Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-01,40.54981204209585,36.20754338103409,32.499509785810936,27.574409603100044,26.811772049952282,28.02475413626431,30.436665419006186,34.427214615281876,35.14707025503143,36.4255821888135,40.4150780884924,42.32516025660902,43.37625135710553,38.313730898633274,35.788806543971084,33.520045274307044,35.12999973128,42.45985147859593,47.354598769748264,50.275633822031836,45.86646211967007,41.05399505161848,43.72514661566504,42.63381361239459
2015-01-02,40.925447799799485,36.78330205615002,33.22327501200709,28.810778689874063,30.97872316381769,29.480660013999724,35.36649685020236,41.417025954712514,38.48332261783642,43.55266591684659,46.065896476692,46.92179071486866,48.16087774617392,43.17596745642528,40.7852229307467,38.24225627103941,41.32967600015538,49.64155088937389,55.60647806843473,56.08305769171187,49.748330910467025,43.5207905133088,47.0971989091981,42.41471977312198
2015-01-03,40.27379525752414,35.635170332426185,31.779962729308156,26.501041858935118,26.887283507532242,27.730091664728857,32.188514812705606,38.34771446231882,39.01559103641979,44.46668601296274,44.04444043060156,43.77673368945883,42.80659090657637,40.22772347171595,36.627933405759244,35.98166652023771,37.761712641351345,45.402194669611305,50.88568031722073,48.62919331154398,44.32263666699097,39.354313412073985,42.87973599306548,40.49777365608067
2015-01-04,35.249489874391024,32.27032325408683,29.36796737062653,25.297600558410913,24.372839600432844,25.498468731273793,26.68781592119498,29.882739109830347,23.88050036476243,32.09655472799936,37.66715145453676,38.59982546029781,39.60732401240276,36.71331943421397,32.46386169753436,30.79160116342789,31.7255430421131,39.90056500650513,46.867636717469104,49.71157050131,43.98595126022657,38.395714214141705,41.23449570096128,37.01740182572318
2015-01-05,36.85240893331301,32.77084027713622,29.978129669123117,24.967823916170765,23.707204521928233,28.778729650048152,39.23428361692701,50.99529115222772,51.21973610202714,52.87207125434069,52.86380003689902,53.202252040985115,51.76852589095138,49.06233693074857,46.5508426205614,45.95640221032968,47.5858650414028,56.99614031562645,67.74213850052065,63.49856327471078,56.64732877329054,48.77822250806541,49.825731194204685,43.824269873412916
2015-01-06,38.97224512553823,34.75680191860492,32.04810143425767,27.688495714798567,27.01354734023316,31.72682674609089,39.78538783004894,51.240303283435416,54.66303396221204,56.220402105086436,53.59985772860591,53.38224373177819,51.20380650894246,49.79475501334086,46.92834616145235,45.42168874028623,45.828437019669494,54.057599042442305,61.49591608177879,59.524292756173566,50.47019954321702,44.77462337169271,48.2493487860178,45.15193012282425
2015-01-07,38.031860358992574,34.29368671552524,31.492064673117138,27.46267566888606,26.484263202363575,30.689035459800856,37.613562325996725,48.69313422840884,50.6769039461491,52.08717281682329,51.57371269290387,50.70652138703638,49.943727141043816,47.58544477415597,44.16997533315374,42.058350921117686,42.40128951723884,48.71511208768014,56.252524909389535,55.11494696206438,47.935949849409745,43.4514482945501,44.95171997690175,42.522427963596485
2015-01-08,37.89678589197544,34.20174104632766,31.411969490164484,27.009296467960016,26.050744925642228,29.363911713920245,36.368000305459944,45.01680627041604,49.75654588318252,49.04347185117752,48.17564694194532,47.25521350168016,46.87449464257135,44.33723296616658,41.27336670663456,39.3775122435314,39.38381128668686,45.60141964704305,51.23039948355409,49.97562336934605,43.39408748717446,40.70075442301076,43.857591588572014,36.76769532241228
2015-01-09,36.351139723707796,32.492886454020926,29.918480532114295,25.190134868597646,23.623867099058884,27.348517108050743,34.09191029704029,42.45881143853734,45.96608312738828,46.684690190928286,44.63565430938455,43.50333288803037,43.44721021628419,40.31962789710423,37.293929087051914,34.87537320541458,35.24987915425004,41.86412769397495,46.230110206018175,45.20563434962198,38.89818314640502,37.17910851550664,41.251157699698496,36.4170402781912
2015-01-10,24.22399499106827,21.842268220722037,20.507977899952483,16.232346880712434,13.891862904361485,17.637694428594337,14.059874000923095,15.83787772301136,18.062372280235277,23.01441983537704,26.329865560471042,27.33754107356784,27.008874097530278,23.37987301868694,20.13184153157196,17.619830669161757,20.24667818864824,28.693907377915508,37.15470525660283,34.57868393524152,25.367056438608962,25.17965155833646,31.577569891435108,25.57026508315773
2015-01-11,22.975512844723355,19.26023764755609,17.199072194313516,13.281917872079406,10.704579742179686,12.216072152800722,5.725832370707575,5.016547369191542,2.593378455533532,11.370256274769549,20.740033095140564,24.126064853966767,27.190827581782752,23.041072860985444,18.42523288587269,15.32968507665715,18.449743405995946,26.487448065576405,36.31400543821272,37.73594294539801,32.718497611446374,26.659677696773066,30.7999312473823,28.940738395161524
2015-01-12,26.640913750496935,24.02548241286936,22.559982297590338,18.71840957107487,17.157369992482757,23.490299726818076,35.176566669271836,46.77114470520034,47.27466012911884,46.99500192719988,45.187075500468964,44.17920675834002,43.740428289005564,41.646423091317914,38.73684259480916,36.302623042803084,37.476628112402764,42.83815592880304,49.61131195217343,51.64014213168513,46.20819770706063,38.77568256837155,39.610236223231695,36.63940135044688
