Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-01,48.210284101192435,43.89198268010087,39.38008152417808,32.45768706102542,29.919544977963707,30.822192312187006,33.23016254698096,31.570515609377146,33.6745094775292,38.53507614188897,40.50573718290616,43.011505027880695,46.230785492796514,41.020976089307446,39.4582506950662,38.38257237702216,39.249571254543206,46.12270967202534,53.73905028944245,52.53520923636666,51.35437304899385,47.041248209389245,49.01596381742793,46.98240637038354
2015-01-02,43.695370474257146,40.288120458635085,37.28907295919261,32.64133168380786,30.695257066356742,35.11095331885298,38.17338938965685,41.461493631892544,42.6955329101862,46.03981017606627,47.65835719125577,48.97503641660682,49.81105406202752,48.2263955888591,46.219437602642174,44.03388898401982,44.407561209878935,50.236130472328526,58.244143426590554,57.26004207359682,52.06079621642934,47.46300137325699,48.64594457682269,46.71382083603278
2015-01-03,40.75800838349104,38.149298321234355,33.800154232888325,28.12739724982614,26.710733753136672,30.62028371791406,34.33662124601992,39.65551646969964,42.609802609305106,46.90523923426383,47.86978388786404,49.391199556505974,49.232508866986485,47.39679467263629,44.558972016377155,43.490069565909884,45.02977550168346,52.9648594543302,59.948781630647844,53.45200203184733,49.36221397709089,44.58310210940685,47.535156247371084,45.31830433250174
2015-01-04,39.40500628681256,36.038575822206774,33.54328488082914,30.92432626470758,28.724684027123374,30.199384254343023,31.42802764483492,32.08676186138519,35.11470975874119,40.83427613228088,42.92085055585477,43.98118574534572,43.65793422487785,41.588950146447374,38.884289839626824,38.54226398062956,39.25016828141155,46.09471530408872,50.663833454502765,51.091717132301724,48.24142116315919,44.35027271179091,45.42482832795881,44.1121844803154
2015-01-05,38.26435870602387,36.18279598101348,34.320226947401295,31.90477353946019,31.652256316334103,34.57015803302659,40.72871127918004,47.68642373885903,49.024648237625975,51.408786103623385,50.807849467634306,50.45714692654473,50.763735344337,49.67153816989763,48.230995738835794,48.19680038103479,49.28281901466568,55.66132531788536,58.3896080542454,56.010416556821475,51.02442497805,46.50168301394745,46.55829270932416,44.5893984212106
2015-01-06,42.5262498386764,40.02169728503718,38.264238539960274,34.911753163521,34.62832995575435,38.49868685312496,43.79832019031841,50.04260889557885,51.32497759857769,52.335033723422676,51.22671334871022,51.12745675890445,49.99749414684694,48.52370457614852,47.506768918163914,46.43657760503233,47.26603233322703,54.23672611280958,58.69161501354173,52.87674211585103,48.36856154763542,44.50921701092024,47.27235402821347,44.92041657829196
2015-01-07,41.565744625082566,39.50689613094729,37.580141546114284,35.01379131112014,34.53873897435046,37.88740608560306,43.015193264771014,49.32258704309902,50.382025391131,51.176462402858846,50.920921063059154,50.34138420163134,48.80860546485071,47.352016175836695,45.14087073141343,44.560132310734595,44.62586860388485,50.88210960360438,55.003438660796334,51.15656271906246,47.262724619215824,44.360217640371665,45.98052622512968,44.1506588820271
2015-01-08,40.41024307473349,38.160540059426,35.15140858065195,31.20196235516817,31.240619752567326,35.58980323498797,41.60366007659396,48.17956138243049,50.50283154151603,52.000786950164674,51.685406777305985,51.991946029014734,50.697296639327675,49.39453188927594,47.52012565287235,46.818305235018855,46.20893389373854,49.90530400832183,51.3473241406423,48.89164515373869,46.155160492403176,42.541453522711436,44.30238295462462,43.15919530432
2015-01-09,40.08782505939177,37.07196323723419,34.50004740062323,30.09516583487003,29.542371873204917,32.677082693212014,39.371565256395115,46.2389602216119,47.498700054123276,49.38754477100977,48.912904946563025,48.73595957736954,47.38116168425398,46.03699111436385,44.150008493133726,42.08265892784556,42.97025864409621,48.75341266585248,50.81227521268211,46.74782788324416,43.795773288924835,37.41928563869849,42.11507780138568,41.89327416329956
2015-01-10,31.718505239165722,29.42746473647366,28.01945368538604,28.585815316486197,27.111396633861506,27.242455100969345,27.820103378891623,30.318337924012333,32.92911157251568,36.16211324285159,36.75185076945884,36.90217726135745,37.74488922204978,33.91532139917621,33.69860215596047,33.69459286670123,35.510540032282876,40.801878815841654,40.59941110327047,37.732193139395505,37.82716753816328,34.3766110072608,35.266164040286945,34.06886015855369
2015-01-11,30.355034206691272,28.17512033712633,26.969946046351048,26.281162807016415,25.74778718790155,24.635165663504303,25.498764865597078,27.982308032774466,30.993926745981998,35.95236604204995,39.290381634239175,41.44980601466188,41.80394503011709,39.55063512732269,37.337691855464314,36.13060421269092,36.03834868158354,42.65550060056982,45.94654181363821,44.2240193951962,40.50529958535012,36.44592921124957,37.23043581545528,33.984188811492864
2015-01-12,27.90097075211002,26.638720114425183,25.679425685987347,23.5090580600758,23.44962964208011,26.679972729098324,34.820054688620594,43.67537338515746,45.06052788611252,46.13443426354205,46.06742179147605,46.429578425189824,45.24092819228803,44.05158402895721,42.89105745169381,41.149531581750885,41.83834054267414,47.27328240871761,50.455859998584586,48.20775624487423,43.653894802758934,39.63013608294566,41.34206572059211,37.86704918905386
2015-01-13,31.09949691424412,29.112114920967535,26.67861724876817,23.31194110451504,23.77902129153177,27.60339100020677,35.515371075390675,44.16733815605502,44.62860124946269,44.688400994284436,43.727105162243944,43.911152948139986,41.7622607470907,41.994288857934805,40.70256105205724,40.53466397727902,41.771392604407,48.34576629193626,47.66274649179372,45.54809502569168,41.10783321193482,36.29229510514217,38.261538655110975,36.15784660012459
2015-01-14,29.72026756816645,26.866555181959527,24.242290741042154,21.073719465768708,20.878232426910106,24.566745607692845,34.50321064141063,44.64386857889336,45.518806536050086,46.41458122180158,46.77123553343117,47.01771172125321,45.208842680339664,44.730305087277415,43.32346675428744,43.56618898864209,44.0874678222841,53.85053914090842,51.295190999744634,46.044234537879426,42.47700712547355,36.1731540854313,37.720772123540314,35.890541844288705
2015-01-15,33.15630753748192,30.37332903209174,28.602760510486057,25.616057990074168,25.601742620320323,28.4773645900125,35.54257711979986,45.60402428469824,46.427461871668456,46.573323061251905,45.65675760795175,44.890521308028944,43.35823730968299,42.37331843081261,41.14313247376954,40.09282720340725,41.400545144564965,50.248861889858865,50.117035747435565,46.751573262171746,40.7620482390687,35.74616126015313,38.48139377677877,36.92582788350743
2015-01-16,29.360321771508566,25.68408918740404,23.109476953419566,22.74231150196141,23.323689071574222,23.915907412086803,32.18550253139648,43.89566074450491,46.23953399881596,46.36205156851826,46.74226161673862,46.58101706052586,44.8265523909161,43.45056976970274,42.0561630909815,41.883196050279054,44.46911174864744,55.37687883247561,52.371838884125076,44.68009753415095,40.515036461142486,34.6806512061385,38.12803040104557,36.193870852606494
