Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-01,44.95642887854255,40.832391675713055,43.94170030070782,35.690255575761356,36.051092942265214,31.850411611041835,26.4814323838026,30.990026413162035,33.62680653404813,34.04112282943993,37.032110940232556,37.47185594209428,40.21241524343533,35.93442314318488,34.62471876303483,31.768592062769937,35.69466858479627,39.05426928042457,47.82544412994197,48.63891576752326,44.654673335796296,43.03495074903367,45.67132101343363,43.53961909672539
2015-01-02,43.37089242969654,40.556618221806424,40.39085111622718,34.282473422340345,32.86459252416148,34.269378246551845,35.305973046425216,38.88066569606916,42.650145893958545,45.668939928668216,44.804958126462886,44.95287954156477,45.8430945667108,41.9864704121127,42.03196678466418,40.2483811555973,41.8063908090899,48.16720893931642,53.25628768301859,49.37439063657004,44.38949459955988,43.239055695767746,46.39160605009559,43.20715650517037
2015-01-03,40.85944806610843,36.86094851847221,35.0739155744116,30.156821608352395,28.013268251251976,28.120799665039417,28.98633262191568,35.30760702642683,37.33601717480369,39.19477257281993,38.79908964115314,39.830761288729114,41.621537180163656,37.82406506835322,35.98532516406211,34.584010056083166,37.2335322952748,43.434520377925935,46.270810762585924,43.727328766882,38.00153937908072,37.45415929816384,40.780778342658934,39.0075206653383
2015-01-04,37.561741649733534,34.17381110301281,29.882829357838116,25.063720375620438,24.315867959910594,24.841431918084627,23.92924683595963,29.070388850707406,31.744999878876563,33.499113743572245,34.70528759079008,36.432526796205735,37.33984164975148,34.07271837619437,31.93718862275562,29.66022843335447,31.752842200511566,40.03854027282882,47.0068617661823,48.337157771413885,45.3720535588236,43.225708622127996,43.60914912679449,41.487049516285175
2015-01-05,38.08949298593848,33.80315662385792,32.27968514852106,26.10091618978058,25.57079212204349,31.520215652283134,39.80763312901001,47.04236976312656,49.659582106963605,52.39581169603883,51.14024625495727,51.93707806722128,52.20586616325848,50.6128478801993,49.21414988296486,47.351154006307674,50.3476748819535,58.47185377434369,61.81485395012967,56.51238105962092,55.244549301095724,49.58945789935906,49.37233159267045,46.819690842478906
2015-01-06,40.97184266068075,38.056807358518896,36.508966807559375,32.42435963397014,30.84992167237909,35.87216575840238,43.322884832920955,50.5217200239556,53.93428772560003,54.937641606432926,53.081702097564666,52.674553295247705,52.5646102953161,51.09864951143686,49.87639709898576,47.656292009600286,49.40203429458788,55.806541600112766,57.749158676079716,55.358593559977024,48.111041772224425,44.51588751773004,47.133972411243946,44.03107463203037
2015-01-07,42.22339458394245,38.99419138544497,37.22216287368323,33.53125287187332,30.75065214319921,35.3689558636301,42.9291583343973,50.995541914887355,52.35924084765884,53.07666708156496,52.09742591735057,51.80912495529351,49.706703310284155,48.79268617004261,46.557689389569106,45.62739819222002,46.41433587788549,51.44181694817492,54.417324350756026,52.5341159810051,47.205839971363616,42.882561169341955,43.23564975779987,42.34953799539257
2015-01-08,41.90222608235504,38.681575631681966,37.542030477934915,33.49774735951962,30.85202591695551,35.87689649665853,39.97274394429399,47.5899798801575,50.23447788316935,49.833701472123195,50.26503155851503,49.34874757255473,48.10871494427857,47.33309686092654,44.78335750487343,43.36972771043918,44.25436247887845,49.18499994202147,51.609123514395094,47.9636632987033,43.23390348748636,39.168555271768966,39.8024164744514,39.77098498311321
2015-01-09,39.59629006134355,34.903592462197466,32.626637811729054,27.31332465524048,23.33189739838553,28.155384344573214,34.591231220915866,42.33046699059948,44.690152971845905,44.775989464333456,44.110790794296996,43.28615709649072,42.501109503392385,40.87966449089028,38.771089509603044,36.50354833571615,36.85900747354742,41.28518873265892,44.59818838327165,43.28175544029965,37.33476555600602,34.973094815005126,36.815018932744024,36.848754803493385
2015-01-10,24.854409282918496,22.46359120552156,19.099192767831955,13.752523239225273,9.895367570612219,13.226377347171155,18.816291464520827,25.0605498095251,26.737793645022954,27.533214434397433,27.19898637802839,27.598240970174196,29.583236312167156,25.942497385370878,23.777969544480815,21.097221551767596,21.14180496677301,28.10216122286008,30.33076979886784,29.769457872096126,25.160702760057475,21.0849531982292,23.76342576569925,23.252452762292915
2015-01-11,19.129258144913315,14.837803758427011,13.57511685909461,8.168815162509397,5.133924355921529,7.997580611884185,7.7478456368874475,12.556138415178957,16.38723719013933,19.05044172032009,22.955794931655024,25.49948202556432,26.140471257747084,23.525237455138296,21.16095317929364,14.777675251209423,15.23848307136987,21.862431120112202,30.010411671123208,31.130257130614396,26.353453011017486,19.93550092934604,26.141168371967648,21.79218687089677
2015-01-12,27.254859368219087,24.28172335835485,25.0777125424219,20.31691432086331,18.685364935848053,23.996530532007476,30.66192675302714,37.6509707164543,42.44025373213637,44.49105455410405,42.77549912908296,42.29853726480758,41.380342377881185,39.25152887961713,36.72013859937183,34.20012337321108,37.64747358023326,42.7134897343291,45.98025394855548,48.868813579903915,42.84274734479351,37.66131828018788,37.55547061037653,34.95127633462401
2015-01-13,30.199417145611157,27.00055259638638,26.095287605606728,21.398698202789852,19.781344578921516,24.183868107608372,32.73096750024904,44.5617662945224,46.185616566635034,45.703762081319354,43.96424044764168,43.17569667660053,42.5476998735167,40.52277133409085,38.27999429553916,35.9934631177685,36.72671932795057,42.233280893244896,46.15865008792291,48.00157956571047,41.66054867323737,36.01051886113889,35.0361467862526,34.172667390778116
2015-01-14,28.229795261464346,24.69982957242597,23.438976290885808,17.651507060507097,15.450533455564024,20.13269340657082,31.255710930704282,43.31295223542013,45.203694770914794,45.35911605252153,43.47687475512362,42.89049650242525,42.037496634533085,39.90011528324169,37.193616876593886,34.630432579160605,36.101289576519676,42.71302320376353,46.32705514956472,45.85929740553018,40.750522872478996,32.96494810381638,34.75130662674961,32.731974139532994
2015-01-15,32.883758997472256,28.808341030803813,27.37495383943033,22.138380128653587,20.638503012009327,23.60066867497475,34.4056464445269,43.989781826260746,46.11568390739952,45.53223876098057,43.93762829155932,43.29747140239457,43.34577075625424,41.32133721027105,38.33034239399372,36.70777376512345,39.26462251023548,44.85003187434646,47.849523532129936,46.90054202375232,41.85825495643029,34.679596132032856,35.13512244401203,33.5547230795722
