Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2016-12-27,24.496615040203178,22.548076946590474,20.951937105416928,19.838620852125104,20.015211228764507,23.198345644917893,26.00465653266346,28.66883586390123,30.401067754664435,29.43501016800237,28.652368518262954,28.598455097173456,28.212839028194878,28.141175532811303,28.24524541489266,28.734264842832456,29.10175852047683,30.140228489604855,29.74085023089192,28.539731970169417,27.93165387614346,27.873613268142854,27.395106424501847,26.077153196904266
2016-12-28,24.69688889465141,23.68084174630983,22.412693119486818,22.061105409012892,22.85016100220866,25.965615129141362,28.46600835017309,30.792337069328724,31.206190243541087,31.492439333873,31.187920079749528,31.55586689938538,32.08505410250738,32.34057204253874,32.24538009857221,32.577985113002306,33.02761614569972,33.73344895291325,33.477210260939785,32.02502089696215,30.74119296715567,29.81342511779791,28.69842390746121,27.12549880860582
2016-12-29,29.26285537686144,28.06592564881576,27.167224368396486,26.488195389313393,26.7433808137324,28.05339354123593,29.422724874085706,30.558255305684284,31.623286219531618,31.093217723411275,30.497678570813463,30.46892702687529,30.095839741950517,30.028741372069927,30.47426643454601,30.92506991398302,31.2706693775705,31.417615969991626,30.90311432964305,29.983647455613706,29.293519094999567,28.974368359261028,28.481814062999078,27.50378719251072
2016-12-30,28.42355808408015,27.717550423393256,27.140824334039923,26.81314714793828,27.41857012479854,28.373524588139393,29.715826935715672,30.395709428072436,31.050778055819624,30.836502221631275,30.32176385289332,30.243146629756176,30.04815194698475,29.751488290865947,29.76778087450428,29.58280050615703,29.796463698736446,30.208979288274353,29.40294072621828,29.154889150933926,28.502745320521296,28.182169523274435,27.72136351418824,26.943765273752124
2016-12-31,25.598290354781767,24.55609425610585,23.753415222940255,22.9710926813,23.104386800350053,23.861086382912266,25.03581223678922,24.791388206220013,25.3504155991768,25.954759103167383,27.09232175032209,27.250304192225077,27.18792673330452,26.93762649343659,27.173556558672363,27.657950987044135,28.471054904863706,28.49285995850009,27.25106968015896,27.28856192411564,27.160468920637925,26.76862342582836,26.31037165387449,25.476918463375817
2017-01-01,25.53988235897509,24.41743164923009,23.8554203881067,23.44790445642226,23.61077300454675,24.38352935038506,25.147932460931578,26.706095793212402,27.00842669052734,27.980246497982474,28.037030968827956,28.64941544967492,28.678185694991715,29.104680783008813,29.399850209718206,30.26142192701701,31.616990511777495,32.857918368286555,31.275897083813373,30.727353994165824,30.193620447950707,29.750953557986673,28.958774798780937,28.022749559102625
2017-01-02,28.974174745057557,28.144494051320464,28.124816750475464,28.002993172696765,28.21699156655806,29.039594382785268,31.733795362578647,33.93749021489441,34.464462286260925,34.882061168754035,34.49320324451475,35.07751904306522,35.607359717170404,35.86987315408435,36.774203813060005,36.734089122106845,37.3469128581371,37.64248088667336,37.2842685217467,35.44408492746469,34.02561385634643,33.27669879651363,32.63440554318637,32.16402522152721
2017-01-03,31.729306099965093,31.225683010518466,31.020907355607093,31.09205871305527,30.945927717066965,31.36895023356,32.94788672003378,35.38312430721014,36.25994731497429,35.93899198830511,34.57974233547221,34.374074792002425,33.92580237718075,33.946888727081394,34.10072038539762,34.020538004177695,34.75773611790818,35.261391732590994,34.485471091228,32.839384998946066,31.617538474289564,31.03144244084872,30.191803447785258,29.12593971963236
2017-01-04,28.206049793873373,27.806301509314906,27.385766725256218,27.21797936121377,27.731281902545703,28.91054479004332,30.558983186386882,32.74328606140503,33.539062092610855,33.26219835922184,33.40251879679083,33.13934279933018,33.16429963987361,33.16429490079698,33.495705785424136,34.07466631969764,35.0612787736465,35.77028620058089,35.59261739424632,33.99742479603779,32.72127408126059,31.76337584596272,30.684811724845726,29.85747728134947
2017-01-05,30.11588227529801,29.650110458116224,29.73218838848349,30.083373914992286,30.830061521178543,32.12964087246886,33.82301247238914,36.40223569903454,37.89218005708788,37.57688634449356,36.86971514042933,37.02502945106873,37.01806944106489,37.15571673516408,37.55599420859198,38.56504518606693,40.27702221164379,42.03108567874552,41.72408488337658,38.28946789673891,35.97620875669863,35.02932586987746,34.097303005875375,33.389450948811515
2017-01-06,34.692063709234056,34.464728375964704,34.54808717378979,35.15906800315052,35.50841076687663,36.01139381657294,39.11443181639712,46.5256094941787,48.66059199202944,48.03316596696442,45.76439511679561,44.33401827713392,43.29173509709945,41.91546537729788,41.04830849574091,41.90590177531485,43.39517581593361,45.37262619571935,43.348878638320805,39.36212419915101,35.88589876038214,33.93802843104507,32.07850616672966,30.76540086906229
2017-01-07,28.749303209770208,28.178872884259683,27.690531581783496,27.32655168886216,27.28098844290972,27.387957804397214,28.078740249407094,28.307474855130213,29.15566876336858,30.103866518049692,29.986593340228062,30.634137335280215,30.932230818004268,30.5033591364406,30.949344926774987,31.873503665324115,33.3762639507807,34.79172869951642,33.6296810661709,33.55763087502679,32.16853604956828,31.64683659661175,31.00631369802516,30.193974238206007
2017-01-08,30.191381078977336,29.594999115070554,29.22236550185202,29.12781119120143,29.178990085355604,29.39493069667895,29.60287552012701,31.378806157476973,32.3479168111781,32.50911618284405,32.16371769000698,32.61751397350603,32.475670701532934,32.37567977956088,32.29686961388293,32.66498312817203,33.4355154235922,34.43185097591905,32.596071117556555,32.68640018261742,31.66132087465923,31.13136450124285,30.653259413534485,29.769122828356974
