Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,-14.657107993921713,-13.117628277668373,-2.946731035603257,0.37506788379324973,-7.566334390835365,-8.563122431545494,5.039081262959286,12.744580985211314,28.01237675050882,57.89270201517443,66.68467344055715,67.91194780118781,69.65192624837931,68.11926774536111,70.87202657867962,72.4939770907913,84.00430503287473,93.10705119735977,94.26428963905798,85.7595416939096,71.50671971961853,60.71039883031408,67.28002177344584,53.40631241599809
2022-01-02,77.04576045763385,67.7730266808736,61.78849014513381,55.10249161861082,48.42741921299628,54.15717984823862,71.28596817032624,75.1688634126223,79.50497731061452,82.72497741160517,83.18393435403182,87.98354158124042,76.25312983394232,68.55904238943842,64.11682736190635,66.05444919195399,76.06655995086093,92.3108356510575,104.8751260746224,102.03377869415063,96.22739571934822,81.11828370071515,80.3675055587675,71.33487168014882
2022-01-03,13.677467962267485,15.90401617879391,12.288239802226435,10.440043045930402,10.530577428192295,27.04715538954929,59.84681420274097,72.62315782070675,79.38298952364286,69.52669125120815,60.195298268944505,59.785360429297015,53.69530719078659,50.78278365272858,51.386135757393504,54.399774144165036,55.87268882559475,71.88492355890214,82.64028977962629,87.76195550619373,82.17930620712804,71.42028775382113,72.10722491667063,57.873860754847634
2022-01-04,89.80958899738805,83.92991534768399,82.3972714038235,78.54562369666695,77.62532514500307,88.83722228500223,118.34580612248394,151.10624964281052,179.94121542448784,178.8075933999724,186.6649208848976,191.96372100991073,174.1653753746124,161.53810235372958,152.4759191238944,146.3006632758469,155.56102404885326,148.63701547965414,143.51174491747236,124.37458986118327,109.7700063695195,95.03180580940196,89.87073690025201,83.56840564622239
2022-01-05,86.83454209194579,74.72737844060289,69.10121744679056,64.57744962920677,66.80347466497454,73.09737527741426,85.09044854670648,113.91993350447883,125.06855826836745,108.83133585061597,100.75460478125106,96.1476704153779,92.15158041545509,84.6359145611235,87.85429628558155,88.4974627894857,90.52929195616501,113.95986410224994,124.43333238968356,125.0701541630975,117.39117852398125,100.29408902778573,95.02749641693997,81.98054968472373
2022-01-06,89.54924420428678,86.66620632165684,86.79943924333794,89.56709352657849,93.56881257828985,100.28160417167902,121.04311567467343,158.4022368543658,182.5012550517772,176.38225837974989,162.72079397278054,158.8819793760431,150.61891348784982,151.41029080487226,161.30407585735273,178.30567345443657,223.22483840543777,228.06584078014905,206.06943469843975,185.37138953831763,161.63899521823726,128.54660014690018,121.35114088183599,99.45545304497657
2022-01-07,119.94660049260793,109.39509497947219,96.3308962548866,87.73784317547057,94.91676329549448,100.66855715367609,112.13894903496396,131.24817176840241,143.08835755415907,133.1294114418669,119.33558310865456,119.32764894449313,116.54851494113453,110.79293541098163,111.54306059307217,122.33209567383989,137.84125129344415,151.63791734178668,148.3639489958962,148.0993302235183,135.9318077823233,122.19862128594801,127.93929801413543,100.53389324738633
2022-01-08,174.8774430814472,157.72767872283072,143.03738172840343,128.64340846651697,130.09079045804867,136.83773419767357,143.0267468511263,166.4352787768331,176.4686396272241,189.06589128296162,178.52104875150752,176.70999701829916,160.62599242960607,138.77600984076594,132.87002555954805,135.1962897626309,149.6917173150236,176.3804685031219,165.64145671939008,153.06514009462884,164.1558687361785,146.8168500213802,142.56330651046903,104.30994807241171
2022-01-09,77.66629199982472,74.86020108597924,75.5455780385532,74.44169494843295,76.76173466343532,74.49085903931292,75.70177635174548,95.05628227532827,106.96318440351791,110.87128392378966,108.18762988264443,121.70682867285292,123.28886616709461,111.29487817285741,112.4155648056055,131.36102634078281,162.70658680306343,197.85980890292376,193.52232646931031,181.66915584624246,165.23281540405017,165.23949628165178,172.0806394674036,148.5216316559842
2022-01-10,211.7376560499015,215.0257323792058,205.62674534766015,188.10706073427778,190.07457529314115,199.67757573625855,248.65346937163196,307.2508419371422,302.5368950169061,358.5227475036011,366.5176437623419,375.7786814110079,360.3969448226894,357.4331582478678,350.1625823671816,371.5249263001547,443.35575392631233,414.3658301713624,337.91432654889536,281.0458455372745,248.5246058116267,241.69063512573206,220.30869584228145,199.06032994266252
