Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2016-12-27,23.633751765350006,21.73634320373281,20.058044309457767,19.148806669219034,20.04278164376872,22.826554169662245,25.220452061814694,26.414992886894805,26.729427440631095,27.285728171827994,27.751696318448662,28.07813912695021,27.962229757073843,28.00879830677214,27.942550146441267,28.27512803848553,28.84709244324887,29.57080761245423,29.27747773780996,28.596407306769805,27.6488326394894,27.4153389466012,26.849100115203004,25.50891146638144
2016-12-28,25.52599676384209,24.656787392871944,24.225924759194395,24.137155927922826,24.55572845915183,25.943734696280373,28.480054354709882,31.793884315021007,33.30102439591212,33.039064079285076,32.77507282121246,32.66391937714395,32.168591699022606,32.276035815132374,32.35585125135529,32.5260910267982,33.82201207217558,35.73782557939386,35.01126987311257,32.82020435325814,30.989214812653177,29.981803158073898,28.929025559924757,27.38300860904095
2016-12-29,28.946573112305167,28.000152297942634,27.325342945376633,27.14687936961464,27.608502603176337,28.45471587355827,28.660193242074012,29.324309902207062,29.917465657395624,29.81780299844839,29.667251404009303,29.693680031519424,29.285447715664198,29.23243695496703,29.226868065598826,29.430915787248804,30.17526782063972,30.62815405615633,30.421298543332224,29.389531177787603,28.756310040123733,28.426512111209775,28.083430129669253,27.297201907932678
2016-12-30,28.241267597703096,27.827582888269554,27.259363659142696,27.209270185650958,27.32770347985407,27.900125773765343,28.424019137756922,29.59614019567443,30.466979269449215,30.242076873939354,30.199776092024557,30.061922453669787,29.715709979575184,29.451598791975357,29.456341305070723,29.663572669245767,30.277380609544338,30.51787720138338,30.228537582156356,29.377981313966536,28.712721851350867,28.37530841047711,27.906343007779913,27.153485348016915
2016-12-31,25.1900484810528,24.187112769298164,23.559091426133374,23.10765529057325,23.19786820060323,23.972258816156256,24.970194262769493,25.394593628710787,25.95004098954462,26.56475477503418,27.006058794386732,27.15347268522494,27.027651299816107,26.89641606394571,26.772409157405217,27.127716912859626,27.67804628466653,28.033648401558786,27.795864825164657,27.46181667930163,27.043024249614813,26.901249363927846,26.49789412528131,25.38334737696091
2017-01-01,25.537875389286103,24.522909545462234,23.955704204002274,23.481610343782407,23.57020031315693,24.07947462347197,24.936758398816256,24.537698032846997,25.375705290904765,26.934340929098465,27.773674858302414,28.543269990470723,28.60930448357226,28.49896983881374,28.4900485488893,28.8866647315006,29.803718152496177,30.60264451835397,30.48387055860681,30.04630366079203,29.476798811126365,29.119266827575668,28.68840644978308,27.302052566380038
2017-01-02,28.043749843329607,27.11904556691626,26.674000396956327,26.612789261064417,26.899046755559873,28.028712704837872,30.139116480284756,32.88584829081298,34.25810169356257,33.934442636457845,33.73610860602257,33.76545511819206,33.68704223419962,34.067460529781286,34.05242924209589,34.93710551006197,36.04045434370294,37.55339132849085,36.41963868535468,34.071060474299394,32.85659803384451,32.151937487881355,31.40599629470787,29.703423352414415
2017-01-03,31.042176147988187,30.333387278196728,29.99691462670043,29.957848609952272,30.090752954194773,30.939649944606714,32.20548005109443,34.047885547926946,34.591261898308076,34.297441910788756,34.104995628148075,33.60919327421336,33.31044473018567,33.134473837394545,33.301096823815186,33.146531286950555,33.51011152783111,33.56155302804411,32.96933512667912,31.96735493695099,31.084139004345747,30.71996286835182,29.950755308511045,28.918309937062624
2017-01-04,28.501163675793133,28.031591755366026,27.70498886534491,27.546187409387645,27.95424136627625,28.923793966099325,30.474528692913665,31.930742964027687,32.57039109596268,32.53381453318257,32.57750025283484,32.59826666684334,32.489862128653684,32.59134336196157,32.78700286372206,33.30460256639885,34.06693815292886,34.91445982667777,34.21845271513617,33.58939337305782,32.70441552197154,31.979419796165047,31.08165181159109,30.142360068831856
2017-01-05,29.683662377871105,29.043783979658084,28.887366788050826,28.92495722765711,29.38826573982199,30.475218253098156,32.65199557990536,35.48482943615456,37.14618750795449,36.5102844790547,35.88594223297238,35.59052608727111,35.40029262247913,35.55886694124232,35.855292970688346,36.277613326145946,38.02859245392247,40.53676577558223,38.96090281071745,36.20983374689412,34.094651589944,33.17821014390826,32.46940814743755,31.597025620511108
