Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,184.9147186279297,174.40045166015625,159.720703125,147.23672485351562,135.28363037109375,127.13693237304688,125.8095703125,136.61907958984375,151.74456787109375,153.0382080078125,165.8238983154297,167.55470275878906,155.17050170898438,146.9664764404297,144.28738403320312,140.78697204589844,140.41412353515625,147.37417602539062,184.46633911132812,208.94024658203125,218.6058349609375,224.43087768554688,217.5914764404297,209.066650390625
2022-01-02,163.06507873535156,150.33963012695312,138.6754150390625,129.24893188476562,130.22708129882812,125.77727508544922,130.2888946533203,138.80886840820312,159.2322540283203,162.11965942382812,162.63063049316406,156.91461181640625,148.66259765625,151.3321990966797,155.8746337890625,154.46206665039062,151.00511169433594,157.0299530029297,177.5843048095703,187.68539428710938,200.09153747558594,202.42242431640625,192.02084350585938,183.73260498046875
2022-01-03,169.54624938964844,166.82403564453125,147.1540069580078,144.411865234375,139.72116088867188,135.7425537109375,137.45425415039062,149.67921447753906,167.03256225585938,174.77267456054688,177.8522186279297,169.16896057128906,159.6714324951172,156.06857299804688,151.31985473632812,151.0706024169922,146.75436401367188,156.98495483398438,175.06658935546875,194.681884765625,199.07403564453125,199.74766540527344,192.67938232421875,182.20713806152344
2022-01-04,133.0775604248047,121.39958953857422,103.59149169921875,94.15239715576172,89.01033020019531,84.41747283935547,86.27069091796875,101.9908218383789,122.50160217285156,131.39785766601562,134.59664916992188,128.54884338378906,123.59010314941406,118.80512237548828,116.29206848144531,116.0579833984375,106.79725646972656,119.2818603515625,140.76614379882812,148.81898498535156,159.39637756347656,161.5592498779297,154.39395141601562,142.71116638183594
2022-01-05,148.9580841064453,139.2149658203125,116.65940856933594,110.60572814941406,96.77090454101562,96.85563659667969,108.52178955078125,125.06493377685547,143.75457763671875,156.96453857421875,153.41580200195312,151.48773193359375,151.32501220703125,144.88973999023438,153.1149139404297,145.49676513671875,145.44918823242188,156.83798217773438,179.212890625,197.58355712890625,196.30813598632812,199.27906799316406,195.10215759277344,179.85110473632812
2022-01-06,189.61227416992188,184.48072814941406,176.03538513183594,157.79734802246094,156.9984130859375,159.24876403808594,171.49258422851562,191.04957580566406,213.7262725830078,224.6250457763672,214.79751586914062,211.3170166015625,209.4623260498047,195.12149047851562,197.0171356201172,197.7444610595703,201.57228088378906,200.08746337890625,223.03440856933594,236.4133758544922,231.2676239013672,238.22018432617188,229.34112548828125,214.23199462890625
2022-01-07,188.95751953125,192.04364013671875,177.80885314941406,159.518798828125,157.2887420654297,152.21221923828125,163.00782775878906,174.37081909179688,198.90341186523438,199.39437866210938,195.99154663085938,192.1967010498047,181.58798217773438,179.8529815673828,180.7082061767578,169.72824096679688,177.36244201660156,184.34645080566406,203.22520446777344,220.9210662841797,235.17822265625,231.83297729492188,219.0494842529297,212.4178466796875
2022-01-08,221.5522918701172,236.1009979248047,225.9805908203125,213.3811492919922,193.84239196777344,186.66925048828125,196.7161102294922,209.0867919921875,226.69142150878906,227.98995971679688,225.60853576660156,214.3776397705078,206.09527587890625,193.85458374023438,197.3383331298828,193.2577362060547,190.7919921875,194.24124145507812,222.1016845703125,242.01004028320312,252.89276123046875,253.91506958007812,252.79501342773438,237.423095703125
2022-01-09,180.59552001953125,170.58218383789062,139.37896728515625,136.243896484375,119.4666976928711,114.23365783691406,114.23670959472656,126.4848861694336,154.72674560546875,164.23800659179688,164.85345458984375,166.0624542236328,148.72921752929688,145.38487243652344,149.6717071533203,135.94757080078125,125.30513763427734,143.61041259765625,177.40164184570312,192.51211547851562,212.11013793945312,222.21600341796875,220.2936553955078,199.30941772460938
2022-01-10,166.23094177246094,151.1501007080078,134.78933715820312,120.03904724121094,112.28962707519531,106.24254608154297,109.62889099121094,130.4463348388672,164.1034698486328,174.11282348632812,180.96119689941406,171.48947143554688,161.15451049804688,155.83541870117188,146.64151000976562,147.47047424316406,161.2127685546875,170.094970703125,195.15435791015625,208.40676879882812,219.0809783935547,215.17198181152344,210.47984313964844,197.771728515625
