Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-01,44.13392436298397,39.85503846315504,36.890714763442034,33.46075385247022,32.448499600469376,33.21977542170954,34.847744846281486,37.248669279405796,41.49966974086095,49.80127777437598,49.75398994418933,51.91772884872462,51.59514025355494,48.04399850326305,44.53863213137862,42.26792379082709,45.06385045335428,60.88551616075139,56.110776601309226,52.58884095865469,50.19037754401616,44.95977623153831,47.743669899202295,45.198254560921924
2015-01-02,43.778736674002566,39.77714070755177,37.320414930999085,34.791306878020016,33.840525657735384,33.61491654468662,36.985266188444136,41.834366761640055,42.68610467388159,47.67374083448995,49.010171011149914,53.06832803654821,51.99321695295506,50.07771372263878,48.59049497700195,45.74554438440263,47.69203762545443,57.70613473818461,56.66871544652398,55.21356099784999,49.21705105064943,46.56670481804313,48.74138837778587,46.15240804096927
2015-01-03,41.71130145149763,36.81359684567376,33.39660717376994,30.572633644957243,29.018563616662327,30.36745569743572,29.827819288413053,37.751154854776054,39.79978685784537,47.62418423413942,46.21548910730689,49.480494220215796,50.08817284260016,46.94441169710658,43.279222010992676,41.80784425540794,43.86969743722381,54.198048259023416,55.00556912423303,48.287815986859975,46.09857573574006,42.79760841357289,45.886538166744884,42.62169827051545
2015-01-04,38.94490674187862,35.19019885749316,34.0037895014899,32.33275026323995,31.24515177589154,30.12011852002652,30.03181281781245,32.604500658795835,31.525083345400553,42.31474357670313,45.47551378187458,49.02005750802135,49.32091253465308,46.28921583147436,42.621269994471426,41.14685639090989,43.99424343984246,55.11399750991343,54.60554874799592,51.70956821885598,47.65721362848162,43.81706502897511,47.16722136171113,43.68254477392787
2015-01-05,37.75726533492372,33.82965251253467,31.416747930331507,29.796886509084796,30.20415387364613,30.26255858661185,39.40243657341689,46.570102735277075,48.20886698504891,50.00419800259729,49.223960601473905,51.53009885074899,51.25292279120615,51.39968963442991,48.732962474745726,47.312555006103494,49.782895485332546,61.00514012604707,58.525040658849036,55.100598897416404,50.66340436462441,44.93768743605607,46.417425291459196,44.643336359472926
2015-01-06,40.20533089349547,38.29108294490587,35.416223751179196,32.03335806845297,31.43392198976586,33.6573342224254,40.21561427904393,49.87741268262637,51.08844183306488,52.24032537606181,51.39912565482375,53.57546814129715,52.469480602734215,51.01536697910334,49.21132566298356,47.93083391315217,49.98974908373472,61.50992534098347,59.078335151586884,54.30261370102647,48.12017606104262,43.880379422715905,46.7750997293014,45.44450062537234
2015-01-07,41.11874574541109,38.63539033876191,35.845563628621036,32.579501436496436,32.59868172171616,34.19640874304436,40.90974565764441,47.96191332086594,49.78668931184648,50.990549491485886,51.57515695128624,54.03146127844204,51.97260394349524,51.63232824493747,49.00711160165108,47.49622357164509,49.43977592665585,59.649574243987004,56.168701407437155,54.69371472977986,51.42140435481411,46.487895563069685,48.06443222906088,47.36835759872076
2015-01-08,40.71865768398341,38.043792848479974,35.13326251193992,32.0653122347741,31.731755741821203,34.1313249636738,41.31531421087885,43.35062692345155,49.07000031270458,46.72239396644189,48.30777784430684,50.81021222657855,49.568182617683505,47.63821767309609,43.79879405408941,42.75878177488237,45.81638202530571,56.73945918761355,55.89982695675595,51.33473600451177,49.78902666423931,45.44474657154131,47.994799537774355,45.76738918722048
2015-01-09,39.70621933824595,36.23694814983523,33.87670383279176,30.676621820927362,29.6390638626107,31.29715926711098,35.784164418630965,43.34723149999808,45.41626234417215,46.798112026768116,46.90586434965174,49.384873710398374,48.697150518659264,45.84457002363749,43.96554181904508,42.50837221237869,44.405035885737625,55.1076703221323,54.15666737802785,49.58865238941572,46.25941532610498,43.77014701777041,46.19851660152284,44.05049509746366
2015-01-10,30.720969995365856,28.680659610762945,27.403197301234073,27.599621188732236,27.744012897274807,22.013699789612296,25.50846848013021,34.592105910882026,35.36129500388219,40.05604024570467,46.16948819274968,47.32435037044318,44.03838714080355,42.41741008830611,40.993586406461574,41.53515448530931,43.62636774930161,53.56669377636685,49.44872668545064,42.85919813790828,43.60699693342847,41.061457101784086,44.97614871206336,41.067892047176585
2015-01-11,31.205570026053998,28.356715735915373,26.588770327379198,26.72714672438301,22.27013155955569,20.460118709998046,19.389702273255114,22.81511158241684,19.38496120627674,31.568805570296725,41.309626139466346,44.80950389449011,44.363601284629055,41.517979129666706,36.379458737815035,38.33712433635744,40.448260100322436,52.469169921498356,55.141635737639575,45.97986439102061,40.4276074126176,40.45006260960626,43.82544862746387,39.008631348248535
2015-01-12,29.969019093300677,27.953970041633646,26.323546146568543,26.113101079798433,26.240377847074296,26.955949906299097,36.056852131610604,46.3404145092727,46.39202454801696,48.06963734087781,47.94774947171296,49.32428545716575,46.787570456399386,47.847264847423084,46.965776896675685,45.584781291012376,47.01015773054563,55.23146898847696,52.27177992086972,46.57549561444665,41.88088503585755,40.3297156356311,43.989418552562384,41.00224503452003
2015-01-13,31.827234915980227,29.490025074423674,27.428959946063856,26.72253011231679,24.8632096046119,28.14231844244613,36.52323816753784,46.36569959208392,47.80288165929497,46.8822522556581,47.82444052005855,49.14483989141588,46.98120674947869,47.334776300867425,45.72352644296156,43.5572207161573,46.065582423505276,54.23632588261804,53.26292648216059,50.543862322036965,43.86530550707133,41.81371241683525,44.71761724381982,41.53799911565621
2015-01-14,30.739724134172636,28.763686250783913,27.559739095751898,26.99876748950315,25.64428565533566,27.081368568894714,35.6980538584925,47.9086441714478,48.993808783297936,48.27898969793347,50.56440228860313,52.164480511685255,47.96000039395635,48.694846286819754,47.01036701084372,46.03388021032071,48.05642248172021,57.48179806097147,53.087263856787075,48.472648041234024,42.19525192222839,41.79454052453551,44.770158369852176,42.29646465443026
2015-01-15,34.69704659403493,31.602724602965598,29.319697603060447,27.49690535188672,25.39116212722071,28.455382095764506,34.840176785363155,44.81867338956401,46.05129603856981,47.477514289800695,48.815935861167326,50.05063267535758,47.88017349519806,47.576991645872255,45.25655446830328,43.085738652357115,45.978067683281665,55.028637775265736,45.98235473763606,49.08065615015033,41.513738040232084,42.26358907024345,44.658659815487056,42.138264548990605
