Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,140.04462904591438,121.81530000559175,90.03108079221705,107.5037711644618,97.87289413041727,94.18512964778063,89.37277725529269,94.07674820706247,111.61923484505648,103.64060785619684,113.03458575418028,146.76670436847036,122.17864523544182,146.6414941682896,139.83123254724427,135.95324659268786,125.80358444829105,122.72269369957687,156.86006555924928,173.29237573866823,181.30500871511757,194.48966209670527,185.26417870879885,160.72864118454817
2022-01-02,179.65659443977063,160.9949638798164,151.9056524912573,150.47684670065485,144.26989175414178,145.55354368280058,145.20308808812877,153.48662064994812,167.39558358789122,144.51422203409646,167.727678294222,158.7295330788138,157.41665894240123,165.39127058375573,175.87478305919888,187.26968209114713,186.72585032181487,164.4269246909245,187.5020640524532,210.01984359418296,218.332105709976,219.2182297597397,205.08025402948053,185.709817966527
2022-01-03,177.45502872381257,172.2049869477537,159.85919854853603,160.23163752835296,158.81236756371524,154.2707227095289,162.8563646827083,185.32045094510278,197.91887343338954,210.34320864431277,190.5799888973492,175.42294339801649,166.08307792922182,162.15806233046806,156.67074948248785,164.92486260121592,161.72325450381518,172.93393648232896,183.83790873245013,204.88926268330374,200.8782785119715,209.9579380024322,183.54609567417873,156.51520375347593
2022-01-04,114.75280469982108,102.34233651777778,91.1067146051169,84.68361304564972,73.30087972758338,75.83689580560393,90.0669964004896,109.18905690424619,113.08273409768438,140.8006070881608,120.02899358408663,112.64718519398511,93.98852158574626,100.8032727105563,77.82557961474653,64.60964043771737,78.24145070985418,110.93492904680207,149.2835681730996,158.75252364096448,163.43931924896185,151.87515318763423,139.60889499993664,119.85914839953327
2022-01-05,132.88633817096,131.8981272567841,133.46765270635797,127.55879666639058,108.97658664370894,109.6621620769245,137.29066006324373,154.77569843331864,179.38930822608512,191.85078090073443,191.77262537429402,164.20276385334628,161.34694151263625,148.794269955417,162.05757146912845,151.63447428182405,152.27625633083724,169.45421192457704,184.0842810117673,214.00131514522107,210.4618047074135,213.23204244065798,212.5097941508273,194.241583317038
2022-01-06,190.4639312390899,191.243822787196,183.02954852348563,171.92945184917951,152.13758782808907,141.76198885271438,145.2381252558897,154.76942956047702,159.08828653368127,182.74396706142193,190.19076462318318,176.31846911290904,168.51792589533227,167.358188658447,173.74486296085334,169.6961445490797,159.38950338084047,168.16980088113715,196.31839720463654,224.06878710524438,232.92566003702237,232.06098435002485,224.04988666657522,206.97292573239244
2022-01-07,201.50122414578047,201.56111073586865,179.5026890381415,167.72754319594026,163.4751617033042,152.35781999715002,170.40611147666408,185.91470743885287,204.3846416377982,202.19119806582933,215.4634585038414,199.4466583696426,180.1521565478477,181.7472109973526,175.0827266950186,176.88845248452017,180.051569702813,182.67984097502267,213.8539644311017,240.65574678906088,250.79850098694354,244.1936824116546,221.63926479449697,216.24160058960956
2022-01-08,217.16145484047405,214.86395490069341,199.1772003241643,195.75645908356017,178.03783569735157,168.7517613481069,166.41905370511196,182.01809262294208,187.90351731659456,207.65114359346245,218.9127337629513,217.21676102001643,195.14774195266895,191.35825654096138,181.73553471353762,170.77526094916405,167.33379923347127,180.6182007190513,208.44479687574776,225.884138230562,241.1385441083611,232.25883823131758,225.6818709946356,208.58070665954546
2022-01-09,175.69652433583752,171.30726342501427,149.5689562766867,131.20332965446536,112.81317898130854,108.7042857230021,102.38627168479937,123.91422344393312,122.39090161046714,147.39622399020772,178.3461480500272,168.02787404450453,175.30765292851663,161.65656618696164,157.10270323318542,138.33542024727853,140.08914873669914,148.37821252237705,179.34149728447372,199.87166370502078,211.40395372021257,210.0482847299562,206.315166046245,189.69514401740653
2022-01-10,198.80497708059698,190.8138503622798,173.566602091234,156.78412422843724,146.83637470242735,171.99354476951368,170.95786676861766,188.89258122905755,208.00450848272928,229.3434407215452,230.94259260656506,219.34827413897773,210.94476863202573,207.0457714408471,197.28650630514153,189.13144940324415,187.69127399734683,200.18463693220912,224.68391412368064,238.75303799321657,243.39499088955432,243.71255636127663,236.69804794599858,222.4216629531216
2022-01-11,201.7069481968773,201.8579123790902,194.5117952985685,184.68210304859736,177.91462367463822,178.5960825789021,193.3591927865766,211.13996896717347,241.93310852673233,268.8772290264933,296.0895909294434,265.0683788793705,252.4223679331919,256.93762484770787,243.3384160174631,216.9544951725673,212.65457726184965,227.83785108769203,235.93209833058475,258.6479300353318,264.0195693789437,250.52485428503195,230.15901510344096,216.7751401115122
2022-01-12,208.49826271258658,217.95534493427306,207.4229345095502,197.99476007288402,189.4282316768604,187.3002440166855,198.62604717971678,207.25227443295142,229.31348107730685,239.8111110181411,233.90721300225465,224.83783575294925,207.18135652458363,204.2086933738672,193.268234496352,200.92334989773966,198.56436855626973,218.34077666405878,237.90886816119638,260.1255769727597,272.87147864633613,293.70743808319503,263.0468160521321,253.8967150918412
2022-01-13,202.5398230219959,213.4274013236884,210.62846576870905,201.94126437240087,192.25703158754553,194.62973096869936,212.299598827703,225.81837383068853,249.17467955498043,259.4191038227726,261.6341627829851,246.72901156231705,236.61854805953996,241.08886660458643,239.01690469278768,239.12667103461314,235.93513904414723,247.45586631661112,260.77643149655466,287.68714295063836,279.18197064679174,270.009260767342,260.33745022382396,245.83801251467446
2022-01-14,208.92007669392672,216.73788457639512,211.3335651077721,205.97701621333724,196.84964670025354,202.59944181047842,221.21224461816647,237.33109575178753,261.663360104929,269.9849036572824,256.96882931690004,249.45229090312364,243.99187937358317,229.53844954589886,227.73460534221155,237.75647855298138,240.4417580158172,251.26182948940598,255.98476136449153,273.09317868079,266.28395561164746,272.42255361787073,261.20852154634247,249.3774941082887
2022-01-15,207.13653409605053,216.29811664435448,213.93994391668832,211.06883051882554,197.22249428306174,199.21022000875303,203.9040853606998,210.4089653141601,216.38342775659876,211.02613045010477,217.45184917893374,213.17047941417866,209.44942094201852,196.83621921115736,202.23899038102368,202.3680324043849,200.82677725639758,206.29076903523887,225.1856030371697,246.11080762110535,237.87258800294052,236.47585067299764,242.8662331015729,220.45541081218616
2022-01-16,214.91046245795678,231.26198502849374,217.5460157049759,219.1014446664643,200.6355376025865,195.60549095271392,203.49467369060187,202.50184091359492,225.2340959666574,236.01025331448946,238.75190066911463,217.30509448122635,215.81887385161312,220.776893203433,224.03316091703707,218.93963582707977,223.6131503801048,215.79495134769616,234.2511135327344,270.4172900824992,262.668154658362,262.7678407006978,261.6618094834071,239.0056765895128
2022-01-17,215.43225508934694,228.8130291119948,213.8855100964147,209.84892718325787,204.2451500221094,204.81568109443168,226.76182986962584,246.41180978674134,270.40545981550457,268.8121251855313,260.46262379117366,239.0984511220365,226.50889205390104,226.93995441343853,218.34325985366118,218.18008804750755,229.24998070098417,236.34694475476368,249.59365552382323,274.83243773934214,276.22077023771135,279.3664259224499,263.76231218398885,240.77838502178685
2022-01-18,233.68054337608848,256.98753350994264,254.28430513068236,246.01104395981494,234.68855177374803,232.24498109795917,248.5838816710251,279.58879231246965,286.7666654198769,297.53345765853396,292.6572865143464,266.1996037362635,245.5771467621682,244.66230280668884,238.06335161089874,245.08466419534702,252.7994644511625,254.57717285057515,264.2873753990147,292.14013201326003,296.6266052030622,296.85004132189493,277.02537299617825,257.3364331773012
2022-01-19,214.82612810027348,238.36149706901867,228.08269831720793,232.87981792539458,217.20207125814437,218.91242129147733,227.46617943951807,240.8953712125025,257.7948977652887,262.48600459314,242.7179580336188,234.55974209664328,223.6101142871684,222.422456153317,219.3690185793288,217.15904874151596,222.6144790730355,226.19659205964726,243.10008245689954,258.7893201111002,267.6256762293711,254.95501456149506,241.24000053145693,226.50201704348112
2022-01-20,198.9750597493039,215.7081522747658,206.62375599135984,199.28702685874046,188.26778556547023,189.40728225530526,201.469846538494,214.74577462524667,235.18947438248685,247.39390256376305,238.15729069112518,225.32927508590274,212.6108371102486,204.17199210322798,196.1401532445102,189.45987224456763,194.1789754259069,206.54068113887664,228.45531806771805,246.10806402430154,253.08406148064833,242.15590572072526,223.98399887184343,215.43231633914354
2022-01-21,175.43478523967377,186.0068764508051,178.6868163670602,165.59219589963357,152.06650766300996,152.95050860430064,167.77984631865843,182.928736457092,215.09138131052515,224.40491780892071,214.05158316125224,208.1282964641516,191.89908547870425,179.3654980752244,180.8393458348143,173.95057220488394,176.0749246855035,190.2764960454624,216.28735714197265,232.08806009042596,244.45459635627998,240.18568674574533,223.06351566682994,213.66791657152152
2022-01-22,189.829676676968,192.74558337553455,185.436178238156,177.1414590347859,167.31864990592146,165.12340618914374,175.4043724133463,183.20232187567166,197.0845640178804,201.0247204941162,209.05304091502808,217.18150897549484,203.85083194818785,199.71247661066104,191.45910134220196,187.7821887293297,189.50189593322747,213.00250402834845,224.14760143033146,240.26012119028485,250.9450968004913,257.91340994299134,246.94017761020365,232.41552424553925
2022-01-23,191.91258234186245,201.82901677532763,195.48731617321263,189.9512064848079,179.0484862933208,177.92992384585457,174.20519696291555,184.57356405422604,188.8573151931439,193.3938754908604,203.23174299266228,200.15687173029443,196.36725950947883,197.26449178030725,196.08937073404064,194.88391773746713,189.77818333923656,197.124826726394,216.85218753088,242.48918409228654,250.15690400311937,238.9762620724279,229.6483325788152,216.3930401862177
2022-01-24,209.1378489856007,213.57426058578238,205.13700043761207,199.24280737905968,193.0311541926673,190.71869029026925,206.0444701864814,220.88928464970934,232.20130999600212,237.6302814667631,232.60386474170755,221.4854559016753,209.58261799461962,209.18869225772275,208.9198406850457,208.64194136069378,212.39776577154672,221.1848102159277,232.58989907447923,253.21773575645383,260.1949822331916,256.36705812870287,247.0230774867362,225.1060353007178
2022-01-25,219.64649854229654,226.32659557159852,220.5930283729592,215.90526378027332,204.62766040248468,203.49960506121374,217.43909910905697,242.23386381328294,252.33352180776657,265.39431175164117,260.56540464060276,245.78331937337438,229.9156562830264,237.21658613825628,237.32027595794997,225.35200211872734,228.42863557267853,235.00523200216745,250.66423859944376,276.69298092459405,280.1170810506624,271.39776797112773,252.30863838011393,234.5722082748125
2022-01-26,217.2347606279941,227.79940961579916,217.68007732109461,211.6842491720172,198.68406681884662,194.34628648266403,207.24569179505193,228.69622935243,242.24932596519167,247.9493126406218,241.3149988645749,230.8752266587989,225.2619680704479,228.8791652835518,223.40084852596652,215.15959426346993,217.65084581938402,229.01412431717,237.28468018764826,257.825140279726,267.05811802560504,259.08023691886126,246.9069578307009,234.4020925495862
2022-01-27,222.7246098066174,236.98941250271457,229.63799908977418,221.14132253861357,207.38896222429705,202.5067674267146,216.91413635058555,236.98609049582308,244.26953928364088,251.7348485215784,245.93179594571293,238.21464073201267,236.06224335416005,230.35760235480257,226.01545157455496,218.0205156663726,220.97116814429245,227.42755563175996,237.71634028683485,257.89983219424295,262.73960718243063,255.72874267392078,242.50571712427728,229.6552559908226
2022-01-28,203.3092946057382,216.33145364102552,206.6021449821272,198.14393158579642,185.31477005186733,181.6163324198826,192.24629355100632,207.22684076031217,226.48715416723903,237.0856928084301,233.7507157758183,232.3330141633937,213.89845657442157,207.877064125956,204.29729452483318,196.76873578371155,198.4245516474647,207.8502366239625,224.88482754740156,245.16026879066104,252.10143196266762,247.25973643046012,237.85692970512164,230.4863119278465
2022-01-29,218.28758123162217,227.5818164043723,218.21197798679987,212.47836653859127,200.41214643506996,196.46879281653227,197.65162701711094,200.26700245723546,213.55478526666343,219.7098876573361,223.85475385449766,239.90761539826104,228.60873481073773,217.59852032918943,211.39020564043494,203.40969064869074,206.61093800840052,221.08964777220675,242.51336542321076,257.96690686175066,270.787138429939,269.94284196775953,262.7459470464371,245.97322438725286
2022-01-30,237.85444114737035,242.4928192654488,224.43265732595535,217.4952737695927,211.5307530543555,204.8241032577242,199.95833679030736,203.4344482084445,214.06024376932763,220.15037819325295,224.34266248988664,221.8414074268545,219.79595053000816,217.3906167454026,213.27158600875273,213.5523541494208,214.43544795874763,229.43425648885514,246.47830912720028,267.60281458987146,273.92385322684214,275.9320723372544,263.6655637904341,244.54339847871904
2022-01-31,240.80906302743512,240.952618517273,217.07775203633912,206.89517506786754,199.9807202037577,188.81124291157022,203.17445983968994,212.99756472404044,245.30504907152522,250.29334179330354,244.80658141461024,212.54642706640874,183.21820190421198,193.54592586925426,216.56355877155127,208.0146496938116,213.56788664697638,198.0069317194993,234.4785538826714,256.4989675836685,265.73573452595986,255.06079037408887,233.90508039105188,216.01512019918434
2022-02-01,201.64659163141965,204.5165525410849,182.97842837249195,173.61094693403814,162.6887101193584,164.90226645978515,172.01820350900135,179.99619922489944,210.08607209494184,220.44010156181875,220.45974511621012,221.11152757266925,208.03154645619256,200.65686694972368,195.90180283334755,186.35054690513795,187.71306065340752,190.29926777097637,231.5794440902186,248.4133163888028,257.11314403063477,255.1505222119847,241.09564413887648,225.21627096146048
2022-02-02,194.44785847527302,197.3078215344466,188.49489809101183,182.86194131781667,178.15639784035812,180.0991836406256,186.39680969342595,193.40214406814513,216.2916561778536,227.27206055161113,223.370250457644,212.99741405707456,206.31494511745643,205.5930481446928,203.5221966715255,204.90041264943585,205.31538333584137,215.22760183167827,233.10609785559546,251.37444783244226,265.69293196491947,270.6206091317446,264.03317473232255,248.72585118711046
2022-02-03,227.45746265093894,229.89920311142276,218.9703968045602,212.59817366030182,208.65605932209633,205.5139610117901,208.33738023921484,218.78757686471454,241.727129222002,250.6365786140287,245.97840040491423,234.9841368629027,227.5952761402129,227.16132829852359,222.5106900685992,221.27492100196312,221.29199943202912,222.85556772341718,242.1020266085543,263.7735117470624,267.1847928405234,262.503285662115,254.00571853219583,228.72314759737813
2022-02-04,194.20936529232185,197.49365551541368,188.1076426399605,183.3542392425318,177.535404012978,177.21588744148679,184.97895209365424,192.67173187598164,215.61385555580142,222.9004978479612,220.04077731035073,210.47621045488023,204.2024709614445,203.16435857322512,200.56493195265656,196.03656082904553,199.58587630639465,203.03717094181087,216.35800761309065,238.73316833875302,245.4674955815748,230.550345322703,205.05613897368002,205.39705510144677
2022-02-05,191.94859749042658,196.92669901620283,182.33239803072456,176.84767424591834,168.8685470471261,166.3464200587053,164.08083404466782,167.06196326183468,186.87800163389528,192.66875397973905,199.27881966532982,199.0699143646127,191.2874040039323,188.1745059747044,186.58635712469237,182.8861470614813,179.42794225895824,188.07605405780782,206.30473589773518,231.44398583823713,237.42162173550304,218.60911757301997,212.1944658433543,194.70749556235552
2022-02-06,197.11453869988014,197.73433533877417,183.31660747342474,175.14015525387987,168.05605520479062,165.90134425935003,159.9958353293405,175.630970660723,186.49401943353712,190.38484578497372,197.58888563830772,200.82011065933645,198.10487968817475,192.75042267730365,190.12242514201998,184.93069571578377,181.1787013976752,191.8425870277726,212.58796705502738,235.1513141996146,245.38680640326265,242.1369972708135,232.30850376545203,218.38492444584148
2022-02-07,210.52612989728416,208.39899778880914,193.83839425452823,181.89756464973607,174.5564082796378,167.6581241887718,179.47459190026316,184.52431070045273,216.312970185889,226.91261840849046,224.52086837628372,216.10838143822605,206.09470104588215,200.08731143418305,196.00649532598973,190.26767220696496,187.436291275648,200.6118005996575,222.61769317587337,240.64341098012355,245.18661152670214,236.5539468139464,226.09123908964403,196.23638608592182
2022-02-08,188.9695010422929,192.8187858653521,183.35027674369152,179.5763070882884,172.64021078488838,172.02139480476362,179.56036929275902,192.0727311556659,212.7856244725232,222.8167011060903,220.6230909394163,209.19983987436015,197.70986814101948,194.12506147248246,193.4744188635924,188.418051856902,186.75029004394202,197.36603153914447,220.26414061150302,241.9031387097967,243.28893283620982,251.74229090944527,240.83471705381805,229.84034306823753
2022-02-09,199.10956822837355,204.72450954684447,192.03030299436003,188.0702945987946,181.7105804482522,180.4029591543578,186.76094944232258,197.62219290289528,219.74489651191064,233.07225868775487,227.85748273202339,213.49483423328775,202.25225749988516,199.05258678298526,197.96916097129312,192.96518945593633,191.5746117625242,201.40120641323955,222.34172806812364,247.39435284178822,256.6039640825097,253.5647433709771,239.83180792966436,223.91543790297806
2022-02-10,213.6802986693896,218.9075046478235,204.62317630677387,202.90162617106128,197.0805740170919,194.98737010276363,197.12634519843002,209.39867829838232,232.64595428664896,241.38544454966063,236.92654330430665,222.30199020940324,213.16246429360535,210.94958545791147,205.4686062577594,201.16375120223134,201.89130442096845,210.47607678901826,228.08191903448943,252.31750526128388,261.08680213141236,251.75906660966965,239.65764710024743,232.1429059715239
2022-02-11,196.15211902052235,203.6882957821321,190.61608281995112,187.84708117614215,180.11943902653107,174.07500706512482,181.04592946453897,193.90560419768394,218.6577087891655,230.2776967001952,226.0910747944181,214.4372113864163,202.75809393024107,197.6207556964807,195.68472399157807,190.7919867233404,190.49655788635854,196.49489695438783,219.64995011984283,242.55636298296565,251.2963513002803,231.22680040997614,226.90253710837078,208.2728697139023
2022-02-12,193.13091485195497,199.20442521357992,188.92588047274523,186.9448424665102,181.72865076306715,179.53097613159034,178.33167886203933,187.2625140034839,197.402395628584,204.62735546092242,208.895683364638,205.76056950707334,199.26066883855682,193.4974972947207,191.73035811707572,187.28905868860363,185.54600132775803,191.908517073132,204.5247831239357,230.921079321896,241.99679902638485,223.90594020575935,215.55404525198034,204.7650030478726
2022-02-13,192.0133816344957,194.6058678370217,179.02217140117926,173.79810612159113,165.23661090558738,154.8383005584038,161.3298765676049,162.16927196231663,183.70408179401457,193.36033692749493,200.2967702937051,199.29366821854205,195.2751342564111,189.57769520946061,187.55845499078845,183.1401485289871,178.86287501245943,183.07977060929443,189.9676660830914,216.80097111961476,216.15995411094087,201.84115229742773,199.49994263819087,192.30553690392745
2022-02-14,159.48911781685018,167.91853000600037,152.10710946403717,140.4837774174087,135.42190950716463,130.15266844804717,132.0583449043445,154.02145793980625,188.76495241366143,198.950334024919,194.439408366512,183.52916209884557,170.69794895237212,164.1518725287818,160.19799886603056,152.53029254219274,146.7263520358061,158.73228983259548,175.4843880069348,199.9879782892643,225.05344761533928,213.13772610535494,194.31086124232053,185.11917629654533
2022-02-15,195.28782651536488,194.50865210582248,181.28322860239527,171.85998251053738,166.05492466936326,164.4986752819306,172.4804502232551,186.4592501379583,216.54254419950183,228.36688437645842,225.4389761209801,213.82047687664408,200.3508460252811,195.64219449872166,190.35678526807584,184.5605129720351,184.21021899289516,191.4410943800554,215.84460122551155,237.62621811499227,246.59406155929045,240.44726669729218,223.15965969028358,204.8078113977456
2022-02-16,208.35780831255434,208.36486277369994,196.09272974724772,187.276402129437,177.6906179623405,169.71315925825098,177.00239857268085,195.0296530213172,226.69964336044154,237.58597044194696,233.01272406700946,222.5513046808813,209.57459558434175,201.35965733729088,196.5640043439705,191.68227673787558,189.30304302553776,199.4842172091419,223.71122961196897,245.0907807851846,251.53450517680517,247.54868922272996,233.06156699052335,208.78862112461667
2022-02-17,187.12288914918042,189.25876414637682,165.04516447755321,165.46444457837126,162.84380499900428,160.49550580865093,167.15732859276338,179.74095948576547,212.52176065807885,222.21071189463797,219.72488129191333,206.9185921494044,192.98170423938876,187.3692436294474,183.7403914801231,181.79554816955363,179.8120167118795,187.42113953307674,215.20211251956178,233.21151514553102,251.844248450943,244.33520653490513,221.06504731547318,205.5869505375053
2022-02-18,191.11492245312354,192.02159968257826,179.12838136319132,176.058923109593,171.31531352060392,165.89180998434315,170.84342642354355,182.26163400952103,208.72911850668282,217.81520121190437,214.3612966896978,205.05408269100386,195.21367320374867,189.98764402070287,184.83107165066454,190.99135500202712,187.4437083248465,198.26344409950107,220.832528604296,236.64615871204145,246.51550078763046,204.64872683153106,210.59460401356375,179.56930666279771
2022-02-19,148.8526076265536,141.74196564271142,126.42534112110408,123.63674716717384,116.85659519077211,118.62209031557697,123.67368949551133,123.24225102854632,170.3820631200218,179.51149825163344,181.1955410574611,174.21999403437738,158.17727361074367,153.3491645910844,149.90896282656564,144.34568658323764,144.90369022861682,145.41495336961242,166.25022524083977,198.9238920708941,218.2454354625406,207.97918450626202,214.51309877618837,202.0456014049342
