Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-04,38.19868526573049,34.5558195955155,32.35992759181828,28.662801481995928,27.122730707785962,27.530148703157053,26.9710415929556,27.32747810216136,29.433982686137984,33.43746004170164,35.696607359375434,37.93368190197559,40.42413682144673,37.77601937332693,35.0549977365121,34.69408327322394,36.789081768929805,45.5237980112512,51.13720069765633,49.72908423546627,45.91042042788296,41.243565295317985,43.51316187461115,41.061822442214336
2015-01-05,37.93661562454301,35.160075346333784,32.94244426867066,31.205292590727318,31.206536058283717,34.2379567372973,41.673805799706415,48.333008697452755,49.65441249824408,49.97775777089099,49.12104251049539,50.293846045085715,49.39162439025443,48.853772615412645,47.7643192218728,47.05168462581346,48.07719913368761,54.42354667466567,57.278145481397644,54.197177629491,49.26605331999429,44.82035784817166,45.67499759325911,42.91267708110917
2015-01-06,41.43377924644383,39.20482051263538,37.82291418238144,35.278215170194756,35.535514134661625,37.445288351401814,43.08917491090511,50.772891062752876,51.80207750563041,51.74479482391692,51.050065541705,51.17202355522261,49.83563211077249,48.92943885955503,48.89286444818585,48.87757073854852,50.18495883577921,57.51807888660335,59.749355237869686,54.39902547516614,49.43444762124817,45.1628483321652,45.6023784280387,43.88658913381732
2015-01-07,41.47988495359451,39.81296618723687,37.696693249983014,35.025562665712705,35.0323743927585,38.09625324422023,42.795450355909104,50.09084722828672,51.209697020440345,51.900020201321546,51.749849033956195,51.67636309450437,49.49208587536201,48.597665164453176,48.39973019078176,47.93821776504023,48.483680013057565,54.691736295517586,56.91987179688071,52.02280202642839,47.9710675367066,44.5573179823179,46.20324153227556,44.6457977331872
2015-01-08,39.78431964667447,37.61986400814338,36.25583842112731,33.94706976041495,34.36976814727859,36.014421026275876,41.60800279851337,49.148428889506455,51.00506582762265,50.840091444075,51.82713915376062,51.53186367796687,49.98352344045125,48.66286954501813,47.714117377799234,46.057450637406795,45.69520400394051,50.46858951466082,50.98960416430725,49.844752999319596,45.510569838312,42.358128420515,43.95312237847813,43.00771358078169
2015-01-09,39.96444942143979,37.399315370826976,35.17294756828474,32.48202846102968,31.899197816517763,34.43274025266915,39.36370563315602,46.622983199875144,47.99719091312788,49.63275147690471,49.96374721154441,49.439414968673965,48.012712137810034,46.14815249162734,44.28047941321792,42.96239219946676,43.013312583283735,47.209114821675264,50.10590844046027,46.72743094747958,43.01236383437931,39.637677077245144,42.324611801757804,41.67668310360702
2015-01-10,33.809343542771984,31.048125290624284,28.546987242588393,26.18359167045324,25.37014212727366,25.615228649771574,28.841126410108238,27.091761253641046,30.614577992584515,33.017647951126385,35.85783181042414,36.86094789196733,36.59079470897199,35.217710324117476,33.8298159353639,33.901720878153895,33.4705860357714,37.607669878881204,41.67054281011766,43.688198332046845,40.04717359093165,34.89660494302389,38.44279269490229,35.93786367833404
2015-01-11,31.06626644668315,27.798566473720015,25.33685222212895,22.566396439724514,22.307674748875158,20.970792681399868,23.204179016065563,29.416781458056093,30.932865976484884,34.532495033188994,37.78812842816265,39.81788885789365,40.708143179859704,38.36388595469405,35.50447678095753,34.19047275751041,35.28185129868613,43.033205783718415,47.58170347749012,44.49070000066718,39.55072024227003,34.466077625187616,34.8453071396659,33.04367664789184
2015-01-12,31.202127150946836,29.53821786855471,27.449943832800088,26.727985550900634,26.559941243154977,28.300737221096046,35.356012324544515,43.465646629551976,44.01067027748415,44.53901685262299,44.135867152979095,45.31170284186233,44.13576168465088,43.98525582175916,42.72694020455717,42.69730388861035,44.33674053892,52.116147538385235,53.29333782722517,46.98661266988398,43.192376769744435,39.22450460835485,41.16910903357009,38.67428955914054
2015-01-13,32.686182951365,30.45976300171784,28.6565259148026,25.912543404797436,26.72645681941869,28.712010132861533,35.76859340534233,43.71973639325873,45.07638064418249,46.41503734040544,45.59901824149287,45.07272046942906,43.56686343220074,42.15488810389378,41.01978830222417,40.72958081003169,41.871676944815206,49.31707003604099,53.414586408502714,48.062224641767045,42.023088876264644,37.28887635052631,38.245435237437135,36.76629561795214
