Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-04,38.991562303934046,36.048126727292214,33.51595832637001,30.728271754211704,27.88478713084651,27.428643303540113,24.410040013058808,26.199473657146374,25.683514591139534,30.805724494979113,37.02108529353226,41.23828111840597,42.9125363100297,40.4134396231839,37.684387489936,36.706161277238365,38.785682500498105,49.515830355431405,55.40133626042961,52.413862191765574,49.421566215826616,43.99891788599341,46.56951389651598,42.85225511133665
2015-01-05,36.843922643034986,34.13501146412979,32.30557267115732,30.096166443292116,30.654855936450637,33.637358171709934,42.53214702326979,53.545251271680435,54.14752990188506,56.09949895657382,55.54698133599133,55.831099722891544,53.33377173039916,52.70259090860541,50.44530162673852,48.821132698682824,50.377635847863,62.45351782125005,66.40617755913813,61.55480282751415,54.27973618401329,47.780712874441214,49.09687127864083,46.05031748479808
2015-01-06,41.006660851276315,38.441586904303946,36.16877057863155,32.734534076773066,32.87853549082431,35.77810372014348,43.03303437515775,54.07084517490795,55.28496539555818,56.06290355764338,54.57579808521012,54.891878492244366,52.82703614332833,51.6342011427515,49.50946690067647,48.591485127583056,49.24227541114088,59.225215034388526,62.463545603113815,57.586465341764566,50.810172859096745,46.16467650931772,48.69445501508392,46.22612139991155
2015-01-07,41.601604274967166,38.97833474540511,37.114960367526805,34.97728935586468,33.81457813345841,36.24807318757922,42.946186321537716,51.84220034315364,53.651536676529446,55.307603183275084,53.97613418611801,53.68324549984132,52.38509961393068,50.10221847694029,47.58794126539031,46.231391598796165,46.30213973742786,54.35684343355014,59.13360718942983,56.505797791512606,50.16300908072793,45.38420754638479,48.57454189017172,45.56345330837683
2015-01-08,41.092740107856756,38.87568479562728,36.954787683352116,34.48996626338684,33.88938319435889,35.224765658936725,40.753936664296454,49.95035647172277,51.28267413226835,53.24559365755644,51.757917490119866,51.66704005637027,49.492403024929075,47.280920013444,44.38715422257628,43.005368266713944,44.10615205314518,51.732392322001544,55.61458632238192,52.479943032408755,47.20257043404354,43.84936537616687,47.34824565580132,44.613337905519565
2015-01-09,39.827145225817084,36.08946639675785,33.542231978522246,30.03245916589365,28.970156761491946,31.592876306773626,37.18515129551896,46.97945186166814,48.863368049138344,50.92499490456143,50.28297135847085,49.82610944341627,48.110344714418,45.535216322269875,42.45660763561261,40.25219930941805,40.667948610386404,49.657068275420016,51.27393729210963,47.88066856354242,44.28149747563333,40.34467999109271,45.876068897164394,43.00943252436845
2015-01-10,30.090658934781032,27.095598614942908,26.273437296545445,24.16559276460929,21.870824758732198,20.53236760590901,19.305598588352268,22.96788490736459,24.00450789664363,30.454751449586794,32.54609514016649,32.3682747519325,33.541746515659064,30.26299064976416,25.89858866635302,26.166065659688936,30.29860286526808,44.11581200606467,43.841721524609426,38.22869644628018,35.67182119741763,30.69690115685845,35.66266011027452,34.815547623208644
2015-01-11,29.23686814749527,25.40619288943637,24.11639607375521,22.73200429623536,20.49343101159102,16.8048207723952,9.133477732945362,13.35557457140203,10.578704922629527,19.097088895131513,30.882089768419256,35.496400081976475,36.49819686767901,33.049569266441935,29.829402258390274,28.686466142952494,33.23879572964358,47.049431549791834,53.93627470894967,48.06959889472996,44.55065967673081,37.72932860184947,39.6969806827651,35.74650105013502
2015-01-12,29.218808019359894,26.858703597431344,26.52401007714979,24.234803101683823,24.676461171199925,28.42212273481722,38.16034715571788,51.48557212478401,51.821401249219214,51.017783112438885,49.43925800660715,50.42384568758064,47.504238795356315,47.539336171013204,45.6673617971435,44.12031307283244,46.04684181730241,56.14549310127053,60.75858504743906,54.03677151394571,47.43351162713693,42.93175747352032,44.23046262918237,40.953599927339134
2015-01-13,31.67444151299761,30.290205815945036,28.454142436285338,26.967204553123707,26.742779141460023,29.34264539580846,39.061476994842764,50.53372172719375,51.01248421093532,50.68458312558982,48.78524999541779,48.45912383470111,46.53930622562342,45.726055973762534,43.314607624748604,42.55321731216715,44.06249234834685,53.03776453793334,55.7541211677122,52.40043991693275,44.99112016890784,40.67315391847393,42.583437702193386,40.394482892135954
2015-01-14,30.12421870697441,28.42071976009813,26.924772007409814,25.308528495860404,25.75150692777043,28.55219268696849,37.114254453903044,49.098406738482225,51.35477533875169,51.8071225020209,50.187139335834225,50.10521314800589,48.18447305076167,46.918718691059745,45.14686419373105,43.690495465274246,45.24793949060974,53.67763025605546,55.25110240377946,51.54823476689754,44.84128162232213,39.08724860754951,41.801457470286785,38.66644298974072
2015-01-15,34.17464251581449,30.809589011171624,28.937134202937216,26.939636562590003,26.546806428541153,29.52335064010985,37.85960112189279,49.26180140005579,50.278813931792584,50.62513894745316,49.03142878305291,48.823639533544934,46.84798209420457,45.268999856703445,42.753461210402435,41.398293626361934,42.352812973029366,52.019530537066295,54.329395739708055,52.028771037017165,44.950992899097116,38.817751561496124,42.88247714716074,41.09703723363368
2015-01-16,31.517103553304857,29.31401150591732,26.969592091936036,25.487265574575225,25.247821818830968,26.774207186031752,34.9200397805437,46.77771771246716,49.28069339845819,49.744006439211866,48.702810520610285,48.437665222537916,46.990660977293494,45.9026897628539,43.76036765229385,41.564338918651075,43.873143645321676,55.64481614308116,53.45458904993335,49.33838601516537,43.43091391329627,37.822476767686,41.58924965612289,38.74325447252616
2015-01-17,37.3239350266254,32.46851793088275,30.43639085729665,27.512101128259282,26.342137749898818,27.494203369453228,30.221516274764078,37.400913228871644,40.833840181556226,44.90739078454155,46.59186598738315,46.94584016741468,45.629237524547506,43.41233806552337,41.07831855430424,39.641014795585356,40.75628858783066,52.04186343164079,57.36861603169086,50.18947464161275,43.57595054305578,38.23083686564536,42.35813290522868,41.14462057799471
2015-01-18,33.298229534082026,30.02544366971588,28.31277748853436,25.198206646094405,23.821100342426654,23.84408716717446,25.67852526095347,32.293556603677324,31.197580316202313,32.26239078982202,34.352705976124966,37.42118014085417,40.015052936727834,35.70809907963057,32.89639188700897,32.024485519842216,33.75065372749229,45.67086443460182,51.23815042290353,48.447125486019004,43.21906845919096,37.93021555372627,41.03671693667106,38.92314558837801
2015-01-19,36.97053962311051,33.997326248817004,31.454038109115626,29.099706700966152,28.945564019063927,31.73097158062911,41.67091470790233,54.50879998187224,56.20160710987374,56.07030597757682,54.10863069179411,54.51510197681664,51.97128448907585,51.529243667514564,49.422089689570434,47.26707209442822,48.2288993321065,57.37860353155041,61.811640221844,58.40730221003099,50.71914093895648,44.362171306216105,46.97350758396468,44.02934235223755
2015-01-20,42.74784275885342,39.12635924240912,36.16069495073659,33.17514333953413,32.040020580709495,34.97702276662197,43.03461263273018,54.627796285335776,56.71404953282317,58.138584331032874,55.61661486474321,55.80852815573219,54.15402713166324,53.21905437655459,51.55436079529108,49.817738598081135,49.39571420025,57.04819925666804,63.47503429776951,57.433470353893235,50.77930179282484,45.54136350089306,48.7779900790871,46.34419722736723
2015-01-21,41.784337624943326,39.54527524519805,37.05893139840092,33.94753457712512,32.78745875607833,35.79722249541153,43.218684293450444,54.04095573211207,56.95602357617748,57.38608573373061,55.614906369195204,55.64046640806636,53.43811555313497,51.93049260375657,50.10958259590131,48.033269681262006,48.41334333922823,56.2942997580525,63.09147796528225,57.88858740406209,51.13667011766928,45.044107014874704,48.37824523589015,45.583907461245545
2015-01-22,41.790971818120084,39.90585482299385,37.89815673555068,34.714770270032545,33.88878679948972,36.01660524230519,43.504497857269484,53.70138390780881,56.62120039146721,57.68294694175621,57.39463599500805,57.21985304335651,56.44964713312813,54.189908087028854,52.6541513758052,50.13290077313262,49.658707223091085,57.75491782734716,63.00433899860677,58.9998964172274,51.33962767749459,45.516712836992355,48.64163155848606,46.27614898949879
2015-01-23,44.413077007396424,42.08494927936146,39.591810839092425,36.154932386069994,35.42729782081787,38.52669413647688,46.04758995881748,56.59754062503597,58.74848994572224,59.654886261431315,58.50705011677062,58.047912361655605,55.511205713149124,53.77318627034415,51.895139014883895,49.274349622041285,49.53150492314467,58.07982857376449,62.9941647453936,60.000940899867956,53.0402499009145,46.95338025015682,49.52466682633971,47.85754193279989
2015-01-24,42.95251015881345,39.680232444788174,36.72588898700937,35.38095144180264,32.99309119284247,34.29665079272372,38.24989940889518,45.10807997188298,48.37266762410976,51.30234461129898,51.05320959541717,51.182808938853455,50.21395607400552,47.10922336891277,44.04352530975942,41.9310816850513,41.95703447783827,49.46028953031941,56.669442581241796,54.798142728733644,49.27277180028321,43.81036558952035,47.035211604726214,45.49226761081197
2015-01-25,41.89744395398142,38.448412749379074,35.508422038384424,32.81046741110745,31.250689530864527,31.19773876372237,33.513165876901304,37.49451803656815,38.46325716348975,41.53249416423859,43.48960792475822,45.489480066169506,46.679772484593805,42.81039862313251,39.50111671254703,37.289598487001925,37.571856285457855,45.99977128254998,55.009318136491494,54.83949199050922,50.188729157797624,44.1790855362213,47.317629605399425,45.06423874017888
2015-01-26,40.82817566687386,38.32016788203792,36.17032472236237,33.00544079353896,32.24775070073519,34.78026193320741,43.66662904757297,54.75128684128246,56.325419498450906,56.81077984258124,55.6646947249867,56.24558127905175,54.19984756661847,53.10067434253074,50.72312827179503,48.21099647909465,48.55975485216223,55.5770801188997,63.3110651021,59.180097756094405,52.46249950807571,47.01529519119361,50.01030082543455,46.91397109522382
2015-01-27,42.79984231701197,39.46032178202555,37.71648659707486,34.68552685741067,34.21625998301647,37.065713088150105,43.96133984037745,54.515827059037264,56.66992606907027,58.03579105909848,56.62530434420335,56.40276905715629,54.40605638527501,52.84813809558115,50.91533048393278,49.02149014685274,48.64509555282758,55.798082382824674,63.07841186322134,58.3185762668508,51.17963813158565,46.160240973166175,49.15408671750323,46.679723608401154
2015-01-28,42.304977310906885,40.65965583572815,39.354208116277995,36.20581746636235,35.187606111392164,38.0058334511804,44.7062715332846,55.39522476938373,57.18185322475522,58.109917211380015,57.09462684923677,56.678757785857925,54.67446067217546,52.72059304244676,50.324771145451685,47.98693751625096,47.736806642269485,55.441748821264106,62.778929932038324,59.64209828341574,52.16203867594092,46.56884139803661,48.333135536759755,46.34681773393183
2015-01-29,42.65670090883448,39.913978265551606,36.65795480558173,34.19440104728055,33.19550480771865,36.153278648779505,44.21039859358126,55.22281169525024,56.03005375464784,57.414049369959855,56.84243914378628,56.91404211060979,54.88951374639214,52.69008575102611,49.95246502966202,47.54012207032948,46.99679558710259,54.52409475477846,61.419587076155025,57.95278435611237,52.27459634746865,47.52395777837758,49.37281420143297,47.381863049504915
2015-01-30,40.095108654023264,38.03287790651797,36.28953370427844,34.21125731125168,33.847101872227874,35.40166895510799,41.46048444043078,51.73243464142981,54.6064551488921,55.96715500127357,55.423819443972874,54.995032931451576,52.55001446357356,50.899037270434945,48.27648224199877,46.37957523294351,47.001240071310214,54.59198786216002,61.50160366520022,57.400526739132296,51.32603546677821,45.979786765908635,47.644377734420125,44.85038572792378
2015-01-31,39.803247128594386,36.32193287670324,34.43021902320688,32.98483084480505,31.515377510791115,32.73633116904333,37.43795326642497,43.71336347718291,45.74076339729393,49.06884130274834,49.770418436231225,49.1696333080213,47.573034612059146,44.91430316248687,42.29187796224385,40.11762898675556,40.27557920123658,48.866739988303024,54.4288057407616,52.90360286414123,48.2955818426747,41.96110386493815,45.18654851738557,44.42548036315161
2015-02-01,39.819314188567546,36.57524088302738,34.58152050889892,31.049176462125928,29.444135177232386,29.378609197774015,30.55149075355324,35.34232524344454,36.15910069592491,38.419853541998535,41.28096422928271,43.66109512220318,45.09704199875119,41.838406501868164,38.8390716787733,37.716982716689394,37.94041002260219,46.549566707854765,55.47958433802465,53.13696440728729,48.0598050800551,42.725780837334966,45.6628435583964,43.22574665023687
2015-02-02,37.91571911079059,35.259706282311896,33.70496067880989,30.368251581065717,30.232065372669418,34.298683122794635,44.9598294277494,56.77056591184491,57.708098624870985,57.316524280519445,56.64623677187929,56.616330515136475,54.397297314452324,53.33215130195641,51.449218185483126,48.91690338467989,49.21212281213178,56.235118023597266,63.46491208265904,60.031912066467406,53.12358135203807,46.403142969273965,47.993956657184675,45.82792210387491
2015-02-03,46.514280381452934,44.00024022618702,41.77067605428096,37.30188867270362,36.045039479172445,40.10858664206365,48.33098655842166,59.20995604273591,61.19682570182396,61.18102536672431,60.320172870524814,59.83851109634951,57.01285141123282,54.92271392067445,52.788550797140125,50.72526526745235,50.84472514214147,60.35769981132136,72.96350984965713,70.47006211964985,57.73179599019712,51.184383939095426,51.827069034934816,49.19126657895661
2015-02-04,45.11117989886094,43.41818047378383,41.247297697039144,38.18246680433278,36.94275196138437,40.14125385981859,48.566928905229965,59.54164250497959,62.20899046510221,62.56378872239545,60.30022345832247,59.93592927520831,57.89195311820862,55.56256006199568,53.10631611957131,50.79662047311581,50.862469332870525,57.89949037676101,69.71786088255435,65.25052985145211,57.990840255613264,51.59041737247975,51.02844936980342,48.7889891190552
2015-02-05,46.36159428026967,44.781486511296684,42.95989800910289,40.55135353459859,38.61757219819785,41.35115644171519,48.69435640465833,59.66242122100279,61.40428034216255,63.27076285991679,61.85840471647816,62.02833264653172,58.94144535905975,56.57659742777503,54.42055259189275,52.088490564597144,52.65451351503488,61.595459803895764,74.00490519132497,66.60263792765262,57.07442365550096,50.43009751762399,52.0505069576003,49.99395224581392
2015-02-06,45.36808416933366,43.426440993088804,41.93326508128257,39.07682318887395,37.44458427935932,40.33085814441527,48.2633577449353,57.81906694693128,60.31922349197142,60.455187942578206,59.36329626868543,58.810790577327026,56.77693082002342,54.10160569776895,51.556204358366614,48.29085223913152,48.11809108003662,54.88254876508489,63.91210744636142,61.90133046555579,56.27391770330066,49.711113570686024,50.94155177507065,49.087672125850865
