Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-01,44.432037493924845,41.717042921747,38.03234511691102,33.429490228687825,31.516648309926747,29.365878376416603,29.90590924870615,34.71052029609756,37.09601584949311,37.23398470705092,37.30710535246937,36.31675359890151,37.76108111640728,35.31478085409838,33.594646572815584,32.07509504394785,34.20747706543632,42.122785142170144,49.510719711325706,50.531585102896585,45.85625732442237,43.38339870414581,45.1152554902682,43.6690419626155
2015-01-02,42.90376999398266,40.1330418285734,37.52729138185882,34.159502175146066,32.341467114286566,32.86058899370531,35.677374182139886,40.81075807884469,46.349444243749204,48.3773279698203,49.16008731734871,48.66479890760966,47.36079003568399,43.087963012114656,41.86344023653639,40.17814229930698,42.41416724205103,48.70958053462018,55.274262371363065,54.25477782132008,48.78568651339359,45.295099249115836,47.355768020511725,45.475121032939704
2015-01-03,40.34062405844592,37.02554495055403,33.58501749040159,29.385586041491386,27.72655491333216,28.953490579871122,31.56912917968843,38.37010517061671,41.950220764658404,43.64390678202048,45.045075751530476,46.17873188127037,45.449024323231924,41.174727561451334,38.2451771716703,35.79024498090324,37.105754542994895,44.92689496982799,50.42913229004031,49.39696511509355,43.092988696912045,39.00919432255881,42.90939050736618,41.64866866078267
2015-01-04,37.53854147873642,35.16136542787146,32.82898200632462,29.533842608228454,26.75238468625492,26.897678743797634,27.04422859694867,30.728591205535025,35.179550157273354,36.113791582699264,37.208472344041795,37.39576330099361,37.919593207090294,36.83747163018904,34.542490000358235,32.97859653916088,33.813748381486235,41.57032486825586,50.22121709466036,50.41693010679994,45.8476097709133,42.79470305145278,43.11921002504861,40.75601008454999
2015-01-05,37.25345234539651,34.3026485574489,31.479076113486983,27.348825488200728,25.85653182279701,32.156889788477386,40.15850475828175,47.81754388796567,52.89725862521959,54.657822542408475,54.108916795998184,53.812406126313114,51.61215998944501,48.97499999429505,47.62330169925714,46.408409994044085,48.651634253222284,58.32541365039293,66.09890016897496,62.714439669616326,55.786646976017444,49.4886960171814,50.12975547529241,47.982181969923566
2015-01-06,40.780639999156946,38.99889516555912,36.092484893050354,31.634219293017395,30.79652326805272,36.53321683764016,43.64537736940938,52.0407960868789,55.25229353950176,54.699232935599305,53.374931995504795,52.244087251938275,51.019715372858556,48.67233904318954,48.019621787297325,47.63314956104519,48.7675513957294,55.843502864720314,62.533159110961535,57.326021135142945,50.158884965508925,45.59040947726548,46.51305832065953,44.135978818370695
2015-01-07,41.717017382946615,39.83534340940854,37.57048898533459,35.1681215400056,33.78533730981215,37.16297669363838,42.70400980436512,50.413668759418414,53.724843937506805,52.79455899062658,52.061664954609725,50.309118652428744,49.976455326879645,47.75621300842758,46.73139417754142,45.686527832934104,45.703377727572004,51.53288182439885,56.872446228697655,54.65547120278235,48.592290153312135,44.352659609849994,44.05198225193883,43.42781899771675
2015-01-08,41.14213112263117,39.181869447501306,37.12292459174162,33.70017504501921,32.57231345073815,35.977259000151236,42.10626517966462,49.579527369939264,51.59871970672876,51.55382334475244,50.378411178259064,49.334982444625325,48.75269345549563,46.81866883363159,44.8361429483334,43.66751594352824,44.84479576251107,49.696452519152764,52.97447914426479,50.50254554913871,45.20484430490819,40.332097684104795,42.12300513649414,42.23098721520102
2015-01-09,39.42877505889502,36.65006254477737,34.35882293519689,29.702513549741738,27.419986604086468,32.50371762169384,38.244021633672055,46.20355962863211,48.77316055855615,47.53043826756715,46.38792296077729,45.65205668522614,45.66446597328795,42.423372392917386,40.16673103758324,37.89140669857679,38.54762007536783,42.84038240652161,45.73388316627787,44.57648452839215,40.47146494889825,35.735887749789356,37.7156719843289,38.093341538390135
2015-01-10,26.176001557239214,23.5193292400424,21.797002899433437,17.457107565447775,14.174722171647673,17.883146710484038,21.936171902303393,30.694208405662472,31.856248578609133,31.65038945395387,31.23380889292929,31.382523104226443,31.675877749128308,28.910687816134928,25.68192639796508,23.713823535806426,24.0978765295868,29.71881221006847,33.43575583889459,32.88642530899472,27.815731269791257,23.316988758279248,26.107899601031928,26.464338795774907
2015-01-11,18.49815129675888,13.55067842244572,9.952075894438842,4.6894341373375,3.0552997282668173,5.287083852154993,8.647509715014774,20.04491346357191,21.55406394444741,23.07351839433077,23.217871407027495,24.134774144496294,26.09609864673932,22.173810091281744,20.022924132498222,17.840853562470727,17.77540793376603,22.19370951493809,29.622323976454556,31.93013339313462,29.3547438216209,24.7823917015352,27.888458346855522,26.61820873097726
2015-01-12,27.988559300436897,25.612892436226353,22.766344492554055,19.08422050365864,17.366235994689067,21.526940259676234,31.530743920462925,41.157188392566304,45.323755465421094,45.18664753989921,43.77201015813006,43.313406852754085,43.29204729114659,40.885568436219216,37.64268188152615,35.463667290587935,35.49484258134383,43.14553571167061,48.38334850074249,48.915416375667796,41.27650124102409,36.451848799988035,37.27669665609422,33.83749941347713
2015-01-13,30.431288621853984,28.279887054273498,25.485558457862453,20.55299639665512,19.848340266699978,24.35911160030715,34.301610122209915,46.1612704604712,48.23496405055627,46.68564943582508,44.77053783872948,43.50226655170679,42.85981619955166,39.6314301266894,37.52765829086594,36.18876891363533,37.16878617819077,43.82734027351544,49.329675790855056,47.366488596927894,41.18318945333115,35.43849703800038,37.39200494529573,34.363989335737536
2015-01-14,28.207246669854104,25.920167048020694,22.823641524160724,16.998961674877215,15.328960258467514,22.42159306561117,32.61680389249824,44.52964698203497,47.23674951913311,46.41029005891781,44.14408746783615,44.33636957829176,42.68902364814282,40.28148453194007,37.662328229391846,35.62055566762393,36.108184937809305,43.488275185648604,49.40717149099346,47.89982071181483,41.162264367240155,34.39907692904869,34.67575215646934,31.993279070867068
2015-01-15,32.70717921126156,29.834807819585283,26.4847266747798,21.381655294175236,19.658299476514493,24.443526362874135,34.38434844155315,45.389373939783425,48.05755331870653,46.865232716136155,45.31362827460157,45.413465097984954,44.10332453214405,41.506529658540174,39.3292196424372,37.48457715382407,38.299731576639715,45.03087005907508,50.66830896848541,48.249392698913724,42.23393694005805,35.124618488128746,36.562709205413974,34.86000712706006
2015-01-16,28.516514049864078,25.538412437948963,22.141643025280104,17.076545341947302,16.06388993557098,21.069555910119703,29.74711730524916,41.75914860355638,43.94824139029673,42.578717034301526,42.54551555770212,44.37584178694205,43.77880242454599,41.16435501938752,38.572738214493086,36.096045113504296,37.1325933106784,45.49473778092971,50.20458881784127,45.322721048815346,40.36628095790844,32.551591003878926,35.725724704420266,34.265619841700996
2015-01-17,36.02691310627575,32.3822914299378,28.775188388344276,25.247870962736428,23.27424339986254,24.51617442844332,28.124533515174214,37.66025890313774,40.94476896020834,40.632124510344696,42.43088870017182,40.94007452197915,40.07636207130753,38.169327246534934,36.2091008307874,34.448980080362226,33.61780299308231,41.73280325378838,47.38296485923242,45.18563347026284,40.474969019037374,34.17069787045209,39.621885712665375,38.66334103099827
2015-01-18,33.989264197352256,31.697417175635405,28.892166026852472,26.43420421253026,25.0778297455701,24.608104750977148,25.744679988855538,28.737567357458047,32.59404838751538,33.58902616182915,34.793962841384385,35.00072005809108,37.07715694203864,33.902087395672474,31.068022864577514,29.343314421889914,30.00883531538012,36.74385436756524,44.72683728813068,43.674650114259634,40.483302933341434,35.93645389661983,38.93838189017335,37.535584231635404
