Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-01,47.317245488287654,44.641499050648584,40.34650227728647,34.853987983444966,30.309353317215425,30.328286415502262,31.364542200455514,34.34161124759823,38.069917749449274,41.757765568354266,42.640557514017374,43.24910678958075,44.72148160758597,39.853402664560505,36.56741445514532,35.546383377570905,35.94008886048924,41.78760754652396,50.751857724477645,51.639296465422525,48.41372265011296,44.15974695893038,46.54018686931039,47.28970457831418
2015-01-02,44.31369713897159,41.31528941619722,37.762925752263,33.62244416800428,30.268196880636694,31.549413219166993,33.16580917835438,35.13193160149801,39.138556399229685,42.25479900389989,44.10420338656979,44.95574532631672,45.25228002734203,41.14232371142318,39.043783221934255,37.37086833771766,38.49197546457308,44.83356508116557,52.098469922602945,52.00173497214132,47.963616673994366,43.85740479445293,46.624000106958576,44.68252120187634
2015-01-03,39.06847723997176,35.96783613982648,33.08651598011481,29.41017987501551,27.140363343718185,28.031082376546017,29.532252544605242,33.47068457977952,36.76405947842128,38.728825380528605,40.09817976289647,41.042321174093196,41.90478351626304,38.3010112340023,35.759698217772886,34.08231829876861,34.87198081026012,40.94912288683909,47.666321405534624,46.71843249518965,41.725873034095116,38.47961143901702,41.86153778322163,40.48340697858904
2015-01-04,36.1669592815782,33.55540036116853,29.868464437923148,26.26803425018494,23.600550618327752,25.42644850368215,26.1145428441248,27.73774279661925,30.82862900202149,33.79960519605725,34.13421294131177,36.44825706020263,36.90718260958765,31.58905284519058,30.341246173081245,29.061022270262335,29.76979803713008,36.20627966280682,44.46709985549239,49.32108579092241,45.10453176352682,40.50546775372109,42.50367255827087,38.969844937530915
2015-01-05,37.6691520786522,34.70289606470803,32.05895446336114,28.184958668617995,27.806443639943453,32.396565074549386,40.8048988808324,47.229473330260895,49.47383679501136,49.66256510936981,49.027248411690955,48.95906331362327,48.14859987116187,47.26475895115934,45.84871784688056,44.637974181795066,45.41735424123763,50.365114450572804,56.22950041465407,55.35622873566276,50.910044951470994,46.08293838411937,46.81891561183301,44.86535135685759
2015-01-06,40.6103397334778,38.7944507185444,36.604557903886686,33.02813689598756,31.90419980376396,35.826968062554265,42.75784042968289,50.26415680184802,51.959206962986336,52.02673256672183,51.138478806833334,50.96781790980825,49.04734409963779,48.34380184566969,47.366957937345454,46.537232533988465,46.63468350591548,51.6055408899626,57.047703961414385,54.86113569961905,49.16919424587893,45.14154302335828,47.00783026500525,44.69416884564654
2015-01-07,42.048921021935065,40.22093752797226,38.114746659804375,34.6988501377855,33.6858718315074,36.622289424675124,41.678582972344074,48.00893520218298,50.273794336256096,50.81918409236562,50.3180402985073,49.96999639430594,48.64764170134328,47.0922398149664,45.49932627327919,43.58170304739637,43.57797770753223,46.895737198770725,51.61534661170239,51.04893486342441,47.37430895702252,44.098993169019884,45.810027672737036,44.10432191529851
2015-01-08,40.092962611695704,38.12381133941672,36.27808742428377,33.632231742845875,32.71335133754353,36.2158476283696,42.10533994924463,50.230749324525924,52.43538217263458,52.30592347852424,51.302041230851806,50.74424137557072,49.12528280945389,47.73162200856859,46.03702870157543,44.75062869060352,44.58760963641943,48.0802090203751,51.855578225781116,49.531205801686355,46.40256643326761,43.30044531188206,44.78872355392019,42.732386104861746
2015-01-09,37.51255727214322,34.93042998663976,32.15990890982509,28.196984404339045,26.892767562385863,29.85969784643779,35.835480628294135,43.939094368803964,46.64264902824542,46.86127699868605,46.06040482820411,45.84010115929716,45.41161704352026,42.95782743407134,40.35523801961291,37.96043496284254,37.56675398976838,42.19636872023388,46.84147521494374,44.75438395036068,39.91438636163442,35.208723008791864,39.18743604305655,38.505371801528156
2015-01-10,27.4770293001204,24.137904437471047,21.58340048532189,19.299549148073854,16.739198188353075,16.00055168123973,20.267134526190546,27.485949326905395,30.673645812830515,32.68743835531528,30.617432253638157,28.813616632683463,31.80742236045564,28.743087766596503,27.275181352120264,25.95155202327958,23.50694933314306,28.832693104611906,33.875129529884795,34.600951112610225,27.840614766595095,24.969431836895897,28.779196272550216,31.07264098620384
