Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,141.6615046286011,143.42269561553502,122.80660699749305,130.14827132564085,115.84222024109049,114.73702624185704,107.15413426376233,103.89027230636358,103.74713341454364,92.8484770913206,129.69761303936747,80.00653195959984,73.54826089030871,130.15314979350632,130.35635345249472,136.47775453641037,145.63093078448168,146.2063350311712,166.45887989177768,183.9969310924879,191.31696769007158,72.00125862273345,189.39395293969451,162.58198531020258
2022-01-02,181.25483294222116,154.744753611029,149.05541998883984,147.00219029129025,135.35007895894682,127.38541656389509,137.98747616134503,147.51654898430513,139.16436891204557,131.85073902799274,144.381574722609,159.07192018218865,170.17546604628933,170.47199529133306,173.91850511261822,172.0981810116203,175.18805760610257,182.76324799541277,196.0648544609153,215.96895628511254,223.4352490669416,220.89707525217773,179.5792025397485,172.48417832710157
2022-01-03,175.0335402093957,167.58494549454548,151.08012336160385,151.60382136293705,154.97702063609538,153.6682569271323,163.20859386781447,188.2152119009172,188.13156707319413,179.86184660039467,173.7216290938106,154.83841993910954,153.22713255459817,150.02852786258512,150.4747845010582,150.0723938336995,152.81404092226944,161.61309199115104,171.67023627551114,194.48340564817025,196.85298628141828,168.9246656975655,145.0532089744368,127.2997666595259
2022-01-04,102.81018826599606,108.09610828966977,96.83655796133839,87.26934074060425,79.25862444273953,93.99005720301056,107.31125634972726,110.88033803008668,129.69453474886942,128.17667971189564,130.1770203455494,117.07236894171679,103.2408982303818,112.40788008679357,96.94150442234924,111.98629471380629,121.7678079372192,98.59445266790323,122.45019469695863,148.39433873372565,162.5422740636025,157.59148328581404,131.51750967752662,113.99469147662464
2022-01-05,127.44498523764604,130.01468494979156,116.71718793170712,104.20226057224362,90.34793779250901,103.17110746685594,117.84230327622251,124.14076384756193,143.88329156319415,161.18293347159647,166.53743334464195,157.67180572195872,147.10988744993534,138.14166281999667,145.64678924165224,143.0409831514047,144.1530705285746,154.88847154109962,187.84963214639487,209.55804603296548,215.28836447334308,243.3006480136745,228.90194661843105,218.21925611432047
2022-01-06,191.4941802526999,186.64263183908187,174.15788150648166,165.27538358086045,149.43606234518313,141.22648061872667,138.28657425659543,142.93829043595895,153.20015296751785,152.86109059252817,182.09364097999665,172.38307188500863,183.50349681866564,182.94710930313,186.05899826101052,187.22699750509935,187.57623099334188,203.09809035206402,202.79684094116612,222.74945966636105,235.75498901050892,217.84656789807482,208.8399742545731,196.34681444454546
2022-01-07,200.42489653985393,197.5181810014757,184.1849115871076,176.59992710850068,165.44344891310857,148.3274903494149,154.77872906198996,185.66379309050626,211.93021352287454,216.05262533533443,223.8207560651821,221.96294404898126,211.82108240881735,205.7803821839497,213.36086860932824,212.22721836330362,217.35748263419114,229.41863313346397,222.02436819049467,239.34542309596176,257.34691596956236,225.72667452216834,200.31103307806976,170.77209008815692
2022-01-08,215.40781370631856,211.85161008937044,190.90905118543165,178.17552590122224,170.9327286801678,157.79864764328235,156.74988940383753,167.89553249349484,184.2820198779759,195.60777180012838,204.97611719612777,200.2992137077226,192.8897432781846,180.76696692254396,182.94774347034232,184.63850647815065,185.02341198086387,197.06804796423137,208.6728633838811,215.3042089755834,236.13306729058044,212.7521322884689,204.09276322428505,184.69309426924582
2022-01-09,172.67064498991346,179.64983290852496,149.84641184187944,127.89902317743588,114.17747023484898,104.83796117693876,101.61887952489853,115.02180575249076,134.072792550023,140.83300512601562,151.4498355391086,159.1085245698934,149.09212621394497,138.6491008480578,131.34874493040104,126.35869291784891,131.252813168045,150.40410523644897,189.62475822245364,192.44667658490877,210.6536905634468,199.51329605598323,191.46931445280882,178.93157069547632
2022-01-10,195.5341718006827,185.62500016864888,170.31562141580764,152.07971513637546,137.15188487703256,137.9279010244648,160.02645780205182,190.6011054923824,206.38956171367897,221.7085301754693,222.05008540081022,211.4416463693352,201.32305248990727,202.82937827972538,196.5756449749327,194.92164701381856,190.5335044955662,195.37790661270913,240.93670926535583,252.02039300906605,244.6697111950574,241.97438703526547,245.13386501435576,214.85733612007047
