Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-04,36.72482360791243,33.63533522289161,30.564843375662146,28.742701078428453,26.964186348528944,24.523799254361677,23.019809453026237,73.56724472432003,25.44176915508472,28.414816433088255,33.11312926920534,35.89814168239664,37.25730677877969,34.46062278663873,30.430325832248336,29.96216715755573,31.83261524147518,42.26240779187587,51.1599080866918,47.528757244279916,45.137930549069026,41.025486576592186,43.597925288549,40.30943005085067
2015-01-05,38.413587189033464,35.78073994512849,34.479136801506414,32.28398391132164,32.69044776476737,33.83436305410804,42.04499515946456,24.603053654638043,52.287214046849215,52.94198732001694,52.105870630200386,53.42275596188439,49.06786338576542,49.589853301361856,48.2789624897965,47.62004347976193,50.52252467885877,61.17763037299595,63.80961565974693,60.62596055430321,53.25558087815887,47.08936272804898,48.38999129601263,45.06961900789589
2015-01-06,40.31361849754073,38.948746743382294,36.706867654835776,33.576784835818486,33.361029525364636,37.02313945682794,42.73389244754164,39.77446337116717,51.817047656725165,52.342306183298064,50.684037001531614,50.344509642324645,49.269984612611125,47.70217974084284,46.36382963394439,45.76763268566753,47.60776522803665,57.00206891095675,59.69738540642153,54.204688531088436,47.72550817594187,43.946291573156564,45.383733025106146,42.4986771601138
2015-01-07,42.589375477608534,40.31397836701733,37.76611942102577,34.45299459900131,34.189045952317265,37.45340654280452,42.95149861118041,27.868946003717845,51.64375180443864,52.869602278171726,52.2141066172991,52.21256202548433,51.05980615947597,49.92526869586458,47.27589520674546,45.80219696087076,46.926880590684505,53.52811395959539,55.944508753550544,53.94728946256889,48.012955184908364,44.94984083815588,45.2683627237913,43.59758152384247
2015-01-08,41.45052880881395,40.73882184993537,37.590757878058255,34.08025184137601,34.44453101101765,37.59183244819247,43.03281263921678,76.90825477685767,51.8910982386565,53.14648280482827,52.19421846634245,52.631585503977206,50.42634327946108,48.821919887936566,46.3641721621876,46.5844045761646,46.006267824975254,50.87460104427543,52.001265024465084,49.520386322529944,44.20201619535915,40.9539098245251,43.23552230171043,42.72418135634282
2015-01-09,41.07237674377832,37.373269023717,34.374307115831414,31.04891287585398,30.774460045110796,34.48340740844748,39.97279382886284,63.23121067241662,47.21179510491508,48.54035665642698,47.97359332072463,48.15688586494076,46.623487194877455,44.408542009977026,41.306906384791716,40.38231526511025,41.344272251533724,47.20005774237287,45.60770043588018,42.1069873836584,40.71382032668587,36.40801576783157,39.943273809267644,40.30757858118848
2015-01-10,29.14621647168495,28.648746297104932,26.289443398237506,23.35492751650244,22.777309502822277,22.968359521190806,24.131531422269987,3.6726162032487366,29.48087129402257,33.84672118005618,35.68199492141842,36.953533066659304,36.56192852732623,33.80617594343042,31.0927243325577,30.597726723901424,32.81380031444111,40.0911103165924,39.838169706533236,36.407309178,35.95141431481417,32.08266082558088,35.644976771508134,33.78378792998829
2015-01-11,28.201406553462917,25.642110727654558,23.240611667307792,21.06731791797354,21.261870904073742,19.233006050374684,20.167263343750836,-12.713021400570163,26.392220409583775,30.490825076643183,33.94658333755597,38.583229543862906,37.96840748369034,36.314734303248905,31.508927441484758,28.89010690870814,31.519264976731336,43.01147993374945,47.873975514997674,42.2255062092093,41.301246522784155,35.714609166874375,36.65299923036966,32.57016959820529
2015-01-12,29.70654683772503,29.286688592900838,27.12068139614439,25.503793623782073,24.715376791414805,27.871101976702818,35.76003981381793,73.30212816468818,45.03169601105055,43.70624180788199,44.53706189018336,44.07943935828651,42.774195965518196,40.763008336543265,42.23243331236071,40.23472683702342,40.32145260056204,49.87248834212905,52.613770947337166,47.600761354060225,42.88534958357968,39.154131958796235,39.5814861618603,37.29711267886408
2015-01-13,34.89398061114307,31.958142105979416,29.746602226357886,26.05821185500325,26.020187174111488,28.780391788640983,34.256987982291044,33.314944718353445,46.337059453294394,46.71095747200685,46.3783793815027,46.66403979128311,45.15845706883026,42.97890071334485,41.005951885392925,41.157659732822,42.14050011247893,50.379821593095656,52.32273811748277,48.93153507404726,42.15639639748767,39.43601613585259,38.97854548055604,37.99240618506495
2015-01-14,27.279586555805395,25.65010226260874,23.296558980340176,20.83097522721923,22.514095888966466,26.468729939873583,33.79976833409708,-20.92880938133012,46.51675772843709,47.014657363359944,46.36752320496094,46.631283184814386,45.30395758639337,44.56781249728991,42.10273649234828,41.44128076356447,42.59756652050814,50.161340617460255,51.877957782634105,49.15504589796775,42.04885703771299,37.551206319145216,38.314171177683065,34.61048104870048
2015-01-15,34.719270664107526,31.517763274421775,28.699089964462598,25.749265799763318,25.49287348057287,29.580212253584204,36.849593018673424,28.67994680978473,46.85652586132912,44.842011052884295,45.05122467784659,43.53578481401683,43.29458865424715,40.50200775057105,39.51083051055237,39.48232679893704,39.736527571134516,49.173049482266286,50.974096452207576,46.49769866805859,41.38828345890122,36.650247266262454,38.06912092526845,37.414629460740244
2015-01-16,28.307811327746528,26.626945002090295,23.544807454972123,21.411421162359357,22.599903582045165,24.69378226689237,31.021368386539784,9.453935521600826,44.819260203935954,46.76924101218184,46.6416778878992,46.25458048796433,45.16047008872858,44.13879957794196,40.824458228199916,39.61463498179263,43.31787629214168,53.15907335775936,52.049938135890365,44.600303561724616,39.73197899091649,33.46771745455862,37.268968187161605,37.572183485786375
2015-01-17,42.91415896507964,36.76055197212155,35.382374987852806,33.69179656919483,32.03248772768416,30.136072403024826,31.36062824379658,38.348035821997115,39.047398228508875,44.024400253212626,43.442349356760054,47.214545588307814,46.331876859947634,46.28170251700567,42.19581798631707,39.58466199718078,40.617177318544506,54.62665457948896,53.64113543088323,51.12772387306167,44.44028619500301,38.657919008088165,40.619331092656246,43.579008153113115
2015-01-18,35.75483227659817,32.89435626389883,29.522059761296564,27.171389501816016,24.658918541392094,24.28363441825653,24.97709137437117,32.13802081572507,30.667419375140526,33.934899388359554,35.8318670996658,37.488712925521334,38.763587863605466,34.30483562598129,32.166402115590955,30.818848894070644,31.963331669115835,43.19200799069562,47.894111086436624,45.25973276689065,42.57988790830829,39.48749768774413,39.83883540739048,37.17223125743075
2015-01-19,37.65110817682714,34.504115126920006,31.540461105747994,28.81810104378318,30.009770754671763,34.16132008052925,45.53352977140071,54.467904760553196,57.93981004185605,57.34963461456341,55.73042204289491,57.69991760748378,53.59046340499296,55.208103591232216,54.28081121492448,52.099645280396466,52.170932916536856,61.731405145123716,66.88013572871702,61.019157570855306,51.535900787061905,44.91585202656342,47.596999455284504,45.583209432789715
2015-01-20,45.06496612324659,41.29084163093185,38.77314924260574,35.4507355709094,35.18468741229708,37.75848472466546,44.46016933212805,24.350341802927343,55.69795563544159,56.89588827699585,55.009058443603905,55.6626841439614,54.05056454557818,54.19162910499989,52.67773299925113,51.28594015475914,50.58916798685591,59.19351676505319,65.6798542016859,58.23029928257913,51.572138386835725,44.920335015082514,47.48625287063605,47.33393759310982
2015-01-21,43.29128706252763,41.91436623261885,39.6075261327,36.046694579101334,34.855539934468666,38.01451734907974,44.10075996392575,31.58382922341931,56.375801622667744,56.55182943803431,55.00399466327782,54.554542272566984,52.36138358307838,49.52413543025577,48.33829751706065,47.483977164724486,47.40656446210562,55.519495688836216,62.549525766508665,56.32124693428945,50.14654782731321,44.497339363727995,46.73635539923579,45.30283817445899
2015-01-22,43.97406184554244,41.61346550922296,37.90167059067424,34.65821780998061,33.73037129138472,35.94231309627532,41.68432148431731,48.08816201285057,52.58206755954749,54.379617373585816,53.829078545011285,52.95902606669402,52.79518076077927,49.600711170442466,49.35902761041599,47.94847516312947,48.29441677363291,56.56838432593432,63.04504624910002,56.5299482107234,50.24095338549714,43.850067366377125,46.80313226872039,45.704467854770854
2015-01-23,43.613180751632356,43.311523510048794,40.106735084127756,36.84543401569984,35.933918578622624,39.346132045096795,45.51272787474343,21.30904122341908,57.27466372956639,57.570177519450326,56.603560673992035,56.90053217209651,53.76636388799686,51.81894535553364,50.97107226260331,49.027970111079895,48.90466243281826,56.480217375932064,61.63590004614539,57.289316679035984,51.63015843166385,46.634883641268644,48.287370832086964,48.755469622827476
2015-01-24,43.039602816281885,41.53203718781711,38.48601607396775,36.33452693395648,33.211179837766466,35.082464179095474,36.30294271987514,36.47078800334811,44.741605104117504,48.760706975873155,47.880396485596485,47.42177229564143,46.599876279628845,42.46881107736538,40.98693438588334,39.716946882210635,39.424711482976875,46.668941003927905,54.584679315029135,52.673182395197635,48.90299581542023,44.14375545600831,46.22998786805047,44.466056766966744
2015-01-25,42.36096881940878,39.8211407385439,36.54113170960119,33.03940880502333,31.214553819339383,32.044059489257506,31.816899772711636,32.808958541126565,33.93919717797544,38.03138270238358,39.755520829283235,41.48554199929998,42.0015463261498,37.86905578041877,36.16721134944779,34.73911925244205,34.749558483343684,42.81234785018021,52.14215609360104,51.23090853791052,49.060210124294706,44.577673650998214,46.44441729537912,44.249152507344164
2015-01-26,41.101953428623986,39.15613749323097,37.112748755973186,33.697457424303174,33.920059566332185,37.24763975086298,45.978325404776164,64.12644321067833,55.61815295304158,55.38084475418634,55.19115861269594,56.32486781374317,54.39767036444916,54.40089714420404,53.039397865741186,50.49323812897826,49.756517805626736,55.555067953188306,60.68788738750247,57.82699732416169,52.318079169673766,47.28016617561299,49.10692041029763,46.033446590331614
