Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,-6.787042203684706,-12.938661505076453,-16.039860741032754,-15.783247794253072,-12.996232546048674,-10.351761320604027,-32.910597008271594,-23.657239682638306,5.194137334044228,38.78254209285846,52.110709847066815,76.33548659233534,78.14346953846334,64.55074814343354,58.18698777185416,75.0249503869303,103.6329276312666,139.6044465788366,131.2033724134852,109.06747432754348,86.0306822132541,69.65715007038548,69.95850906035965,56.00734470220294
2022-01-02,54.114505335772215,40.81037791729929,32.51773751057361,26.820009401290605,20.57349552958003,21.681747003520556,30.9262390460877,49.8307392767793,65.55030123783891,69.50165674728498,64.42435651563079,64.51356424866276,44.00351101455324,9.634298069067071,-17.025116199586364,-3.9043017423964557,19.16772872985422,54.352312272824136,58.80664962195896,38.85110756225406,31.498986432737027,22.30053555056837,31.878619237251215,10.27422848690587
2022-01-03,6.513165237470204,-3.3047161331920876,-12.159513243721946,-15.479193401563379,-9.998705424696837,11.781814556680317,40.20485981031192,78.2271037667371,82.64478469233622,76.07700310124015,59.315565224412175,58.10026331499815,47.589002425098506,47.23177996011912,49.83175113195445,62.901570739537355,77.65054368324526,110.45829396037742,109.81447757566362,105.59992533178533,88.41683291841177,73.8873307352316,79.88536696752102,64.9179503379657
2022-01-04,77.32394685775948,81.0155299634756,85.2219114844425,96.73743349124271,106.2452570079482,116.56993950605911,148.91212823328772,185.5383172440265,206.0083407837597,212.80961276312715,205.69285361982136,206.9187958758836,201.81460255895576,193.91105808623766,188.75586809191478,185.9176844111533,182.25990202679765,203.66315746594415,178.25875457946208,155.5181046500074,135.26354989548815,107.85213490126824,99.17027968160113,83.84565652245298
2022-01-05,75.38446798448085,60.90654208527351,47.2269467644869,40.10673220284279,38.19528782713274,49.44517229716066,77.31921610368116,115.47462388818803,127.48286361679362,115.89314873183196,103.85869248048053,103.72823341789808,101.54392755082729,96.86666254444096,96.47977485383413,98.66004910845051,107.54455356868004,140.0868712298267,133.0018640339091,134.94362060284303,115.65140429127722,96.81290520903522,97.83939113298615,75.67793484032086
2022-01-06,81.97586300596028,80.05937873905297,85.2657857003583,96.54978688108874,107.07810519789908,117.4559460102376,131.15288433677995,160.1404964869417,179.6727697261204,185.4969438528836,178.5788670103568,176.78614640578746,179.88695041915287,183.38125403964824,195.05097338965322,199.38507659138378,204.60115832028492,223.87749378054446,195.91498556293072,179.66516015570548,151.97565214675348,130.06230009793677,124.13983425477798,109.80549213828945
2022-01-07,103.27471296033758,95.5514196924011,82.67983366620865,66.95770581381076,66.65887602751549,79.61285456072676,113.35275164929536,160.58724209514298,171.92437859661214,165.15206952856963,158.93916068243973,159.28236589181182,164.57462853855867,154.81595044570074,154.02261165535916,156.93004492803217,166.366849723021,210.1250933252877,198.85850509444901,188.46849677958434,162.7937208446806,142.02988878026162,143.44794137011434,119.56544664783779
2022-01-08,141.70237352081037,128.1012659743753,123.15934910665786,122.96171838943224,124.90753664047777,121.39563259384573,125.42445328598015,148.192145780415,171.5394954246953,185.4673458946995,168.23667107100943,162.8964703345499,149.12356403484293,124.55650598921608,112.32351753308407,117.58145123719258,130.47598061408524,159.64422154455437,153.78177013387818,133.61397862641425,114.30417984460394,94.34187651461826,96.58570296689336,67.22657783059393
2022-01-09,69.61940570630368,63.03801895398948,55.61195822220178,46.57180599727596,49.41618617825985,54.61478360820476,38.67149948754535,50.85863342096407,69.25498907344965,99.91184412773163,107.74197783582996,122.63091399791979,132.0726116736981,112.89548259755949,109.03262386954816,120.53007655186401,145.97286582867184,190.74622473941238,209.95019397835748,216.1981582093125,193.44286946877799,183.59184109599065,187.1783283181201,171.56283165905324
2022-01-10,185.91710478472027,183.00439628161212,184.09376574725422,179.07983440372675,179.21545922664302,192.03314910060664,237.92500918723624,278.3811532714237,297.50089150206406,304.0968383020718,301.27268159077084,291.5914125864296,295.7283349529536,286.557065866535,291.9721094362866,288.007726340185,289.9665633432548,323.6880568975254,317.0833213567853,311.5371681933218,275.15513646289673,244.86776639999016,228.23359835351908,206.46674953935138
