Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,129.3566636027604,106.77835913016821,89.5894935463459,81.15890096389255,73.14964233612471,66.31757325502181,58.865771424556215,41.84443728900298,39.317982954335505,44.33238249067732,56.273302108450295,73.79179816221145,76.32307811647809,84.29552151420081,95.22348413431297,99.09274574423448,98.70728569007652,111.27986915585291,131.4406055025066,152.64496359952193,161.66053419109514,170.2012309203451,174.36539496334967,164.38282139411027
2022-01-02,157.57954562768666,142.99649715340416,124.56953351185774,113.88764635404576,103.48182811759574,101.4842201627786,110.73770398489278,118.53380070370848,120.68190414201253,120.48222758634085,130.91214293457358,136.64111736888162,137.2882496834814,137.2946941214666,145.51951331290033,153.93337488528877,157.4016766726571,172.1185298789669,203.50931651637035,219.0271034355855,222.70856105382467,219.13219347634538,216.82910694980148,208.450814101043
2022-01-03,165.82196930658725,158.862525228019,144.5520868288193,133.38627191254307,125.9465646846114,126.84472737006156,139.60043440445338,168.1221811010585,198.2421939635843,213.34745983528586,213.68602382043423,202.54458777690874,195.68525184731106,189.32638870915076,185.22849794264488,179.71289343253446,177.34562246393727,189.3726741287427,205.11073685047666,217.3589050596704,221.3217550705154,212.30262576235114,195.128381336011,167.57641586995462
2022-01-04,111.13421869070137,95.5814857262283,79.3995196305126,73.36919368515882,66.72827425947256,65.88144355871158,73.07948407965988,90.04871857832242,122.2930853021712,144.27900195197753,153.14669989750803,149.39040144896612,142.4949362390509,138.409592854266,134.33050363539948,120.68000830450836,122.30271225006538,128.08279068959249,142.32868446017608,154.3123052177101,161.7774777346944,156.7147383848533,142.72670529983455,122.85685391953841
2022-01-05,123.05741039588688,110.54672480813016,98.07186264796054,85.84294040071535,76.06301107729578,73.58641193302601,89.17043285152157,106.97683332766798,136.71286361082164,155.46544047672765,159.04761378878882,146.82704716726153,134.16734255452187,128.9311233352265,131.90727902289723,129.58981553821383,138.2784523045334,152.93936435778866,172.87996681891568,190.5669757262702,201.33685976016272,193.88866223924987,183.05030272330575,172.21906788214747
2022-01-06,183.283351172509,176.56358702065523,155.60402948498214,139.80446211985407,126.08275630587056,119.22707036671864,123.4945884733406,136.12542869320328,149.03184803265646,155.39056109300202,149.64396379259244,146.04879733704024,139.16428093751648,138.5426881485263,143.47303467743106,138.7298770316775,127.91268875378424,136.83098072232997,164.00536913992136,191.1355601186921,209.81276032836985,211.77338749105863,201.4758294642914,185.18295420606472
2022-01-07,192.7541669567363,185.3360302046116,169.10458015603206,153.13116438717176,136.31707347290347,129.36701533802696,143.96143801936788,160.14664163266693,193.38360024992153,205.72818852396247,207.79529523001145,193.2607501934169,181.30916248685566,172.31911916612907,170.4001931649755,167.86426136366137,162.1863199604235,179.4602241253945,211.0994946104691,245.58380397359497,261.6170830594662,258.37179914695037,236.9957870678973,215.3407007911138
2022-01-08,220.5541871393906,206.45171152776874,181.69753840642994,165.68361082438724,151.47423916901081,142.73311129165722,145.45338068588492,155.69567121163965,180.84380754746337,194.40415361737072,197.28953875196325,189.29788410092607,179.9623145710698,172.504947596462,164.2764905333824,149.1191361257513,135.73554169591458,140.51524651925286,167.22817047455675,201.78108924304473,211.31960256587408,209.85186201274422,200.5764220119851,186.29483688531735
2022-01-09,164.08523295216102,145.88131754256494,121.47682990538965,102.9404897898563,88.72903862571238,81.67276606441325,84.97875395477831,91.62716918778595,111.31487911394294,121.43023812706876,133.29794063917592,128.8178415020934,120.5145598227692,114.08022397129092,111.2227406692097,104.26546521239143,90.16892874741562,96.79157801375638,126.06892493779301,159.60618575330466,185.12142231280882,196.26730367025905,195.1155277630002,177.99275494884526
2022-01-10,189.10345471435468,175.8219158024429,152.1107172658878,132.19018531678853,120.38174022981974,117.42937106822117,140.3704699909273,182.25045514513997,234.77963012232027,254.6796433104229,250.05020483309335,235.8550358125196,224.1764095819737,207.87118590794094,202.37905654622884,195.57870347584333,193.77356100065623,219.26350112046924,263.7024458134305,295.1719809126522,307.14549635708687,278.37110096719715,267.48779492836445,242.95577907345557
