Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,17.58474685695259,17.254267007038848,16.09234075951882,10.513517397682506,22.13277987288292,35.916954387446424,41.42660890821094,71.96111401164586,89.73628637596266,111.95341587860769,121.24931252201145,132.22103352202672,132.21947901937037,124.31406594283507,127.5470920569824,135.06688926227915,145.92721189709533,174.56893326158752,181.11940380880952,167.16440840711547,139.8874557832188,114.55057886889982,113.91538307940635,89.12395540417702
2022-01-02,68.51968547795077,54.297838766052685,44.72376114227966,35.41060527291455,31.13623108341592,31.32075004159428,33.571298376251235,38.225435945429055,50.24831218769228,47.050226477233664,48.96051271397374,54.45135407600695,42.14897438491727,26.209425365993283,22.11930446502241,23.064321774424172,35.677701949058374,51.94400186652626,42.948450269163246,22.53592761108088,18.48438953393743,-5.038115187905774,21.904658568466914,15.820170781624284
2022-01-03,29.009339709391945,21.052073203971773,16.022966993653043,7.7252187046880465,13.743545630029871,31.79600057680056,57.71238292329926,78.47006458925301,79.58879145879408,70.25759394813484,70.31826330704625,73.7669599189611,71.95641194916315,76.29319277653114,81.36250559616921,87.57660990031214,97.60583975498662,115.61782402847042,125.66645242845306,125.60261076930277,115.56817470362937,104.49265540644411,97.89968289618322,84.05855013116977
2022-01-04,72.5555363512751,69.34613060151864,67.53393477434518,65.1454822647198,71.10644315035172,82.51301651232447,123.29566046164817,156.63456964776907,180.46726447828996,169.7758295853859,164.27566552945925,166.59736070822686,162.47330113131767,157.5645007445449,152.64973081687629,145.03872039317787,151.2008095053167,158.98723061510188,150.15734789341963,144.9507323162277,126.93117512491942,108.52191101059682,96.51302125346702,82.21051532868864
2022-01-05,88.88654091452547,80.45846867646657,72.96032633652891,64.09987568395437,66.02724801343321,72.55487572234091,90.47575683673246,120.61756288639087,120.35496069848199,108.85798897833189,101.26527229151992,97.87845951206337,94.92812364690536,92.44285301891439,91.2880754111789,97.20621413461474,103.32115184805919,120.8437205539262,131.09227397511214,134.5605100469209,127.73030069585565,116.88780738322046,112.69531368195419,97.41711558489843
2022-01-06,91.18719321471953,91.22410496544619,92.31726475556312,89.28985316771426,92.87671698668788,101.27143331386858,116.86655596369647,143.9260987392979,151.3683169605237,150.3613297174978,149.3939300038727,146.1885388225757,147.3407087356759,145.17753562974892,151.71422410337289,163.78245749363984,169.822117416453,177.35373919892783,182.82628616213242,162.0866800968111,140.4286993292975,122.2965460285566,114.31648260308924,101.97970995136431
2022-01-07,136.59922634880388,127.62099114210653,114.95359065879424,108.06207959551965,107.84003728417258,111.25119715880469,115.28776584240306,133.02183474360356,147.62708165611502,146.4021465662598,137.922522269504,138.25482118053162,138.11054685593507,134.31503404807611,137.94582015684915,149.75514801100073,162.2036406618663,178.27803509266784,182.67938929351524,175.40574471677297,164.4177466565289,147.94847611237665,144.3417263597294,126.02470257761375
2022-01-08,159.27133174906294,145.9459853849464,136.02661108811873,128.7611988041846,126.05586280143854,128.37067830880534,138.14489416552408,155.42441416559294,169.38067837494953,167.10488146831054,156.65850613515482,153.5513634823401,146.50642583564314,127.58572681389954,127.4343878605083,124.99974199095153,133.20824911314782,150.29863582313027,157.3700262170072,148.43773006457903,130.15909222762065,116.23422855853383,108.54373075601741,90.66217539448748
2022-01-09,103.7753930817236,100.2786616591462,94.07658959944843,88.45395324099007,91.35756872856527,94.63985278528524,92.547673713499,112.01658291543882,127.3536847588581,128.82420627876792,123.75499019490837,127.52694354428219,127.02632648537765,118.68637504668229,120.11593875297729,129.08060092984363,140.32067197429024,169.15415330145504,188.03204701739367,188.3818028589439,181.23860719908197,163.3509762870672,166.97980993941835,154.58240232731225
2022-01-10,163.976427552097,154.04623149666406,153.0617961493532,146.06026259930982,149.05533117001897,165.30270390648928,214.91593590771646,260.57097859233636,286.17216031487993,275.46708616330045,265.7101569090603,260.0241752759807,251.07600462110645,245.7195614087574,231.93996717132757,246.67249829862575,244.9985165008801,274.81372902180135,282.5020939086086,272.7970046667058,237.89949694270595,212.92890516571572,195.53703441736107,175.1761825103185
