Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,8.409312931101198,-3.699580167946678,14.791741011285296,20.07748109021105,13.272197100815376,10.334508438081002,-54.99566368040706,-4.809857847940037,18.880986955689508,60.29766580130732,77.49542430340092,102.62208884477144,107.27177717452503,107.53579949677842,122.5877593876522,134.74058146274038,153.4924698512071,175.98506863904242,175.24624997742578,159.83538601398527,124.71215485903701,100.76806545567285,96.06967015820733,57.11545479798248
2022-01-02,58.06192459853875,52.31778512898548,45.07748087452099,34.80491955061332,24.3713256726638,26.844623457657192,17.05995088796419,-6.570493340763505,13.906568426192848,24.22251841307451,32.5953213056321,44.264986547983256,35.49326283312041,16.86469612992525,-22.659123168955176,-22.671500803097103,14.642072129032215,26.188069189575486,32.59156905362252,15.664664087825201,-6.702649999543468,-15.874705039403125,9.190089065814476,-20.754734960451486
2022-01-03,-21.741869264251676,-15.395182090610689,-31.77843548069771,-55.44044160091627,-38.655676054652815,-18.086621288768214,109.93829256934873,101.29951295965641,120.96024488413832,102.92874536251811,69.2442164192139,54.696709837054385,63.15701400432357,72.30452402827096,72.21644223130708,69.7143034692225,110.60956667117968,90.03641898747944,128.7116979630226,132.9953651719609,98.93151425277922,149.0015902710323,72.70264644895012,61.659071266669855
2022-01-04,83.40803411502509,95.50945196942527,90.72299693219783,91.1741315681055,107.55648316369759,121.8679118080304,185.60573987053058,229.37822248636652,257.80821259182136,258.7605209410871,245.7767178171892,242.92253020554142,246.21138774247015,225.17736916474536,209.06035840013828,183.36465762703898,187.3641861343439,199.36361476120683,211.32373190727876,202.72995824935003,159.8398808103501,122.24446563937488,101.77960701026066,86.44000206645973
2022-01-05,66.88941759564369,64.43859163101106,52.21695750669985,44.13729667284396,45.363463471742065,68.51527200633889,70.735203800168,126.32467603662454,146.82738591767594,125.48806404829872,111.00849037939851,109.5932764088092,95.9414520837484,94.27214044398781,108.21627784225505,121.42061823674,134.2656844656978,165.8545390456227,168.67203137106122,147.1187976612412,131.58512266310328,112.25624908940506,113.2459102152287,101.04234141909154
2022-01-06,98.62424300954787,99.98799537335427,96.98940605519479,104.80620103703819,113.25138958958155,122.39893944284725,167.44653569376825,193.35077241941104,218.52721732673558,206.32506608674177,211.18907173752788,200.59062834639994,204.558459613717,208.11115341884906,224.92875563891343,233.98068909296086,248.1666726214865,253.64868638969085,244.290672776875,222.4581017939344,192.64624745431024,155.73428246563668,140.39468841735075,117.70587126072571
2022-01-07,118.35806957300788,106.9032183191277,94.81286371808149,83.70596230639669,87.59319581420908,103.05751370400628,116.81287014544856,151.1963441045045,168.42318141071632,132.80464455031108,148.25224393731327,155.6115570069882,146.83433807637823,143.1889796287104,143.52055086525388,156.24543308367333,171.8331529827191,208.13690656921347,216.12854510578558,205.35453158825686,181.64530946257895,155.65465754543092,158.53381993002003,134.60167611466224
2022-01-08,157.08882714266846,141.42352657843784,142.93497960093353,136.28303465129542,136.8383665113345,141.08417638622032,173.16636151870088,203.23395829760707,209.01536966419883,205.22243844379588,205.2274297194436,184.27351303242688,180.58749073991177,157.64668702998765,145.9303722902099,144.16313800933497,164.16645819481505,188.16840694841054,159.4664230507407,131.81006235812026,122.10520471348438,90.17481581770977,73.73609264834043,63.56765911264988
2022-01-09,61.124538833981646,59.04508799776944,56.37335839012554,52.88315102597909,51.87625527184197,62.971386901343195,40.82099852017902,37.8097033011276,48.56875586885408,73.5045009343479,115.428417257015,154.6394691988836,159.82992297585514,152.20793471462073,158.45161497063904,178.640254252652,186.56512763513197,225.33369059196255,247.73909191503006,258.38595747337223,249.73446375880047,245.57111512419067,259.28757526236416,195.39996300828835
2022-01-10,190.1793240717357,188.74711308915408,198.2908486489061,174.5305497580766,170.68036639220776,185.63672666944427,278.1788500124443,343.4049759699488,363.6086013715209,366.8993524158552,325.4101607909314,325.06090791469694,321.8176911621151,321.30590458845995,316.2605623067612,319.4791236247535,330.7999960491443,372.2928883917257,350.1116756526748,357.9019849122365,303.3698629420366,284.8719215087095,275.53847530181434,222.60533807696544
2022-01-11,200.16765639064928,190.14259504823502,183.28983064140544,178.30058190546328,190.71882071491024,208.12566862565484,244.84699974370108,290.2896493543442,304.45407107050914,298.816088580433,309.8780489361253,293.13172502137706,281.31007205403057,280.8109935081128,289.1446969874701,312.1821312906069,313.32403533355733,349.1545195393036,340.0408259108631,296.65379091694524,277.09423693764575,246.73829836865642,241.59794609177763,207.91177357999598
2022-01-12,220.20505644158501,210.9355616169438,207.47666492356555,211.4733127695572,234.3190807568885,252.30920869822057,280.3730171930722,334.1034038216105,340.5414831188043,342.0400388212147,323.88444936027184,302.36950322998916,302.6897216914262,287.0505883010856,283.52402004739815,281.8613411189315,279.44779872122484,296.38754029778573,286.81237172192806,252.20244086193836,228.06786462830493,187.02294338349395,163.71146259864003,133.48214973425425
2022-01-13,160.68491556269032,146.4020005854249,137.906076443936,130.874210146987,133.89952228810748,142.78694601110692,181.30239933736345,221.77804549086775,237.8528029275534,227.63719035086777,210.82249405428166,205.4692616866153,202.81256102987714,192.73847761473147,201.81304482604847,218.32968119287455,225.97236273975426,249.40674485904,249.88544263378566,222.61873097809524,200.32144274164114,160.87433822645755,151.03357337475254,126.7988836086003
2022-01-14,120.36698008612765,108.49616359575603,107.8149800119871,97.26747809557844,98.37294406241016,102.56094216902753,144.72388340317238,185.9504501097901,217.08732764862884,200.3265586004604,174.6371345685061,184.6355767498814,179.49420683025994,172.55863117177432,196.44418555501645,216.69996863169197,235.823156460696,278.76736440104503,292.2267627883207,295.5357355323247,275.8372311291519,256.72815628646134,233.80037828841608,214.52502984059095
2022-01-15,187.18935043124029,179.63978115460887,182.68035615484084,182.63553743769987,174.92687512513734,158.5780987567843,196.5451054026289,224.92235752980358,238.1538207491288,245.83072493382323,225.97648838499805,242.634716475267,228.11125045546848,209.46716805919374,212.54761389718496,240.78374922766284,258.0138242233522,294.64438146013543,283.2061024563035,258.00292536893585,227.50545738941327,216.82154162107526,202.88188231927842,176.90129922334376
