Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-04,35.77257861870158,32.694048971375956,29.234143579626792,24.600714304060237,21.911094100276635,21.752656954765328,20.657489856516747,18.650358285208632,21.29415716282599,29.270500361364295,33.136950869863924,37.83791768536759,39.5921086120627,38.25555758663802,31.80914221426267,27.64033346098517,30.635535879806415,40.52856756112559,47.74305050856961,49.170985725638474,44.3248076543794,42.1932222015721,44.40513738978801,41.99187839926125
2015-01-05,38.657314064146036,33.77178393340692,32.08691543685246,27.010508137746967,24.902478696448174,31.320956839606605,41.32578638298898,52.33643759949743,56.03587277010037,54.2443968845033,55.169991470425565,54.80769543255678,53.543571303961464,53.72434674782944,51.633891648930316,50.43157827915273,51.99328331465385,61.98740923070781,73.84925794244424,65.5138811090493,56.788078993290675,50.288947101512356,50.76625484422219,48.53890754090436
2015-01-06,43.312863540722056,38.69791125142875,36.786206214999865,31.481304922562362,29.142458484798944,34.19690708812887,42.10749284659523,52.61528230935769,56.35837286728986,54.688651486013555,52.94524026281451,52.46451780705142,51.43632629436475,50.9696930891417,50.19400193994931,47.837185971579785,48.1128133061353,57.30031570555349,66.07405956901563,61.79186226668994,54.207282233403554,47.24171906377886,48.127589152682575,45.84738629724478
2015-01-07,41.02654798211462,37.30533638064022,34.76843156262521,30.92242415092703,29.55015324750287,33.11816913932218,39.56299741607781,48.59357706848843,51.055292062003,52.45665079219647,51.60759550978788,50.69204505180992,48.699095798082155,47.883409670986744,46.31689252184746,44.58317715146087,44.43466888300672,51.73985793476822,57.63667550093285,58.15368476431953,50.31663658401753,44.97963423574091,45.2274991135036,44.13545878173948
2015-01-08,41.39785930442268,38.53828252068617,36.85899994988649,32.49732667291313,30.898071930810715,33.892486242949786,39.64996191342253,48.94332700194348,52.98503521947903,51.579295684682045,49.11482244718821,49.52810737850222,49.36660870071216,47.93080580575123,45.62612921327972,43.61491972656223,42.37142284437017,48.82446399541696,52.828870553824196,53.821300824473894,47.74874115003685,42.04074492519406,42.10862346329995,41.26343735225796
2015-01-09,36.96382384892397,32.95130321101429,30.374417234764504,25.689692735726574,23.881152025142278,28.29827458536565,36.19926751441634,45.82090425429826,47.980510396570565,47.16937968992923,44.63397954789681,43.711392137745534,44.10082386180282,40.911232990049136,38.318235531152204,35.73414335214915,36.412902366204214,41.283309450349435,44.58331747175038,41.439294435064625,38.61326604490459,33.657483501132994,36.2603745840035,36.856493423676994
2015-01-10,25.76735002682985,22.588069461571685,21.294937696033347,16.655637246743233,12.277590106097346,12.47162900287475,8.325273593411879,7.3588024221079,4.863560489140298,12.46958453029437,17.804494472836396,19.581324872651017,25.599080862539303,23.506997455685006,19.370994606990223,15.525038675965302,16.826339906842563,24.173191743171973,25.929878148340624,27.085286705168013,24.50319757353424,18.083576679884416,23.442698310836054,25.973606354383953
2015-01-11,22.68220305120398,16.496079554875557,13.258829922081672,7.452885473982548,2.9072721642143975,1.7101528991130444,-1.541567851694424,-2.1506761727909662,-4.200631780926052,7.94372291596472,17.927072902703188,23.06296410423357,29.270288806676007,24.553497667361672,19.392902866011124,14.983553137931032,15.076533428140493,24.799468503853728,35.493329005773425,41.10975138979534,38.04820374464094,32.12907763819975,34.485619296489766,32.28320677946978
2015-01-12,27.978770847508482,26.166062091032025,24.9525677022988,19.566004433273434,17.766555594349466,24.898982921562272,36.17970464753154,48.46473622269995,48.58151122411433,47.04161880278341,46.22394083240732,46.395630278699215,46.2000989652237,44.96175364294491,41.90949761569447,38.86235011046149,40.05436617059279,45.413983542981335,53.76327150227144,52.13899809308831,47.69914873753383,40.080882796238285,40.39108979248651,38.43613514745236
2015-01-13,32.467639825191576,29.3469884568175,27.483154730216153,22.41759230348796,20.042204987113198,25.449208111878963,35.91457162708113,47.593284374882806,48.8418741500365,47.75187220449951,45.096448538008545,43.96626717721114,44.32541299745939,44.47086508726649,42.17668071125216,39.64823475432131,37.775342004236556,43.65850936865391,51.19383854481237,51.5256730621912,45.180093366440744,37.81394185744087,38.29406917646825,36.80738426677963
2015-01-14,28.190369542469682,24.95883105964061,23.00231869651627,17.759152786054358,15.883715791796083,22.19962770487929,34.02826774637013,46.45759942248312,48.84926338559494,47.840039479343275,45.597908419456466,44.73074008303819,42.256565584235034,41.56901073673751,39.57238991687723,37.84878155248764,37.856141832477384,43.8296268342623,50.4048133228583,48.95262047280597,42.610341603155284,35.50741353741768,36.47065523632617,35.43521558593929
2015-01-15,33.3933482573528,29.65558908858204,27.123697398344,21.55795402490059,20.089072419373377,25.503834841659437,36.30080832115043,47.399043020829964,50.17101711205433,48.373705770201184,46.60029413061555,44.88075685588478,42.73321149126009,42.054085880426726,39.24449681838782,38.005761526956114,38.57666285124924,45.52959762074967,50.0467323979798,50.01009560154915,43.21363831526073,34.70045766697782,37.49355287371043,37.541255192762264
2015-01-16,29.67007639038855,25.625983910811264,22.51895166256907,15.914854988151994,15.28005796457711,21.508737207360987,32.989001076019385,45.78109989562413,47.7601198773144,50.024139575402764,47.77505715344914,46.46695453020324,46.55062209692837,43.4476609275558,41.95696236181454,39.04652735854316,38.04660309403963,46.29731967604306,51.14614279601638,47.67261111542334,43.27484435299594,36.03194269315345,37.66605884305403,37.37787397478159
