Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-04,34.89286813536921,33.57032285286066,29.182212847984246,24.176616712000413,21.463498104040696,20.411946831700824,19.50788656740159,20.36098979374395,25.380192705077974,27.961561773393157,32.49205464651759,35.97919274145295,35.80636575166585,32.530885951404954,28.151370491174575,27.25871574766385,27.320426122569238,39.0205885682948,47.92880953787922,45.47733801247618,44.64562590286925,41.10739829549825,42.71569652393546,40.69075853511514
2015-01-05,38.20765516959629,34.93359334639867,32.32983439348055,27.786709197581906,26.3949641568366,31.498525868341567,40.69939361548672,52.03538367218561,56.030018883485425,55.27423664707692,55.57833086507954,55.451825140216364,52.22740329029957,51.94053303784801,50.840917464201745,49.21926711289072,49.72361610901832,61.331705830357606,69.9822242109651,65.63094477061989,58.184390205489144,50.39001735774197,50.31972961677578,47.789137322945855
2015-01-06,41.37516449190888,38.75443967855365,36.54770494022719,31.643925982020455,29.163276525016713,33.62571638049102,41.9092081920583,51.09155351199381,53.10344167994599,51.835171618603844,50.26505691461191,50.016755252232954,49.33061467828871,46.9480206567569,46.142178323113576,44.51380546286186,46.1167189005869,55.40183926473633,61.7006273223742,57.04343751588078,49.64307212072442,44.18830632477635,45.79428788244106,43.2673666663384
2015-01-07,42.326746461782044,39.29808232778013,37.37123174794009,34.35463777479611,32.35569767821434,36.335927156081254,41.54686644695095,48.69891618338492,52.527689144712866,53.954363919649,52.17047362769204,51.61961664442907,48.752548127203745,49.041897636660245,46.63205676809278,43.97317538190586,44.86452602207929,50.945171251137154,53.842963033296016,54.3096012735504,47.50049263121002,44.13180500444944,44.30835832998935,43.26122970768792
2015-01-08,42.41632935072532,39.83782069270469,37.50474744651759,34.55885127889942,32.89183042231375,36.35234164033206,42.254696112883956,51.41529589092378,54.542639209592195,54.785357608030985,51.98305452680168,52.47407810053652,50.64639380596878,48.98300389202277,47.08487863435858,45.88702810061583,45.353424902958814,49.85272297796941,52.10369359816344,50.661905586564444,46.127038219498424,41.66978288173983,42.76576045041333,42.33568347992435
2015-01-09,38.574889296048205,35.353098781806665,32.581461537645716,28.208085723382396,25.882871837061554,29.6380836829158,36.90259885548508,43.57184314400078,46.56035749694661,46.50037092021346,44.409149935733254,44.78317763530049,43.19529133352865,40.670333556035345,37.24227044360478,35.63953302988235,37.09592701720294,41.27699294246418,42.23976513803546,40.13203381976588,39.173509679886045,34.6944608642858,37.17405551106221,38.30186838417435
2015-01-10,24.963614846467117,23.23096431922426,20.19866529767295,15.01730803544148,11.766763264098465,14.040572036347989,18.163633060220818,21.277125404208146,24.5323237400436,28.664573013499307,30.038734457926385,30.03993837021865,29.405638973589074,27.06684086228855,23.21251273404438,21.79129539448853,23.749017605493275,28.61722792062873,33.98388573961884,30.875780718917643,30.666803050186502,24.997204692376705,27.713879309510595,27.79543738430283
2015-01-11,17.634477969571524,13.997030867891777,9.380645728692834,4.568773771960153,1.7506697367681667,3.4795967850444356,5.969121255448464,10.658933330230354,12.425892098927708,18.108669986453897,21.103368988866723,23.65590818956896,27.587018500976903,22.237034791241356,17.42559621154006,14.31271171932961,14.725171366847267,21.779871302471406,34.50070365949257,35.16832780383756,32.312859975412486,24.9772422911335,27.934721271909495,27.315828399145435
2015-01-12,29.325026930320245,27.077346950427824,25.63252748432449,20.347364283522367,17.700627555488545,23.22193118078138,31.399605696698224,43.44874202357505,45.23799635723627,43.90549047037014,43.76547054668748,43.40220465782022,41.80827282537372,40.013427041321194,37.05145320544905,34.328154154427374,34.64889625285878,41.564684233190604,47.79918543836601,47.96818262834311,41.45949431910867,34.41814755040197,34.20864970956916,32.65714943541124
2015-01-13,31.355720727476083,30.034812084105354,26.57897653949818,21.51090697316424,18.206735519500644,24.36507165873139,34.707110861865374,46.152264713619275,48.904599459771006,47.908667526744914,46.23309893964214,45.366964388899916,42.9070621147217,41.38251278933052,40.708176006332366,39.36609906045197,38.556473159590034,44.31575939637101,52.123183701538636,50.14881252915861,43.950062515214924,36.166432370619134,37.83064767316425,35.35864156155154
