Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,128.8164753653058,120.31914775856633,107.63672794268732,109.59826391587163,95.70379057306894,90.50141357718378,78.8022038617087,57.078555677871535,56.28791294737307,61.97310926438065,93.51440869242359,82.28698811237409,90.59431984777812,94.88488173714425,105.78932599278178,106.52830128415087,107.08212221880036,121.62437076524486,128.91133174040647,154.80571487100065,164.41602833138717,168.4470469171975,170.82445833223065,172.73001717120476
2022-01-02,162.14254075601744,147.34342649610613,137.87062156124776,123.73516419404056,117.38280544029398,118.2251664273457,123.96956414598823,114.6993183654874,114.18704414653322,118.68782927751664,130.84108065222094,133.66870057036317,134.44459148336085,139.0630187752239,143.374405316846,145.0930398063513,153.082988029636,167.89804821784583,183.71708110363636,188.2151715355251,201.64384086140802,214.2385355923231,211.23748230881435,195.53305741541217
2022-01-03,167.13053628963542,159.168404734186,145.24688791804437,137.3737753298452,126.4983298430535,131.62003229090345,145.4644513807666,154.05455162817555,184.91412971720592,204.288264037592,199.06740997095494,193.5933566325349,183.20637609706074,174.67204633566536,170.01508101582624,160.79063242022815,170.04026512604787,184.78089093690227,194.25828152502558,201.26113375002458,202.052428780566,210.07319546597918,193.23116297573472,161.83204375677192
2022-01-04,109.36827150292689,103.24103300581035,83.64848004703286,75.78788987572281,66.3237089437323,62.03145058354832,73.69411706701361,87.47872504331687,127.81276663519711,151.77219053081822,155.8647509257564,150.24489863059952,140.21309893645102,132.744586793491,136.7393997213148,124.8214250380757,121.38351241430904,134.05663569641817,145.9305217019072,157.53324053139374,165.96726774480638,156.92099526747344,144.15139035177734,119.29862557575952
2022-01-05,126.99677832131351,115.75182970535533,99.25196433179485,81.76217313749638,70.48055994334744,64.3206126538365,77.14435668408287,100.20196761372569,132.4982391862636,157.3386008850727,160.55542190427204,148.01824931451407,128.80551292036688,128.99465062611714,130.35481600958533,132.31997055458572,135.84804657503994,148.6382728542903,171.74892086610083,182.34699418526785,191.80861995366945,186.4970628592452,179.33628297751795,174.86276993049438
2022-01-06,179.99031474752437,176.2294751293837,156.5833143538907,140.57163162653308,124.89477554921416,116.874149070493,119.73320805085521,136.84277442144136,153.93547716596075,159.4175520282282,157.11431783528636,146.94787614665302,139.5226990969625,134.0908164023506,133.9190368644195,129.1062549249974,118.78536864304817,130.5268701939353,162.12331949085336,187.7774827130675,202.35218013258537,211.11551874563102,204.88727065222648,180.19211198866648
2022-01-07,198.03559637254915,192.48155615026616,169.7504865194716,145.532010561754,129.62350703590144,124.24751202250602,140.91080801129024,163.73040384107995,191.33124403662043,203.29291425448474,199.21400156776224,184.53797893722276,172.22720053976715,158.28313203776307,153.6345980039732,152.68938523354834,153.5772235108331,174.49742310124486,209.64917054306315,235.51657629929034,238.734872925783,250.04180255625545,231.2539628429151,217.43294270959348
2022-01-08,221.35450392546787,210.93737484687068,193.64757136363934,174.8790690387724,154.24163823099866,145.09273223285192,154.57217391003078,160.65648186814448,191.38616003314132,201.9208429565666,199.66373021730766,190.43579654362253,170.6777198640671,157.43569291606335,156.41799511799562,144.77138731783748,127.18725414563505,130.6692512491646,160.112125426756,195.56412754705687,209.39106261081247,217.10196960854893,208.09606215099126,184.59495303235656
2022-01-09,167.78076196574204,155.69755538807428,127.86443908666122,108.42208529195331,88.50351084817693,79.05719161934212,86.48635440899986,102.96989914117395,126.3063660971256,139.55554152194094,143.51292929619555,135.5868431451536,119.26903929448478,109.82878363741834,111.00546799395539,102.52949408420123,87.81534300496003,94.52454547298599,125.81345867025635,161.34122424317925,180.933648337456,202.2761045698819,199.20482206915554,175.41961330913432
2022-01-10,192.12736298852246,173.63064323972472,150.79793328940767,122.72984812858577,111.63989723104729,109.24275354538042,128.76174851449994,184.07937687898666,231.90744911546608,243.30371390419862,238.22457930488218,222.68914654314918,209.3230939135042,194.32459372484342,188.51472862715516,175.6158609463856,192.95674371513508,221.03177524295938,253.875839377636,288.88494539198416,268.1060808585602,280.74479674822066,259.1093707673091,228.2793499764013
2022-01-11,205.75738380912458,223.85771278624208,217.2699823186597,195.21893957919767,187.02855021097534,188.76114457029672,208.43329868866152,241.49039941105804,276.82197828585595,298.4245886689048,278.64703765486206,264.21864023076364,246.62853917673,249.82690276683527,239.30173738594058,220.22514697375794,232.35821603420266,260.49467172936875,286.2819234665801,305.6215896476507,307.82034146722674,290.9788920285432,266.257407161621,236.189230025921
2022-01-12,212.75429968253422,218.7623656966166,201.2953304394744,190.1495281932785,180.12967156264955,177.6391929558137,193.4124697363141,220.70330486180532,263.31025990183116,274.19446098356445,267.2205393852125,258.5412889908039,240.91909164381553,235.51424986757928,231.71718730800572,228.199338905071,233.41004594220942,256.33175022749174,290.6487000286688,303.842189340382,301.8349697499005,290.70685197908864,273.7032532144874,256.5385705064775
2022-01-13,211.5370407501039,221.86852788058772,215.08339125829502,212.0889574130586,211.59124104600176,212.92966792817182,226.5766879143268,246.80819384126454,275.5411147305003,291.94331034997873,285.5965654053877,270.7833029552621,261.80632733210325,262.8626295811497,263.22631101214415,257.0858799328811,262.5469032839108,283.6286637698362,311.4530170276985,337.766974504776,325.8861464805485,300.2408747350075,274.30861135284573,260.8552914688254
