Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,0.41849818847182974,0.5939187934536534,-3.5694565264889846,-1.1661402666310394,-0.8655204847358178,6.996654685495187,18.36365857307512,27.301868339506704,33.960167357376676,43.82014049861821,48.23591455637393,48.990129272730215,49.14165783518107,45.82045219046757,46.12931565171613,56.04129081007916,67.58132979444825,72.88289341974279,65.4206573818078,62.395538035220284,52.95574882590772,45.77338905128596,47.38508576423548,41.07075048199879
2022-01-02,72.2687105704994,63.069309419893315,58.80770560277603,52.723077243982814,48.985854333557114,52.178301362709405,58.15476716418881,68.85458194970323,71.9246464119907,75.2307075257489,76.76878917540509,75.41561676609601,72.6755620289827,64.36550268208813,65.67436868152735,66.2803794501193,75.53228305986116,85.32607734489801,78.51929354171048,79.29670636117899,72.36762592184596,60.97017295778786,59.782160343105105,49.96485954860405
2022-01-03,28.126071678892632,22.42892770352344,21.015529004232313,22.19494241399065,22.840691836267176,30.72836590088516,43.09471728613993,61.002503549962334,63.47643262583749,57.65742583205433,49.710650308307045,48.503586766712964,43.19597996403203,40.13658343160973,42.272574535985974,47.716677338261604,56.95701593589493,69.5350475516961,73.23904020912556,76.40842028260764,64.30050985516954,54.1832976671679,50.150549146633296,42.98285976400405
2022-01-04,90.7643072502122,86.72216224941835,82.63176606178493,76.62503666843126,77.62543349126972,95.43425454473036,137.87521206115275,182.6627494638121,198.27644817237504,243.38255107594176,240.79763113215745,224.4327393574634,206.4770964226115,175.46930622869894,150.95043087595474,135.60365409578557,147.7407493113226,166.6337138508047,146.97628443836385,116.2492989409001,97.66587722718346,85.27160270280343,83.80541082636782,68.01992483998964
2022-01-05,89.57887877667673,78.24628542290719,70.11545085729185,63.24541399293413,62.862780717657685,71.26947216629077,83.561897027822,107.82093278561948,116.68003446639005,115.09377182475774,106.20544450611939,99.7234817870723,88.9176062028285,80.8952643303144,82.54042864185135,83.17015937141082,96.9937321833058,114.9670889899588,125.42331770175878,122.59883258915973,106.66495341689105,92.77912064088633,89.62353116723719,74.37166636134809
2022-01-06,92.69014181946487,92.19904785521743,92.79900556519834,95.38776605528754,100.30162827739689,107.30565461929633,128.10627017026073,159.68095535920156,191.8660517598238,198.0280838191237,188.57204473063308,188.8489368882943,186.67496540069118,172.4008170155787,191.8286156170069,215.25122807330564,251.4778979871289,278.37582754769267,230.39686790766615,177.44885944896953,140.95872670722235,119.32518899294307,120.98362333102921,102.59108797406458
2022-01-07,103.97070370892159,97.58867174528353,88.88716788318705,83.5583778680827,85.58469972021916,86.56462301891571,94.17954342097428,113.12864245360677,113.10176532934312,107.49309918699419,99.99705804901829,97.63382261473271,100.14801200269554,93.4840155133513,91.72693388392403,105.07523588852635,116.24192528676798,134.260392648928,129.90190817784082,119.91083171475228,107.78615620903761,104.99776134342636,105.8838786115736,92.54859856562481
2022-01-08,154.09380094806502,144.02584564110688,136.80727162711918,122.29145591801161,122.57433388869373,117.61519342946498,113.40109244988821,129.1453683786554,140.44044636221756,166.34759174040204,157.01249612625944,154.73545771771978,141.33297893383656,117.90295110378203,108.3295318377354,109.48688677910766,120.92369236219228,137.22676846822827,137.0362250471153,126.2876134866664,115.49344142921461,100.76246632358549,100.6078827434627,81.92870656365906
2022-01-09,77.45196190686343,74.00897173428928,72.75778623632593,70.9498642741908,73.46321230342826,75.06539063794708,71.60808925600386,81.96074952058109,91.89096672241874,96.95273670611961,99.74080892406293,111.8999620753767,119.85597464519273,103.35189266209672,104.28566642896243,123.47875734544955,148.34158119937084,203.34245115813732,226.23736710239837,218.94163712711804,215.0451154346794,208.81268653707914,235.26102626907527,210.39179093401467
2022-01-10,185.11940012119373,173.19828035100133,172.81441366762806,168.70042942870742,168.3734361741096,185.59998896624137,260.83734161204006,335.2157030447318,383.5569077065944,396.9923943738784,385.1341020991236,413.2183326633716,397.23504872229796,359.2856006853466,350.50488530456346,345.7545126922782,432.37157838244525,505.883732842523,496.80028815658346,415.39351623763974,328.56925570625896,296.52656881173436,266.23329114989764,217.55425690746716
