Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,129.8127941793789,107.05485660837394,89.51688459645285,81.85695523973757,72.27689173858157,64.42203256518948,57.60508993565125,40.82110456767825,39.748579422174814,44.35049471282565,56.25611365886901,72.66642431537882,74.08556811362362,83.10555504153939,94.18016406598562,98.40893224489193,98.4790451560687,104.45093179863001,125.56062835647721,153.3801016284671,161.27591792428805,170.1199054488626,174.4371613667926,164.5174193136545
2022-01-02,157.4786819138691,143.66295265134966,125.89880790824009,115.01559985734502,104.04662534197439,104.252585558849,110.13389297916385,118.5044555570621,121.5769946090232,121.62793483827069,131.05728655174894,136.6202194679767,138.10999525251782,138.13646716962825,144.82405430466693,155.2436155004205,160.22925245725972,156.34047119673156,195.505368350219,217.39657658229137,222.5704147997918,219.16798975369667,216.82376479613757,208.53070739919576
2022-01-03,165.85464463393626,157.56058012572856,143.3737606403049,134.07761010595237,127.50541924724399,128.7802542743524,139.93409356924923,167.19861743403453,198.41860830904972,213.36231134528208,212.76829389175464,200.63893061582507,194.70216996609383,189.7523848043891,184.58078439120465,181.1624731260174,178.47725637049228,185.28824522667819,199.20633124531116,218.57311672932184,219.73287258823467,211.91575731327237,195.08010016346307,167.6968092469296
2022-01-04,111.22013979107953,94.75081478222027,78.25330363896401,73.43447318360637,66.98206092859004,66.70556666895932,72.63598914184226,89.26514573649614,121.6551891469579,143.957266211121,151.4147927704965,146.84278770178847,140.78182943060963,138.56071204079967,133.09744760008093,120.67786467901001,122.36879763439397,126.13776791942648,138.4801160123616,152.6424570437925,161.49218675527695,156.17939403501848,142.71049318707824,122.89110362072864
2022-01-05,123.10266609197284,111.41103425946088,98.94601010498434,86.5758627469022,76.76333319564249,74.24687201915938,90.40115073118017,107.48826164680773,136.74683872393155,155.52762879021776,160.12120430151006,147.9569526868404,134.1369653073376,129.44863206512522,132.32376826687124,131.0334520162179,138.65546077757185,153.96986644913983,174.0154841261563,190.48866625217016,200.98934336644834,194.01491409072227,183.04536301366778,172.22027139872628
2022-01-06,183.3985934475202,177.64520716201116,159.8341997402341,141.211429267205,127.74994971294099,120.31067308649014,124.66084615036215,137.07007163622083,149.16111353052727,155.47660268384172,151.41728321461176,148.05357811576212,140.49934608348335,138.0069611241143,143.243184586332,139.2810553683276,128.6946392104679,136.39359364972057,171.6833926425648,191.09800788587322,210.47545000414428,212.36595401333588,201.3752714990854,185.1217405194209
2022-01-07,194.23208760671395,186.2223869347754,170.93506475407244,154.15186552979932,138.05509151781786,130.8073972911764,145.91727744469003,161.24751485644367,194.01768959474725,206.36785309764412,207.5506333521859,193.87950635954164,182.58590967110422,174.23004585552223,172.16481564798178,170.91481084519904,165.7662675022099,177.64318774306838,215.54602587289762,242.70207398194742,261.1407548651292,257.95187528198807,236.99559093538895,215.37034739302726
2022-01-08,221.6167729394772,206.37323124517258,183.57061856178103,167.43223228932877,153.55681862882395,144.38748510018303,147.5400928735181,157.46404225741122,182.31694922454594,194.91266099304258,196.9645493302601,189.75250996645468,182.97887693065672,174.91466705720208,166.59604580174195,154.35693312107742,139.10637136906348,153.1624956725986,166.10752165343487,201.25281593170655,211.68484210302333,208.9463348467185,200.53046228567433,186.2382356855815
2022-01-09,164.29098603547905,145.68614811370068,121.88525366596815,103.27488027212009,89.70650045980804,82.02955160195717,84.75775202906999,90.89892470141598,110.82650327557009,120.63402346039209,133.17201959842436,128.7170702394989,120.68239965312566,114.15865927586832,110.60886015859298,104.19889614133757,90.19912078334588,105.19385629907718,132.97500094813466,160.95823999042707,185.02060870773488,196.24553880491447,195.09414707280274,177.9730362599181
2022-01-10,187.8120457695908,176.12854358524464,149.4889496342143,129.6792587086314,117.95901750474522,116.08911580717083,140.21180363375237,183.28230412465507,233.0927850485082,254.75187554843677,247.2799598956957,232.7448335710207,225.44364500139523,213.1187941347689,207.17243781247535,201.435063034832,201.3838674244105,211.7668778469742,261.10900130456025,295.62596352016806,305.45755720398625,278.4162898519013,267.4186184283015,242.87106226178173
2022-01-11,204.99557337480152,221.45706860995912,209.62554734361152,196.9572045921477,190.11319315388448,190.89078145276636,208.23945485039576,231.6152988728919,275.17425659199006,295.46365412809683,286.79187800099675,273.0902702380684,260.0199684978939,248.72176113400738,244.56014104420473,234.4399169038519,234.9495029686356,245.18190897941554,281.3823849367967,309.77073852110885,313.35069015469276,287.9373567838187,266.33561196306755,238.32203862272107
2022-01-12,210.06881389453568,211.92876151735842,194.47842705392048,182.82171038892633,172.61386123315629,172.16335150264445,187.4918518597878,212.10254788962888,250.7525783439777,268.9191414336261,265.1380508634091,255.4503072721614,243.18907244588476,239.712490587535,234.3109254909208,228.83139234618056,232.07331291188981,254.60065505198037,282.8150047173318,303.2146181765003,302.32536744000623,294.7129371805894,270.1939512173624,250.59017935648006
2022-01-13,203.24437417483787,223.29404199055494,216.84562932173097,212.3781854671556,209.5504348219745,214.18620616648772,227.26007175258164,247.34988849800294,275.8308938137968,285.0564737874913,281.5961887169875,272.0716536734366,259.99098472492204,256.61141295471384,253.58678696857777,248.8997798762311,251.7123607316775,260.3562380179734,290.41006397808155,319.68207323587956,320.68632226784337,296.2043556842663,275.0454787522124,257.88903469933337
2022-01-14,207.7815513458884,218.94999041862093,209.37154540151138,201.20174702330672,198.18389322331493,201.35864626865282,212.71883157892492,231.4673767049793,267.66905654045297,275.636135748131,275.77967202954187,264.19902961981643,254.41499045379408,253.09546894972,250.16949026445806,246.64231821488818,252.87345125116283,262.423152996331,283.0453201107148,307.3576605175449,309.8199476897794,292.48647948228734,271.7453108761563,255.81759349167783
2022-01-15,210.50240089597324,206.98543501656098,201.0680229110319,196.13059874157892,193.52102637435775,192.11794583752277,190.59517288953708,197.67457339455643,200.85901818897656,203.3836381588543,214.27007514495938,209.1650256858965,202.96580620755898,199.97350700295354,193.4004200760678,193.30507250762298,191.23898276437697,190.96449159222098,204.51586283054792,239.56202241542817,248.5464833712354,246.09805392207235,233.9706166716841,225.46860030891418
2022-01-16,212.97357062962237,208.18937189040312,197.6834365060556,187.98426264315526,177.7230557260296,175.47327492751143,173.48778296047675,176.73884097362543,182.69370439446774,181.5837320107264,184.02636805975195,187.08619129409814,185.80795954834764,187.3083977656436,189.04413913205354,188.68510017813082,182.0034451262531,186.96170469114378,213.38410090800207,245.45461887692892,257.08456987965826,251.39045173142233,241.97923711978453,232.6045275090918
2022-01-17,220.19352571579776,221.18723797920416,214.65998888921288,210.26868476212275,207.0363538011997,207.39199180730037,215.7101754463054,231.5502264289356,249.1773699297448,253.6946297696568,249.1262636744227,243.26899340359336,238.66573445183852,235.03250440873273,231.43592594528877,227.4033234362112,228.1228403396851,231.542043009036,249.06709846581805,260.59963396178523,263.88326441757613,257.5795839726753,250.59220543082841,238.58660911185314
2022-01-18,236.7498238526162,238.84973103477404,233.40359524092128,229.19480923523525,224.7405281199119,224.16991508117772,231.79630238178765,247.14799999755533,263.9710468829183,269.5566527184176,261.0818137390495,251.33642565011993,242.99429098506076,237.83454263212207,236.23241127151076,233.11650527097134,234.35654670363493,239.18078449067468,257.3024578990321,270.72615848199354,279.43739525438053,270.7064699831437,260.1612718154149,249.59047085738277
2022-01-19,217.6717247470543,220.2994104252673,212.58881542689957,206.96613274387045,202.1879815718092,200.43456123534202,206.27243492300082,218.14866009047174,233.76562663938228,238.5456266816076,237.26852481935572,227.6856763713996,217.92177099806574,215.48506857827314,210.46033704600094,204.5292703443898,205.01390275734397,208.50811607471266,226.25838436077524,238.07911412296642,249.69585613128203,244.8764438502209,232.0119703136108,218.7127088033185
2022-01-20,198.03828893932058,196.49266904711104,185.03061642416054,177.17613512946517,172.24737293709006,171.44141587970793,177.32152218953638,193.84854446436606,214.64620816518806,222.4594851357287,219.8615877726504,207.32876432486967,195.58423600130212,188.83291453417914,181.19965235614924,173.78775404323338,172.81432245874015,179.76050095750804,203.70705393792062,213.5889272809983,231.2803870581834,227.27384669216147,214.9730678086275,200.58442528158227
2022-01-21,173.97773668852213,167.20836220738067,156.7925905135341,146.74439049847285,140.28831787087722,137.54661566103505,145.74905303673705,162.3197194301595,189.03313352657236,199.43159893452997,195.35618280853566,182.60974188715602,168.84754252156577,163.3541729036601,159.5172869060135,153.1085801161298,153.31441895000717,162.74403343589194,187.94678833579715,202.10571327178462,223.52846757356988,218.87039682561948,208.84547077818098,196.03937719049688
2022-01-22,191.1258351209085,184.81548150917448,176.56479048340822,167.66153656144675,160.9938058957403,160.401999907548,168.62881099001953,177.40949242573078,187.09993903870043,193.25055535892326,197.3009482696846,198.14602496516778,194.58824830883162,192.6788425331186,193.24466042623698,191.25742575907856,188.52247655614892,194.75627339021068,215.1239753207136,233.57206158911157,237.8027919877635,231.42104116726563,228.36799972890117,220.81309680389577
2022-01-23,200.13086252718907,200.93060937634976,192.15174069478664,184.94253141055245,178.25274497285235,175.90862453005673,176.5948289758781,178.17494701077706,179.28062917117225,179.2704552419282,187.03608025898697,188.47234799883412,185.71571631154302,185.12976325746686,187.5833469125423,186.83688670392425,184.88082935831198,184.894049514626,209.3236823282035,226.9435003603324,237.93664549896243,232.6221823438946,225.02995582959716,216.44563331953165
2022-01-24,212.6397479523752,211.4184390010342,200.76135521865166,193.31014596408508,188.26167062371607,186.32848588659058,197.68941182868483,216.7256197400231,240.10473495433965,246.4520835611374,243.22869938271126,239.70177613274467,228.8680457322139,225.9080203714699,223.50970569606224,223.410729632292,223.134999934624,225.22307231973915,245.25409400803642,257.9480524215168,260.8890969415257,259.04805418921023,248.460423191096,229.6910594153456
2022-01-25,215.82849147193474,217.53235994807235,206.99178116639263,199.76242078832956,194.0464748309722,193.45882864618912,200.30551242107168,218.83875294074784,241.05425019546212,249.42575924226878,242.60061048206,236.4791558823065,224.26512849688208,220.67388178500008,219.17378508329364,216.42528569198558,220.02596682553065,223.0989018188647,239.57820866400115,252.1225550392141,263.12170062979203,253.76328390094304,238.8633593416638,224.93919052753643
