Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-04,36.72482360791243,33.63533522289161,30.564843375662146,28.742701078428453,26.964186348528944,24.523799254361677,23.019809453026237,73.56724472432003,25.44176915508472,28.414816433088255,33.11312926920534,35.89814168239664,37.25730677877969,34.46062278663873,30.430325832248336,29.96216715755573,31.83261524147518,42.26240779187587,51.1599080866918,47.528757244279916,45.137930549069026,41.025486576592186,43.597925288549,40.30943005085067
2015-01-05,38.413587189033464,35.78073994512849,34.479136801506414,32.28398391132164,32.69044776476737,33.83436305410804,42.04499515946456,24.603053654638043,52.287214046849215,52.94198732001694,52.105870630200386,53.42275596188439,49.06786338576542,49.589853301361856,48.2789624897965,47.62004347976193,50.52252467885877,61.17763037299595,63.80961565974693,60.62596055430321,53.25558087815887,47.08936272804898,48.38999129601263,45.06961900789589
2015-01-06,40.31361849754073,38.948746743382294,36.706867654835776,33.576784835818486,33.361029525364636,37.02313945682794,42.73389244754164,39.77446337116717,51.817047656725165,52.342306183298064,50.684037001531614,50.344509642324645,49.269984612611125,47.70217974084284,46.36382963394439,45.76763268566753,47.60776522803665,57.00206891095675,59.69738540642153,54.204688531088436,47.72550817594187,43.946291573156564,45.383733025106146,42.4986771601138
2015-01-07,42.589375477608534,40.31397836701733,37.76611942102577,34.45299459900131,34.189045952317265,37.45340654280452,42.95149861118041,27.868946003717845,51.64375180443864,52.869602278171726,52.2141066172991,52.21256202548433,51.05980615947597,49.92526869586458,47.27589520674546,45.80219696087076,46.926880590684505,53.52811395959539,55.944508753550544,53.94728946256889,48.012955184908364,44.94984083815588,45.2683627237913,43.59758152384247
2015-01-08,41.45052880881395,40.73882184993537,37.590757878058255,34.08025184137601,34.44453101101765,37.59183244819247,43.03281263921678,76.90825477685767,51.8910982386565,53.14648280482827,52.19421846634245,52.631585503977206,50.42634327946108,48.821919887936566,46.3641721621876,46.5844045761646,46.006267824975254,50.87460104427543,52.001265024465084,49.520386322529944,44.20201619535915,40.9539098245251,43.23552230171043,42.72418135634282
2015-01-09,41.07237674377832,37.373269023717,34.374307115831414,31.04891287585398,30.774460045110796,34.48340740844748,39.97279382886284,63.23121067241662,47.21179510491508,48.54035665642698,47.97359332072463,48.15688586494076,46.623487194877455,44.408542009977026,41.306906384791716,40.38231526511025,41.344272251533724,47.20005774237287,45.60770043588018,42.1069873836584,40.71382032668587,36.40801576783157,39.943273809267644,40.30757858118848
2015-01-10,29.14621647168495,28.648746297104932,26.289443398237506,23.35492751650244,22.777309502822277,22.968359521190806,24.131531422269987,3.6726162032487366,29.48087129402257,33.84672118005618,35.68199492141842,36.953533066659304,36.56192852732623,33.80617594343042,31.0927243325577,30.597726723901424,32.81380031444111,40.0911103165924,39.838169706533236,36.407309178,35.95141431481417,32.08266082558088,35.644976771508134,33.78378792998829
2015-01-11,28.201406553462917,25.642110727654558,23.240611667307792,21.06731791797354,21.261870904073742,19.233006050374684,20.167263343750836,-12.713021400570163,26.392220409583775,30.490825076643183,33.94658333755597,38.583229543862906,37.96840748369034,36.314734303248905,31.508927441484758,28.89010690870814,31.519264976731336,43.01147993374945,47.873975514997674,42.2255062092093,41.301246522784155,35.714609166874375,36.65299923036966,32.57016959820529
2015-01-12,29.74639197174917,29.28521159492945,27.088334742460482,25.491256489086386,24.817977462219744,27.905284334566925,35.79044079036343,73.30503779121327,45.030367287913386,43.66954837332773,44.53620246708296,44.08026160209175,42.77228322215112,40.76154786423486,42.23138151896875,40.234206125236646,40.32085583738221,49.87926311389463,52.60937238056551,47.60628493408197,42.88897021370174,39.13418018140887,39.58347362546667,37.29644478112864
2015-01-13,34.89740500794088,31.96390914131718,29.744728648073554,26.038105682158182,26.02680588063851,28.780003030125513,34.24032942818079,33.28691667426665,46.33309013051394,46.711685895017965,46.37894627147192,46.663351500880246,45.15120754804738,42.979587232540965,40.91858345517387,41.15385522557129,42.13907258317734,50.386052392717005,52.33057280467992,48.9386243944157,42.16105357007103,39.40382558373602,38.978969497244954,37.99137399538407
2015-01-14,27.26800353371295,25.278082300934457,23.35550187548703,20.829931148663896,22.55031103674899,26.482847888126017,33.81045818681369,-20.941526116355178,46.520007135541995,47.010834323442566,46.364281055174295,46.62576080813817,45.30277812997096,44.56718074975095,42.11071236291792,41.42922428948895,42.597565442562384,50.09518486685979,51.87593673001925,49.16115441995203,42.04050955897686,37.61257328183274,38.32744069805658,34.483060778424445
2015-01-15,34.719222247276626,31.547347918921055,28.707801279412994,25.760632340191975,25.514379370880665,29.58824520787575,36.85915868343412,28.7033363253983,46.85013768326782,44.84198147133941,45.01622311062756,43.53429961979762,43.32530202645798,40.50269106569065,39.50663103316654,39.52970394000268,40.091849116537404,49.1333704043452,50.97396617760404,46.60275806412082,41.35072716206638,36.674471607528815,38.079594517700386,37.3890752795641
2015-01-16,28.297866902164714,26.730819854419902,23.548702087770504,21.434753875773414,22.60080595725225,24.68581552253284,31.04168461397526,9.479394074950672,44.794065029591465,46.837919957961375,46.62207569924185,46.26549846546812,45.15465415696374,44.15285982739169,40.86492885069605,39.65306769078522,43.26896627938464,53.10001913093915,52.031800644363635,44.809847051366134,39.64415648504669,33.60229664553043,37.35848179069565,37.492201879342566
2015-01-17,42.24601172059141,36.8464899993019,35.456767681812636,33.68215004871871,32.18211083273946,30.078261278836287,31.36769976195466,38.274711433658055,39.116692654152814,44.00758547085305,43.4181709895799,47.24636715620339,46.346687453781286,46.237266291966215,42.71527830526884,39.44721791315561,40.70067196111202,54.998111356711476,53.65922658243704,50.987269189908694,44.382455926257755,38.61610637793497,40.65864709079509,43.2459144398826
2015-01-18,35.73684455835037,32.95202404437898,29.55931523626336,27.21192637044409,24.730664822367768,23.298987029909398,24.953058623749342,31.957510156911106,30.687472673766514,34.05094032061837,35.823257782120706,37.48681200494817,38.76126638676429,34.25276409579519,32.15035477027818,30.86744480414738,31.96752389400156,43.1858612346409,48.46515680308349,45.2537149393927,42.56116468999774,39.55648704465873,39.82789855337586,37.09331611764604
2015-01-19,37.56311280585488,34.56804662081659,31.628338636961004,28.84140124611227,30.03681976015094,33.94211219993462,45.53653442070677,54.79654870032117,57.966220525090066,57.360808234929706,55.72825548216196,57.58383289423861,53.576909288305785,55.26554910175176,54.37218392909879,52.08219052239556,52.32221014983103,61.67289851378827,66.1673251031516,60.916780627831244,51.54047455889401,44.89286951141761,47.56661881680489,45.63949987101946
2015-01-20,45.17226066222129,41.42757274186105,38.792668720610564,35.42416735273017,35.128162694346585,37.748692743394656,44.37167684002959,24.14059205642076,55.80651202045493,56.88653650013644,55.01815873434018,55.686517475140946,54.049272263279086,54.19917079499615,52.705426826755726,51.306501275885104,50.70970222048677,59.160138960086236,65.71076669532647,58.23873015180083,51.541367599743865,44.882735949417864,47.45427933138067,46.98849484296575
2015-01-21,43.27953196749701,41.96358642898416,39.70252597784146,36.11310790052612,34.920739958028555,38.044466757190655,44.061478180769605,32.103792433541635,56.36212167400815,56.531711743586314,55.007845096574606,54.610618226805,52.41257905777956,49.54626451613205,48.443653770542426,47.53232395090639,47.386082523671085,55.42551443435765,62.5652980123463,56.27804517541561,50.14407185616109,44.5985947356844,46.71124594270736,45.43997298694951
2015-01-22,43.9836702037777,41.61469973870798,37.9926591976894,34.707084101564185,33.790586397541105,35.98580089726511,41.69526749823066,49.53283522320958,52.56921201006738,54.425493760631184,53.75011208108137,53.09098590579002,52.82481282140008,49.646411203804995,49.45950110821907,47.982282123954015,48.28434687575405,56.547687604871335,63.05796885392792,56.53604168217375,50.27435667292201,43.81628852318387,46.801660546512025,45.75465677250028
2015-01-23,43.557690699606994,43.27877296619874,40.05508576782811,36.74763376814096,35.92944013028011,38.89141361541785,45.489961356244976,19.900499211248817,57.32861072823943,57.549860383108616,56.58506715389039,56.877651649423974,53.775045778975446,51.845360514845886,51.065973096175185,49.02921988533454,48.9012332995388,56.43120863276266,61.64532669468465,57.43805425067413,51.615365505802835,46.59793964011975,48.249689140616454,48.695299495924615
2015-01-24,42.97706830258108,41.546507547996995,38.507655329653716,36.330109073091045,33.235779225290116,34.04842036113286,36.25086523531719,35.633166898314066,44.75219404577086,48.750012679471936,47.904492854100596,47.5317190706963,46.78708845384087,42.44772048252881,41.00914851536139,39.74600438974851,39.47471403964185,46.34044303454421,54.408283211349826,52.66033466783402,49.0275940310535,44.11214929882169,46.2580453200209,44.55341956955553
2015-01-25,42.24129222867005,39.76626175751118,36.7104232709932,33.18913159025062,31.25784170390931,31.53097603618925,31.772094000500545,32.3282155772337,33.982713633829746,38.02829187315402,39.8188083790144,41.530132571400216,42.03094543976983,38.3303317440105,36.50434273468562,34.765413778895166,34.81787781529114,42.75503544195806,52.09365901313571,51.21228167822454,49.036848694991235,44.58252170490632,46.47238643427519,44.169505352789
2015-01-26,41.089936166872754,39.34599867614464,37.195251107037215,33.69554050556521,33.676055887293586,37.97169062389354,45.93323874689057,63.50715140251888,55.58232531073818,55.4587630561147,55.07547748697995,56.30779398914824,54.376758050942215,55.69571976459362,52.8562651370355,50.43191376495393,49.74462349761147,55.41625665444856,61.3613875747758,57.86867617684342,52.35480476888878,47.33823143128536,49.169534612134925,45.91220015709922
