Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2016-12-27,25.44292562878421,25.113100765257396,24.48933657010734,24.620563737118893,24.79593062308187,25.12524556943238,27.86875281431669,32.24335621853526,32.17634885952475,32.61235742539163,29.948525902935437,31.401320709811664,31.15431635869228,32.426320202438745,33.19627314612851,34.180105501463814,35.21196038076112,39.82078248609284,35.50002818247528,32.783671605357384,31.444234866395515,29.953176384367353,28.784940258752744,27.77729050799811
2016-12-28,25.84761518055638,25.78982719037476,25.644169569802443,25.33142733646212,26.094641809866943,28.010899973764566,31.06866755358294,34.988344329703736,36.34766787664129,35.22424546245925,34.11881999191786,32.92203276327447,33.90992661083448,35.20952710462425,34.63570862949031,35.36277546137633,36.26961776759024,37.46125167546772,37.18882488709671,33.967583359708996,32.2985174293904,31.155582398612122,30.095086585483912,28.548257806780125
2016-12-29,28.96192471002945,28.277733646895637,27.84368191910616,27.933515818621036,28.004641968290784,27.670740125524436,28.12365508487637,27.227261920483404,23.49754861480223,24.125798885721963,24.055967655789793,24.64627705924338,23.157382778666523,26.307621857329117,25.859282796990726,26.1338556953596,26.38496057800119,22.272745800780097,23.500853990173333,28.52067080970172,26.271169412747703,26.890043677926705,26.895936326990494,26.07596851786781
2016-12-30,28.30180489673791,27.585729916134945,27.26173871351243,27.120503751469816,26.974900776307905,27.818199761971865,28.87236091160068,30.741157901181346,30.86545803902719,29.51256029445921,28.67165409469272,29.066002309566812,28.165367194605693,26.87239059442446,26.762587783579995,26.53016014227955,28.6343995369675,27.20736774992202,27.247010070072793,25.207313146711712,26.13822501489013,26.68093366340138,26.049379769468864,24.97222036698729
2016-12-31,25.696794826244467,24.70535429099054,24.092450205172675,23.88531766307986,22.81273957673795,22.847710337169065,23.743938286315675,24.08515253391311,26.748736480651914,27.57545717457935,25.99805914346414,25.897358541300406,25.18715324041257,25.492999303313745,25.227896378314327,23.605734638164417,24.61144244582107,21.996015874451793,24.254971982512547,25.16322378499561,25.2597686053725,25.81506339090818,24.62440464325084,23.691152579029385
2017-01-01,26.659600844777827,25.707928206905784,25.078280891386925,25.134861720010775,24.398520857012272,25.13631738117492,24.204452709033184,29.205347359666465,27.970030800944592,31.009313276096716,29.098464027132124,30.665541885870404,30.12277191306916,32.28179667064748,32.574338656430854,33.01656092046684,31.890703072128577,33.39062583567319,33.70811209202882,31.75739515399946,30.88258225083689,30.482161521768013,29.82851370011755,29.151468539987885
2017-01-02,28.729819343706122,28.534705142632326,28.13630319163234,27.861383740258997,28.342625448810562,30.152878585034298,32.66796756753892,36.48797807956015,36.93331504080705,35.799929233352835,35.099656519112955,35.26128996986523,34.82454143963951,35.02692805182153,36.312897381052146,38.13455284224076,37.65236929051508,39.58135627700963,39.460817512464956,35.909914555830106,33.70048141296543,32.88737954253111,32.52314959581098,31.54892059488846
2017-01-03,30.181501106409012,29.551969667248645,29.035275247311386,28.98396693018716,29.69858904522267,30.974272796861026,31.73665022567118,33.660813992617804,34.078306645304906,32.21536677833171,31.536249550883248,31.406319617618102,29.667865157121224,30.3844638905201,28.94157163713984,31.178418936034127,31.684355150102217,31.873039084220316,29.552974501324037,27.161552133046328,28.753297001008804,28.775257761966966,28.585851762451597,27.36626878197861
2017-01-04,27.39834575449987,26.68690597983892,26.10728204276187,26.27069764820925,27.11543969426009,28.384592434748754,30.977985312656802,32.59998216781605,32.93665172155769,32.265824171153945,31.549055213046657,31.616893352004507,32.4946470238214,32.99843145269745,34.13611583282672,35.29917550370372,37.16200489435783,39.99476191932769,38.01732737798031,32.14340081517726,31.98548033857631,31.208369105051176,30.063546916157883,29.053490783492485
2017-01-05,29.924072325945314,29.36320290832452,28.930173778190102,29.0845099791349,30.43901704416515,31.47614258799329,34.12178444063826,37.79467561840752,39.757962127854164,38.62208956444373,36.721812015665144,36.6559962860354,36.57529665758828,37.47494099918462,38.52677909056851,39.93159564366616,40.758633981235874,43.05292014073948,39.52761253650686,35.84690469351136,35.04434063874015,34.30308004330926,33.723094860758486,32.202370771243324
2017-01-06,32.988839802356324,32.22845299230361,32.04813400566435,32.35593635530775,33.04820009362627,33.60995281601445,38.38154237240886,44.74545086694085,47.945510234920945,46.47292687883079,44.25685640673688,42.543224681938,41.53012561572792,40.81692837108763,39.61538116258669,41.19154133246755,40.862432960822645,41.87887258887638,40.04762012454691,38.237606263197,35.15228137009666,34.919746091092684,33.068508564603555,30.849287993570243
2017-01-07,28.31688071770955,27.651027928780376,27.527071628320105,27.60583121837756,27.863731367698,28.306206240500703,30.04713615860382,29.73404834569905,31.190072134548124,34.201488541486896,32.61446430804467,32.83719174843823,32.592393460450495,33.35744481325351,33.83910577241391,34.835988567099164,37.17434379601202,36.8180002209423,35.33526139482997,34.75073663431141,34.10902172462505,33.08134985576145,32.16378670148208,30.786802207861797
2017-01-08,30.143951583830727,29.773556188537224,29.758939521126027,29.881513078565312,30.256748850382465,30.232078348287338,29.3295127045051,29.61268679345295,31.512295979456606,32.09152897609666,33.18829382521,33.25244863526137,33.25914264852295,33.10980692651903,33.49536452701289,34.35620138707989,37.50689157407875,37.99649601411223,36.08600398721547,34.19157931997232,33.43065893098683,32.41760502861494,31.619549891111525,31.002138265854306
2017-01-09,29.10365028419353,28.55366304259765,28.247530911033177,28.264707122735622,28.696684574735013,29.468878808393,31.6344993323655,34.988518813148666,33.292510136685934,32.44051175595326,32.896774343553446,32.709102005599206,33.10161956615061,33.62872371477853,34.26011174398287,35.79646970118851,34.29849565706923,33.07293121913089,32.66316367468272,29.156118624276306,30.22626588743479,29.848568559412016,27.895339269623012,26.568407780387197
2017-01-10,27.836780265602695,27.25468697939447,26.91968086860237,26.96100854922311,28.11102356440666,29.0029282465469,30.663508192075383,32.85769777165984,35.01167557449166,34.422043427687974,34.50086307812884,34.33860489147892,33.85559137388218,33.94385797629147,34.06819262183943,34.78636206963718,35.06492652607996,35.23463494442245,38.14149708943872,35.378720035681106,34.57362279558837,32.326979152551324,29.815116854741515,28.16301470464995
2017-01-11,27.15440579163877,26.257067880960054,25.742548246884763,25.751248699334337,26.358817300975865,26.64635050244024,24.75592016053467,27.78645217246595,29.785068080066736,29.10009290261943,28.779791171929908,29.012077416040842,29.489121255978134,29.65322774767936,29.81763059302768,30.214109885609908,30.389406809905537,29.07845445022049,28.99307312696952,30.581395866453658,29.894982169356364,28.92044487241671,27.565126736962693,26.46793742362651
2017-01-12,23.769972152479024,22.966034845125648,22.729774698577135,22.692038279013186,23.874067006173277,25.875288737624164,26.17937097518447,27.663311462322362,28.41068532631234,26.58881985375981,26.768756238988633,27.01945241926526,29.572881099518046,29.681759027309113,29.052190262577195,29.416642471195733,29.67052035298917,31.145330272421536,29.311123538079958,28.33993421763401,28.36846511293089,28.200576327305527,27.52215999975376,26.66271839637467
2017-01-13,28.830818330301483,28.403391880724968,28.187925989073634,28.305068810942604,29.090761034467665,29.7457336031256,32.13073217710788,35.408298275385896,37.13460945225071,37.10422377852734,36.568037493125324,35.5426641456474,35.080461880444524,35.17885645151583,35.76170034391635,36.631151003891226,38.09645281288328,39.188922222223425,38.50658414186127,35.35389070363252,34.068537480220876,33.05196034060939,31.758263651563286,30.4180273529619
2017-01-14,29.209600159992334,28.50197416057008,28.175951565540796,28.124219126097326,27.935523515102457,28.044082740237496,28.18302003266048,26.392523886496864,26.885519500008414,29.499841127543338,30.47978296568737,30.461247951979935,30.2427141238811,30.247044582259555,30.376634974839426,31.164642211579388,32.45528385599772,31.280086704722315,31.026234000726326,30.97365102197523,30.576446156329254,30.76482227022056,30.103738675607143,29.164523095118064
2017-01-15,29.279363087365844,28.600870396950917,28.476175509395812,28.392015807475566,28.600999717666046,29.073621495788245,28.9711058993773,29.553760577358965,30.661294942999056,31.456591541983688,32.735949187712805,33.04261316430389,32.77916249118658,32.857083693937916,33.10272253766108,33.662724737937666,35.67145201070894,36.670903212811574,35.25393418782918,33.87218514550828,33.09567293637537,32.49107036312075,31.744179124166596,30.90326983967766
2017-01-16,30.462501617366723,30.022788396493677,29.901267075162135,29.998778972777398,30.729524502601436,31.710035252792867,34.090826806631966,37.867899877359974,39.43183145270978,38.18703725509685,37.74242248184219,37.57597599866271,37.31071536491639,37.595810269772244,37.58212850865353,39.398183743110316,40.74900037492574,41.9960424333353,39.540809361482296,36.84595687532472,35.2421504730969,33.92309890672596,32.708374368140085,31.781317588458972
2017-01-17,30.65820022716878,30.476252261305934,30.427416438049306,30.554619300335784,30.969550507461204,31.756577934337475,30.9235561116528,37.17204679863607,37.9357471657939,35.12637509277503,36.738896139280364,36.57876474314641,36.68493582109963,35.72813533879579,36.20395029083128,36.95458709598481,34.86814281132901,33.08318564410315,33.519529958275896,33.68561977973377,32.202109564800764,31.449355995339936,30.405576911406065,29.643112278735128
2017-01-18,28.384545025031816,28.26235901017624,28.286595401553058,28.255022620551966,28.74881710026805,29.086123369156724,29.29593207885861,33.65563684101646,35.13999765234949,33.01516222384006,27.889639129289584,32.00260372090397,32.375449609101096,31.43296928235385,29.495600950915723,32.98920646352332,31.087201519480487,30.66775484842033,28.807506568240363,29.3285392596184,29.664196404725683,29.770587196967462,29.471295829571194,28.731064947356277
2017-01-19,27.44986826023856,27.070882379540187,26.906162087473078,26.968868624798795,27.424273479526118,28.264937550457823,29.47164972010233,31.745794566889607,33.209548282259696,31.66416370289234,31.573660468041684,31.329153337662824,31.745860029055347,31.113601550097577,31.261373817485783,31.55443568202194,30.891788620172274,31.001107431447668,30.300170374601358,30.95342551986636,29.860532429836482,29.68726438398185,28.918517193811102,28.48333259018497
2017-01-20,27.394521522259108,26.824455253752202,26.7644956266838,27.001585278214343,27.651277937079552,28.665505995650552,29.472823453400473,32.30417314008494,33.09765007987185,32.33752982257209,32.82498939181075,31.845700122634074,32.06785501443531,30.391598107261693,30.396378172452874,29.725191326527376,30.16867389089289,30.508525188547804,29.110077434269265,30.357053361852582,29.312331802418555,29.5117494052621,29.341424989620972,28.196056156997148
2017-01-21,26.977655098965737,26.655127765387512,26.587526350499694,26.519838184403266,26.681202394222176,27.223915448897383,27.31458232062411,26.857907712806984,28.397489506183675,29.842599758186225,29.911472680976846,30.54144554904315,29.925873115704892,29.722072359587386,29.861060525811514,29.950756434475416,31.25315286006673,31.072483685710402,30.82328957549797,29.722164800487885,29.479402124009734,29.627510228084272,29.544507293099468,29.1160828327999
2017-01-22,27.61575845426902,27.305159655994444,27.047062307525135,26.649974378855312,26.997220589589116,27.15645883347962,27.361516444853436,28.57822292325537,29.53605264954976,30.2155137755743,31.628370326327474,30.951039196835197,30.76374699818605,30.527570571397334,30.663292322513534,31.18303658906018,30.999919363542727,31.113783512049512,31.08949515009391,31.475740317964288,30.394181356965024,30.161668511024583,29.733330486528008,29.287177357438058
2017-01-23,27.523636846163182,27.548188236532148,27.4551746072453,27.359584984504817,28.081711785732296,29.126813045260732,31.200973629705576,34.97167392413295,36.420078064161316,35.21471113997539,33.25072729550886,32.82682015380156,33.829275054724754,33.79965749198586,34.09788395991508,34.72487443158705,33.20988584897496,32.46961425743757,32.12568521067443,32.415032360967935,30.641008849759977,30.193390803086086,29.52318953125456,28.808810374068987
2017-01-24,28.136003815396226,27.850018574499114,27.56793708844426,27.818288478969368,28.62610850164583,29.474917596070686,30.651602254306535,34.0376128794096,35.69507444784133,34.31689680714175,32.915182497359055,32.69487221503489,32.14332441366315,32.92566301790468,32.91851278993206,33.73689642506014,32.605381242417764,31.666221676603715,31.11033506959378,31.110672873323146,29.69558115694864,29.080737840309762,28.57948901868493,27.973046118459173
2017-01-25,27.807941253526625,27.667913297917202,27.525423633569872,27.580734961352697,28.16020938300702,28.89207560759613,29.38656501610427,33.15984646677191,34.52942104836379,32.7813629358227,32.526385252709396,32.31633252729372,32.83119877890899,31.94406489126069,31.58483991555225,32.22890388852804,31.24064676375641,31.26261653268375,30.64966085838615,30.93864163322337,29.377819705279656,28.81586799977714,28.287948675946506,27.839674022564118
2017-01-26,27.177001752055638,26.821553059328537,26.716842077760415,26.913179267474696,27.519142196750746,28.4594679908625,29.13789153998643,31.533332615797505,32.536788833052015,31.932220569160844,31.887237963544447,30.663325386383327,30.539302312103157,30.388379972065337,30.308203357890633,30.436619203635654,30.850517930977997,30.80225797863966,30.36871125285902,30.75306240299605,29.409437458581863,29.060219429319094,28.29239536141162,27.755900139554782
2017-01-27,28.052789190659027,27.634241318749538,27.539246211247537,27.418973768514103,28.207247698039204,28.866243043315308,29.139018837141787,31.51209256064603,32.49345159305182,31.877518559978412,31.754858327638544,31.276638433820853,30.72954439532881,30.25691899754496,29.759266999281746,29.46063666161975,29.438230944991446,30.106721680632617,28.93611156879009,29.56232697826539,28.570183276410464,28.190239246107758,28.823292281470593,28.30115054810975
2017-01-28,28.37393927979398,27.708948724200063,27.73019584788232,27.673329928419047,27.780851371387595,28.288267568195092,27.754915988573607,27.284615895823038,27.923737051576246,28.326795002757034,29.889771898460797,28.627303170033343,27.48093796449723,27.36241634198818,27.26796503894429,27.83090550681648,29.776455917678096,29.823649463231035,29.9773442608675,29.109937376705133,28.769249780554365,28.88162640249481,28.542745797581382,27.88100062886625
2017-01-29,28.125812350747484,27.461122763062058,27.152998839146758,27.12141605125253,27.08443438377268,27.476384652943224,26.85891077970418,25.94683770236703,26.98055238309288,27.979822039632197,28.8827890100502,28.653116549302055,28.4574880652768,27.98564170517719,28.082916628272578,28.066396771485422,28.294245933417862,28.53613647231034,28.63215260947384,29.51136384465039,29.068535653620298,28.707007702195074,28.578874880127387,27.95151722346683
2017-01-30,27.589575265416137,27.380377719428374,27.16996731742248,27.254310668202493,28.07541497630619,29.055102037079564,30.63023474007897,34.40813379907809,34.61191289708516,35.07952110912888,34.43467099255353,34.77280284659217,33.30198817941431,32.874473589362296,33.581639668189624,33.91106816853127,32.60780959874967,33.29860953360458,32.570689396172625,32.82970659088544,31.12987464152178,30.664701297236984,29.90634329822779,29.278428425168574
2017-01-31,28.880080721091918,28.3830453431518,28.193095898089354,28.20309439309633,29.00214730340597,29.9284306952371,31.361523147346254,34.44777140886608,35.952247930914666,34.974902255917286,34.801433938269845,34.30488150875686,33.68712034552882,33.619065635080055,33.603798719036256,33.98434605503075,33.239972831183046,33.68626575047676,33.00129730544926,32.537201145268064,31.436270853232575,31.04703977297219,30.2690434368383,29.505159411812386
2017-02-01,29.567349649038555,29.196902681867567,29.041771276157927,29.127211124124543,29.68990819027228,30.355162389232813,31.13491646750387,33.09590370489185,33.85081256188471,33.12093520001208,32.71913721233545,32.4065851050112,32.14790878372249,31.76671687059885,31.61915849560562,31.883007266411763,32.46241296597681,32.62670597294161,32.07122168095371,30.974087148912915,30.252551661062814,29.896613336990512,29.28227450937154,28.45119866331675
2017-02-02,28.317712800267778,27.78472253705543,27.533946920065873,27.681568662215366,28.409427869222238,29.204478912324635,30.772524508656176,32.674680238180756,33.35183841476192,32.69085857855931,32.75364154182839,32.85549277514272,32.4804935908882,32.316254525329235,32.30848104228997,32.64863114942121,32.96428642176714,33.33029456433364,32.73831380287502,32.16531399981059,31.318078895913107,30.948619412242653,30.280128841054054,29.306093564902817
2017-02-03,29.582679830384027,29.07868426084083,28.898833448830754,28.918157345712366,29.443698595414233,30.381689578044156,31.849869499727916,34.4471411293526,35.240715549535985,34.500309576254104,34.04294848310082,33.54460099557349,33.43196727323522,33.3139304312211,33.22163636474279,33.088978536425095,33.31383536040892,34.05375073215,33.16176253966335,32.47472413320462,31.470734406059126,31.117978798557242,30.4718261057937,29.64271782661288
2017-02-04,30.23903139490492,29.80478919219061,29.903100729939407,29.554094503210955,29.627582251925226,30.189043473523654,30.408880767054175,30.837920866585847,31.117510451054983,32.00640862098596,32.23016439769592,32.213670135819584,31.841363795074567,31.896207590282685,31.857318085151206,32.223057743771754,32.90370028990228,33.67563190161103,33.310053885196,32.40101083030056,31.732727090733217,31.538166316096596,31.14395609205119,30.737648151406763
2017-02-05,30.966176107973016,30.01186036893573,29.72640509304715,29.578048670142465,29.67480852913301,30.087883767428988,30.02113037408979,30.21425388192976,30.678310246908218,31.202978060659714,31.89278931073458,31.72012964424914,31.55288902129035,31.285980651866744,31.218356016171693,31.57850153208198,32.18302760392566,32.55980300582477,32.61007362477179,32.00347562371891,31.49895550095017,31.263450776855162,30.92272029397546,30.27399960729007
2017-02-06,29.734725579752794,29.412372282350034,29.081601741746116,29.06483396517215,29.918149496166137,30.900423468029278,32.41173218894868,35.584220742661415,35.833041073514714,35.193339103967034,35.06627620144782,35.40907274533287,34.52981736384543,34.29789596217197,35.221212526899755,34.38234375103486,33.96242918018229,34.722172455419575,34.2243335605091,34.71755854625616,33.016024866478205,32.06363378939992,31.14352213858848,30.271090583951175
2017-02-07,30.21971062322465,29.860541631540567,29.621863648845643,29.577287864027873,30.20807333068842,31.228012384596113,33.119203220770615,37.146946095250414,38.58269734602883,36.9881023352178,36.195924604130546,34.77050395752105,34.611243253614845,34.24723759299095,34.209307229611284,33.86222254190285,35.05660920757828,36.38643331776174,35.35201722262564,33.638668484702066,32.88018321310236,31.97841574972326,31.254787725862116,30.398953746312344
