Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2016-12-27,24.773144865149213,22.386645596104163,21.241872602005422,20.372103798258728,21.194727361617883,23.169900525264957,25.743209623088624,27.514644035833715,28.526320730329,28.58943200696793,28.690444864191527,28.889777973450887,28.682395368131775,28.72099634258575,29.390056392474392,29.86639218177314,30.089908010796268,30.545598405441986,30.673488596206862,29.619755512015743,28.710798532935208,28.32450215163561,27.567886795892655,26.17800079735226
2016-12-28,25.107171148495055,23.885962104081358,23.36816489526759,23.045190558840332,23.809389613969973,25.7630037682893,28.52300179129576,31.162498407979456,32.258175229909696,32.05361715659928,31.550166485674566,31.633833615709705,31.5330238524003,31.36420485728148,31.740780815777704,32.1057614965881,32.41473260951937,33.52369777269688,33.48255943597139,32.093488301300845,30.717853869209428,29.75467206444248,28.5740865433138,27.017186457057445
2016-12-29,28.922000823491555,28.246479636599624,27.667527301760405,27.27796027836928,27.443945593329943,28.28723705364922,29.47720332090739,31.33669504753994,32.403502867346155,31.927854373942196,31.34713702168613,31.38376162051292,30.96812465541504,30.950706673896384,30.91566767137365,31.29562167540736,31.630689731830117,31.88047911994839,31.743354268919205,30.84723642805143,29.535188319085407,28.98076857114409,28.28607746295466,27.334862514506806
2016-12-30,27.85460561567403,27.094315907707614,26.55215556509193,26.31887734342157,26.64299776004627,27.784424066060225,28.924466823453404,30.634136274154944,31.889869461824315,31.358111424643436,30.4512333080908,30.652449828050724,30.41610402459272,30.08002588900864,29.97952439149101,30.007701467467054,30.241490753333927,30.731778956294832,30.455644391613003,29.829964849152546,28.747971934854142,28.32929125127835,27.84808376075297,26.865726278412147
2016-12-31,25.329521281188697,24.00317282786402,23.32487990014128,22.88147372814833,22.871333449369004,23.757509560249673,24.58748210262266,25.2478115256407,26.197293169441604,26.42021846912908,26.677113079184842,27.046613409485413,26.798937394174786,26.780665165245274,26.781082439410486,27.175536017816082,27.741177870269905,28.165546728953004,27.189524475177087,27.01839250443312,26.83657137081219,26.611793029632757,26.406607562667098,25.258053233024476
2017-01-01,25.51712115838358,24.372291964193263,23.63680944929277,23.279146075823768,23.73488253928874,24.1546104377627,24.163861897243486,25.364575908376793,26.516242034101637,27.494826024946487,28.13364522959103,28.650629322327347,28.792550274112944,28.741713794210643,28.93851291967031,29.310415844491875,31.11346233427744,31.97025867186767,31.36580571904014,30.423876092254783,29.802981908577777,29.14127133848249,28.488810844943398,27.540380515281576
2017-01-02,28.711646903203157,28.140090788492746,27.810783188063592,27.73208195449075,28.38178722194582,29.383793147850845,31.760898702425553,34.27608905431817,35.461448694202495,35.2271039107274,34.90433229614712,34.825035210299674,34.91249424921687,35.06240532523699,35.45373223293442,35.25301485279009,36.00668662708919,36.992146283074874,36.75504892623783,34.88057428442001,33.563758227685035,32.711306365330366,31.65099352818664,30.386825768458568
2017-01-03,31.129335636471474,30.53012099725162,30.215944558020055,30.128800418224262,30.55269495120137,31.26745293782401,33.02236273442766,35.88559558737234,36.76560434921246,36.19632058135507,35.624977670912855,35.36896185509969,34.9249195063657,34.757875514909145,34.5923380775464,34.413405018447904,34.747882120641535,35.35507013317441,34.75977677914786,33.55949151657935,32.28023803923236,31.60922726947632,30.641217995463965,29.447223195633942
2017-01-04,28.22555150251406,27.78337042319494,27.411085152050784,27.370238908928375,27.96881241156462,28.94150297704942,30.620907081753817,32.901552876972495,33.55485143454265,33.23534363663781,32.86333515562067,33.038619778121905,33.10296695100533,33.09427280784555,33.31308700840532,33.47849178248664,34.503719704503844,35.58662513165035,34.99931848746341,33.88651354915361,32.62411715475667,32.01406406612318,31.17529940296563,30.1599170025479
2017-01-05,30.100965977001838,29.77876128209831,29.663202178922788,29.760674215714413,30.571541732041283,31.577338839553388,33.6476848829033,36.627605355791324,37.806992042007124,37.17931220586988,36.78442654672899,36.4038231351569,36.3405604065331,36.265474643309936,36.537906678930725,36.62248588171652,37.4976415614308,38.89053109063565,38.40507116291752,36.26362576439564,34.79304503590486,33.96585631346328,33.01035643774113,32.02154606902325
