Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,14.13016837991836,17.831453126736335,20.635705451659675,21.28205250079671,27.934921318495782,22.879833158450225,-9.548417016914101,-8.312359716452761,31.006597768303223,24.27955175915845,33.86463227697247,38.78911844620335,57.812062507979846,41.736604639854804,43.39750749243163,51.58550573332887,83.95702396921938,110.02822473436521,137.33978772164716,117.43160954463393,65.84172470750246,53.42421738060007,68.44908386596136,61.83411149620807
2022-01-02,68.46748163369953,58.064928251458745,50.78949050338089,47.33985013728858,46.31550286634673,45.079042741926514,42.31631527923241,59.81463769725538,89.36465658023522,77.8108646093766,77.5516838074885,82.92052182259182,60.68869467463864,29.643182927441487,30.011876175663915,25.753261392506857,19.719394493320152,75.500154242496,77.28192486496424,66.58507192388012,54.995443638075656,30.024205990697567,39.65747236345365,15.864792629479027
2022-01-03,14.156104815815155,2.8795901372594273,-6.639932957330359,-12.35384605728622,-8.948987388136842,18.871087620378674,52.861769617732904,89.57656494472384,115.83663266633164,95.1374242881884,92.11521364653127,85.03175320635478,62.97373740358235,51.888966051553304,48.71305104946852,66.67354402272481,79.63708807215212,140.22434324680336,97.87170302936313,85.79435607434901,76.47420978431131,64.91041050985027,66.26823259933393,47.897131184181454
2022-01-04,84.18302745530683,81.80990936603705,82.12514849998392,79.68202187595996,81.42912784495881,97.63908758275139,124.22367475164319,163.75510404986085,187.0718454105057,191.5520452914754,183.9553439253885,188.52439995614677,190.44585812160062,172.70681987403827,167.51223552927738,175.571338953228,187.87310467945193,199.3214518880198,183.4016299650695,156.00430330671801,145.6985225032282,117.78811046804489,107.80603678200546,89.21266516192983
2022-01-05,77.18228358114774,59.282580103775366,41.78454851901828,32.51557682544929,32.736049524360354,55.845955109628406,105.99204089075386,159.03352578048387,179.85652643743734,157.59870891946974,143.87355751856813,139.98790864671128,135.93735669993663,133.63789380888764,138.2868547988657,146.98987783808587,144.48532679433754,169.94717161560885,133.87793666527517,141.89431324332975,128.97188076016536,99.00220947062739,94.45454492679484,69.10336580747216
2022-01-06,83.02440205342232,77.21043707821042,80.34807179614828,75.8242557654634,82.64994746310482,97.01860718724593,117.82308064004447,154.97840186074654,173.57515905451186,175.72219972546563,175.34642917815484,176.7737333975102,187.45880386511698,181.19394058957965,186.1824918905516,200.43244083238488,225.4460691744012,229.49304508264657,214.85997900470528,186.80467626908197,165.7688257255196,138.0585789590101,130.366470187386,108.0211810892304
2022-01-07,91.97281993328721,77.17222903420308,67.8197528870318,61.12710088420496,63.44200608919284,79.3665480913908,103.50031603979141,134.12349868548154,149.37290092765699,142.65833884238404,122.54418233811526,127.55780281190479,133.03339802146095,121.25253706580168,121.61652715062299,137.7464209076813,151.39053932873372,155.479345708089,138.9267434800376,130.21252579927256,107.91123264106898,109.31797542326363,117.17672815052778,97.03392036217349
2022-01-08,144.0123014897175,129.21920773534606,119.73799296348815,113.95822962980576,114.35617638016308,112.9050764151328,123.71538610859317,144.4896185101909,161.89421094336757,160.9759717591304,156.9104591284466,150.37372830009522,133.9044074453697,123.49660714795117,119.23856674291939,111.51291869797639,121.697969707667,130.51723803732173,149.80558925709096,138.61297648680835,116.98202537827042,104.08750084294012,96.18651578195612,69.74840752697453
2022-01-09,88.38513853612636,82.73826684986186,77.93648290792527,73.36235421182464,77.90743163793452,79.11771167670065,77.70817107706453,92.08729668612692,111.08803064642483,126.7389380667765,142.17443132180267,147.23977352660756,143.99312827053816,126.69586823958413,123.58007928042902,137.44934152080356,162.21694374369733,186.514933549376,182.73936203820753,178.97794871361677,176.39269611030005,152.38535012233643,171.45067313142624,139.14563780071225
2022-01-10,121.71197390467405,117.17747290972456,122.76439663466589,122.90834456733117,126.82989871806079,137.44115876594543,165.98368952559932,202.89037278994857,224.80620074054397,243.1713697306733,231.9438395986945,238.03240533965266,246.18983107698537,248.20832570099208,250.3992595709825,265.1981870799986,265.061919210704,271.1455243505908,270.3746801363635,272.0649507915333,222.8813240355542,203.43831582396496,194.7182381988054,169.2594335183915
2022-01-11,185.07044284754892,170.41111727683318,163.0097305891105,158.78720676081716,159.0175687279677,170.9451537096488,209.2029426676919,252.96726575793156,265.7115311383508,276.62542980409296,274.2431000059013,263.7113665589482,256.04012118735795,243.57788094931357,253.7486628797621,265.46945405695806,259.7668157987357,289.8815092932207,266.0345955587657,273.82464769223736,254.3067661981122,215.35867979560774,194.24200756685866,168.29421218816427
2022-01-12,211.1147020434634,196.38699237572732,185.4405699556516,178.5384769116757,184.666339530617,193.32723889820812,237.26851800750836,281.7153863244847,298.5264637868609,306.2561095433938,307.10101001789803,298.3894638872479,285.6777652242415,260.08864860690875,264.9416530350975,263.0475585965265,271.7210768067589,290.0202638154434,282.85521626237346,272.2783202910791,255.52027888175462,210.12515653017297,194.44763016990666,153.90352834015866
2022-01-13,162.31610324162756,150.4599756486358,135.94063311894328,128.9616786603102,133.07847100235128,151.8523277029094,193.11816575800682,243.7030790534668,256.8418253492313,250.00071930811094,236.76171887476778,227.36974604767957,209.85081993266732,196.1454375911849,203.1542592468363,212.4030148404384,224.9659329829407,247.9017233182957,241.22094035782706,230.10845068313907,211.0475367020207,184.74000588577553,164.3104966802046,124.47358731767339
2022-01-14,131.5814512495068,123.08360545600473,118.6684141804251,114.32801552780457,117.35826389123967,141.63892159085884,191.7690515999737,230.32740211695875,246.20269701867744,232.84708778604323,220.21239868420048,212.606583272433,200.23132173184607,192.55141623409915,198.80592262008824,218.54304909014945,238.37246184403958,256.67076072739184,269.2865840188683,268.21830421428757,246.92638400407606,225.9103967636545,214.84090246356752,185.63452498309255
2022-01-15,184.08680855681396,174.5348575819409,172.74398399442225,170.27213804525996,172.5471622718224,175.06298847426893,184.75142417531706,205.38762474109066,221.46292766123594,230.24815685136417,213.42699689674404,202.3323275094162,198.89831445423664,201.86390147903091,213.7535079494789,224.76434079246343,235.89906912323698,249.6098582441547,257.736822699646,263.4850003338328,237.60865486793148,207.36329304450558,203.39427778770374,182.15766945533463
2022-01-16,191.64867724833618,176.6780614208188,163.90025827429213,157.01727440381097,152.4547917703215,152.9260304403753,156.81666797903688,168.22972721683448,181.1771057776307,186.8670296616529,175.61778422020245,162.88170653765252,148.27205328773118,120.75018926154941,119.9270905410271,121.18743495654084,121.51257603782567,149.83393385888988,166.48666389746793,170.89410775090943,149.09990469389248,127.56439850456493,121.99136216483093,93.23080679120275
2022-01-17,164.57887645327418,155.06986916965144,139.74610300714727,131.6273852963966,129.8348094010006,154.18154722919374,191.78862894169094,214.29522499517216,226.72013796724116,210.5635445584693,227.6238462309438,177.36900589667073,150.8748583818932,145.2147272726325,144.7526762582372,170.22085757093376,199.57658638486348,269.0850033340538,262.1987912126159,243.4159038359114,230.36265682297895,214.9051373024434,206.68420858120587,178.44275142938017
2022-01-18,182.24988530024686,174.24646471514185,174.44774170035018,172.57846910525453,175.31928535992603,191.07069203350122,235.97842712431049,267.1504997883482,281.64199895204695,272.17925449343795,263.4633027881196,255.6406384259341,241.2967201577505,232.62483791221823,234.99028771189106,245.3111036943886,254.17716798136968,273.8641981153192,294.9324979170794,284.9658852590935,256.46200715405394,227.48691185879062,214.01994638031928,189.51213837952713
2022-01-19,172.6827683231316,160.90869894735624,155.4432980346467,151.9215212314172,153.75670547725073,163.66371437521812,199.90000355494226,239.94452041948696,252.30447919629896,246.2052001131412,235.43242618809157,230.15012825098717,215.9917701519401,210.07974567434877,218.54104824436044,223.26443556434995,219.54522256343697,229.86443760129208,219.70280541773528,217.60811731124284,190.68043168132976,167.48483936476043,155.37853504861155,132.5388345630697
2022-01-20,109.99778528384336,106.41456826221284,102.69965842736852,100.8463569547181,104.69590725382203,120.02507200652262,159.17197743933295,199.44168733560576,215.9745002758939,196.11909156383302,181.6998914006312,165.71241337605093,161.25208359659212,151.14702163496287,152.77654916534456,159.48144041591164,165.2421050414647,208.80455995289455,212.28731865397017,205.20909655749253,189.28192559078326,170.05660559164772,159.45488612744907,141.55064520613757
2022-01-21,117.358715435525,113.71580554126676,114.96920170473032,114.05359378703962,117.39529328287915,132.9148458305331,169.99594592519136,199.35206310915316,217.38077618599604,205.01690060901896,181.32088241860382,174.1652695865367,184.57057787134792,172.7549436796683,169.23043223862092,172.00637449232957,176.05975094779396,201.39565302063238,225.28309354474206,206.09293086852767,176.3746040285709,161.0885908662028,155.49193986604325,135.9646574495062
2022-01-22,134.03229711882835,128.45889996334878,131.42468914372472,130.9104963193571,134.6251377499475,134.04844376206194,132.78189049475782,150.23236034471424,173.85929210985887,188.66468451632238,192.74569508429673,195.85056988672702,193.61504624153352,181.31717633699782,182.25008266889134,181.36872969807118,191.10895336980394,207.79128006093583,217.03201474528095,198.67190922080053,185.8023918939696,175.00110394920324,174.07085891299678,169.55744522386414
2022-01-23,170.13928563441644,165.8770361014647,165.97235671783784,163.83753600538907,168.16998026224113,160.7070807561244,149.03808506721066,158.6896402269789,178.81961687887778,200.64264016205715,202.93813942390017,208.52111668200004,203.46007212623076,192.82607250257206,194.69949726265224,198.5498649721148,213.48039599023716,241.80083033484794,243.2499771653074,229.53685688285208,227.88292314184383,207.33341052759042,212.6719470548084,197.10814952801348
2022-01-24,176.6740720365983,169.05779825675518,168.66620317507645,165.8049556534212,169.00611761048552,179.91438895685565,207.18392915991888,243.66083614664007,258.81814431710876,259.39946420442004,253.62522719005497,254.61753949074424,242.89611515900506,240.58155575091155,240.3651839341116,246.19712918336558,251.57454133034872,271.74449833385256,277.2230645970212,263.2024844735338,249.73153566753686,227.99500072078467,217.2244187613378,197.27637081623533
2022-01-25,207.2594367158004,197.06206760357884,189.41899006933284,185.27001748247469,189.51317129333913,197.95316004891455,229.4695996890592,273.196993760488,288.0652626870244,294.75737678438713,281.5007801003528,278.08328847479095,258.9474748995897,261.22606058939914,262.46345286422763,269.5705792229354,282.3233449176258,301.5871014350301,299.7097824784647,290.16923924034313,267.09266235870786,241.9793988298987,223.38830460935625,201.13589984668582
2022-01-26,213.09963003455243,198.87514113731007,185.60560617168034,177.63388182490422,182.0433178891917,192.1617179515103,237.7815691034782,286.90795153556064,305.7577547342414,307.87977165034044,295.1757806191177,279.9872614799225,258.3226716292586,245.9943888977835,243.70076114027995,239.22676327731955,237.11750919909508,276.48642625711295,298.9082966124785,290.74146967444614,241.08971802814278,202.85731204929482,178.81471107145092,135.22023037435423
2022-01-27,114.3402367245533,106.73646647859958,94.54485603854586,90.57820142203356,88.00409431408244,110.4020849951763,162.34238079142312,203.94494667455854,227.40580642540027,201.73786722553805,186.83068529139214,175.3242851628208,161.06679266691435,142.23469903427795,126.59093423989373,133.66619981304694,139.97939579947922,183.3717317052223,177.154927281597,166.83615383104487,146.1455612998851,115.69607826319759,100.52337548957735,63.85404437970186
2022-01-28,111.12473382856113,107.70135306951858,105.15882871330584,105.83673767611376,108.34343455044173,133.0717181183938,183.77465627046146,228.71334842046332,250.13657999290393,219.67729312628538,198.72487513527682,189.83579594793525,188.17014142635185,184.74801717336032,175.1066345711523,195.83311703972487,228.93055328766937,268.25744179011036,259.6341601412244,248.72419345165713,222.09618571306854,180.89498765149494,166.98408283453205,140.2144700438963
