Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-04,37.52335396767059,35.44172268852109,32.69837675523661,29.655878337192483,27.433986110334345,26.814406763278473,24.411314973498882,24.59991132113849,28.79457260285173,33.77166263448027,35.14976274060509,38.247959498314856,38.57266502339865,34.33240550385108,31.193857520741805,30.490124296836576,31.294344324685913,40.19114912951287,49.00572454264287,46.82198561122652,44.502645818871954,41.42364150693989,42.84976863362675,40.38624265271
2015-01-05,37.47580315257047,35.179646758341,31.867191510090322,28.056546341556484,27.989903005072215,33.60015479691732,42.905688757233634,52.65607886279635,54.79861339562751,54.71679954912539,53.455137402702796,53.67300446915271,52.2514947753004,51.12200911628959,50.48467681819001,49.3017306245071,49.61048366998597,59.67590848483458,67.74358937388187,65.13898577632756,56.92139312467333,49.700595403739165,50.07537565629226,46.598220618187575
2015-01-06,40.708888060654445,38.68781651890425,36.144864161927856,31.569578752369026,30.86354279550949,36.438562713285776,44.38161682098075,52.5712064444486,57.29090918782852,56.39546416654773,54.63762154371321,54.2156959032785,51.262156354193536,49.42008558129722,47.985541863631624,47.97583487868398,48.57531844813677,56.27392614608138,62.94287779437178,57.58213807501252,50.0543973140278,45.67671701432728,46.522503161891876,44.39849764679344
2015-01-07,41.56937416217859,39.2596522249509,37.71392008787443,35.15551625659278,34.06428898991851,37.21317014794832,43.05274435780419,50.805548431626,54.177599767251266,55.1769969688595,53.423514420985114,53.12843057000319,51.29652002470465,49.446610079701344,47.76415825439283,46.504803414911336,46.65887014179141,51.824562545672556,57.34838557244716,54.9923700536,48.28334337082786,44.06602000980373,44.560557471934,43.01622920627949
2015-01-08,41.499970029434905,39.08426152606474,37.236652675939574,33.96142058855649,33.31793847611743,36.51910760827895,43.21890449863807,52.27272179021967,52.747184459959925,53.97800521648296,52.20163332928843,49.853576235325065,48.97211030962907,47.576628390377124,46.73407841595168,45.37063739727701,45.783777434172364,50.38245876119374,53.30787402519923,50.70987381179826,46.12701003897271,41.070839577059026,42.35196111094407,41.35144838391402
2015-01-09,39.59908057007808,37.20027103093368,34.41741411163369,30.899288392626417,30.132680474844932,33.29787080630443,38.615040757762905,45.638717072744164,47.149312677788984,49.684072718109114,48.59910250920308,44.95550656758478,43.8767504098865,41.373243160891704,39.31202766408028,37.88575838258682,38.12336352144329,42.21253748782466,45.02180991970484,41.71413737769512,39.223216167127546,35.78054424259771,37.61023814752232,37.34470694599534
2015-01-10,26.215534308601182,25.319589036579096,22.340736038500857,19.093976576465234,16.651873667777963,18.223227173645885,19.545941968026064,22.00974029705755,25.274650560425542,34.943809147820566,36.210402147078035,30.251844591682165,29.14200304267176,26.48162181733277,23.92957125526659,23.203179628481024,24.255808836281414,28.74084271937594,34.0863818874823,31.038858565564308,28.578481233318364,24.820640523400527,27.42617602084104,27.152623663268567
2015-01-11,17.342138419179143,14.006312012157288,9.037454754561441,4.526790460525561,3.282435786754796,4.964177024622813,7.62865761009925,10.13860373820475,13.645149422677612,25.57097382723605,23.910831314097265,23.60518458674472,25.305505682274962,21.44605011218583,17.009126554416284,15.269935031610043,16.409177114233024,22.560128872050473,34.3809405390361,34.647006299714604,30.972360108624745,23.406439308749974,27.74102919942824,26.640334972821456
2015-01-12,27.60462958107157,24.56276336131368,23.452708147334434,19.310328392475068,19.26156749394884,22.599801079859095,32.45825649683878,44.453090275846925,45.56090388868003,46.62799033291359,42.6327197246773,42.91093983489877,42.54614571251477,41.43076066189881,38.79820946394849,36.484385243670594,36.50945764570734,44.268734873625306,49.80766960119473,49.88596335565387,42.985394087762614,37.72156682324483,37.45434120009619,34.654353787177875
2015-01-13,30.09264813281715,27.605282626984945,25.316318783074706,20.478618047924265,20.344927621512262,24.82281219546111,33.955401839598856,44.414212218344744,45.932623177292065,43.981912528042045,40.85692994851219,42.69662505702889,41.12429205658526,39.75266519604102,38.45384641073097,36.55938178096724,36.814536755167765,43.297661588819665,49.403314633221974,49.072164864657836,41.852769717145854,35.59208543893861,36.44330651586087,33.23205218557765
