Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-04,37.053080369188095,34.96523973908212,31.752077772329848,27.08811072699571,25.337038348260712,25.794602957488372,24.127775403782874,25.123969965796224,27.94185844622705,31.906126175670316,33.913143025043965,36.09236347025997,36.08447647341987,33.92509095291283,31.2686388899714,28.885737156544515,30.954931548530258,40.25703524362623,49.30828258927976,47.27448853594162,44.57079252659937,41.22193496590383,42.74747669979023,39.87159452597332
2015-01-05,37.50389721714592,34.35576639473469,30.90882655924647,26.232843839668064,25.96213149608497,31.94750562471715,43.155542567412574,53.02927238761497,55.48145145569915,55.411499676715664,54.01903129857169,53.52295136904996,52.50908132851565,51.209266551154315,50.73620604040793,49.63381851861393,49.93916386774187,59.65443045894413,67.51751478680895,65.30444019755048,56.961707077824414,50.05413545248419,50.356384779542665,46.932603272991976
2015-01-06,40.79776467453577,39.10119372277973,36.69599929034503,32.0871326011961,30.484835667596656,36.46887870050372,44.20976374650826,53.173926805912004,54.8994054701766,54.177706614369725,52.805292938970595,51.88459175560476,50.27269833693228,49.176832430871336,48.08037933471113,46.01592893878627,48.346322702966255,56.37826438431566,63.34676520292186,57.53051893891708,50.04760182412216,45.269165354306686,46.50946861716329,44.093105175990125
2015-01-07,41.95978963222093,39.676067081468744,37.58686749686318,34.52527673597892,33.56767695521938,36.83010461153161,43.02405932642109,50.67694003332959,53.502333022657794,53.29084025520764,52.349932547977616,52.40126625798325,49.184488653878645,49.32603638127431,47.77406701484441,45.437026825957545,46.621826051958585,52.06809086515531,57.11652239971164,54.48846136662944,48.350243243270626,44.26893439853988,44.64156617952266,43.45603247428092
2015-01-08,41.845821588758284,39.310709889957664,37.011112665578246,33.74869154917219,33.30544427649588,36.2139730274203,42.91023668138148,51.61468481141919,53.562980258268965,52.52072591582997,50.006025078234565,50.19183453156589,49.0334812919564,47.5142386056379,46.851735157217476,45.490084164165204,45.95182516087707,50.49833186013201,52.979263142411746,50.445505988143275,45.89397860208776,41.62508682489122,42.40294230692741,41.20867012698555
2015-01-09,39.502765692882505,36.88400645054422,33.75899375558841,28.670979518550233,26.991076820252445,32.01071392330127,37.83056867798468,44.831426856135735,46.75200988918387,46.288059230243505,44.378206990612874,44.39880810509399,43.196979066874555,41.32330652809094,39.17129758830895,37.5880050916782,38.14623899284613,42.20932611901255,44.52979033437367,41.51305007161575,39.23346781391287,35.385849137570354,37.472785420539736,37.285386275151915
2015-01-10,26.040159347804245,23.7595496388462,20.749448837501568,15.938983171692854,13.730992631278077,17.051112736454478,19.767168188989352,22.75752100152376,24.899896928357485,27.57232922080769,28.880026773780436,28.902759530126918,28.689661045186824,26.35311618361849,23.6697604120858,22.771302193707964,24.247994356510464,28.868386135786395,34.06744166537663,31.108124589691815,28.661836630363094,24.59008387753243,27.310351155716216,26.22314865410909
2015-01-11,17.084275322597254,13.00606283290356,8.367325368917204,3.259894832375288,1.9576288822666328,3.6673005533270597,7.438849440282226,11.361797317604463,12.042217923732156,16.483889229837065,19.441408954889177,22.526914141176853,26.673181473965407,20.96165403579104,16.505294124476038,14.04293894048837,15.87867223304988,22.65684534738677,32.15963348935024,34.165038050323346,30.071891469875013,24.068622099963314,27.270191760052402,25.863307685613783
2015-01-12,28.538184256325014,25.932938218130555,23.867354869829832,19.415587346215535,17.559814313214936,22.37561061761908,32.05446110101261,43.61081955809459,45.960695649342625,46.33122742735751,45.14472619417817,44.755384698134236,42.685867847648275,41.46658098911404,38.702985284025004,35.79362208314073,36.42844054119034,44.192442168953676,49.17515518688186,50.1761380753013,43.08442818767959,36.33263790475893,37.0801914228767,34.10548451895522
2015-01-13,30.17644198081672,28.01044021973559,25.13062005361369,20.64148474901581,20.10781060019633,24.290080245311326,33.94674010442536,44.75417990102404,47.11919317518146,45.78045407823598,43.88427770980991,43.592052073645995,42.113952237826396,40.16625774752933,38.69852478450466,37.18813176857493,37.156827448540895,43.6640479335381,49.55045051654747,48.69443307477159,41.84124778017398,36.071976270330644,36.519621730151854,33.48053903423518
2015-01-14,27.967282611864913,25.740701357423937,22.331245180439005,16.235628773902555,15.042488625194132,21.8892615783166,32.51520596821421,43.02465819066853,46.5248438402524,45.79192167960538,43.885956268218315,43.61361217262262,41.511192791634656,39.21143974749372,37.39768523214941,35.49960221490241,36.16994547997001,43.5724067207179,49.8271898154277,46.044515486249246,40.499700387854816,33.75197993487768,34.52775394326757,31.52056547492048
2015-01-15,32.59273281351225,29.47177265253379,25.534499756937283,20.14997000236226,18.670101696068365,23.8098517627868,34.28822058526413,45.08042496388148,47.66629196694082,47.20428211872205,44.785656948398845,43.96346576505943,43.417738681938374,40.589236130321424,39.05496901981157,37.01813043376091,37.56295406987637,45.18748657902923,50.550229484292686,47.34046560943289,40.931934606258054,34.24827861240804,35.93754163487212,33.76090167129379
2015-01-16,28.389832983312836,25.233857390579594,21.585493158791497,15.414027397014845,15.272555457443207,20.54423485684532,29.606308466309542,39.897315590419105,42.766947262460874,43.227700179863724,42.34612267621295,42.01253608861607,42.599739816688114,40.288075198917554,38.136275388464455,37.00408879181503,37.66758431572161,45.689020175652644,49.97867656352368,46.243875645175684,39.75212225304523,33.17267642538901,35.678155241845936,34.16199636240742
