Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-04,35.074239432979404,33.5161416570253,29.998703924866383,24.509091883359343,23.381935839237457,22.94051629072369,24.28748028658642,26.119239970354492,29.73520180287221,35.97836785298771,36.39641252814049,37.21196773899849,38.110559333392764,34.47285516171526,32.69536688753274,30.870403750211587,31.992926565256372,41.23868057766359,47.25996111656786,47.5153743549477,44.751607052726705,41.41828571989641,42.88845449064248,40.60262418744485
2015-01-05,38.78841387455628,36.037835921233665,33.626182699937644,29.13478214274553,28.433760027389198,32.66182750240826,42.65437186857718,52.6829138600698,54.930708952567045,54.12034498358996,52.99633223122882,53.707043951025,52.474253603804776,52.317137527725556,52.05807471568033,50.836708628549914,50.91626148996275,60.518393409682204,66.34442020784596,65.87162280844593,57.23883968462515,50.34594103774002,50.808439413267216,47.69063411938467
2015-01-06,42.028491219462275,40.308802207093606,37.075975431172985,31.403054655678883,29.366050349970543,34.349382180961925,43.981531456415276,53.14650445011681,57.797062822178745,56.30945466832066,54.5931210190011,54.776160015166,51.67121630785553,50.15863096243284,50.511976001259285,48.05495276569046,48.56299206167799,56.5893170856237,62.42947649606408,58.05329848272928,49.99145061926749,45.96223634741572,46.998172078389885,44.517159883865084
2015-01-07,42.49736170815092,39.90281994881365,36.87730896643522,34.27344002388624,32.93964349633654,36.31995540916649,43.061385805755414,51.156740074682645,54.469296593619944,54.883367517222986,53.428029759780486,53.54227507006652,51.78267823273519,49.80758127074617,48.60419076959903,45.90676567804437,46.530087393322226,52.02184823418896,57.18632595087587,54.35757584172261,48.00122818019785,43.674858132428135,44.35218725636777,42.78908537166262
2015-01-08,42.773428172122756,40.62112918882599,38.53884147345048,35.34660520670791,33.88582907027539,37.51690143939454,43.62991127776663,52.41826442079352,52.97574417731987,54.65959239266762,53.069591257417756,50.69760129523121,49.11798296333312,48.44453724920641,47.126495571692395,45.119772863814674,45.415645251336976,50.019954913297134,52.931366630581735,49.64206172787659,44.875438984650394,40.48241694881457,41.771176852043524,40.507751782588066
2015-01-09,38.904517412289586,35.07858544295964,32.21053976361379,28.146364539993804,27.741696798252324,32.89424852588118,38.92418499025224,45.77496769343023,47.54753541417188,50.55914511548986,49.59109595726022,45.22128089105804,43.28411864840677,41.23922707939396,39.13410811348328,37.44850429247564,37.747459798349674,41.76641299704906,45.232666504111606,40.60770992858649,38.596326543028404,35.084615058905435,36.876341070630765,36.0949821869398
2015-01-10,24.481665396234394,22.531065572161197,20.88658409281625,17.322479961030538,14.550642277071642,16.13650132027512,19.22790349464315,21.989466485754548,26.112792989697713,33.156148712203176,34.410161021556235,30.264708717436463,28.064912903705146,25.990832385487433,23.228712658724778,22.301974059240113,23.620493534934333,28.18821393384438,37.86311821726578,29.961065300666505,27.436829433076106,24.01073103460838,26.28658297593188,25.961313068530206
2015-01-11,17.520187396774954,14.34807023992997,10.920935687164992,5.185923212393057,2.390319136606344,3.9523325446936894,8.19460480969656,12.179242559203917,14.85138534602342,21.223794547295267,24.2336155066339,22.96610282112249,24.33109045043634,21.150827641429974,16.33229175265363,13.847554100433637,15.71802208346767,23.050915294180413,36.67155737079005,32.49270090411915,29.17023223837379,23.813097947704776,27.062347907030183,25.62223349135789
2015-01-12,28.980439916892934,25.857930982094686,24.571148107280138,21.507631757024573,21.37779529684512,25.876047769307434,34.202706674603526,46.80480187057904,45.64139016274308,44.27088730697874,42.34328756893075,42.60910374826215,42.87600554112747,41.697094082729535,39.01397243142886,36.330730642757935,36.890909654939506,45.00350692970514,48.46072419509602,50.76030657256379,43.79430453131016,38.7292595796703,38.52530628329448,34.66875918064662
2015-01-13,31.41878489859802,30.1218398360894,27.38498195026375,22.678942057512767,21.6910389642222,27.091050316181537,35.2769286337651,45.839219756996165,47.1397669153405,44.039314890398934,40.580209868941836,42.620680989910674,41.25296841146307,39.884245076341315,38.91110647636493,37.30060742787945,36.39130212398314,43.28758794367399,48.57205555545306,48.46546540710994,41.78390627122292,36.17345148145654,36.44936515041779,33.77792494056327
