Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,136.9319109494749,128.88467701176725,116.56319991702819,106.06287681562112,102.03409451628781,98.825712651701,102.43345428631639,110.88755715020505,122.83542657077254,126.0141657704462,136.9200789311678,135.31173880280764,130.70337874958005,129.38916640724833,128.30124765551452,124.83657609663636,126.78902280739472,135.44295112004784,154.3475356390503,176.39241305235657,177.029729868721,178.9181259489937,178.233283087929,159.61740224127232
2022-01-02,172.84764916221198,156.5754674483669,138.44108832431237,126.80679009330713,115.86127688214785,112.82468705682246,118.64373841289148,130.2295113081835,138.22886714731703,141.07991132934384,147.92832053922461,150.95804134564338,144.12520999715264,146.36862935345295,149.3341917975484,155.0820252803391,151.5332017406245,173.2386183353263,205.31641004759973,215.05785371517882,216.3786219564373,219.4364978404261,222.1568360287896,211.13720332180142
2022-01-03,174.05577659136287,140.30108551147566,129.51007892705508,124.15220688025741,112.10070854485578,119.19003528761635,118.61401942953222,139.48529346928848,179.92956313864133,192.41756423502736,199.81223687366733,188.9331757917874,172.21172276286518,166.07772569512701,164.48779777945285,153.79389010881363,153.58821673531446,166.75145271652033,200.91845762315597,204.7588761928684,188.4355134177485,181.70338150143127,162.4555193267281,135.5911699247433
2022-01-04,106.03582622907446,94.26749322700776,85.64507645160839,80.55451064556155,77.44132198575414,73.84055995483294,80.7199860965012,88.21934539266576,111.63013702182064,126.93472812692045,127.16796536217876,126.24555069567221,114.55562309019246,114.35851332682569,116.05044215646949,108.04628496351732,104.41782633823271,113.40776132096684,130.31348878893343,142.65467727950792,146.54234892091466,140.37161335612006,135.06010075113198,115.66946062436239
2022-01-05,123.74022154317146,118.91658735348778,107.19639301742305,99.62050876608112,94.34750533365028,88.72493795928891,94.25762775803386,111.20043058754052,136.00831515819502,152.33791668907958,158.8167164003665,156.17701769254114,139.69639094723254,133.91912975638664,135.1401668074421,130.71229336130565,133.10435659679217,155.42038391832514,193.55199176926698,222.84795850013785,222.07378108429742,200.97792480020647,184.92478791411492,164.90243415053226
2022-01-06,185.92536521810837,176.81797252838356,151.51076369411751,138.15011015843447,124.31214959125667,113.46334429012934,114.42139399016659,130.8019444275512,142.45277841068037,153.1967767411647,156.78170596372678,160.9246075983134,147.96330021057085,145.34796530340537,151.63784232693138,148.85507856875705,143.42990825563544,155.37727192064946,184.10806884389478,209.198735479211,220.90014450757585,210.2129462781149,204.0453723095361,182.321068720491
2022-01-07,194.36881575284715,176.13629168800554,156.5854276934366,145.6653942482427,125.84609270975481,124.30144956140364,125.037629602584,144.9254906256563,176.61643241165945,187.56772398534787,200.6704043562208,186.90783885311163,178.67481090996648,177.28987938918922,171.86320712648822,173.73016391776457,165.31981665973052,191.30553917455717,230.65253424715456,272.0909898099447,270.84665102252626,256.6393959865274,231.49620950325854,220.6021378616938
2022-01-08,216.20606592391488,194.16223570232776,173.33257984315125,161.53026321108297,146.59169793984495,136.8830346447318,135.23968060071576,139.35397757171864,151.27698409881413,159.01470534697285,166.60425750286032,164.9012807873302,152.04515821079113,151.64895720745434,142.49017729871412,141.3798808268603,131.1440457378888,138.24219434453892,156.33883692636994,184.60129112619347,188.0667531287304,193.45152020685194,190.62898718127826,177.51323278946913
2022-01-09,166.42722452505768,146.4357416079717,127.66160523078008,115.77522149066886,101.37078928629717,97.92124389521422,95.35598040241923,102.2965776433212,116.56490295689571,127.19238723605102,133.72009289670922,134.21381200689245,127.47984575164735,121.36305864046737,117.83864644820841,116.07606694371543,109.58379387766031,117.18211768458916,140.29600405129113,165.3597491405496,187.1831821097935,202.14290504470557,210.0049460309832,199.19798661923977
2022-01-10,175.69309126317825,134.73581013161353,114.48232408513348,102.26345748111156,96.802752333624,94.2750588884443,106.08857160065745,134.60223390456235,183.87063341050694,203.8182762906333,212.92936728942584,209.16321214184615,192.4287553512637,165.05765991898573,152.07281723376394,145.7637251563487,138.88442693603838,155.49477802771207,188.11370202665864,246.57317370947322,284.5892990972839,263.6559484726742,240.89266683928415,208.0222720407778
2022-01-11,197.07209678461373,186.5237829087647,172.2364374709023,163.42168752861056,149.10339772745482,152.2371788564708,162.55323471094584,186.7348764694183,224.08354702310555,251.35060929676544,252.77284611351536,236.36185883675614,218.90457506048176,208.1815892111582,191.90974316840737,180.59300057080765,172.877259780354,185.14870906575865,220.73131269847136,276.33835687758244,283.1727794041384,262.7630261358857,232.08232715181435,209.94114038736217
2022-01-12,199.5661529045439,186.87519292245346,168.02452276348748,162.09918087564657,128.86889728572862,126.13082039674092,128.28847109170206,125.8782119864021,126.30160798661939,207.07523035914994,180.11759351161376,208.571319631163,133.5825347761136,126.13231156602646,161.35425550065992,184.98658605655743,182.33739931145465,220.31669783341653,258.7153147730297,314.48743119234086,328.8553249437937,303.86120906440186,272.8910329587308,249.61952697274566
2022-01-13,203.27040578204657,214.73952583684195,204.91152187384637,200.78105346806305,194.79214398184413,194.57842086481165,209.79492650415403,226.48439167356875,257.241359978573,270.01569420314456,266.15978042488604,259.75139684717055,252.55339510507824,252.05519475008919,255.95266858213373,251.52662962835421,245.77950850109016,285.44504573702494,324.5493651670397,367.9213394356162,356.87684151332934,313.1141222093353,276.2729181899199,258.4460809770385
2022-01-14,208.1426756440086,217.04211051578923,204.35645902829413,193.8536808233673,185.88842459836894,191.34324406816737,201.0372457556569,219.58696828318153,247.160705814611,262.2242759753374,257.29433238437366,246.92390107168035,243.02784178011308,238.67443619080186,234.5459613995763,231.3807338907883,230.75479416523763,260.9375087055489,293.13110775150847,325.45022221548896,319.0393443961367,299.45177296000986,275.6942065705923,267.0493225235847
2022-01-15,211.47535013522537,219.87304500074265,205.48740178503672,197.32601712244042,185.8196330720342,180.09741834997942,178.9531350846998,169.9749642052525,167.92781647904008,173.16242458247947,182.9817252842438,181.50012200954973,173.86903717463161,171.05013093594582,168.96395919261093,166.7031497026717,156.034807762894,170.17574196150645,194.8683733697723,220.11279526551613,231.690077982214,228.73226854685439,222.17035054656566,209.0985589604508
2022-01-16,210.34860685668752,217.8989439756311,195.70448070183286,188.3818401910405,172.7582432649898,161.27805836166505,169.29447621857258,166.3552522758702,171.07774513563746,175.34525910689365,181.53270532109738,171.13152276896062,171.6576877572222,171.127479895002,171.74782468801496,175.9435938165275,161.64370313340322,180.33541990820697,212.46047891445784,248.83933441291887,281.9214985180815,264.2568776118147,251.7961856116082,239.73732421283754
2022-01-17,216.60413938706873,225.3506921741014,208.18002990891813,197.60636724689374,189.0468464098474,189.3106369243306,202.7744617504488,234.5074548214967,271.5304068131865,286.82660456953766,282.06536449511236,261.505890972486,248.2735406636606,240.30579770973856,234.47879672074708,233.22798201902862,230.4098171612324,262.5727655146229,307.50111508518074,336.8147596262886,337.9856224501192,320.0869559434435,285.95151562250953,261.8167336748645
2022-01-18,237.32259604261583,256.5272342212949,249.5945370341745,249.28335935712028,240.01599749157745,235.41370748070625,247.54896447460362,260.2926604516142,279.3749683602203,285.69863144911756,274.1926325955411,263.78836418472827,255.57368713462787,249.3682274481272,242.09095581100107,245.03192879974145,238.1464472950048,264.1622631111637,298.3355810777792,320.0041341872041,328.45523916245423,313.76029344656007,289.5329405037604,274.43058276952337
2022-01-19,215.35090958599707,217.70117357831813,207.07806904429646,195.96571163785364,189.2876890061592,189.8480633191947,194.80112453966507,211.65934810876018,232.94649231976456,238.49535601774684,229.5832266756865,215.0808219402404,209.25802225061193,202.98852379574922,193.91251733259895,181.9731642150319,172.9581251522563,189.84326312951558,214.21550275896846,236.07939934737328,247.37216792567978,232.96549309931302,211.41014853414896,189.5888864719528
2022-01-20,186.65670659029084,174.78305979081142,158.07359069627245,147.2132086308191,141.31457346348444,137.40826335377852,145.12481631808228,162.6806544106666,194.64856328349404,205.1992465574179,202.48659457744054,190.50912126635447,180.5285179422097,174.59766340677905,164.492338794448,152.67612945293442,140.0954780621215,153.77085683829938,174.80746635614815,192.4513577060823,203.13086935045752,202.7677354629566,187.2345123396605,174.61574349089426
2022-01-21,163.60241947268833,152.0024221720118,137.84080194213516,126.6429652892812,117.56025648145386,113.56440675435296,121.64038577904877,139.89381474929476,167.46047408357447,182.06957864529616,179.31434704647154,167.97969528140624,154.63482824713253,145.02326317115205,137.97639030927127,131.03500526124344,124.48845614125446,138.7219381601551,162.25524043524223,188.74233571294587,211.4335788864543,216.04846881225367,198.71057105290356,185.8252278590542
2022-01-22,182.3988553397553,181.71321613784934,163.78817261751783,154.1922776911857,141.88748077438947,139.35200582444946,144.13537915659427,149.0255168594714,156.28694744773009,168.79199054177587,182.5101615035929,186.14649195476989,181.57953627689778,180.14013970823652,184.28872591087247,192.0134671027203,180.51979182619658,205.2837006203061,236.14956313268243,274.8540089745815,293.9790821346946,277.8430569917489,261.5346684221133,256.0924081726332
2022-01-23,203.62124172657434,219.59877415305186,202.8677309578564,188.63531370704442,169.14366068085133,168.1623244730324,164.68912055309204,157.44047413456104,153.02785967664028,156.67860024619478,165.4080644082982,172.5990080029643,166.1468380763645,162.98850002239186,168.05471491667552,174.22814108299053,161.64382871196108,180.07993066173327,208.93420173184813,243.44899032452494,262.96008337335473,251.32719186541738,249.4397850396001,242.8376133604953
2022-01-24,212.1425589204275,212.96868045745953,196.25913232532585,187.25251260852917,174.37279025168112,176.17725175398402,186.97209897688757,215.14064513009168,251.47335004131315,274.0132774409814,276.08727750555727,265.5627343632086,248.5879040504171,241.5274122066336,242.10750173327162,243.54384804780187,245.08962406943405,273.525595008028,302.3018972695607,321.89295867105125,327.24075987722426,313.8116718280342,284.10525013015007,255.24787759974888
2022-01-25,220.15726958480198,219.37702442095576,205.87793463756324,194.32211529196104,186.27800838503478,182.22447911888912,194.81643224694128,215.05311489895394,240.56483998928212,246.42625794816013,241.83777843702296,232.77216380666903,223.95293385117435,216.70391075935484,207.87961738025467,206.51303104493542,207.0528047475271,223.44220875869308,248.75952590897163,267.8899000014338,281.98991451792165,270.4300483371471,245.9834672215933,227.25490347947425
2022-01-26,214.12838176960418,213.3788214866908,202.073705805819,193.1052921538775,186.90255595185118,180.33718189968934,190.968434752125,207.12536738708343,230.00843132587593,235.34119155735084,233.46391190533672,227.52185084172942,221.73992711894576,216.54050136449584,212.3117735448728,208.29730599771278,200.6455947376395,213.53518275513846,227.74043431732719,238.20450276169836,246.6048771838392,245.7716977783952,232.0784980949668,218.40023986218773
2022-01-27,219.7657865263244,225.5984925953974,210.78504809798847,202.83451122653028,196.90456301124127,191.74333195686413,205.14840017989786,208.1393649388696,233.35168283167707,242.58352551194548,241.297447340046,228.68933613262334,222.69183219954095,218.87622496425587,211.39473952827703,206.2786628063624,197.97867718137968,215.73159414820452,230.89547159988356,236.907938288395,237.6942679391414,227.70101068881266,213.14854264137261,195.19277904681798
2022-01-28,194.01819127411449,183.75236513515463,167.9122330728009,156.65104514868995,145.82294772945428,139.38674380512555,148.7215020996095,159.18443577133746,187.1879288814258,201.11014248308217,197.92002436731994,184.35541046747778,172.51727087391507,165.94150819228173,158.37142729547335,149.1784583186242,139.87910757987467,148.39971699110026,169.314156352314,194.36728776495912,213.7442251952947,222.91726979194368,214.37231049383095,203.5237069174532
2022-01-29,215.36200070085823,232.63379843573745,222.26027094195734,223.9518620166013,214.7152658701719,204.0707243719794,215.33393675822666,193.70489567999516,185.9849338868358,192.36960665458693,203.97899731735242,199.42998032154412,191.95650618240126,188.93202786100602,190.43681413794397,189.20911547938078,175.9527678820906,193.51517733721676,226.758029483594,267.32033501418016,289.1764444016591,280.38698745576505,265.23753893378745,260.8085030393511
2022-01-30,241.28463129599987,246.64978104214075,225.2066173800421,208.74717767176153,187.94992533893327,186.261746104919,179.90477052990894,182.503772605343,177.82439712344788,182.70364261476797,190.3571836379995,187.98124661898345,190.55010212355867,190.10885872451664,190.75023088548036,193.24309738014057,171.74202654321385,184.92875756016988,213.935782119119,254.22073094560312,282.54754435469323,288.1422388557007,287.77902330997676,280.9589515122309
