Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-01,43.03177867138558,39.9196016965907,39.068150939882116,35.18091773187354,31.853088003192614,30.232561364715412,29.253032891933117,34.46857808005837,34.79954821839271,35.4893341512269,37.53625778577822,36.571781465143474,41.43074899446779,35.52239532937378,35.476027767479756,31.33913553167059,32.83211283681642,41.77838600442598,48.58856983495529,47.47659648241559,44.45299507498538,39.95593666072668,42.736213654870646,42.83573472930499
2015-01-02,42.12896734116799,39.296591451887146,38.121609148482996,33.4018578399865,32.093318025230836,33.376317403414426,35.81509610348894,39.94050883217065,45.19502747406729,48.101417173866864,48.840671574225446,47.981409545049786,49.798181879902586,45.00262486168912,43.09471327743607,39.72161350025936,42.04598079589331,49.37274811295269,56.70289166788467,53.53912220514543,49.83034630033124,45.21389169553978,47.42869295821231,45.118857767338156
2015-01-03,40.313793115124724,36.58086567385459,34.731888754579515,29.411754775259986,26.79565190728829,28.946197014802596,31.627734434190717,37.65292970711996,41.20317849862827,43.29964196666234,43.85156642008186,44.36039613169669,46.53959609101473,41.807527937346265,38.328600940874495,35.428974837753785,36.47264501851869,44.169586598889396,48.461162375169415,48.341451454877514,42.31374354016421,38.08452301205319,42.072592036062666,40.788835805420675
2015-01-04,37.657876486172356,34.32411079182381,31.094964282932565,23.799241745650086,22.816865652233673,26.14155714266501,26.69258605133364,29.645193668142447,35.323290214050516,34.60888872594181,35.837087471001674,36.88963596216168,40.6528936091929,36.45994462768686,32.80494545426462,31.226271583108918,31.49591150794717,42.03689925681231,49.847400214939256,48.772962776158884,45.721838893800964,41.00054951280569,42.329410069671546,40.8970459825079
2015-01-05,38.48272682543381,35.37827567685512,32.95848600654516,26.174356934889545,24.635712653995547,32.03750061011459,41.01719890032557,46.62959492493588,52.27597761271927,55.766302582170354,54.7836358061173,53.8169957784016,53.260768948646344,50.298033155788815,49.82827654372183,48.68665562349703,50.07171017467102,58.70828821810533,66.49516395425064,62.1035865255255,56.09361389725383,50.148548962558266,50.91026156928379,48.10668740050803
2015-01-06,41.04999772142571,38.72479880894855,37.22446768360423,32.102669066897946,30.405183145137837,36.03022071064965,44.73623928062721,52.14919739990553,56.30580396098638,56.11151966841452,53.95078459446249,53.13574927589621,52.362981428454106,49.53445980556599,48.84085458256274,47.65787458982376,48.97023391038228,56.41604735362461,61.35028054127097,58.361028141067266,50.48446341240874,46.10848821869557,46.786637222517214,44.9857038791365
2015-01-07,41.37573885028945,39.31838168670966,37.59419428458123,33.49398432028213,31.772556153211944,36.240895255929175,43.13138367517934,49.67860477804441,54.518246188728305,53.69531869043737,52.91301230593915,51.73820254396248,51.66619856562611,48.715317104809024,47.56917486012423,45.47610113631552,45.378014797320745,51.94208761750597,56.09610262803793,54.315296255773035,47.8146103754642,43.56257047542856,43.78259378621838,43.164745747079806
2015-01-08,40.90513450967705,38.630684945102495,37.46760891559298,33.29905008199494,31.258407397747007,35.438307198295,42.00344769089752,48.780705997768784,52.60703034664843,51.921377621797745,50.52125691230841,49.65694477086545,50.79776544142117,47.54937931613124,45.68615812428161,43.53420134935717,44.35971050601224,49.79436818205831,52.12971839655191,49.7143203093705,43.906106611249704,39.98028493363536,41.033076621167055,40.85991347626486
2015-01-09,38.48323083611334,35.5539464806222,33.08478754524673,27.658758262690817,25.18925839068157,31.26485936467118,37.23679000938574,43.94125424890344,48.726096493366306,48.21564697080843,45.631092948428176,44.0123273979371,45.15887598003105,41.264089146577355,39.23774195898278,36.48906654382613,37.86785182413072,42.39638755688488,44.90093927262895,43.68034482210682,38.51845803482512,34.56623033006121,36.26508137586597,36.499893348681226
2015-01-10,24.814874870383544,23.200334880776808,20.522228629025697,16.464161870409836,13.84452163802203,16.3618326778486,21.203974915972843,29.845384239689757,31.669099307696865,31.85586764154403,29.968159248933695,29.73987495112482,30.641225707428944,28.042674990135858,24.983776570309015,22.947022570203245,23.507424610350323,29.065589539223033,34.27959672642346,32.85658795102694,26.37209818210598,21.62373351601263,24.176264884200254,25.288973265761193
