Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-04,37.95542035670853,33.398881609446256,29.342337489002947,25.797383441757304,23.16547949563545,23.15897289985339,21.649252357490926,20.23429810597415,20.628275668467452,24.930978158034755,31.699746194388617,36.91598502470296,41.9069906579671,33.67881962545384,30.252110034572905,28.947919681196797,32.15599470552455,38.25567381783016,49.241577772635026,50.65865424885186,44.562613876104116,40.48161192221724,43.92371347634339,42.18550122049618
2015-01-05,39.34947930039705,34.56413809662927,31.40887047014821,26.7255009378907,24.71336850119919,30.711442809418855,38.02985663924612,48.08102660573217,50.60285539901834,55.58634467221519,54.13858133374207,54.03254621746667,52.778941674203296,53.33136564046373,53.591934745684775,51.32205633460746,52.47519047737895,61.172753524125795,64.690718559278,63.69089589794328,52.7581676021766,46.676616276097505,49.514645061477395,48.11590546918221
2015-01-06,42.18174284529667,39.283019952052435,36.12101540173866,31.35622117834835,29.22316551142574,34.734190589903115,38.06957057008353,51.04976879265352,56.48720483433262,50.59961434485861,51.198112926799396,53.9607617364145,53.02952844842932,51.24841579992615,49.01943082761894,46.22571081354053,49.01107969572709,58.21950824600199,59.343920863815114,57.11476076358653,51.42140954169236,47.19089862723299,49.511923106526694,48.12255749702899
2015-01-07,43.28090916160191,39.36041656155353,34.8341450911731,31.198491113031274,26.906430827231407,32.55562061612324,37.450035888548584,43.66985426146296,46.5503967970024,48.35996907215275,48.25138795501111,49.058782133319276,49.90952843403827,47.589389095690905,42.815352777846904,41.55500086799237,42.83989253946794,48.83348681094393,53.72469497224559,53.09807288570075,47.249093813517426,44.75021721640411,47.720303988460344,46.99967725785917
2015-01-08,41.35019094751519,38.42141725361802,36.068419443008004,31.90887753448,27.260746908729875,33.797900204434114,36.73521262635013,44.919917781154346,46.43414355352739,47.06944717429862,51.62190653300567,46.615511143510545,47.355243617284835,46.30049139034374,43.00271548687677,36.6490207842934,39.985821439583276,46.866419032715676,50.05478601081751,48.93217723916188,45.60429487084989,41.69034850687976,46.712746507544225,45.48880896800668
2015-01-09,38.96105691961638,34.208435090532895,31.132647155156825,28.50690577358824,25.306166449567286,29.479794481867795,35.67117025549984,39.653624113604266,39.99455960402393,40.55987210803851,39.09784634588066,39.05032164243393,42.32145015817388,41.873507205577816,34.86824500365232,29.388486617950775,26.61844540121901,32.349741623827725,54.05011572318209,43.09172970658766,38.554870291623715,39.9679121789197,44.85305224156356,43.535801446745616
2015-01-10,24.679281917447724,21.22399893708463,17.171670156147886,15.207694446816861,12.880282245537375,11.273540964830822,16.42194862837013,17.881758188930963,10.93233302749546,10.955808414803364,19.83588848795501,15.33596734494634,21.625522063915774,19.354154216574308,5.317770349899696,6.10510986460968,0.048500683243290155,41.32223963903131,48.26055430778525,10.74472153524615,18.512595689415114,17.05088759346056,37.991578804947075,36.457391866411754
2015-01-11,23.585443538578236,20.460069600787406,17.783357616096353,14.16266789278079,11.581596574093508,14.023501696522167,12.472522243353175,6.7307556714528545,4.241417090225532,15.593203511500228,20.56800187047273,23.690301366008924,28.8215453949725,23.250029973070916,16.97200067274571,14.86322600418912,18.16155238755317,40.567713428784685,40.04132558196745,37.32639530487295,34.44442884025253,30.49931636947295,44.821010442591195,37.035207458092216
2015-01-12,28.70452635267875,24.375311175195137,20.95999748324868,18.861303244649022,16.659993562487386,23.693192431162885,32.450990910362876,44.81545337855488,46.8706673516986,47.00463837300314,44.685680756010306,43.93202418376121,42.744805855556876,41.04340826433636,40.5028571234121,36.960265218106564,40.515142548990084,44.136139777326086,50.640120264016,49.19799206085638,44.984093465548305,41.313483053444564,44.419019664207184,43.119652312667526
2015-01-13,30.645726395622226,27.334369689168838,25.636786504791377,20.895889851435093,17.983464008868058,25.01686065511024,32.787859260270395,42.70998312072187,45.85948328367762,44.258229819528076,44.3600259646602,43.67085451911877,42.79248423575039,41.06799254280749,37.511664440101754,34.45801113114075,38.06072316314747,42.72590332299287,51.096942111723365,46.70293450028265,44.00028382809536,37.31871975621742,42.08025620132464,40.73869339978086
