Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,-9.467437636108961,-15.418654631133215,-17.414867461594234,-18.193071322801394,-15.463481229791967,-11.738910583409691,4.301159054671039,12.77916311948659,18.54540209345155,38.558315545178964,45.90212482723377,49.80990720799432,50.52851640129564,48.544544118760506,50.59094795644279,56.942810692888976,71.732142705055,77.44200345458479,72.89375152716731,71.40558337744316,56.78119323684769,48.846561637381825,50.112012760599,41.87174383989161
2022-01-02,82.9537326844822,70.29750772047124,65.59334737270804,55.39842755610955,51.67975119641342,59.6032794853798,67.05743006028248,82.72593203605103,88.6876476698606,100.96748864656898,93.48795142004991,91.2592283427729,83.4869443417289,83.30111698195074,85.33174992546975,87.92660104361977,87.49571379758657,96.13502460737644,95.70947577395957,93.33291839880141,81.55045651911044,65.84929167442078,65.86627104444446,53.65818377784522
2022-01-03,24.405180551820468,21.63590761883591,18.297222170463062,18.086419049291834,18.708341008442233,28.859938223615,46.688070832475496,64.27473060890814,70.09117322566775,63.84204696734417,54.883825041510924,52.191060985183356,46.48436434518887,42.70026271831657,43.37208387071147,48.23723014896068,57.3985989832667,69.41691577636993,76.92883068055012,76.27570369979428,68.72638179566383,58.2719435376405,56.68741816150258,48.84186784286367
2022-01-04,89.83075709654534,88.32591641986042,85.15149644904204,79.6997559738299,81.6504257654477,98.46373721734264,133.91923409686694,176.63758860077047,221.40996336985015,219.2032597239547,211.12306783076292,207.16789266368937,194.68090138735514,183.9287234263424,157.48856846519584,139.36807427646093,149.9020398929319,159.6872427723387,147.9131648188761,126.11908434360103,106.54053459940525,88.67401103161058,85.67468401656116,72.27277898215256
2022-01-05,94.28252796576376,79.72015662219454,73.29739474886922,65.53841207555813,66.69764969102852,75.30324702507198,86.65352652017367,114.95187997002442,123.83160529863035,120.9824931936621,111.60836794150359,106.52215210689991,94.54651567888314,87.09668461350469,90.04553657331896,91.73577926365937,107.88998049568997,122.10255719127363,129.16288586908533,124.51776782078224,110.31439746674076,94.09868029184804,89.52532137113803,76.68792660526117
2022-01-06,91.29805486201948,91.95257336555542,91.17150940092519,95.86160619631991,98.8352448954698,102.57019647028562,123.12809700670181,159.65834968407012,185.53239632151664,184.57308335230766,180.92378508486095,174.43963188738263,171.5053030484052,168.94473431353563,188.52787936392724,200.3546894330267,223.54526841377194,239.85399486510155,217.1439363830609,178.83706587489138,151.02883964718657,128.58677331581927,126.33067191175357,104.97648016282079
2022-01-07,111.07289061105757,105.54475438351801,96.25334652009734,90.31351492870854,94.7908077562303,96.11302910423379,101.72344316640307,123.62284747737121,124.32467867579786,118.01616932167416,109.0333279729341,110.22209005657714,106.96491356553105,96.76652635170394,99.46961411853401,114.56265814430704,126.53902738007432,141.25592983540835,138.64983419956485,124.3169372402092,115.87586430509532,106.252106523793,112.38320389026225,96.44404235407558
2022-01-08,155.96256325249635,144.4807406220206,137.4735377843686,130.60420402170868,134.58854578754313,131.31117365398546,131.80360370131828,153.4844847610678,163.1171734785736,182.79234142284386,173.48529575996042,170.11362870161318,154.8337955741748,133.04620126759542,121.43945392633775,125.10106925835211,138.071455891055,155.70068940670322,152.10192117597273,141.90229463455276,138.68449664215464,119.37842107741658,121.43764805104027,97.97404924626494
2022-01-09,76.17163754744452,74.26470390149605,74.20857013088563,74.10388068084058,75.51083938528859,73.25760473004883,74.14787470200889,88.27163679542697,100.75933289427553,103.91130027071956,102.03540794612641,115.9733371704558,116.97575432535194,105.2357531159792,109.29864518266155,125.24059445040734,151.7364087498613,193.69635644137824,211.68489334443765,208.2216793983131,198.2774016268038,189.74686246861205,189.73027810427055,166.16972027291968
2022-01-10,188.26382766504037,190.12721416108272,182.51942698312263,168.67884541415387,176.6990995911984,189.39347487877444,243.04961311122568,313.33093817063326,325.8368465771416,349.6422204506146,342.098825816924,356.935544194355,356.07365950739575,334.62531616608476,332.50397986107345,331.224619651912,368.68803485699414,405.7707943999718,370.2733857568451,327.66452425205864,260.4529985502843,225.13741467010829,205.59627963683386,180.62701505489179
