Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,8.221508710640961,-1.7740141617570515,10.670767130781144,21.800721767148758,19.30451847853314,14.16065633571624,-70.71485637472065,-25.902386383650253,5.093685591333184,41.4993118031403,62.52943571307445,80.44028592586902,86.90615164170144,73.88565967421977,85.0727249927246,84.0971908845319,104.7606026142332,136.1881488617616,114.80073184500202,100.63213350172524,51.551623806375815,58.55369271344517,79.37299329505885,76.36228549794801
2022-01-02,81.33813112629466,76.9025249774908,68.92943540006083,61.16707787356803,61.58675166583831,69.03313735781896,59.588625490253534,95.66760042683501,104.41466761834157,110.5855981333879,84.07183459532551,93.61623317600062,85.737987460149,63.8068631939914,70.6809641091306,79.08309278329979,99.83238769819752,150.6033119408786,119.75014276211911,95.76159771137279,90.63855607069678,95.93802079477959,92.0917228200039,81.38606301834493
2022-01-03,-6.278994165527237,6.068722216842048,-13.31966320277796,-18.785680806870218,-11.004527220436088,33.727872328435645,77.80574565759517,89.68201111231069,129.09205168899865,83.96294550843902,82.14288614451145,82.768786515618,74.34265243759252,54.057813344294125,52.69665320815756,62.20309348055024,89.63524401357667,128.49007258922018,140.3279835139424,119.60623541766182,72.312349906039,51.69783844745467,51.038654423606275,34.091871734860945
2022-01-04,89.6241786980483,82.56263103094444,92.21730059452597,81.6989863843711,86.02799558926347,100.12341626166652,118.0777359463964,169.40266849644908,176.35848235205611,160.77429125883052,137.78805271892818,138.16515086521008,130.24269394172387,127.27550022639696,135.45117780411806,135.29558562702897,152.49811331588484,188.6627730471894,171.7522831556528,175.6629023359672,123.55749256097505,97.89325124846238,91.15596932714134,77.96168742213108
2022-01-05,75.70952235942366,77.45859717063702,63.575637638241076,64.89904284503301,70.61652647043095,83.99784135814818,78.66305415971271,138.92825663662117,183.31541831280467,158.09976560751167,151.31355737623298,141.56710028815118,134.9725375187544,127.20069496723644,135.06942970672603,147.1584451039443,195.72745444391597,229.7217516777193,181.67656669926865,152.59289804940312,134.94099407977012,112.82048086879469,97.57655140856053,78.54054238719786
2022-01-06,88.68365512695655,83.70952439329398,86.08392612110848,88.32248779298453,98.47321075614565,103.0629305066876,136.52724971214133,165.74646393397478,180.98074730135676,161.60302201128923,163.09119073449034,165.98663492007444,171.96421260255943,157.5738457972874,170.64544850823773,190.66004834024704,208.91497948352162,225.18681340789524,235.47810152381334,179.43544784796256,153.0193548769386,133.31689466786847,123.87384481929595,103.90048561892709
2022-01-07,106.81433881695496,106.25624759992559,93.09882686087809,91.34111498695039,91.52368000393136,105.13705449913785,180.42846047286832,202.10571039807087,197.51793183774782,238.95801503473444,150.84792433149892,136.31319928273302,134.82622145984016,120.1763180967577,133.9920317942499,146.2540706968935,175.9912138325091,163.76469179124462,143.6483535974688,98.68128779989048,134.62277733530962,117.37230202482385,127.17681110743263,99.02731784960628
2022-01-08,150.29936515614966,127.70606561851544,124.68276979134885,116.13654540832916,126.93484473638298,132.3982138656085,123.48202002890554,163.54217629076638,185.39556598248018,171.802657818602,152.45098195989445,138.5191708071934,142.30433681951612,119.94711145287525,127.05840717023922,125.98114243124066,145.9540556767461,178.92905366505767,176.8749349927102,151.7656492385169,154.81494906226624,115.93249357756133,111.24003922174296,98.05750719135891
2022-01-09,87.66852382556297,89.41357973616837,83.15122970404714,87.16332519712026,89.41639084039689,97.21410579354571,123.45477294568379,130.26807975776444,162.1045037682457,164.87278470354065,157.64069891475884,149.75682577289817,141.7731122142074,135.6786118483355,135.16872681901265,151.28503860953694,201.26902283105602,180.28511926905682,213.30051332865162,193.44574074557886,188.5546703691237,163.05033188483293,162.77465581854918,142.49774352471417
2022-01-10,124.00009738203867,102.3868459041439,117.46931989928439,111.3317329802945,122.19293011954183,117.76478759808965,130.43795539845073,177.98938665362752,201.51854135555078,194.26442056406188,188.66914340324632,193.23869191327458,189.805697881794,197.62395293681845,200.0717014303342,213.1560800457425,229.2079330499981,280.53419739345543,283.5596882213879,255.63553636015317,206.50470147158796,185.93847327986768,205.71095866182452,182.83367882117733
2022-01-11,182.2530748925479,176.4648520059198,173.93119036108823,153.26694811530774,170.14733631314695,170.53822993572857,247.6513445071077,291.71912705644036,294.02030744899594,288.89929641045194,256.82682537067365,233.83264662455207,232.4852847232508,248.98671173976547,245.58872028515205,258.7204445774948,268.0405945082696,300.7941105130552,297.1276063339833,236.56487273508498,238.5851827633636,211.58932192079942,208.86818082411813,181.75260612901883
2022-01-12,248.34940122401963,215.95534976965115,207.17617229364637,205.7880442272731,240.5956457418501,224.8830472918752,243.5146368200643,331.8224885259287,321.9798805417797,323.49494688393196,303.38278497089084,288.9725177808026,292.8504586736877,259.4449928962945,264.1125656614067,283.1455447732481,306.3414270297598,301.0837910791371,288.4503028679814,278.75086633636556,238.50536415900677,184.82014346945152,167.8077850457127,137.4124095157607
2022-01-13,160.02922863861613,154.16552962961188,133.43534727921173,133.7404371805374,144.41094941455918,162.97186666511476,237.15371899408578,275.32289026321195,302.93706736051047,267.11558275368793,242.31585926440945,232.57263545470028,210.52477885354236,209.69742039509444,205.12899418808408,227.478318787486,243.3574493244509,242.78665283378055,247.57257002346932,228.31201213323604,208.05060477317937,173.22275766954954,149.32361996385026,120.27137546519813
2022-01-14,119.63661954625634,112.72248925250408,109.52411566084072,106.15516559178826,109.0551862306255,130.8890600990069,186.91361876756437,213.83506790802224,239.4762710412105,239.44946916485424,222.6229297480047,203.00651897218702,204.72056869194387,196.43370629200246,199.29736515056038,210.19266519065923,222.73474921877477,257.5873493990896,258.5544017171514,244.27608212959478,225.23519220170053,213.25320008342493,214.40124008352865,189.3643905901793
2022-01-15,176.70794213693412,166.42046234748295,173.5609724206359,168.9280269756971,163.71036525957757,163.20696504892967,168.63635758917096,190.1897062886835,209.7742546964569,217.52093103839366,202.2762029544487,194.38582865925204,189.94536422461624,188.76552588019328,209.31402295743374,216.44459297882645,233.7648011750267,249.072037997391,272.9104713190317,268.97658297159245,237.33983301834851,201.59617553242933,192.49383142804254,159.76301747763364
2022-01-16,202.29389083475445,182.64520071654053,158.5353646020302,162.54783954630773,140.28723823348315,155.66254590364102,175.02169801877528,194.77762912949774,204.1327521694724,213.74770455185703,211.12640773391996,193.4511618660474,179.78116131089598,154.6841004736276,148.4326108664653,160.08895353150314,167.19560026449938,191.33310083836224,194.66135365471948,178.62207171381556,163.7252477550056,135.58939869244946,120.53368178747459,99.38577723141834
2022-01-17,178.09680762512045,160.84435855194815,132.37632302227345,139.33258500855953,127.96258135647508,175.62850442463693,205.9444922669946,246.55412986602147,289.1413775329974,269.71376946061645,222.7151154249617,216.4903080276552,203.3463601804384,172.87469534371456,182.27620907126848,191.93474019648266,233.1727662233862,276.3795920116454,243.23447281630965,234.43934096804463,220.0060203692175,201.0175564401194,223.20153784399002,199.47371306861328
2022-01-18,238.14550535465386,169.24806355007658,179.547793676821,187.96505317700405,194.28455256044634,176.32408367755644,164.09496184439746,197.5590857030816,238.82548750658648,257.3294580035015,237.2268887180768,267.6080226806001,288.92395759406315,247.50550916948202,278.1427921916246,279.4505838632258,274.4938615291843,247.28828866864512,286.8624188762212,259.11225245798977,235.5042607757744,189.67220575130386,175.1032527589482,174.0633509749931
2022-01-19,198.97234706231805,197.06350065961095,142.35909889692132,146.8476472331215,142.6321534039775,160.07323499766449,183.78202529078277,203.2131842092626,218.55590116649432,227.14622861007126,197.31122629588302,204.22998106342882,184.60494110156603,180.03113478951025,220.5790580655126,246.38089859773635,242.51010451801676,246.14380628770232,222.92101959833025,241.68446171645496,186.46135832744326,152.59291119386117,115.90638700367859,101.22907200226258
2022-01-20,107.38988300350434,101.77738984230234,95.14008972649361,102.71565909469084,105.38707209594128,116.04219045893183,148.44453412352118,170.03501155061426,201.51876744914952,184.530137653412,167.87108861423167,142.86441243285924,128.35882040479953,116.51582442244793,124.69094231612915,143.4608994948829,155.3157518122351,204.55604033019196,220.70387947625966,206.97050726779483,170.8046223999625,146.92920327729587,118.32389194774004,117.43661505437561
2022-01-21,111.07411238078838,107.43690627913749,102.1520490340614,94.19026448585998,100.15040977666108,117.78319609000198,146.98362156163876,163.5702718711553,193.06031993231124,174.54722245617103,157.25755289177928,143.41161844507755,137.97038807058198,135.62780799364822,140.99453269955157,154.843442609708,162.75727837762287,189.3133804770337,205.26898919801542,200.22982069595787,143.4761340534907,142.26424954457337,115.04351932964646,97.49299634636805
2022-01-22,115.45343439304588,111.54621909793791,112.80268978360908,113.93879214221234,116.7181020383563,122.92301326708268,128.47971386212856,154.75056628558622,184.24170310428843,216.0685483441434,200.38201878642536,197.8017760257576,190.10158755842215,185.59583388124878,197.1689778816675,185.9750202414788,198.0564057302777,226.96352443635215,216.33015822691044,181.79241863498768,167.67909802452988,157.5141197855795,152.83972000165733,137.13324873744494
2022-01-23,168.1403745529167,159.73343365510152,163.7078727483663,161.28085393254293,155.31645426345557,152.85798897730632,127.59120267205995,135.12729315122806,178.55659203968423,188.30404053283672,180.64720734693412,198.28456258313017,196.57201945647563,182.1284985947681,179.08433770814645,183.8850744453447,221.45632883057277,244.34628953977722,256.98259807067734,209.13211784847942,201.19673427365763,185.2994768490098,268.4213426577584,202.23795578480113
2022-01-24,181.0087100208724,173.2145139755745,175.3446109788522,172.78174414741557,171.4469197312718,182.35360850603917,222.2796181844489,253.58248367419543,256.1028883873483,261.6147166348998,240.72027291026507,254.28419820761246,243.76783955816072,230.59133528635465,229.10243464708606,251.18099539132697,270.3754432417945,305.17191748585645,315.68865195947683,270.3855486716627,260.9332760034771,230.87817920033834,267.65686960233563,245.38275016044093
2022-01-25,203.78388358763954,195.52371139554276,186.44915039233862,178.0338193628752,192.74681510237434,204.09126375325624,266.01171185729976,321.4504170592197,303.5815761456281,315.76101981670524,298.98636947254084,287.87469713835463,283.8268773868024,281.4062244383681,285.3534664835667,297.61030564489073,306.4600975063721,293.79251996003507,292.9626271646265,273.7279598488169,255.60324545299034,240.2174087394555,197.37090151646848,177.75143125055467
2022-01-26,218.41404378726565,200.5917028630677,185.79085193823164,182.92998922017262,183.27473155462673,188.89296306901326,232.7646928693373,271.96268004759054,284.67783603006274,294.6076889895779,259.9105245173944,246.1148887119863,233.128290464328,221.83620160486453,230.1032026553027,237.33996936911586,258.0997360400399,260.1659652603897,313.0306971564158,307.21861190113805,252.28350005372016,199.21144428558281,149.7923632703414,126.54917943560756
2022-01-27,118.01482075631658,115.76460825641553,104.57271249597667,105.34249106021903,107.35717328651305,126.19592389287182,177.53032228006174,207.90847201400717,237.86715397711873,227.24802687200304,197.95821674307405,180.41548796120526,170.19762969314132,152.6656262249276,144.05145986794582,166.96206660907563,167.31792685426643,201.44520717383824,182.6039286566787,178.0611278678979,153.96894768147223,122.7372481272293,106.10672013388637,85.89712031279309
