Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2016-12-27,24.954268417048496,22.68886482656091,21.499368560924076,20.72251291697354,21.27505425129473,23.33117767409471,25.94204632690247,27.47072013003299,28.810014748076156,28.25834126848434,28.69223586686125,28.54819402879923,28.497262048452274,28.43882446010197,29.21125018740988,29.457712756477203,30.172659033968024,30.15580317386498,30.67778674466926,28.81085767779635,28.636542598779045,28.24875735408762,27.897977979163546,26.231551805292884
2016-12-28,25.076144478859845,23.805456825097043,22.924365246423996,22.449086647005124,23.569109977878885,25.56197169566237,28.114858073217743,30.909418197556324,31.96855896843556,31.63239125047898,31.350152737644976,31.510370012822374,31.39400315169691,31.367439651228754,31.90989449445862,32.05506604990879,32.360207372731615,33.18790313174678,33.22958678856717,31.89956657284972,30.730766386029376,29.75558936141975,28.768087802992945,27.135820584704515
2016-12-29,29.064141964732986,28.259201378678167,27.45146792527139,27.084377647693653,27.333652697551894,28.248936783842595,29.44980530534616,30.756796942785563,32.139341413646285,31.690538150857243,30.847525729624248,31.240792827700435,30.985895363597496,31.04809397994778,30.89626197835119,31.029841895853757,31.5594988892339,32.411202102789005,31.369482111515843,30.54886524609656,29.333431424318782,28.805965844763417,28.179694177336536,27.288188322172704
2016-12-30,27.835523109298745,27.11877436887391,26.54515569336765,26.340085520577876,26.69329438799154,27.890075427172565,28.949914289481455,30.182688267982698,31.25076466959923,30.829663005262162,30.003540900345566,30.358968372298065,30.10688843807615,29.988853467669813,29.898758243778076,29.81895151110644,30.251440321310373,30.7410218502109,29.815846281798795,29.56609730830922,28.71522410293754,28.18557687496325,27.640596571213585,26.74299974394249
2016-12-31,25.122921180556148,23.827197643663876,23.070725913439226,22.505146850128646,22.824604698073784,23.615338997963423,24.695789280987185,24.945235509375028,25.69299679741715,26.199052151836057,26.817782645528233,26.93288057606406,26.817985500954926,26.84230804599642,26.83527432650894,27.54907346067075,28.34359310855227,28.356392051780166,27.429985319980194,27.137841476953284,26.909550072126457,26.51637996537699,26.059578948174376,25.178093092067055
2017-01-01,25.632242429440403,24.44172229595298,23.857471639100236,23.643356098897897,23.789220483081053,24.178046054967528,24.374548117904435,25.762846209548695,26.816193117007955,27.61028469069127,28.342545643997955,28.695335933076127,28.978018443828656,28.83830155845158,29.045042301810753,29.86626105836228,31.827565902833815,32.53415018355537,31.70378845144992,30.67443344042077,30.031292093012006,29.567689001251612,28.84954372614955,27.651736780769824
2017-01-02,28.624269126004222,28.14716340417547,27.91690900955943,28.008254719816545,28.43426267672042,29.688533863809766,32.550635336442824,35.21514869860239,35.787375281980005,35.852627314002284,35.2884206765094,34.96844611267689,35.57836371223529,35.214043019914016,35.60786464664643,36.106751237338784,37.13999361179011,37.5321867540936,37.76422954862524,35.47791612376433,33.92327551414064,33.213911230810766,32.26416279272729,30.72629535645049
2017-01-03,31.298891529882162,30.849097915797852,30.581548364442224,30.553874058621222,30.63335169156675,31.504701239306236,33.19032965388,35.40405669061353,36.21852389457885,35.762953179633946,35.210375933757675,35.14819564987163,34.773517497274284,34.72196884770842,34.62898483003194,34.43356219726508,35.00815175283223,35.510327173656734,34.889507186545124,33.67779536192033,32.24390110056132,31.570895648632465,30.69203615652016,29.502236856803407
2017-01-04,28.321441700586213,27.92898041929199,27.53959217253024,27.396011020542723,27.944931936671185,28.96442514406663,30.540252043989742,32.32635169508038,33.47912329320063,33.323448358741516,32.9083852943724,33.037986092577306,33.154107557258634,33.10005487535981,33.3589988065557,33.66364347989413,34.75120782515411,35.77310358241332,35.84309836165073,34.09693928985334,32.91262436359013,32.31018208358594,31.419040257495592,30.23582213668489
2017-01-05,30.33147897382452,30.01424523937407,30.000863940470946,30.155852055546003,30.6620119832623,31.734513460530767,33.49889541356824,36.601690471928386,38.524048408073796,37.93223123925745,37.13383803595825,36.75551928566058,36.80988997327784,36.4525755998562,36.65169887610298,36.99882474632861,38.83698428053491,39.78326869545927,39.7585410184499,37.06709210631727,35.11948370666827,34.20074740419336,33.27971380571202,32.144238744004184
2017-01-06,36.993773161547146,36.40706772543717,35.96417409139063,35.65723672632028,35.968145123961925,36.60406269252405,39.954656305258354,49.839897681289386,54.03789399833871,52.76783731229398,49.79072842685716,49.378071304076414,48.09886087439118,47.16564660430542,44.218055547782456,45.83699754017143,50.226911123960114,52.80897012721128,48.58052093696733,44.97784042732326,40.65276656889569,36.79193916939027,34.364106401908884,33.12906591584235
2017-01-07,27.991294801488202,27.374244246355122,26.750103240980994,26.292268391945576,26.10580524185444,26.94041357083364,27.609847304728056,28.37937312775705,29.40066777100256,29.974885272267073,29.61829718280394,30.71109228076625,31.431241289010437,31.28921843551988,31.874003107673417,32.75862502576527,35.05930606577276,36.247363754190616,34.0071526199559,34.58806364269975,33.759605288225416,33.01861961084606,32.140715817694584,30.682614070847436
2017-01-08,30.93476673983936,30.466165230323696,30.332675358108816,29.61030676026834,29.46796126444337,29.47352007194239,29.862447636997153,31.618472980253994,32.75290373708068,32.76597691506595,32.405319706546585,32.76544607374291,33.26177534955795,32.61985057417167,33.05375302739234,32.95682208509693,33.8626431824038,33.87308440275035,33.250224774825334,34.58043249017266,33.155589206114996,32.10837077006064,31.592772000995517,30.693531563562512
2017-01-09,29.136404717289032,28.94535698155212,28.224048514161797,27.70799821363318,28.20441272028929,29.609324028097536,31.41494461280045,33.705375322901865,34.308381038441766,33.86224234100758,32.46036077855418,32.40579607026324,32.54978789271502,32.22099554283665,32.213036994099866,32.221023198662365,33.36388702880271,33.194816442071804,31.749954422238154,31.563176409126235,30.555102134277647,30.12376350178096,29.431591656838204,28.475643769375093
2017-01-10,27.472448312386838,26.651676468046624,26.08305053811257,25.99124222925131,26.568410995629595,28.351552529773397,30.049702721860104,31.634005221472737,32.73828098648895,32.60774811278749,32.36235602357512,31.966553748208405,31.783407746598332,31.644879429133752,31.78963867063748,32.187806554487736,33.7538358952237,34.39730332949007,32.457035073983114,31.70346639319331,30.608188566559015,30.06621251237065,29.451657434179502,28.29381255683285
2017-01-11,26.43625496823894,25.57395593098917,24.822643935960286,24.371589662282798,25.06570362131333,26.54461041288092,28.228064838745183,28.99187904457775,29.706294584163487,29.04334227837802,29.147985631307645,29.066522916812524,28.735131170663887,28.966016302873445,29.09043031455066,29.804311063630237,30.374278481680488,30.3124641987724,29.30281278634471,28.936703440525015,28.602880671420472,28.50363464959893,27.92195942972189,26.49800800131168
2017-01-12,23.733141156404493,23.232740275509357,23.033216989949373,23.017069144296755,23.73390199401885,24.671078877622698,26.484399416500352,28.62304471342578,28.887140913900097,28.23821674544339,27.68768993053276,27.812043174256328,27.83929120959096,27.921505617802353,28.589454722312976,29.82714489173631,32.674711212224324,34.06544213147617,31.95497775270817,29.207439199275846,28.50551355688963,28.119485799508706,27.33281270707319,26.132088222002558
2017-01-13,28.432190540502283,28.169540103565907,28.023225526176116,28.13266212817257,28.610283703246374,29.465608254399815,30.626423468760244,31.836607646930016,32.5808381223226,32.028106564089946,31.63784072290643,31.27541009958567,31.057155255766567,30.789892713918565,30.94612823179805,30.818585698377486,30.96924077366272,31.780684195153423,31.34764283793224,30.541544462055878,30.031177298181415,29.679085096773512,29.32817026311013,28.748242523508566
2017-01-14,29.62778054970334,29.118671785464365,28.74406002915499,28.40248893303379,28.34125588610112,28.426999347385205,28.903684224297052,29.350643935107147,29.918834348039155,30.951068449019985,31.26374047574705,31.25909532729628,30.751964573049655,30.67152255997085,30.45826127560823,30.786908149732128,31.77844721693972,32.8701144474416,31.875051965345854,30.62490330248521,29.858763192950242,29.808146751307035,29.55304983427979,28.897031099603698
2017-01-15,29.130410027472134,28.366867088826197,27.976388631018093,27.93371933631033,28.03163140172633,28.054754234053963,28.495431485478566,29.329568395717054,30.087269824518074,31.009052591552138,31.42682988700991,31.64865718738053,31.60028148545215,31.427896500754404,31.41415770051364,31.742209783580076,32.461515693691,33.78492427244247,33.483471079528655,32.42849979979371,31.821170648923854,31.352508505323318,30.83183263401808,29.920500187366354
2017-01-16,30.306364798138112,29.81866322268848,29.65479411172519,29.888087311953942,30.43060797307718,31.665042007290143,33.6738421000701,37.0453177033546,38.49346191760805,37.76230092890661,36.595500915257084,35.81274176448677,35.63804687801112,35.55746779456508,35.5663728399095,35.55729086719069,36.27322021258087,37.784626698912724,37.30889091477016,35.124166451089714,33.767085136544175,33.059662870782475,32.09723328540951,31.162735417496354
2017-01-17,31.83009852370572,31.737113172938695,31.45649851686308,31.58015244471168,32.78574157730474,33.72063383203468,36.756259229480484,46.0710862721469,46.16389799439962,43.86117213691984,44.353395454669105,40.98461689424936,41.02497639408272,37.722964589344365,41.843769812531576,40.3097513058123,36.37950567948931,34.82412121567696,32.274090480889036,33.7447406813467,33.801890193048095,31.351612317537224,30.040186574158568,30.18059025997937
2017-01-18,29.447278772798665,28.447956702877224,27.80516235828112,28.268041716228346,27.875759155052286,29.321579447303993,30.970228278979715,36.310132529127344,36.03238823077348,35.35417430779747,34.415471659614674,33.105221505189334,32.93814122158838,34.40012716294963,34.821486925770124,35.464795274320196,36.19575470063799,35.376503961223435,35.1646465539105,31.565915902045212,30.49804204588675,30.609659565387375,30.037871078962862,28.24597513989179
2017-01-19,27.003778389490044,26.490923375269297,26.209207435241957,26.86932785003647,27.37806681037028,28.87746233584859,30.506368849234363,32.83424637966246,35.0824182334443,32.84767586538867,33.01592716931802,31.310650219442568,31.30521080435847,30.468865682764324,31.25117828453949,31.545465238997664,31.25408012291553,32.08040821572597,32.2034424874038,31.467178385593495,30.07000628331183,29.34603231868173,28.831145885197042,27.595847202087693
2017-01-20,27.281851788580003,26.893319596795727,26.523035572284122,26.509783884315468,26.989862818083218,28.31388583485867,29.28511113698545,30.72996961046677,32.475754514609605,31.25173658769377,30.2276053049734,29.44735976187656,29.193767254118264,28.969353176128365,29.17413980999815,29.46085830131539,30.569151974491326,31.783700754412948,30.296185832653208,28.62521944226189,27.951083498331613,28.038831619522405,28.10710376620876,27.649317013471883
