Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-01,42.15534364834124,39.09481601157836,35.20995917923511,32.29078653016863,30.996714746287168,30.980772479826456,31.525907814776268,36.306999008313994,37.804545291895096,43.31205971177149,46.75464606706345,48.92294436525593,47.37125165534525,44.15925392064558,40.94642812569186,40.56235710806364,42.986211351421424,53.7174102521393,52.106762651463896,51.721787448263534,49.293066301224044,44.743951171862186,47.162491603809336,42.336187510227866
2015-01-02,42.20629273145243,36.6167700295386,34.33972103199175,33.287949734129846,31.67008339981165,31.245683054157467,35.90867810859082,43.28492660365143,44.495534432472965,48.751994357260344,49.331157572130905,50.49182568562719,48.822702807343745,46.250462982446685,45.00360353384286,43.84290759956177,45.57595057936229,52.20708603173533,53.623620908810565,52.83997099561126,50.371175607661065,47.17251699549257,47.69045878288918,43.14455854143666
2015-01-03,41.81661138072128,37.341519147046554,33.23740707512023,30.179438081759535,29.09542673466091,30.401973649673646,32.47854756491354,38.46317551132115,40.077954326914636,44.69059228412153,46.42799707893126,48.208829042377445,47.79807374722038,43.8740391299093,41.42818682864357,41.538613242547065,43.647098756798506,49.84642364578748,50.75900272242828,51.37838996770495,45.68745220366966,45.35484173302561,47.70516643894776,42.988883611840855
2015-01-04,39.07186346472215,35.20974819718316,33.49779027785311,32.09053722123787,31.114750233722418,29.069452170687136,30.567946827393797,34.53021905653778,34.233295564139084,40.0482277958997,40.15168707452168,44.6474876913175,43.41564694462562,41.422621662176645,37.24636630236893,37.942427978989,41.62181206761998,48.38035351672305,51.312121212933846,50.34322870256172,45.83235717832004,45.66566741727497,47.480819612819836,43.35283824399981
2015-01-05,39.30893831733004,34.39978453668886,32.99063361952901,32.65237022880788,31.96696917596551,33.329709477808976,40.98443194662659,48.107078678909865,49.822138068964776,50.4891340901967,49.00047725646532,50.10326656635168,49.49858087105514,48.44640047768146,47.99356776920508,46.50504430784834,46.76639549763577,57.602065162400365,57.16265918064307,52.79156048195791,48.71000683431237,45.215423960894206,46.187081811399736,42.55274829165558
2015-01-06,40.594835972639004,38.29586823326836,36.03965315795197,33.7695720137731,34.13513796302488,36.415407149643556,41.487211941890834,49.38787157263468,52.75071366594195,51.70601397328642,50.900884881951015,50.79603132747853,49.2428952639097,47.556039231201325,47.39733343204866,46.85792290838526,46.88592616660557,57.05453487799904,54.32263938278656,51.54663758899732,47.217469682347605,44.14654467358871,45.786776199936185,42.293449065153204
2015-01-07,40.98031746581975,39.414862338223905,36.69557886161299,34.943727153256674,34.557329279072356,36.44928250098683,41.70518736484829,48.91484296153919,50.34098733360296,51.246018816549054,50.668870754726555,50.219545064480634,47.63744915792212,46.998910196178564,46.5634755925606,46.436208263760335,46.79674960969798,53.625380921489004,52.1761867179781,50.42193797207709,48.25109608194674,44.05052872890421,45.49541750247444,42.02515989614744
2015-01-08,40.81082291905451,39.53645928311089,36.34901877067288,33.532113493588106,32.6574083076507,36.13591178773037,40.3268659958364,46.13167113225121,48.65896390513587,50.64297885526402,49.80310359078761,49.34294494606765,47.872327114765774,46.269750662033765,45.64664990349919,46.113456476020005,46.40155540714111,51.515750523232775,50.91550770772204,49.151914091924105,47.60402475514266,44.13820685627067,45.290711246136034,42.05697811798472
2015-01-09,40.24265498687023,38.49482990702223,35.72852862895102,32.227405417159694,30.477253029446153,33.7050414779835,36.73751398810748,44.582744513589795,45.68617628801404,48.289182364503816,47.403254729606985,48.20653696722526,46.60964628964235,44.430048354970474,42.72101244498709,44.113194304692456,44.39181838585724,48.629486785141424,48.40220834654922,47.71048970030726,44.95739781034162,41.987800672402784,45.68587182076999,42.2671030463407
2015-01-10,32.23909445063959,29.786934807956627,28.34584428304034,25.963305310646845,23.66107151348113,25.437739560472952,28.68904793859337,34.41873859260119,33.524428131209795,38.99578883030868,40.75121161460755,44.118752721949825,41.84522388169831,39.14546042263701,34.7606818517291,36.92257641383664,39.001800737129535,45.71974890617572,44.98698545467346,43.837267350926,42.18114571417202,41.05068373990386,45.030610161089264,41.57911103419123
