Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2016-12-27,24.857289893028216,22.617023939227977,21.549499713319456,20.789519555974625,21.199111086026136,23.296423207132676,25.82514929207749,29.730447592036093,31.161355149531886,28.549464050155116,28.306764978665953,28.591554444333365,28.340943878501154,28.359551428054456,28.275014418936383,28.77792708528932,29.868583116889084,29.817921101899618,28.998148343475155,28.691143502692977,28.214399413869337,28.02429209707271,27.79772448908943,26.23806359270881
2016-12-28,25.052713994200037,23.765946153349095,22.916683673928468,22.259299148421974,23.467695268466432,25.314901224380346,28.180040555744863,30.87408481001102,32.343918541419036,32.26463137062325,31.9196394252821,32.04282478631738,31.711065175248745,31.680006225570047,32.087233887398796,32.9285617252301,33.925881101602485,34.87733978231931,33.90780019210465,31.92325819818641,30.770907093764173,29.908052955101105,28.79362589164053,27.122489535603275
2016-12-29,29.007308951846188,28.30275001584351,27.42014605443873,26.75030130229324,27.229351284731294,27.940005138408726,29.556530662924253,29.655772001058367,30.422503248094856,31.179465358604862,31.193937735923146,31.276340113410043,31.006513629782887,30.77631015963084,30.67137194695338,30.78718167409899,30.965721222805424,31.92206290254682,31.518417621396623,30.634839289955394,29.44138530800874,28.69964370304908,28.215397863023934,27.377539630036612
2016-12-30,27.917824193041167,27.19263211428909,26.62228688202056,26.277582251856515,26.62813076118514,27.860732485312933,28.956116794952784,29.41129628980264,30.413132646263147,30.86619463305054,30.649244460305344,30.64563133137454,30.340609473927678,30.052808600249747,30.19662292904989,30.66053062977473,31.08596714928921,31.218991389035452,30.6047921593483,29.65464887605944,28.69816889104355,28.19282899367374,27.640387222451135,26.834700155529912
2016-12-31,25.174708931518303,23.857329716811037,23.115935635852807,22.3070430611776,22.869553532074406,23.723277256634475,24.754469424031534,24.958485667324744,25.32748470329171,25.914891235015933,26.54600773021281,27.08920343923914,27.10879178468013,27.106925980259135,27.266025807641597,27.935716464674567,28.75631052462414,28.27994660203702,27.817212987610603,27.45208543550744,27.08624602143178,26.666158795131484,26.0996600207908,25.238605934838034
2017-01-01,25.517794784356948,24.41042113561319,24.02689802492141,23.723818758052857,23.901201736737264,24.351525740152386,24.405954541163755,25.39489420277252,26.644387417481873,27.86427362102484,27.951244496232384,28.7550511986746,28.809322587778947,29.051841355827072,29.6214532806556,30.47463183586665,32.39675819655866,33.1890274254691,31.641019047533874,30.405286245485083,29.827113741021996,29.61761351468907,28.848183137315512,27.640406809221034
2017-01-02,28.609812770846354,28.10773860679799,27.83536391187319,27.996364493855708,28.43570947820741,29.844889340318556,32.580819400895734,36.35786029257165,38.14691088398639,36.39710351535723,35.44614751989973,35.257531506670546,34.8692417055762,35.29363630874758,36.40424396111684,37.29002022556034,38.808817822788846,39.59156172443987,37.73392141186602,34.99701894997986,33.56512182167876,33.05025734996541,32.236687320219126,30.651738831201357
2017-01-03,31.164623438091464,30.655683140275972,30.460473408669138,30.447212027730462,30.578143658662906,31.359585627316086,33.3107306388444,36.21668669008872,37.58342217835981,36.339876176956025,35.894462440774525,35.54604997576281,34.848001571516804,34.608890418859374,34.67010584119177,35.42201740251275,36.45377341516248,37.02172452598182,35.654644316003655,33.80070547439036,32.372629946185235,31.658637370000406,30.73985199230876,29.504295699861853
2017-01-04,28.283370824115828,27.897692759373538,27.558869900847768,27.409594489488992,27.886446237338955,29.038284266883643,30.577693925740462,32.513733210662465,33.94936495653542,33.747434586345605,33.454333136792556,33.56914290671848,33.31001451535172,33.296336427931706,33.52741962575486,34.56959357532563,35.96198632259722,37.21899161947947,35.79761551091236,34.20400808529761,32.92042984816836,32.34633103296892,31.424925705102766,30.187486063280595
2017-01-05,30.159568626513348,29.885461371076783,29.94036324181358,30.12874269569989,30.632534994245827,31.66088316221277,33.313646077594164,37.60375322582874,39.925062898460105,38.07226445285235,37.25427266242425,37.06002749972059,36.49472070237786,36.28225616848238,36.511749877503725,37.53715538410414,39.51527597932288,41.2532529372034,39.42127670419201,36.89989812110759,35.02261553280663,34.098527380431776,33.26643619312296,32.085744071076974
2017-01-06,36.71823266148393,36.226685704609615,35.99580152708144,35.82836879304733,35.9269578651137,36.47900414702551,40.47383959589826,48.22547123047563,52.52165805374602,51.384654575411176,49.74324001013731,49.347543302619286,47.83926414887395,46.45315724417108,46.50806510921173,49.206316195146655,53.443750382371725,55.968563360603,50.89187806345781,45.978874741175815,41.34451381549589,37.34760212511482,34.504143910426315,33.19648640625693
2017-01-07,28.358599347891037,27.623906818492106,26.975776366911955,26.328479425752416,26.107200190952987,26.647170756183687,27.511853791566942,29.297532998214155,30.331723788210166,31.448402598449402,31.91629747437454,32.23555260425272,32.07421562256244,31.903575628123072,31.8069142031795,34.15458231811448,35.54023150263909,36.437063803417196,35.89996117630911,34.23429371217485,33.51777063430945,32.419374828900395,31.95372025312815,30.69123384567773
2017-01-08,30.933186371240577,30.302351308657418,30.124123981583907,29.750289089859773,29.729946265365815,29.873203319597216,30.174046471277727,33.835035900781,36.50362729719028,34.75036656581838,33.89697934877794,33.621262921552834,33.075678625310466,32.81878704852972,33.21641165264438,33.85372590627968,34.849367708733546,35.17708154716962,35.458162832319296,35.02871499862857,33.456377822390735,32.444365824807896,31.779472509009153,30.709622235108025
2017-01-09,29.0084506629116,28.921328666754423,28.0799934873344,27.672983899315355,27.93046148994551,29.259424419971214,31.578821779159252,33.671830002053255,34.97130829337755,34.284253259057955,33.6737185947368,32.98293164172793,32.47044845064766,32.447889171704134,32.63416389478706,33.22158812160488,33.60609469028603,33.71450082498809,32.897278226225595,31.63055822873283,30.591366121177785,30.136979383822748,29.41213522576613,28.503877928084915
2017-01-10,27.466545319315298,26.623504113040333,26.109176067481805,26.028642119726243,26.609581912825977,28.01889765567707,30.098271759541614,33.37678724458975,35.28604032260206,33.218344305643626,32.66349312795726,32.14050853676029,31.874529471525893,31.694524486916293,31.649725537122183,31.659193359618186,32.98996268150839,33.367545418895126,32.522135408791065,31.70603785136605,30.770947451185332,30.11990087641988,29.453003967748547,28.353400517313894
2017-01-11,26.389224233117222,25.57973127392771,24.78056483094109,24.39250190560287,25.062328813974304,26.547471059920774,28.211538426489327,28.418887545463534,28.264263543807672,28.853230766357616,28.716107961312552,28.911969005706986,29.00878681395669,29.24893557690382,29.083431542612768,29.050148592030617,29.164301630161475,29.362113084454315,29.19766137086707,28.87162455979003,28.637121570130603,28.57632905412778,27.942571052667073,26.473819186821334
