Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,183.16176023854698,196.94745925022409,173.68450203204367,182.02976865452536,173.2898843716851,160.98733509859994,169.5548530443035,172.64733056563583,194.12033576078034,212.98213490150124,176.8774831488537,177.8711703353303,173.76269126909222,168.47994589161846,168.58526658505048,168.34723432135866,173.52137222870726,175.1102080676822,198.31472217095552,212.38305095632643,228.61082262749835,228.23431629029838,231.31256177236918,207.56757168703086
2022-01-02,169.3715519651168,188.2949081404011,237.1164603932076,268.68404534936207,155.20498818305893,170.10633800286422,149.56659604579374,198.2769807041979,192.70461977739114,206.4879605805831,180.21223431551118,152.71121245509045,165.6710866380813,162.22921932642208,163.7824255877366,146.74949498679058,159.69826345297326,156.0607500445165,164.7649983757649,171.82401704107238,205.67872574010374,231.8035457277481,213.7799885866275,200.80968049337974
2022-01-03,172.42638688298695,150.8325506808439,165.21553404453846,160.5895979037105,166.34004259499358,161.35774179228076,156.50229022417784,161.4989330722873,185.76365777152643,186.56204972888779,184.57722798307893,189.58500621509626,160.98003345846175,154.63193260824195,150.03815446111855,139.71572980315432,141.9897372625452,143.08487466143492,155.53934060165972,173.5768708796598,191.36178108158208,191.64639593192777,184.73351526753814,167.97594989624628
2022-01-04,169.5744536149581,129.48196892479942,136.83021622195574,135.63419256219822,123.34188864338593,129.91306145563703,122.76501290711653,139.97313525837802,169.22713071212377,144.00847803023404,144.44639698875812,136.24492022155283,133.9847483347032,127.25980226474907,123.80026696102777,117.90320650633572,123.21708618248806,113.7865460513137,129.7911805121767,147.50424307289552,150.34622735872628,157.58298917474295,161.3739432915789,151.58088216216663
2022-01-05,126.83375788523645,125.28258668281353,114.66559432714031,117.7709153268103,116.23022337700476,112.41363216662593,114.15076745266896,118.64487202924853,143.5273812548658,158.34621324375567,167.1586628557589,146.1355570721764,149.6036498511691,147.2604826957554,148.37225709899604,133.65687763775463,125.73274321567979,147.22070666190848,177.41189310468792,193.5168013036377,192.2878917026951,182.01102414133328,163.79411276617125,154.94207637509055
2022-01-06,170.58703888252955,168.803872070392,153.49420205318756,141.4883979472682,130.46564868828318,120.08914282584854,123.82234769319295,125.52746631633788,137.65803303870294,175.23348621877034,184.50484167742798,166.0046136038605,168.6580104358428,168.0344792937266,161.0601351263749,159.4177655809098,142.4010129021083,163.84178183405106,181.5880142262095,198.51495603113935,184.01295230267726,184.5755296476326,178.18768990898215,170.26136889766457
2022-01-07,197.84328444186465,217.3195077598326,177.3301987664611,176.0555086770173,148.93128720135667,138.63388278316052,146.7838778969497,180.9355684446005,201.3671384230791,230.50020824060252,233.02346333063196,200.41966937111226,186.79390604311752,181.78408068990652,167.76501575336903,162.69782342071295,161.6053371332206,190.0438750286613,220.52517977593448,262.2458595388989,261.70985814510084,252.92443980023307,218.84854587879116,204.11717748753023
2022-01-08,224.4395233989476,197.2121372436004,184.16529770772172,170.15510027096295,173.66607360652108,172.72470080918794,165.3350170192051,172.5295301479791,190.01749001392915,164.20803022809415,172.21142948894595,165.96572612041956,141.7909158692669,143.1877762264495,134.90264804532382,129.09106009408345,145.40670332608846,133.12722704495442,158.03641910602994,180.80535504654722,171.67891586165308,182.26126109938008,191.03179453358476,181.07769683550748
2022-01-09,172.6240443334254,163.46786255350818,164.9076839508566,153.60443545058484,153.30513356135128,148.44732473422607,144.2838151057928,150.2268926148594,163.01068930295907,173.8911631349389,175.4550539575901,169.2187882282467,148.71335825719436,147.68436136501185,152.55060019510873,140.96357760987303,132.58946614166493,136.5233360302571,159.08351933714835,173.29897532447592,179.91168037745678,203.26362229777743,203.54019556294392,188.66853841522007
2022-01-10,197.33263152125164,200.10391118684078,182.9260287479656,175.02574626010767,166.01441474125392,166.01001404908197,172.66313187716867,196.7523041542484,237.96763812172543,242.00330818579425,240.77474030188338,239.74534179861132,220.52124550943026,210.5345047258062,205.9832315953106,197.90790396329487,189.01486481804346,189.45642811653465,221.6752697875164,245.52528854597114,260.79807696022334,260.35711305468385,243.64016603788102,229.21985122339726
