Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,11.715889930725098,8.458328247070312,6.5539140701293945,5.1098737716674805,8.696093559265137,12.438584327697754,13.468300819396973,21.378786087036133,33.207481384277344,41.30192947387695,40.92794418334961,46.53848648071289,48.65513229370117,45.35457229614258,44.215110778808594,46.68916320800781,51.01185989379883,56.936309814453125,58.720741271972656,54.59889602661133,48.06031036376953,40.9346809387207,42.713680267333984,36.28948211669922
2022-01-02,89.02436828613281,83.44322967529297,78.6127700805664,69.50572967529297,69.12065124511719,76.32441711425781,81.68985748291016,95.01618194580078,105.94578552246094,105.45730590820312,98.68991088867188,95.86784362792969,88.67725372314453,78.54510498046875,74.93598937988281,82.11834716796875,91.45153045654297,107.15946197509766,112.54811096191406,109.75428009033203,96.63196563720703,83.28459167480469,81.97614288330078,66.057861328125
2022-01-03,28.95052719116211,26.706756591796875,21.89250373840332,18.12622833251953,24.711593627929688,37.48992919921875,54.54877853393555,74.92218780517578,82.92854309082031,78.04722595214844,74.41651153564453,74.3561782836914,70.63053894042969,69.8335952758789,70.04962921142578,75.7540512084961,78.59761810302734,90.17481994628906,90.09163665771484,86.87477111816406,77.03340148925781,71.46753692626953,71.8323974609375,60.50112533569336
2022-01-04,90.04116821289062,86.0167236328125,83.41422271728516,77.40184020996094,81.57998657226562,92.646240234375,108.41462707519531,141.1417236328125,154.80133056640625,150.57635498046875,143.59310913085938,139.88340759277344,133.1259307861328,125.9502182006836,126.3336410522461,132.2474365234375,141.50181579589844,162.6341094970703,163.0370330810547,156.7516632080078,136.53109741210938,119.04801940917969,115.4549331665039,102.22297668457031
2022-01-05,87.95079803466797,84.38492584228516,75.57698822021484,68.70429229736328,75.41997528076172,96.47315216064453,119.58187866210938,158.14198303222656,174.7743377685547,168.3946533203125,153.44705200195312,144.63584899902344,135.03359985351562,129.25833129882812,129.36566162109375,143.10447692871094,152.51004028320312,175.10256958007812,172.1914520263672,158.13162231445312,132.30711364746094,113.44551086425781,108.75465393066406,90.76868438720703
2022-01-06,100.96153259277344,98.85484313964844,95.3420181274414,92.25088500976562,94.57184600830078,106.2288818359375,122.06780242919922,148.7634735107422,163.84352111816406,160.36622619628906,156.70535278320312,154.5707550048828,150.9826202392578,144.4971466064453,141.64102172851562,147.6511688232422,154.50096130371094,172.53517150878906,170.88926696777344,164.81124877929688,147.86376953125,129.8793487548828,128.1139678955078,115.42030334472656
2022-01-07,100.10808563232422,98.19218444824219,92.74624633789062,89.03459930419922,89.53257751464844,99.83724975585938,119.15835571289062,144.5120849609375,155.33522033691406,144.54598999023438,137.9546661376953,129.43125915527344,124.5829849243164,117.61369323730469,112.7568130493164,119.55853271484375,128.1333770751953,149.47650146484375,153.42889404296875,148.7593994140625,135.43292236328125,119.65606689453125,113.34999084472656,101.1488037109375
2022-01-08,161.03758239746094,149.7375946044922,145.86289978027344,140.06642150878906,140.16712951660156,149.55348205566406,164.0190887451172,195.6947784423828,213.8131561279297,209.58604431152344,198.03428649902344,190.86997985839844,180.4375457763672,166.46701049804688,166.9427947998047,170.78787231445312,183.55747985839844,207.5074462890625,203.39353942871094,191.352294921875,168.951416015625,143.04620361328125,136.2471160888672,117.58184814453125
2022-01-09,92.077880859375,88.23497009277344,84.89401245117188,81.4658203125,86.14464569091797,97.06511688232422,104.33028411865234,133.3489227294922,145.2698211669922,154.25494384765625,159.17547607421875,160.64903259277344,160.70799255371094,156.52194213867188,157.298095703125,166.6979217529297,177.77728271484375,198.0183868408203,187.4771728515625,176.3933868408203,167.92916870117188,150.89208984375,148.8636932373047,133.28335571289062
2022-01-10,120.33847045898438,115.10222625732422,112.01768493652344,110.47772216796875,114.4024887084961,128.9822540283203,159.9574432373047,196.0902862548828,215.05136108398438,213.03001403808594,204.39659118652344,197.7433319091797,193.81761169433594,189.54415893554688,189.71302795410156,198.18594360351562,204.086181640625,223.8736114501953,216.34011840820312,206.96951293945312,180.206787109375,156.61351013183594,147.12530517578125,129.06895446777344
2022-01-11,191.25624084472656,187.32740783691406,177.38839721679688,169.3651580810547,171.73106384277344,192.31700134277344,234.01611328125,286.51611328125,306.1044006347656,291.780517578125,270.9347839355469,261.7882995605469,248.76527404785156,240.67921447753906,244.50131225585938,263.3780517578125,275.2299499511719,312.6963806152344,312.28106689453125,306.4933776855469,274.2857666015625,238.43679809570312,225.80995178222656,194.02317810058594
2022-01-12,206.8621063232422,196.96636962890625,186.85621643066406,181.89613342285156,188.93186950683594,196.97869873046875,246.1945343017578,301.1203918457031,321.1637268066406,311.7657775878906,302.6352233886719,291.20269775390625,287.821044921875,274.14520263671875,271.02978515625,278.20086669921875,281.0329895019531,308.6310119628906,300.9559631347656,282.3953552246094,245.00425720214844,215.66201782226562,196.83645629882812,170.8024444580078
2022-01-13,172.15367126464844,163.20870971679688,158.07936096191406,149.7929229736328,159.2439422607422,173.09854125976562,221.24879455566406,272.9578552246094,282.9756774902344,273.99810791015625,259.3760681152344,245.31988525390625,233.74192810058594,224.30984497070312,227.07608032226562,240.16078186035156,250.68341064453125,280.55877685546875,272.49383544921875,261.15191650390625,233.77186584472656,202.95162963867188,187.3629150390625,159.92059326171875
2022-01-14,112.78350830078125,107.59550476074219,107.28668212890625,106.6204605102539,113.90191650390625,127.12466430664062,160.43650817871094,199.65939331054688,210.85574340820312,204.17236328125,196.1260986328125,188.70994567871094,186.00225830078125,176.81861877441406,180.40036010742188,188.9029083251953,201.7641143798828,235.12734985351562,236.17185974121094,222.33047485351562,200.33682250976562,177.6177520751953,174.6035919189453,157.7379913330078
2022-01-15,173.9269561767578,164.74783325195312,162.55551147460938,152.2326202392578,153.40585327148438,160.8348388671875,180.82557678222656,214.78793334960938,233.85523986816406,230.36607360839844,215.1457061767578,213.89149475097656,204.36557006835938,195.35382080078125,198.6611328125,207.19984436035156,224.25628662109375,252.12432861328125,257.0159912109375,252.13568115234375,230.9705047607422,202.4237823486328,195.73020935058594,173.4325714111328
2022-01-16,189.93023681640625,179.89170837402344,170.33163452148438,161.4823455810547,161.15814208984375,173.83251953125,204.84507751464844,233.3395233154297,241.38038635253906,232.99850463867188,218.25990295410156,209.46290588378906,193.96786499023438,190.0000457763672,182.6925506591797,195.07749938964844,196.19549560546875,223.98672485351562,215.60446166992188,208.20091247558594,187.0775604248047,163.51800537109375,152.3196258544922,125.96150207519531
2022-01-17,150.3992919921875,143.55023193359375,136.7580108642578,133.54336547851562,136.82855224609375,170.9372100830078,219.5103759765625,270.0667419433594,279.67547607421875,267.89654541015625,259.3987121582031,248.9014129638672,242.3717498779297,232.5191192626953,232.098388671875,249.4817657470703,266.745849609375,301.16302490234375,307.76202392578125,302.2431335449219,287.2631530761719,251.32907104492188,240.31419372558594,205.75836181640625
2022-01-18,171.891357421875,163.3165740966797,163.52513122558594,157.57151794433594,165.8869171142578,180.3235626220703,218.22189331054688,257.1029357910156,277.94842529296875,274.8233947753906,256.1431884765625,247.4798126220703,243.5536651611328,227.2453155517578,221.6822967529297,228.49342346191406,237.1573028564453,263.3518371582031,261.38446044921875,251.19361877441406,230.56414794921875,201.70169067382812,186.9074249267578,160.2274932861328
2022-01-19,173.10940551757812,160.01841735839844,154.94691467285156,148.8041534423828,154.30213928222656,170.25189208984375,219.86207580566406,259.1789855957031,270.9339904785156,254.9058074951172,246.15476989746094,228.23275756835938,215.19564819335938,204.31558227539062,200.3233642578125,208.57025146484375,211.6876983642578,236.76663208007812,229.40963745117188,219.08555603027344,194.75030517578125,167.7889862060547,151.1355438232422,124.10820007324219
2022-01-20,113.86099243164062,107.64216613769531,102.42015075683594,101.03428649902344,108.50199127197266,126.6780776977539,170.81625366210938,207.68411254882812,224.55628967285156,210.65989685058594,198.3769989013672,185.44715881347656,177.80401611328125,166.7329864501953,165.54176330566406,182.3736114501953,190.13775634765625,223.17538452148438,230.62014770507812,222.69517517089844,194.699462890625,169.19287109375,158.54937744140625,140.04052734375
2022-01-21,114.30391693115234,108.64311981201172,108.39397430419922,103.57909393310547,108.71837615966797,117.86898040771484,147.7465057373047,178.22926330566406,193.26458740234375,181.7177276611328,166.33670043945312,159.9075469970703,150.31202697753906,140.8684844970703,141.8901824951172,148.3678436279297,156.45697021484375,182.83486938476562,187.26133728027344,180.09471130371094,165.8900909423828,139.6232452392578,132.8841552734375,111.72274780273438
2022-01-22,118.41145324707031,112.26425170898438,112.98135375976562,111.0897216796875,117.0299301147461,119.15776824951172,124.9438705444336,146.47735595703125,166.90072631835938,177.5831756591797,172.70748901367188,170.20094299316406,167.42161560058594,161.81005859375,166.55418395996094,168.54714965820312,178.15052795410156,202.5211944580078,199.66635131835938,182.01083374023438,168.39170837402344,155.74285888671875,153.3784637451172,139.21116638183594
2022-01-23,163.80064392089844,154.32827758789062,150.37615966796875,144.03305053710938,146.2423858642578,154.04176330566406,163.15252685546875,188.4089813232422,205.2556915283203,209.21609497070312,200.6021728515625,200.07533264160156,198.54733276367188,193.59706115722656,194.41004943847656,209.42855834960938,219.2301788330078,244.36827087402344,246.0899200439453,241.56663513183594,227.06948852539062,201.1429443359375,197.837890625,174.3402862548828
2022-01-24,171.71810913085938,161.199951171875,154.06874084472656,152.1421661376953,155.54974365234375,173.22970581054688,218.2736053466797,254.6548614501953,269.4387512207031,257.79498291015625,245.94419860839844,237.13230895996094,234.14862060546875,221.32846069335938,220.6865234375,232.48594665527344,238.97288513183594,266.4635925292969,271.9677734375,270.110595703125,250.55995178222656,222.11737060546875,207.802001953125,182.99203491210938
2022-01-25,211.1185760498047,201.7322998046875,195.5255889892578,187.4339141845703,196.64117431640625,219.78604125976562,258.3502197265625,305.9837951660156,317.01495361328125,307.967529296875,292.2957763671875,284.2328186035156,267.5998840332031,255.03463745117188,255.2679901123047,266.752685546875,280.93359375,313.8524475097656,315.2686462402344,306.564697265625,285.5462951660156,248.67218017578125,229.29458618164062,198.69395446777344
2022-01-26,211.717041015625,202.23422241210938,191.96728515625,187.88526916503906,192.4339599609375,212.6339569091797,257.48101806640625,312.7419128417969,319.18878173828125,306.68475341796875,273.99005126953125,255.36862182617188,235.13339233398438,219.95875549316406,230.2353515625,242.83871459960938,254.04132080078125,296.8222961425781,305.3773193359375,286.82525634765625,258.16839599609375,212.45021057128906,195.54876708984375,160.36404418945312
2022-01-27,122.63291931152344,115.24360656738281,105.69778442382812,108.45388793945312,113.03356170654297,126.56660461425781,172.40516662597656,217.2056884765625,228.62503051757812,216.26730346679688,198.98707580566406,171.55892944335938,157.74063110351562,148.57345581054688,156.77023315429688,168.8448028564453,168.4949951171875,203.84713745117188,203.2057342529297,198.56849670410156,172.02743530273438,139.81678771972656,123.29875946044922,107.09789276123047
2022-01-28,98.43476104736328,93.87581634521484,90.25688934326172,90.9859848022461,97.443603515625,114.43641662597656,145.42161560058594,180.881103515625,202.2491912841797,191.27369689941406,171.45274353027344,166.04771423339844,158.6765594482422,160.9683837890625,171.3444061279297,184.96669006347656,195.07669067382812,235.85231018066406,230.25074768066406,217.25399780273438,195.33901977539062,167.74093627929688,158.1727752685547,136.4705810546875
2022-01-29,113.09457397460938,100.87812805175781,93.7353515625,88.26068878173828,85.25738525390625,87.54080200195312,90.34867858886719,113.80879974365234,126.5599136352539,132.118408203125,113.7780532836914,109.18838500976562,102.41107177734375,95.20323944091797,108.80342102050781,117.62158966064453,129.93826293945312,152.17074584960938,145.84666442871094,123.28358459472656,101.77796936035156,82.8415298461914,84.91938781738281,70.79743957519531
2022-01-30,81.50652313232422,72.76122283935547,65.1715316772461,61.66794204711914,68.53968048095703,83.2877197265625,94.19792938232422,128.90162658691406,144.7146453857422,150.40191650390625,141.5358123779297,139.9639892578125,130.64926147460938,127.58552551269531,137.47357177734375,154.76492309570312,170.7876739501953,207.6927032470703,204.1613006591797,191.25401306152344,173.12802124023438,151.58261108398438,148.30581665039062,126.28411102294922
2022-01-31,104.84959411621094,92.49051666259766,92.59442901611328,86.67718505859375,88.65758514404297,95.66996002197266,125.72688293457031,152.11715698242188,161.48081970214844,160.30438232421875,150.68055725097656,149.61761474609375,142.89273071289062,135.8989715576172,131.4799346923828,134.94522094726562,142.5814208984375,159.33766174316406,166.91159057617188,165.77951049804688,161.6336212158203,147.74163818359375,142.94970703125,119.95587921142578
2022-02-01,148.55137634277344,138.07395935058594,127.761962890625,121.18753814697266,122.86734771728516,132.2669219970703,165.54660034179688,199.40843200683594,210.89747619628906,203.43809509277344,182.5910186767578,169.53433227539062,153.3361358642578,145.32119750976562,154.1668701171875,164.01754760742188,163.71168518066406,189.5587615966797,187.23483276367188,171.84677124023438,145.8753662109375,119.26790618896484,109.60016632080078,87.28359985351562
2022-02-02,118.44410705566406,111.88681030273438,104.08633422851562,103.40758514404297,114.51637268066406,133.62155151367188,180.93409729003906,233.09115600585938,247.19090270996094,231.655517578125,206.84310913085938,194.38031005859375,178.82444763183594,171.91470336914062,178.3145751953125,201.65797424316406,214.6445770263672,264.2305908203125,277.8446350097656,280.3582763671875,250.75416564941406,215.65415954589844,197.09576416015625,174.2353973388672
2022-02-03,106.05795288085938,98.86021423339844,100.33492279052734,100.17744445800781,100.0125961303711,108.02872467041016,125.14863586425781,149.40646362304688,160.5476531982422,155.51063537597656,141.7295684814453,137.3745880126953,136.5561981201172,134.56106567382812,145.7639923095703,150.0841064453125,155.0674591064453,175.41236877441406,172.6147918701172,162.8555450439453,146.1719512939453,125.95469665527344,117.692138671875,104.39651489257812
2022-02-04,141.15501403808594,135.46885681152344,130.56906127929688,124.24705505371094,126.19812774658203,135.74423217773438,170.40589904785156,203.26939392089844,217.00717163085938,209.7965850830078,194.20547485351562,176.85568237304688,163.46165466308594,149.98263549804688,149.9279022216797,151.19662475585938,154.15728759765625,181.66819763183594,187.03668212890625,177.02638244628906,156.63157653808594,127.40764617919922,113.2811050415039,92.45966339111328
2022-02-05,89.76802825927734,81.1114273071289,81.22006225585938,81.47366333007812,83.75874328613281,89.3228988647461,108.75609588623047,138.2320098876953,152.1600799560547,140.43386840820312,120.46761322021484,108.21942138671875,93.3734359741211,77.0940170288086,69.87303924560547,74.93169403076172,91.92349243164062,131.80642700195312,151.96336364746094,155.29345703125,136.57362365722656,110.47810363769531,96.14368438720703,79.3757553100586
2022-02-06,41.80747985839844,35.4348030090332,33.288551330566406,31.129369735717773,31.88280487060547,37.34233093261719,44.64153289794922,62.49057388305664,72.88941955566406,70.769775390625,67.4032211303711,66.8886489868164,58.26321029663086,50.02943801879883,49.220462799072266,57.01982879638672,69.55703735351562,96.10719299316406,105.25981140136719,102.24053955078125,87.8758773803711,72.80567169189453,65.56645965576172,50.999168395996094
2022-02-07,68.89950561523438,60.69902801513672,54.794063568115234,49.20954132080078,55.13783645629883,70.7845230102539,95.93291473388672,119.6648941040039,123.92872619628906,111.21926879882812,102.02872467041016,99.28742980957031,88.25611114501953,81.15640258789062,83.82240295410156,90.89904022216797,104.26666259765625,132.39927673339844,142.71142578125,145.146240234375,132.66241455078125,111.43399047851562,101.0028305053711,84.59259796142578
2022-02-08,84.74622344970703,79.35625457763672,75.97728729248047,72.87197875976562,76.541748046875,85.8324203491211,111.25555419921875,138.1641082763672,144.121337890625,133.25308227539062,120.72954559326172,115.11737823486328,103.78224182128906,94.59571838378906,97.55502319335938,106.10612487792969,119.8935317993164,148.7852325439453,158.8996124267578,162.18202209472656,150.84490966796875,122.866455078125,112.89379119873047,93.93260192871094
2022-02-09,115.87969970703125,109.20796203613281,105.4112548828125,100.63362121582031,106.07437133789062,117.50506591796875,151.67510986328125,185.36380004882812,194.5534210205078,182.67822265625,167.3698272705078,161.5821533203125,150.895263671875,145.4151611328125,142.0224609375,151.14964294433594,167.38778686523438,197.8236083984375,208.07867431640625,211.90255737304688,198.4449462890625,172.56631469726562,153.35044860839844,133.85252380371094
2022-02-10,171.69093322753906,163.50830078125,155.88223266601562,149.92721557617188,151.09999084472656,158.13719177246094,183.20852661132812,214.16673278808594,224.44680786132812,217.4304962158203,200.3804473876953,201.589111328125,187.03050231933594,175.8515625,184.18173217773438,194.82203674316406,205.23318481445312,231.169189453125,238.88046264648438,231.7312469482422,218.39028930664062,194.31092834472656,181.89671325683594,162.21485900878906
2022-02-11,147.13890075683594,140.61524963378906,136.59014892578125,133.3818359375,138.67813110351562,150.28237915039062,185.62510681152344,216.635986328125,225.6133575439453,212.96026611328125,193.6605987548828,178.71951293945312,166.6278076171875,155.76473999023438,157.99185180664062,165.3676300048828,178.82960510253906,204.4394073486328,216.05130004882812,219.5563507080078,208.45016479492188,181.36358642578125,167.42718505859375,151.54244995117188
2022-02-12,183.2421417236328,173.79063415527344,167.6372528076172,160.0919647216797,160.8507537841797,159.4954376220703,176.10519409179688,192.1440887451172,200.0134735107422,184.81686401367188,164.51548767089844,150.6306610107422,138.2169952392578,121.60301208496094,125.88276672363281,128.3759002685547,149.6103057861328,188.25315856933594,207.43856811523438,220.54080200195312,207.55459594726562,181.36093139648438,166.7059326171875,146.1193389892578
2022-02-13,122.46761322021484,114.20529174804688,110.23431396484375,103.1822280883789,103.88900756835938,104.41616821289062,111.1843032836914,130.48300170898438,141.8390350341797,136.19676208496094,119.6707534790039,115.16746520996094,100.56696319580078,82.59751892089844,84.90434265136719,94.21196746826172,121.5045166015625,154.10850524902344,163.21511840820312,165.365478515625,147.09295654296875,120.22430419921875,111.19174194335938,95.69424438476562
2022-02-14,76.5938949584961,72.5899429321289,67.89376831054688,63.492332458496094,67.45255279541016,76.73041534423828,96.6747055053711,117.57913970947266,126.75628662109375,113.90048217773438,102.06536102294922,103.25977325439453,98.76850128173828,95.63595581054688,96.11461639404297,104.67799377441406,114.77289581298828,130.4279022216797,135.51876831054688,136.6162872314453,126.44025421142578,109.44236755371094,102.12152862548828,91.04766845703125
2022-02-15,100.93910217285156,94.3757553100586,90.72900390625,84.85728454589844,90.35128021240234,96.52567291259766,124.78500366210938,156.79417419433594,171.30990600585938,163.47581481933594,150.4648895263672,147.65000915527344,139.668212890625,130.05252075195312,131.00416564941406,134.3607635498047,137.7750701904297,155.89686584472656,158.28895568847656,150.3269805908203,135.6357879638672,112.79605865478516,103.74185180664062,92.03228759765625
2022-02-16,90.66795349121094,87.60955810546875,81.10191345214844,78.99312591552734,84.48863983154297,96.79254150390625,127.74759674072266,154.22796630859375,172.02854919433594,159.3496551513672,145.30519104003906,139.3474884033203,126.90721893310547,116.37505340576172,111.45315551757812,112.99132537841797,111.61112213134766,127.73548126220703,126.54342651367188,118.0229721069336,107.59078979492188,86.1658935546875,77.83382415771484,64.408935546875
2022-02-17,60.570316314697266,56.75333786010742,48.134254455566406,45.79181671142578,52.7932243347168,63.726219177246094,87.4371337890625,108.50383758544922,124.00787353515625,105.8547134399414,90.29737854003906,87.36377716064453,75.86808013916016,65.94316864013672,61.0645866394043,65.60347747802734,76.6219482421875,97.83467102050781,113.06874084472656,117.9621353149414,104.01519775390625,82.09228515625,72.88098907470703,59.44746780395508
2022-02-18,77.6595687866211,71.10657501220703,66.6536865234375,60.98751449584961,65.65777587890625,75.77680206298828,101.93136596679688,126.60818481445312,135.24386596679688,120.80903625488281,105.79291534423828,98.5429916381836,90.7255630493164,82.35401916503906,79.23015594482422,86.73825073242188,92.87178802490234,113.95403289794922,123.93190002441406,123.86607360839844,112.44407653808594,90.8556900024414,84.34033203125,69.80674743652344
