Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-01,43.80992919532025,39.8457190404996,38.05875611593061,33.25661211776839,31.178803155804562,29.216640722195937,28.36465784642806,30.32071258445638,32.51096144631157,37.34121284954513,38.76038198935965,37.242981398723174,37.87974679117917,33.29758475931432,31.38774264025982,30.967802532116657,33.35915508724651,41.59867939085211,48.651257603373764,50.63337022033745,45.24061087223799,41.673049741940915,45.40114996128492,42.70456838018691
2015-01-02,42.136718541154075,38.953477847908,37.219181532333906,33.70778926546623,32.8579804249948,32.727413352236916,34.526604577910284,39.99652432825289,44.37552623587951,46.34054764259842,46.21460875520305,47.30230466136476,47.89435247509431,43.99693412128516,42.7361975896873,40.75714108372036,41.55761793759813,48.54111049188181,55.90825922418721,54.40911181744475,47.66317795413702,44.87511255382587,46.588967175552874,44.08643862843232
2015-01-03,40.26033151485843,36.8300540043097,33.745205702498446,29.83020497914113,28.338044381402366,29.356802232556262,31.17050243425448,34.50310184127565,38.798506922961145,41.68695384791644,41.83574467968431,43.36713820752441,43.74278293636539,39.33771662801452,37.616532500791706,34.91539273560631,35.16648080523597,44.34591644713946,48.09821799930513,45.99582531146488,41.67793336724568,38.54348880624532,42.81182340767525,40.98568949409132
2015-01-04,37.52335396767059,35.4417226885211,32.69837675523661,29.655878337192483,27.433986110334345,26.814406763278477,24.411314973498875,24.59991132113849,28.79457260285173,33.77166263448027,35.1497627406051,38.24795949831486,38.57266502339865,34.332405503851085,31.1938575207418,30.49012429683659,31.29434432468591,40.191149129512866,49.00572454264287,46.821985611226516,44.502645818871954,41.42364150693989,42.84976863362675,40.38624265271
2015-01-05,37.47580315257047,35.179646758341,31.867191510090322,28.056546341556484,27.989903005072218,33.60015479691732,42.90568875723363,52.65607886279635,54.79861339562752,54.71679954912539,53.455137402702796,53.673004469152716,52.251494775300394,51.12200911628959,50.48467681819001,49.301730624507094,49.610483669985975,59.67590848483457,67.74358937388187,65.13898577632757,56.92139312467332,49.700595403739165,50.07537565629226,46.598220618187575
2015-01-06,40.708888060654445,38.68781651890425,36.144864161927856,31.56957875236902,30.86354279550949,36.438562713285776,44.38161682098075,52.571206444448606,57.29090918782852,56.395464166547725,54.63762154371321,54.21569590327851,51.262156354193536,49.42008558129722,47.985541863631624,47.97583487868399,48.57531844813676,56.27392614608138,62.94287779437179,57.582138075012516,50.054397314027796,45.67671701432728,46.522503161891876,44.39849764679344
2015-01-07,41.56937416217859,39.2596522249509,37.71392008787443,35.15551625659278,34.06428898991851,37.21317014794832,43.052744357804194,50.80554843162601,54.177599767251266,55.1769969688595,53.423514420985114,53.12843057000318,51.29652002470464,49.44661007970135,47.764158254392825,46.50480341491133,46.658870141791404,51.82456254567255,57.34838557244716,54.9923700536,48.28334337082786,44.06602000980374,44.560557471934,43.01622920627949
2015-01-08,41.499970029434905,39.08426152606474,37.236652675939574,33.96142058855649,33.31793847611743,36.51910760827895,43.21890449863807,52.27272179021966,52.74718445995992,53.97800521648296,52.201633329288434,49.85357623532505,48.97211030962907,47.576628390377124,46.73407841595168,45.37063739727701,45.78377743417237,50.382458761193746,53.30787402519923,50.709873811798275,46.12701003897271,41.070839577059026,42.35196111094407,41.35144838391402
2015-01-09,39.59908057007808,37.20027103093368,34.41741411163369,30.899288392626417,30.132680474844932,33.29787080630443,38.61504075776291,45.63871707274416,47.149312677788984,49.684072718109114,48.599102509203085,44.95550656758478,43.8767504098865,41.373243160891704,39.31202766408028,37.885758382586815,38.12336352144328,42.21253748782466,45.021809919704836,41.71413737769511,39.223216167127546,35.78054424259771,37.610238147522324,37.34470694599534
2015-01-10,26.21553430860118,25.31958903657909,22.340736038500857,19.093976576465238,16.65187366777796,18.223227173645885,19.545941968026064,22.009740297057547,25.27465056042555,34.943809147820566,36.21040214707804,30.25184459168216,29.142003042671764,26.48162181733277,23.92957125526659,23.203179628481024,24.255808836281417,28.740842719375937,34.086381887482304,31.03885856556431,28.578481233318367,24.820640523400527,27.42617602084104,27.15262366326857
2015-01-11,17.34213841917914,14.006312012157295,9.037454754561441,4.526790460525568,3.282435786754789,4.964177024622813,7.628657610099253,10.138603738204747,13.645149422677605,25.570973827236053,23.91083131409726,23.60518458674472,25.305505682274962,21.446050112185837,17.009126554416284,15.26993503161005,16.409177114233028,22.56012887205047,34.38094053903609,34.6470062997146,30.97236010862474,23.406439308749967,27.741029199428233,26.640334972821453
2015-01-12,27.604629581071563,24.56276336131368,23.452708147334427,19.310328392475057,19.261567493948842,22.59980107985909,32.45825649683878,44.453090275846925,45.56090388868003,46.62799033291358,42.6327197246773,42.91093983489876,42.54614571251477,41.43076066189881,38.798209463948496,36.4843852436706,36.50945764570735,44.268734873625306,49.80766960119473,49.88596335565388,42.985394087762614,37.72156682324482,37.45434120009619,34.654353787177875
2015-01-13,30.092648132817146,27.605282626984945,25.316318783074706,20.478618047924265,20.344927621512255,24.82281219546111,33.95540183959886,44.414212218344744,45.932623177292065,43.98191252804205,40.85692994851219,42.69662505702889,41.12429205658526,39.75266519604102,38.45384641073096,36.55938178096725,36.814536755167765,43.297661588819665,49.403314633221974,49.072164864657836,41.852769717145854,35.59208543893861,36.44330651586087,33.23205218557766
2015-01-14,27.859421753960234,25.70156607053824,22.810141709243915,18.055008621909195,17.13528206513215,22.51322953575383,32.48352401910683,42.74522027429842,46.1885873490169,47.239537418541076,45.393666613635,43.83025127163347,41.57111449940666,39.025570639048816,37.34615797052393,35.406600882083644,35.93586162358561,43.32446115756353,50.42070817157099,45.806463778008265,39.920191437350745,34.18940534385979,34.52344096498418,31.57938564077075
2015-01-15,32.36037541047245,28.941520437774813,26.12146966328465,21.60336316546838,20.77064618787493,25.279945323540808,34.38649468523338,45.346882186471106,47.667049867734406,47.388850721182166,45.142224043348655,43.58709019660269,42.62317971456895,40.52792304927484,39.17293788312111,37.01128494716798,37.506875773501235,45.229155727609545,50.69003365937925,47.46697592652676,40.915910712269536,34.91547585727266,36.01982764259753,33.74944534819587
2015-01-16,28.71002543483526,25.599981711561988,22.494028374005516,17.852358800361767,16.656434006021346,21.269618343156402,29.468264122741893,39.652705493154656,42.833307382750284,44.67790734201878,42.674353137393446,41.262460172654244,41.781685135254875,40.05310809692004,38.54539289372279,37.07642441019694,37.617026568603364,45.809824349710624,50.20975362436012,45.929618221425415,39.57758735108951,33.87028351005403,35.613498771064876,33.565774414495145
2015-01-17,35.97680916575634,31.47451280771828,28.347956823202583,24.30132222972005,22.856569013630526,23.289899257553394,25.587100991803133,30.886334192763364,31.89813775052257,34.797510207050436,34.47336113887006,34.764813344573824,37.38709153315492,35.607745317240735,33.66229726825065,31.24704155462374,32.55102109935585,42.76603438469245,46.048079111482195,46.04028605657962,39.08352227311097,34.14756054407719,39.30612115036951,37.8349935840082
2015-01-18,34.498163277018335,31.623848834757705,29.44510682814133,26.422059289550067,24.97255780732818,24.764552468077493,25.555755601151503,28.218298882076425,32.21535808326653,35.039194933426714,35.74441051601039,35.86554635133265,37.14039881825745,33.6777104584945,31.161180390562926,29.3592956990095,30.184050225925716,37.197492684836305,45.394155157028806,44.69074735722923,40.9071327693739,36.242807819019234,39.73760277255049,37.69359628377952
2015-01-19,37.328926844608155,33.991937123663604,31.93481216752626,29.022365734433905,29.256129292842466,33.934208182551004,44.05931945437645,55.40402799088984,57.65343638881844,56.34406364004087,55.14702453283097,55.197973511647604,54.344433935406,53.811923937332416,53.61405918355875,50.720221020253355,50.330168742194296,58.56375733508966,66.01326952904115,63.94278609154652,55.42476804260175,47.95685727151837,49.06582800997103,45.94971804446814
2015-01-20,43.01204818679926,40.21088779826181,37.93794582592674,34.79035885332458,34.364466062687924,37.95052521790028,45.052899066219325,54.45573592305423,59.334297803184285,56.81853678183731,57.640709183181286,56.15993333774412,54.876169594263054,53.68921275319739,52.64645253745458,51.25422197690559,51.13552174594931,58.150089420120565,66.14430085476918,60.25454262902876,53.344382999768484,46.95197678205288,49.17253416567674,47.686298900061026
2015-01-21,42.804687505217174,40.94523454926477,39.124025258704265,35.95894283873656,35.07494096339572,37.643078787660286,44.00145416877675,53.447663367347396,57.69079867750271,58.30796606701862,57.28574141539921,55.41090798246647,52.54555013067676,50.79433052925059,49.99387514346435,48.32947111887198,48.44126810376258,55.885349845806566,64.10546573599373,57.664877690335786,51.10828210138254,45.004338143348406,46.83092865066632,45.11031280174154
2015-01-22,42.35962160466532,40.32384753105415,38.46553445715924,35.269820794822174,34.735702810038255,37.199000521626665,43.51703329964583,52.682430789879845,56.453421846512995,58.5958951040238,57.8235115199051,55.12742448909989,53.031977271791085,50.81919102219938,50.088575085989326,48.83549181305722,49.421022572787365,55.74449498910139,62.114481220818696,57.51970951787774,50.63705215858026,45.99041478692237,46.649072935483204,44.95255602225846
2015-01-23,45.128075437675115,42.53010456527441,40.405781235595285,37.14269865660709,36.701260662341255,39.6875695989865,46.45409581221789,56.213611645094666,59.760296869936006,61.06058085583237,60.17296457898583,57.260703371397156,54.29230006597003,52.177956000956215,51.26596169764016,49.719897301118706,50.01983011495043,56.18301201113495,61.71153931774161,57.52232901215655,51.01931458525978,47.321325022558476,49.00982197218928,47.37902733189082
2015-01-24,43.25548142480943,40.59253419177354,38.33334611531807,35.75928803175457,34.21325355423413,34.91216405520202,36.93715194519974,40.80288482384582,46.35270201138372,50.06950675842365,51.28844562708048,48.543501822890335,46.793484692293546,42.81703473244615,40.5943501832903,39.17873121361269,39.9132823617327,45.0405529847041,51.60926093628372,51.49418450764629,46.51072563804254,42.06771981193349,44.743478428976026,43.76633987308057
2015-01-25,42.202721739646265,39.65691445714812,37.14326861510757,34.199534437013845,32.98281535797463,32.58955329749194,32.80791866018991,33.78423078335755,37.56486060937113,42.36169345841742,43.71355556130853,42.620032703663725,42.57759141180446,38.54666415387743,35.690583633540925,34.51498866236935,35.034187632534696,40.22087510867065,49.77001683723583,50.418637218322885,47.1661545682167,43.15950712000233,45.58093781169525,44.08175466747328
2015-01-26,41.71606686044673,39.82761851508304,37.860425580038495,34.644283567129,34.31283840571082,37.91385720849005,45.61124939372165,55.17416718568902,57.700307059844114,57.83004287722093,57.449629587961546,55.870684965473416,54.525669504378016,53.48272705678352,52.41970693387427,49.91885976594847,49.43371028607866,54.523393033599476,61.79601641717614,59.25000071103776,53.332866099312625,48.781662289247855,49.48049500241628,47.31215675202439
2015-01-27,42.816940821112254,40.89465287566566,38.62322978655623,35.6481645829768,34.85727423737504,38.60661097271354,44.954942646830574,52.50146892802062,55.9817726031946,56.78236411444547,55.874711777716605,53.88408297620008,52.33405811443378,50.88089143135678,49.49486008339916,47.95405503754602,48.00232902242823,53.28264387456013,60.91589164985405,56.462775204503416,50.486992682598654,46.2733658858302,47.34210010373163,46.44088652212905
2015-01-28,42.402208623778726,41.00347722918824,38.80051308367603,35.992716028615355,35.16003117549448,38.385853447927815,44.270088665040255,51.75617169284376,55.13305620750477,55.87207462747433,54.70508666109816,54.3702390116727,52.99241116763977,50.86005105404644,49.02582839733193,47.237441054609015,47.449483265485426,52.61418577949617,59.49996541051205,54.98113606424963,48.04455661027246,45.149506639000876,46.46817349636831,44.530493935778814
2015-01-29,42.23170770665186,40.038716043627396,37.93448833992418,34.814601867025786,33.507912969302495,37.588627390862534,43.986446274415535,51.91801137824357,55.27226423943211,56.09242654615775,55.583185180197695,54.0498230230136,52.396000823255015,51.019519597306775,49.36183991167693,47.20584200833915,47.04388981518652,51.11913796767027,57.358180804077655,55.98882670048485,51.3917701655632,45.89595886451111,45.790429095593154,44.068377112543914
2015-01-30,39.61476984308233,39.15640472884072,37.405830038863314,35.71137642361395,34.51763382345928,36.64088088155614,40.97057375233059,48.722639203582816,50.38504973177482,53.95558559727415,52.37373255120822,50.612325499105836,48.51371290526993,47.76118237413825,46.36352363655255,44.673557697564696,44.64280025449651,50.42458561164964,54.9725222814597,49.70163374663787,44.97271968361719,40.55339321515204,41.83468683906677,41.999828264608375
2015-01-31,39.59477115804055,36.55677559319503,32.93160483837396,29.704251957780038,28.75433297764928,30.55704373523438,32.93788465704127,36.52258122825203,39.971632697359645,43.546212209122714,44.59471053994463,43.71121817123047,43.40018976232516,40.50644758568654,39.02338884761454,36.67792384687917,36.870484219543584,42.24135878088802,49.23344914142401,49.50635000538238,43.78115035814813,39.65224672900803,42.85837671659784,41.81643259263521
2015-02-01,39.384539189838065,37.48181358851128,35.285646521241745,32.17144735459877,30.304195331039818,30.56586061258606,31.15971957807386,32.0697269830617,34.93103284546221,40.147183594402385,40.46649318976719,40.20075008184084,40.90143610192642,37.85968192620393,34.36309626621414,34.43570212474185,35.164552086086175,40.027017048903886,48.585591327383874,48.2145933995717,45.12683936574629,40.62865203956655,43.231015249810305,42.71701895774891
2015-02-02,38.34356890742714,35.736648307895834,32.78515228666909,28.576129119410474,29.097638983844334,35.087409882844874,45.490828914921856,54.725859041447144,56.44608308508057,55.77832147601091,55.00833250548135,55.59415115038996,53.465927711249314,52.05392631993511,51.109492755234996,48.533103378393704,48.09720357272747,54.40473168975647,63.8061605765337,62.03446065979502,54.84854644084359,49.52556049704313,49.88425586226158,46.16231364218729
