Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-01,50.02548599243164,44.85159683227539,41.710289001464844,35.305274963378906,33.23402786254883,33.564308166503906,30.61461639404297,28.6619930267334,33.158355712890625,40.951541900634766,44.07073974609375,46.259910583496094,47.992576599121094,42.66630172729492,39.33855438232422,37.707950592041016,37.75489044189453,46.35633087158203,57.5780029296875,57.3360710144043,52.70904541015625,46.3306884765625,49.40262985229492,48.29669952392578
2015-01-02,44.64365768432617,40.54909133911133,36.88120651245117,32.46488571166992,31.821191787719727,33.255218505859375,37.2059211730957,42.66627502441406,44.66341781616211,48.10920715332031,49.78086853027344,50.573726654052734,49.3629150390625,47.66874694824219,44.34734344482422,42.26215362548828,42.91169357299805,49.880184173583984,56.48360824584961,56.54021072387695,52.65484619140625,48.08415603637695,50.787559509277344,46.64107894897461
2015-01-03,41.258575439453125,36.143157958984375,32.84206008911133,28.639453887939453,27.114294052124023,29.109203338623047,31.652597427368164,34.95113754272461,38.97236633300781,44.04716110229492,44.99779510498047,45.18815994262695,44.7587776184082,42.13435363769531,38.57417297363281,36.87535858154297,37.741050720214844,45.364662170410156,53.238807678222656,53.644775390625,47.756980895996094,41.63393020629883,44.50059509277344,41.959041595458984
2015-01-04,36.85153579711914,33.024898529052734,30.62369728088379,26.76078987121582,25.085264205932617,26.07113265991211,28.301218032836914,30.85961151123047,34.34231948852539,39.60709762573242,42.238807678222656,44.85621643066406,46.12456512451172,43.38156509399414,39.70887756347656,38.02373504638672,39.417293548583984,49.66994857788086,54.67760467529297,52.69853973388672,49.290367126464844,44.41332244873047,44.794219970703125,41.78813552856445
2015-01-05,39.995357513427734,36.812259674072266,34.6682243347168,30.498735427856445,30.731708526611328,34.363040924072266,42.65250778198242,57.453712463378906,56.80946731567383,56.312313079833984,57.075199127197266,57.919803619384766,56.59183120727539,55.57166290283203,53.33154296875,51.7056999206543,53.16690444946289,63.36747741699219,70.60633087158203,62.76273727416992,55.46303176879883,49.43888473510742,51.121063232421875,48.30507278442383
2015-01-06,42.306705474853516,39.9955940246582,37.29786682128906,32.71796417236328,31.912927627563477,35.54728317260742,42.77619171142578,52.035011291503906,55.43033218383789,56.337554931640625,56.596702575683594,56.30500793457031,54.906429290771484,52.17829513549805,49.10709762573242,47.62636184692383,47.39685821533203,54.389678955078125,63.78693771362305,61.04729080200195,52.76604080200195,46.540992736816406,48.107269287109375,46.580570220947266
2015-01-07,41.24707794189453,38.40735626220703,35.56292724609375,32.23170471191406,30.866165161132812,34.39212417602539,40.31257629394531,48.59040451049805,52.86640167236328,54.34353256225586,53.77562713623047,53.655540466308594,52.68557357788086,49.81425094604492,47.365821838378906,45.14332962036133,45.15000534057617,51.762901306152344,58.71412658691406,56.643226623535156,50.46051025390625,44.69858169555664,46.6188850402832,44.48268508911133
2015-01-08,44.58451843261719,40.64958190917969,37.491119384765625,34.259559631347656,32.59064483642578,34.803157806396484,39.816707611083984,48.08346176147461,49.085941314697266,53.234291076660156,52.85648727416992,54.60329818725586,52.47473907470703,49.7703971862793,46.23887634277344,44.56721115112305,44.537109375,50.46332550048828,56.84077453613281,56.114013671875,51.720237731933594,46.7122802734375,49.094505310058594,46.539825439453125
2015-01-09,35.90949630737305,33.651397705078125,30.869956970214844,27.49232292175293,27.091754913330078,29.2197265625,34.98566818237305,43.462196350097656,43.078704833984375,46.68539047241211,46.011871337890625,43.896610260009766,44.09103775024414,41.68553924560547,38.6619873046875,38.55950927734375,39.8167724609375,43.69320297241211,49.838802337646484,49.18017578125,42.7170295715332,40.262298583984375,41.908992767333984,39.41984939575195
2015-01-10,24.500272750854492,20.253265380859375,17.766366958618164,17.721874237060547,15.927569389343262,15.907805442810059,18.03042221069336,21.54541778564453,25.601940155029297,29.063932418823242,29.665491104125977,30.817548751831055,29.11629295349121,28.331876754760742,25.553525924682617,26.004810333251953,28.433340072631836,37.57841110229492,38.122779846191406,35.55967712402344,30.601152420043945,28.498783111572266,31.147075653076172,28.906795501708984
2015-01-11,30.08676528930664,25.20803451538086,21.35004425048828,19.914243698120117,18.21869659423828,18.237380981445312,16.770736694335938,19.605438232421875,22.189741134643555,30.216289520263672,33.23927688598633,37.18084716796875,37.24997329711914,36.34528732299805,32.744571685791016,33.17486572265625,35.01847457885742,49.54350280761719,53.19009780883789,45.753780364990234,43.453338623046875,38.62998962402344,38.23548889160156,33.91088104248047
2015-01-12,31.932296752929688,28.546016693115234,26.633228302001953,24.010059356689453,23.61302375793457,27.609519958496094,36.20002746582031,43.758846282958984,47.23786544799805,48.173065185546875,48.0605583190918,50.09971618652344,47.98830795288086,45.69855499267578,44.35959243774414,42.54977035522461,43.7938232421875,52.53490447998047,57.08382034301758,55.11546325683594,48.57944869995117,44.35907745361328,44.157470703125,40.16892623901367
2015-01-13,33.666656494140625,31.438339233398438,28.887189865112305,25.993635177612305,25.941768646240234,28.74617576599121,36.95640563964844,48.137542724609375,49.25349426269531,49.98588562011719,49.67141342163086,50.52200698852539,47.48401641845703,46.274017333984375,44.655738830566406,42.570682525634766,43.64641571044922,51.78201675415039,56.04289245605469,54.0790901184082,48.2591552734375,42.49058532714844,44.17867660522461,40.983299255371094
2015-01-14,30.27112579345703,28.206825256347656,26.985151290893555,22.810443878173828,22.08978843688965,26.44492530822754,36.11874008178711,48.59005355834961,51.17033004760742,51.51015090942383,50.7440299987793,51.168392181396484,49.36758804321289,48.29383087158203,45.69435501098633,44.607261657714844,45.82090759277344,55.315067291259766,56.24477767944336,53.394203186035156,45.91951370239258,39.206695556640625,41.971405029296875,38.36102294921875
2015-01-15,35.18645095825195,32.64013671875,30.453123092651367,27.473297119140625,27.1446590423584,30.05242919921875,37.01008605957031,44.58787155151367,48.215065002441406,48.99479293823242,47.2214241027832,47.995967864990234,47.63367462158203,45.268795013427734,43.04763412475586,42.154083251953125,43.26597213745117,52.822303771972656,57.237098693847656,53.12800598144531,47.15023422241211,40.40623092651367,42.240562438964844,39.64310836791992
