Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2016-12-27,24.842990543309533,22.71725826434965,21.637920581881538,21.075788226906823,21.3675210803161,23.697268878164316,26.38717558258205,28.043637011515823,29.403116440689164,28.857696465556465,28.84601043427397,28.579444042449836,28.44411509209603,28.418224448662315,29.2935809288184,29.583344191774312,29.674278101829813,30.091654516277647,30.334763588685707,28.58497837834301,28.34699186605216,28.178692189886704,27.734077944347643,26.233360639377757
2016-12-28,25.1481278659899,24.015107580106836,23.605900214659503,23.014653070642108,23.809686875761013,25.746355343465126,28.17715070607665,31.260326543061176,32.57954076775909,32.40581375135427,31.88866131038383,31.690412100443805,31.627860675932133,31.692800537768115,32.2037525811287,32.31680353564263,32.3829592789485,33.44332595772997,33.74631467186172,32.15215000965017,30.835284930853287,29.882137511520405,28.650751752764894,27.207278542154853
2016-12-29,29.105146276184797,28.325579916942626,27.80991632322563,27.26063524573862,27.28500201991641,28.339518421622987,29.514207838532375,30.694532098344055,32.225099191828534,31.839264530064977,31.635663876021702,31.442117553996393,31.25278149207441,31.069931703924684,30.919348835727046,31.303885619768412,31.824580176882954,32.86297095251897,31.993634591111128,30.92824411529557,29.729867222979067,29.04361033864273,28.26542176565008,27.31160848142186
2016-12-30,27.95862096762672,27.170258822495644,26.638038333991062,26.423140281243576,26.660636351253004,27.900697367492516,28.903938539478137,30.265384565055967,31.405045901696155,30.98674406608972,30.944672120164853,30.63473100276689,30.460872613899827,30.18505029385714,30.116328610000423,29.943597084356366,30.11183151178052,30.672563329198013,30.471704007449972,29.897659993686915,28.921425895162244,28.451002942898178,27.759694541945827,26.769856392751077
2016-12-31,25.23837160646616,24.032781548106218,23.32788944150347,22.765036328889337,23.140848272565183,23.919671841586062,24.885876804581592,25.047739280306168,25.69458484629076,26.19294837154843,27.016758253512723,27.024540507610396,27.177104800506267,27.167236394897067,27.04684542337718,27.4254603602967,28.468402154257834,28.49483654436672,27.940996735437533,27.739842058873986,27.23651591037214,26.8439984588882,26.375420991845,25.170619315716486
2017-01-01,25.64212444258645,24.69240784255704,24.072597324766313,24.066382583564042,24.01425815861137,24.364204923197324,24.785051138141768,25.89122757535381,26.65457267788645,27.515572922327802,28.209924459062417,28.604804967939053,28.897356115211917,28.991967866793797,29.04987748486141,29.575472748154993,31.81924081478694,32.52237963258885,31.472850027205812,30.667146922005923,29.980510527100957,29.309870341308965,28.640019766612554,27.63479061624147
2017-01-02,28.76330205317586,28.473386576788872,28.277940292534137,28.46779525039315,28.576841022449077,29.30990758866219,32.15401140378796,34.92187045773961,35.71334065905636,35.78910975010096,35.1771869342801,34.991308836814014,35.506334476547636,35.483481107160586,36.10337354104867,36.06068378927645,36.508324873330075,37.30787881662815,37.14914305120941,34.99840942289173,33.24825024191424,32.79724808381316,31.934596164068644,30.67975303576796
2017-01-03,31.326991707536926,30.830819642167558,30.680910491849655,30.710362499985727,30.734831387231395,31.288610973089902,33.025247150129616,35.58654331121618,36.44133351378294,36.28409686848738,35.78705091832639,35.44415062301247,35.151812996540514,35.09216749548348,34.89996664118292,34.49751755755621,35.20496777425967,35.866913287783944,35.124051122097164,33.76296922172986,32.16539056020992,31.57667780173348,30.5811229920535,29.498444616415362
2017-01-04,28.43170218237347,27.88881989301857,27.673603585173932,27.58146741486058,28.08614596969829,29.122977558324518,30.56472925969367,32.41115286032855,33.186764855914525,33.19268934232054,32.69759592248718,32.9532849217834,33.22904629160132,33.13432541417063,33.45805771676906,33.63450842176093,35.200190328472566,35.60090348487968,35.094614311382415,33.77764656861028,32.74728479538295,32.06218662036853,31.344192910361603,30.231899822714535
2017-01-05,30.414624141700997,30.06047983158969,30.25878822013921,30.424483493553065,30.916958771954935,31.982679209911293,33.439208943043354,36.29015928873619,38.06668845880678,37.70829917660142,36.64201215259755,36.599474723553556,36.929085183226924,36.628137855389106,36.79341265906296,36.8464715480051,38.69554627486329,40.12602711300839,38.76900558339102,36.58324285577624,34.91310832017532,34.01986161931475,33.25700321676616,32.27313742733959
2017-01-06,36.87321031998049,36.51858235678536,36.29013320305718,35.79457957390452,36.49088444237998,36.665001600961595,40.62394499278386,48.978252511744834,52.52465794797038,54.135422702025295,52.91065125404975,51.23158120704525,50.38006608031934,48.430200730113214,45.037174141084435,47.26673172068247,51.60790947441653,54.29162513672658,49.90811127302986,47.4719814621755,42.34674120051193,38.255434416566565,34.86418424567135,33.40047564336609
2017-01-07,27.910979798718042,27.392217771059926,26.649573832639796,26.654065308553733,26.619279971205323,27.013336109523102,27.432809118100188,27.474519382245692,28.994090373931115,29.481812955606255,30.17012345079423,30.369613536176185,31.391404414090324,30.171763891967448,32.21059410766686,32.865176977072075,35.19808435176384,36.276751770922836,32.74651199061045,33.76215988323652,34.176895414089635,32.635429371461576,31.881063027503302,30.661295483364835
2017-01-08,30.826477559368914,30.25908152497666,30.060328319517968,29.540525625812165,29.374209683738584,29.24515715837664,30.231211263782267,31.50684787141076,32.44117928852637,32.89150930167186,32.16361779584471,32.59050530880442,32.903318532132225,32.34373340297474,32.667233731306276,32.75456685198051,33.75166395753305,33.81027010817085,33.7972874929113,34.13656375582532,33.008522851982825,31.951016018569657,31.432335003330866,30.537717193511305
