Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,128.65452678796038,126.08354880146396,127.65179460484424,104.52693546259479,84.95402388847904,76.39906745247796,68.85968753566544,46.93368075024388,42.492267516967686,50.30032575952859,73.9733634654267,81.32884484918766,77.7060445081865,85.40802032277784,97.6247202907459,99.92425092211556,101.3921348887095,92.815653932405,87.4171555423183,143.43210390184063,139.90422821820854,167.58745966296442,165.4101151927058,153.28197522145027
2022-01-02,164.97724061198238,142.9759948037221,118.67035222058013,112.07000665133373,98.6181398477369,98.88770335464173,105.08606578783842,115.75824180456966,114.31214686814707,115.52933957084366,134.548749622209,138.58141152482108,140.14461078140945,141.3526198722252,146.83240616126324,154.48402062817632,157.34842452168053,158.5696047707495,195.0555741381649,220.36918287540962,243.594182804946,220.9188058890851,220.22208492740998,210.22643790702932
2022-01-03,170.0976730830087,156.39742908880453,137.475073827917,133.1010860908841,123.21746344832243,122.43030906893864,131.2103817670406,172.5107978109578,201.87807822556277,219.55057564582845,224.5681651889413,211.8174860707586,198.78844167337428,192.2454393610091,190.35077553982177,181.37075520884824,180.0468057311329,203.45322947950245,215.0176222986673,229.1043914108344,233.25590047130504,210.738688674971,184.4940643648584,153.43226177992346
2022-01-04,107.87217008559858,95.41003652201172,84.98545508751565,74.12991047731407,62.46046028114655,61.152822067410625,69.04556391824568,83.78911710703504,111.63098868073023,137.62470649470703,151.5012348692357,138.6270143190249,138.34780920332543,130.4742897899828,132.49583266432467,123.8840757858246,121.9160124874349,119.97910718096016,133.27148406162755,156.221099329431,162.42015684603453,158.60900767150818,145.21032835080732,125.88397570881685
2022-01-05,119.70329217117057,107.72109907315429,96.33384622080322,83.79989992557836,74.50481308404184,71.46981239881565,84.61870642502025,104.04780203250698,136.86288258666949,155.8135945001374,162.35068551668343,153.43755070889623,138.7947372949441,132.67201247175672,133.9664605176106,133.7849181308503,138.88378133147484,163.34987411017462,184.4347326889328,197.04052549787232,205.04333040099468,200.23343163784088,192.87994482267737,183.91505025796343
2022-01-06,187.57524516682048,178.80241432583122,153.7040894266896,137.78936526387247,120.54209477460198,115.75909518096334,114.65674429738564,136.13423802245188,155.62028675299405,160.96460715670347,159.18852083648218,152.73928752894028,144.620630790769,143.98058122563575,147.9400075829618,141.7183023367451,139.36640133147318,140.343274409515,161.49739563746877,188.92660378520088,199.31942311502613,208.0065875839308,196.22674323172916,184.6511966602238
2022-01-07,199.07406764504003,183.46792244721112,156.93852107861164,152.0348296214629,137.12771124142904,130.69784241909463,143.98328933227089,169.1140120095132,200.4227191902638,207.60303322832343,211.7885942384728,200.85473628693848,189.82265970562773,180.66879211452274,176.50778501738282,172.37791118159242,174.64015192984547,186.65080351314944,221.55210432237953,252.23668722704133,261.733864568292,258.8663987805385,237.85257011832164,221.41370299242004
2022-01-08,222.35673357136562,208.2362708298983,191.586807985338,174.14015820956274,157.23241577087782,148.90989344011254,144.7885776656059,155.39722870131453,178.41836223788124,194.75722020943962,201.40161560741743,192.96396436276436,187.45453464658985,177.35030117547808,167.12241574957912,156.2591515805608,136.8959329444989,151.75580777083232,164.43520447704384,202.4839882913752,200.01925096891142,211.28684207414392,196.43366731327745,178.43016403604398
2022-01-09,160.56802827107748,140.57289890608195,113.3620395843181,93.52354625320392,78.60251022941667,71.61419437273645,75.10158757850128,88.84014460092875,107.25414278657108,117.12269689907039,131.3219913506537,134.80467293014567,126.04148436159082,116.66641540949067,113.95597140598791,106.92117761465498,94.10205056755935,104.3608146827603,133.92511945981596,169.596961813483,189.38907274454098,204.5925661447044,211.50530903381423,198.73197381300918
2022-01-10,183.50497801104788,165.7310469928762,140.09439830483382,124.02826177388164,111.56397568097206,111.37651531661534,134.64169299909773,176.79016571886532,229.46324090122582,247.72422613668192,256.4340599394546,248.09402886267307,231.9262279398438,221.63817951778543,215.63674101034718,208.57578580023034,213.76533336744637,217.20460780990814,269.43560675151065,293.2882184225128,302.05674843211426,289.5100039692941,267.55243421824906,252.95022705704517
2022-01-11,211.90116904029543,227.08311793907865,213.73645485013574,198.5398572896634,189.74016984541544,184.54483019066427,204.4631374508479,232.08204914054537,267.3276730715795,287.31764937106306,285.0460560571712,273.92882952607664,258.39505662261587,250.2917894100811,247.23017231962984,237.49404033740467,238.0989695224866,236.59634252161655,274.37634569281727,308.07033092190454,307.62705545036,287.131102182578,266.1270512270513,246.15056850891187
2022-01-12,208.48647766833017,211.11958524568237,203.48845906060166,193.11574116323635,184.76225943329746,184.33589217707552,200.1377933612159,218.30320390838517,248.67022549782996,262.72034554622167,257.653271226328,248.57769774951836,233.59346897622447,227.62846974313965,226.71944404249706,220.4945177824997,220.67731902418862,244.18158141248512,269.4096259452833,300.0128951721891,299.593976200815,292.87162851375473,275.10666431830646,255.40115230133267
2022-01-13,211.0563255477901,230.3447753619508,221.84511407176868,223.558483488462,220.603190903009,224.1762487259153,236.12890971168204,247.30527021665418,270.4951258857598,276.37706819128226,270.55542943369215,262.31544627811644,254.8074053408224,255.02216455833297,254.9859030770561,249.87126236137317,263.07495519944064,273.33527513042526,290.24242666134006,316.69800582700196,315.4327977372933,294.67841178726627,273.34069738584003,256.3851620380283
2022-01-14,209.01040542377112,221.6055716308321,208.64042666741733,199.3322762302563,194.08383679018402,194.172660875203,206.17473569453546,225.0897686361309,252.56571579205874,265.6514245694139,262.9947108911608,248.5199305384277,248.58968346912795,244.77942557317215,243.0494800498276,239.62800338394516,237.45143818765484,248.04374175623798,261.64104071772044,291.2288452995813,288.33024879968303,285.4796409357265,266.7137218272829,252.09004190514304
2022-01-15,214.6941181699974,216.23912052942762,208.04576511928553,198.47492033482112,190.09123109257018,183.4140228736001,181.88659129693457,191.04332731749722,187.08087190757496,191.5806855722957,201.85922927890252,203.81012105992014,197.57020626819684,195.1987789368711,194.37993474172967,193.2293662710142,181.3475274241377,181.5027912738155,199.28512769715206,229.76488033027684,238.07936935728372,235.62756340729038,227.60112565459863,211.81679912879991
2022-01-16,212.58993948208803,207.65067105576526,197.88068599180954,189.38086805964167,177.36369084055443,175.92956555299187,172.49394352835873,173.80388608304688,185.2737667174735,179.76086818908198,186.00783699555936,189.2110437589421,185.5961364953505,185.9098041549002,187.4439698853784,184.66580564534834,171.60302992414506,180.88338948467478,209.98523974858423,248.25424188898182,269.60445715858657,255.84440765634295,251.32001760619553,239.08042155325697
2022-01-17,219.34883501179107,221.96042699876293,214.78569767247728,207.10061804034606,202.31240005058115,200.25219797954549,209.8466586549006,231.65420182488577,249.8588174685556,254.39663046424087,252.99566228843074,246.4050118924894,238.93862871690305,237.61296130161944,233.3873429305682,228.2975198183922,229.4461099213107,232.12449125057913,244.90876016278057,262.08244663209865,264.41301961832653,260.634305187016,251.5177463230973,239.85002990265627
2022-01-18,236.2660516944251,243.88340670095852,235.98252385587,232.609200301677,227.09760886409805,225.51821844274252,231.42526081016507,246.27232694146568,264.21018472907326,268.13579161406335,261.4177980635981,252.38110840528455,243.73191128445347,239.0999938886849,237.06731329326942,233.37073297045998,232.1119541077864,237.62992352574088,252.35115212042413,270.1601478533555,282.0165146686101,274.04798292957275,263.55825707816723,254.4210244172781
2022-01-19,217.20908105290397,217.23375351369342,210.83953200207753,207.24490319265686,202.27510680326284,198.9073374174122,204.243484217226,219.10068140534364,235.95170077541908,241.12588494606726,234.34372716180326,224.53356463322342,218.90846229770287,216.54103277044794,212.1735987554559,202.64798593975402,203.25153706311846,209.0432924407848,222.4257168211547,238.31089785840612,246.48722161317866,242.72173930360762,228.8790166593878,214.74078500208512
2022-01-20,195.14071939915252,198.0843980980697,187.2700248877164,179.0286833858435,172.21171679087152,169.90904164456032,178.48876413753106,193.43470387744733,216.85963156342876,223.63430204405395,220.61149780626278,210.0878908374494,198.78256737345916,193.8244876498268,188.482855077942,176.8052902651735,176.7068796258277,181.86841785360025,204.60220931560337,218.82755424934578,229.1033850227443,227.763848554255,215.22946679987967,202.15323193578445
2022-01-21,170.25655303653926,163.12399723906512,148.8205513953802,141.61062828415737,136.5346784942661,131.98213762550205,139.41261549355215,162.5973123887271,187.5697196020642,200.2672223767765,194.72328442774352,181.30378363642865,173.86006952150046,165.81181677882586,160.1494693986678,153.45618153086807,150.02900073294444,161.352137931643,186.75894314083206,205.9130693477382,217.7498656420492,220.4598693382944,206.50233691878506,193.21365272419325
2022-01-22,192.02526392238602,188.04094415414167,176.90699504240567,169.78338277126804,164.64528196232646,165.68619522408443,171.20626322598102,174.4638799910972,181.82035673685277,190.1688516749753,196.20044192797735,197.41810767728109,194.1528483062661,189.47641895248995,191.52934458429837,190.42511327429924,186.50985581569515,196.21396601807973,216.0614568006727,232.16619462221303,237.51619353529583,232.94636402190872,223.91809299582422,215.06800620018942
2022-01-23,201.14160490226098,206.41211899534053,194.40064501787776,188.33596914153273,180.53416676380994,178.23503938116,180.83156381779503,177.78947181190105,177.63915150464982,173.98925936465454,180.82400041280331,183.56502648009848,184.7851631773319,181.137545188171,183.678947350742,182.87668524847373,182.43547022275044,186.5529384259398,208.84347916182782,223.801336193894,238.8231182671916,233.64194070792055,226.81696708884715,219.73862872862867
2022-01-24,208.72923525928525,212.92257324319414,202.4583406864845,193.22822907472522,187.80314849712886,185.89011356037457,197.1828345198322,217.93088905223854,241.92864427905624,248.09824854057626,248.47604478479315,240.91538153728743,229.78861805034535,228.97213035917554,228.5797933934383,223.6272086001327,224.73415426567635,227.19357828824425,246.32212203746704,260.14828081057857,269.3074602810699,261.2729619153356,249.33346001164426,228.5200575362116
2022-01-25,216.1961043039359,209.38418147226164,204.3152591633987,198.72526161588797,194.02784451841225,192.1397620639988,198.38195610950393,219.9012222133298,240.93308224230597,245.90206969422024,242.1915306946786,233.1537706344763,226.626934700378,220.58698936061523,218.94322193979627,216.12853249805312,216.15349544004815,219.6791270659911,231.31572113533954,251.58169121158187,264.12363806452197,255.52620435553297,235.4691260636633,222.52926952600268
2022-01-26,215.67989742911317,214.15039075680602,207.7798603596206,202.45466192874076,198.4806804750397,196.869754355062,203.4376599268042,218.88806604919012,234.1132645885751,238.52931658044474,236.35618032906964,234.27784830325012,224.48308246157023,224.18252027449694,220.7970100060741,214.35026399294452,214.11963787830229,223.09478546948878,227.98732756593813,241.685597780406,246.96013704164972,244.2305442040064,231.92852596371443,218.88586530978534
2022-01-27,223.43365248725857,227.07030814287603,217.80858851627897,211.68513914079082,207.91590494100006,206.0925888982655,211.89539838060026,221.20133093841852,239.18477628611657,244.73893779919698,243.5038869734822,236.22413227964765,225.97356851113443,224.08721455623655,222.87780605088005,217.371895452304,216.5757637448185,223.09716138738114,229.42930435908536,244.42553519852584,246.75190461299542,242.18940135918317,228.27757838377298,214.1054066477287
