Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,130.116931284273,116.84119249111745,100.47516991796384,90.0019332091815,74.8098967965259,70.00008094116393,64.6997883858749,44.883396607705436,43.758554320782935,50.9476596341553,72.2554009598632,77.48836686012854,79.14693741093468,87.29805403195483,100.54672605556746,100.35059257261496,97.44452852189674,107.11983214121187,126.81470288129682,152.9901177607789,165.24057118711445,170.50279057964025,168.9749252356416,159.80011070143456
2022-01-02,161.94450066473345,144.4029459193293,124.66782024568289,116.43938771459291,104.48996535315916,99.66502255328923,103.77678527785656,115.28066056195627,116.60732238505945,119.87980166433104,132.8990536617987,137.0761271187936,141.12027330258073,143.5074185592281,147.20479435290733,154.09094406159218,152.27768690822768,160.3725214892967,185.1369053751726,215.3572253658351,224.89107969781315,219.5030296224847,219.49712987731888,206.39036249128011
2022-01-03,170.9447592502533,156.2835343264224,143.57486976641277,135.31182079042816,127.91468365587313,126.55378754522178,138.38402541310293,168.60860502192213,207.0044016002242,219.75618140087965,221.1577155458772,209.72484023665388,198.70101645104074,191.6491651269209,186.70618818331448,176.96935750490735,177.3110113238247,187.71930187093602,206.902627814855,222.18778798486028,222.039573419173,210.50924780017408,186.7627352320415,153.78698787594803
2022-01-04,108.72990233400444,96.72402006799078,82.74730048101388,74.89318993497668,66.27528381658583,63.986624601908716,71.65390467632268,89.28937223043332,121.34323821714234,146.15200747988408,154.33156538989638,148.72625114306467,142.5251353851769,136.72113636502144,133.7468212365856,123.5251526106223,122.23031691975535,130.43344714821654,143.83025289594076,160.10174250239098,166.45324964707063,159.45916133430623,145.31905124402346,124.97756040358615
2022-01-05,117.76399033943648,107.46625151119122,93.72810261377916,81.37073308037964,71.11571387890368,67.95856567326265,80.21763932215693,105.52469881570116,137.91660645172607,156.78642907366617,162.18115765218232,152.61961820889798,141.50138430457562,134.70405005127338,135.73629247994413,135.23403596209198,141.7706376695099,155.01273645824114,177.05928699709798,195.95713420189693,203.57448023292565,196.60213070032069,192.0318702825085,181.02102504933873
2022-01-06,180.68457331238312,173.73959013200027,152.73839352452694,137.649720420342,123.98365959532367,115.55948299711174,116.85567557786874,134.07041658035982,153.84356933902868,156.1621708303129,153.87502605805568,148.7141352308409,140.9654442412445,141.09785848522088,144.13949792224994,140.72465380596267,130.70632228138416,136.95393732817402,162.25762409600156,191.319895544847,210.70853270301973,209.6117238501463,196.0683096843548,185.16426989164205
2022-01-07,193.4902599912532,181.58422138968095,165.96325817967843,152.13608084566417,137.85832355014833,129.8771739579076,144.14506880659363,165.34287676850943,199.46492810288922,209.32120425499792,212.06574972418724,200.50278578346968,188.1033836363677,179.95488580796638,171.55756720929983,168.01834557425914,165.40750432937116,182.33699752353766,219.2667388132158,250.91558998190078,265.1194923571971,259.20140982563555,235.94619754479135,221.2366291346246
2022-01-08,220.95186949660334,207.19841844097556,187.30329545137562,170.8426659037365,157.8823907522476,148.84661330093726,153.24512863780348,152.96766107701853,180.37746311695352,195.61337164469975,200.07092899986978,194.85520969980251,185.23745379162006,178.96462620304345,168.13107942273496,155.97021622347214,143.02182446015817,147.54887503242543,174.94792182350608,205.47952801886566,215.53266212665974,211.91162033554397,198.8269575923866,182.54411088431357
2022-01-09,161.65767386416633,146.17034856163446,118.79121769623714,95.9820911036479,83.08342232498171,79.01764108059758,83.68244679514532,90.62000892891315,112.15438261726891,122.95564733875115,133.47488299629617,134.84730228534787,126.48553227672213,119.33154576989223,114.2503683573067,106.7084792124456,94.35505728621936,99.29759777588954,127.6916307836338,166.8087720075618,190.9149720206677,203.79799875535434,210.80870752111332,194.03078482932372
2022-01-10,181.29600517494856,163.13681850520194,137.4304152106685,120.25248931764762,107.38087381119297,106.81334260072805,127.92159775715093,172.25155383608632,228.6675477331161,247.38710899122995,249.30397393185928,243.62223360477805,228.61661118964292,213.4453681809232,203.0882619211037,195.63158838329423,190.42554041784012,214.9117796880194,256.61784726679355,291.40359488350657,300.8444760513307,286.7093067435477,264.8051889826057,245.20345187337435
2022-01-11,208.7259343774113,224.94671127965057,211.5523814553865,199.11080140768505,192.01089210531586,189.3401709740847,208.75975894769365,233.7328810752552,273.3030812506164,292.1487537878523,283.05041543590926,272.94828146207743,258.55386568925894,248.37805276434622,244.3940644504779,232.77031129849473,229.28237614576133,245.774772283023,278.10502597819504,306.21166690974434,311.270247162275,286.8864451314165,265.6411394781061,241.184901623713
2022-01-12,206.36131612392793,206.7349168900576,195.6532255213984,187.16711059053281,177.63465000274286,174.68462611434632,188.8015071275752,216.99313642103198,251.33524974824806,267.59036060177914,261.91576344133375,253.26667271500907,240.13920583175542,236.63979129180876,232.8799163771235,225.76309959953994,229.58823362311352,248.42729012948578,279.3899358929262,298.8285194972865,301.6318218812943,293.51124379336545,275.86822839468243,257.7915962606675
2022-01-13,208.9894256929951,225.03753803903737,218.60971740308835,216.5151410024022,213.2472407409919,210.93358843912776,224.33166638771107,248.46203142828688,273.37363289541133,279.47766843299473,272.95849293997054,265.45586947129317,256.57068954303236,256.10633694537455,256.235835835998,250.5260396666576,252.09410376350948,266.1834201592374,292.51560836985453,316.16085155840915,317.18912947512615,294.55357711750764,274.21065654870523,257.51960421625245
2022-01-14,207.76180336376774,219.29780093216047,208.79669113994612,199.3686753863959,194.97935597259215,196.46571616731123,208.45564667631697,228.5118008417729,258.3064617429451,272.5901427304833,268.53822048793035,259.3710717406781,252.86494135086969,250.29760218771526,247.93914447646637,244.55262817414788,249.09003112677928,263.46804211698293,283.147590670094,301.79080684057436,303.36146937694247,288.5129440187669,268.09189267532537,256.03058506640735
2022-01-15,212.10933731078663,215.03172872431298,205.9164037364458,200.88982202767303,194.04460773831187,189.64168520058683,188.39502630807215,193.37096710756424,192.22951005041682,197.81779423279662,207.75132861587247,206.29497678344774,200.19491631507918,197.6927436890477,195.20517051366068,194.2143736707309,188.5363623314639,195.6657327040548,210.6635344670978,235.20989944550672,243.87762533151252,238.0905148124225,229.56653798764407,216.67060958581823
2022-01-16,211.76967858480268,211.42622362382886,197.6661495099079,187.35505414902994,176.31330712051133,174.19048513526917,172.10961318558503,173.25945034825668,180.62930030120864,179.5041037089773,184.30832561851454,187.33153584671953,186.32858853019644,187.35567555115418,190.12548462408404,191.8682653122548,184.94252947869032,189.55087118577998,212.048718022253,247.00570680394074,261.51359463803635,254.3458089530594,248.1870105246706,237.7259078539534
2022-01-17,220.7233337208027,221.23603396017342,213.83734100145963,209.1664256058983,205.15790825638499,205.63576645167075,213.97121145843275,230.58871387312297,248.87368816049567,254.14636310209949,250.29706381422568,244.54911899361338,237.98814964411125,236.68524473001094,232.39035631871747,227.90094500775692,226.06948693789568,232.51557480357462,246.52787507318376,261.5736902499795,265.5095846512401,259.8419930650751,251.1707267847028,238.43825980882332
2022-01-18,236.49159779161877,242.11468800441529,233.35609135063635,230.38662279292717,224.40715396019883,222.39778741788382,228.2099108710126,247.23954492863467,264.8857452007733,269.1785099296887,261.29045626321584,252.06362300673572,243.98524650040918,240.23869299466,237.09572151313907,233.65776254631658,232.38638334704652,239.6725133893914,254.92405432419727,270.3900800644191,280.2420098794834,273.18627685890533,263.03974138782405,251.81465108428722
2022-01-19,217.96345492858077,218.2329507344617,214.49531828283685,209.53162450452206,204.42156984916116,202.1946801688217,206.71002200126128,221.19213302077816,236.63403129502817,240.65392325996757,237.19252406617758,228.41966174928376,221.20476140326366,217.04270726556206,212.07685862735065,204.71010226708657,204.0211495535773,211.77689774034775,226.0118932400639,240.15913149794653,250.34573846193751,242.9542731270178,230.51960723455952,215.92908301489473
2022-01-20,197.33681248485337,195.7214406495846,186.69659928036452,179.62557256982936,174.17451064140562,173.00142790371146,179.32004270922204,195.68587088444642,215.4882408849435,223.79797320653236,221.32170389416797,211.54111733125404,200.5057892579923,193.76503713010604,186.08553617660775,176.93160811593953,172.7233348481807,181.22583135916128,201.47290294499888,218.5982379357702,231.46557370105143,227.7993929782199,215.2969854232326,199.83717162709436
2022-01-21,171.25139962169112,164.03400050798254,154.99588148190065,145.6185441635636,139.05075422373596,137.74095551873052,145.26936609311431,163.84478929102755,191.4248554568141,202.61633256262917,198.64294208003736,187.5614264989513,176.60195695573768,170.33460665278443,164.46665588613502,157.55450739693316,157.3475838181175,167.30763979026102,189.79756780065955,208.49532044253095,225.502416192488,221.3458737313211,208.37908956840118,195.97602271023612
2022-01-22,190.26116439214962,184.07562007667804,174.13514635048688,166.8462826634539,163.0665663373632,161.86930847221535,166.41767345323186,175.69228788476795,184.51884946804782,191.830542169805,197.92484175953072,198.21648286013087,195.28261250993594,192.90664715378267,193.6386746863703,193.1666919086733,189.12692389559723,196.0019997296856,213.75481940172955,231.8476095895582,237.46830895954946,233.2141978767961,224.82564942037803,217.2258086431172
2022-01-23,199.790674516373,202.58053430380593,192.27119038720136,187.1403529152334,181.57520154404622,178.61360775122384,179.6794268156912,179.45889013162656,178.3618276004128,176.76797310054496,183.80071905535488,186.777865526967,187.17708625580337,185.87132018293724,187.0684712786697,186.63156429601696,184.74708105666488,188.11134993877306,204.67453020239972,224.6966209856738,237.25405463029585,233.28903328213224,224.99342734884323,218.45017010801354
2022-01-24,211.9349419622336,208.79411939327562,198.05577368256874,192.36601350754958,187.27910493277244,185.4496531379941,194.33732156436545,216.33728775314322,239.48152762637193,244.64758347576898,245.67853934637228,237.90862743328125,228.86374345982986,226.81358321911077,223.103881921461,221.52695645421886,221.265857470425,226.81598716269878,242.85741693512537,257.74146291622066,261.5425049457749,260.0027694660549,247.5153886992744,228.9657078976967
2022-01-25,216.91538047511838,214.45140670742146,206.9593873180478,200.0196316660693,194.29439065533347,192.1583035807541,198.51384018047176,220.3776304456373,242.95462305319313,247.28005878636586,242.16028068622828,235.40922606171972,226.3674647812778,222.1223779599836,219.30595829985745,216.35801870347103,218.878066838469,224.2102330591054,237.55537622968635,253.28285261420456,265.2088246590416,254.22293516738443,237.19602789300347,222.72943375197087
2022-01-26,215.95102728699956,214.57670444167488,209.44923248843222,204.08202922405115,197.94704605095035,196.1167711790491,201.63637508750358,216.8399174660511,232.68579770807713,236.56114212355934,234.40462777869942,229.79214558037074,223.00367609686901,220.23619178027556,217.51968910477274,212.30756632477926,210.48603194949564,214.7876677237557,225.6664338229937,237.60517248243642,243.8336255993602,242.58488418741086,232.87422998956262,219.9148972798391
2022-01-27,224.1756774996648,225.15553170852394,217.0441773848825,211.02438660507843,206.67105795767372,205.07022320367344,210.33979161787244,221.18303770722503,238.36094475125006,244.8163259824288,241.1182018497736,233.81084843766368,223.75555988785877,220.72301081596746,218.94834979515318,212.54253652412828,209.37244614321622,211.75424533206348,225.6480859439963,238.8617415150569,244.7520787301858,239.59834102646894,229.25882050264784,216.28737429669906
2022-01-28,204.3184971070946,202.7782816934879,194.47193671570545,187.10206539859493,181.36839577708753,178.84737710939672,183.78327965065097,194.82849352754073,215.62518259953902,226.0859720784279,222.38103543889378,210.5053573308422,199.6712004751496,197.1276047848686,192.63328254843626,183.05038830848116,179.60196931758912,184.1053197520746,200.71727112078423,216.7327201959828,231.9717793627608,235.3365819367875,226.71424358426793,214.72726550925609
2022-01-29,220.49770602545175,223.09191237332988,215.22266625943928,210.78967405299593,205.63714800710588,204.20859384503953,207.76835626623426,212.92812882897852,216.6836098422367,223.26299312232157,223.80993854239236,218.20066288714597,208.4934975753796,206.2034862444048,203.9948560116737,197.66384284265348,190.03036736190563,196.8308307039044,217.68545527981505,239.99084620910705,252.4989081942473,249.55268700295065,244.77197409642977,236.15320498960284
2022-01-30,237.82598691854582,236.99910577046933,224.9817065068896,215.4180507605668,209.49536590327415,207.89545848862753,208.7091328388763,209.91592487448727,215.03717196754783,217.3324943434775,217.32447680892082,215.54861273925718,211.65317104701424,209.32017846062467,206.731361565913,202.5143632248364,194.35081957519122,197.15914332723293,217.86471591977718,240.44578180125598,254.53154889575688,255.27161548174914,254.83218845894496,244.25142720494438
2022-01-31,243.86923927582933,231.85666269430246,219.03527752410957,209.94451366531075,201.627430331618,196.45446051398488,201.20437474988546,214.87321322069516,234.74475739548575,241.4803784104731,236.82245089501436,228.03101684436703,217.69573982537077,214.21500843845286,205.79928817174527,196.83248479559506,190.43846780023824,193.90345726825012,210.64914075883507,228.58718466757415,240.0103800275445,241.76904433874466,234.51334726768604,220.73847893840446
2022-02-01,208.2193400605037,201.66193163540348,190.9616396179509,185.28159508590574,179.6256439735427,178.05184851236572,183.88629869180005,196.83283956702167,222.03052993770288,233.3176772448458,231.25951256304535,224.5391364339219,216.64450316105984,213.13399744542738,207.59333810045933,199.73474769698242,195.0791697814158,201.08073841788743,220.71614526229465,240.14029789748176,251.6723114320947,251.287479337045,245.29799510442632,230.79352394310294
2022-02-02,197.87748686668752,207.28100735466418,202.05816813012575,196.09212632011852,192.79534829578054,194.3742186610018,204.75612534615988,217.07434364013417,232.09239349370503,239.54658394666671,239.24020823239033,230.0395760764372,224.71945802921496,223.0079788853725,216.6489266021344,210.82689489478628,212.2745425920417,225.98571451228702,245.38891298268322,262.07801924241033,270.73276060159367,269.6101525518511,255.027307535469,244.6883172578981
