Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,149.30294799804688,110.69377899169922,97.11217498779297,85.59913635253906,79.35366821289062,74.67662048339844,62.93620300292969,71.07489013671875,87.56729125976562,91.86251831054688,109.31090545654297,109.77067565917969,106.48199462890625,111.98259735107422,119.89614868164062,116.08892822265625,108.09565734863281,110.3511962890625,138.04702758789062,159.48570251464844,163.29893493652344,164.10545349121094,156.15411376953125,144.11622619628906
2022-01-02,142.52828979492188,121.68606567382812,108.08662414550781,103.93035888671875,94.44132995605469,83.42430114746094,86.69160461425781,93.83903503417969,115.36544799804688,113.33346557617188,120.5389633178711,111.60433197021484,107.19496154785156,118.12596893310547,112.63201904296875,115.56581115722656,117.46014404296875,131.10275268554688,160.9534912109375,178.1318359375,183.656005859375,179.39883422851562,170.9827880859375,158.15689086914062
2022-01-03,175.84674072265625,177.58773803710938,153.6279296875,149.4638671875,140.0963592529297,141.81488037109375,155.52603149414062,178.10455322265625,201.30148315429688,189.28211975097656,182.76219177246094,180.77804565429688,160.3990936279297,165.41006469726562,154.298095703125,165.2666473388672,146.17694091796875,169.0695343017578,161.39100646972656,190.28237915039062,204.99755859375,196.0502166748047,199.031494140625,189.37603759765625
2022-01-04,110.80459594726562,97.98881530761719,84.96421813964844,68.8027114868164,58.77265930175781,55.409576416015625,59.824188232421875,76.91763305664062,88.90803527832031,106.33440399169922,113.86319732666016,108.72184753417969,104.23515319824219,98.6051025390625,90.82154846191406,88.71360778808594,88.01663208007812,99.70415496826172,125.23045349121094,133.94338989257812,144.61358642578125,146.18582153320312,140.85574340820312,125.10763549804688
2022-01-05,136.43942260742188,119.37879943847656,104.33491516113281,101.71319580078125,83.35334777832031,87.5380859375,107.51680755615234,120.28567504882812,138.7236328125,130.39205932617188,137.5185546875,141.6017608642578,135.91348266601562,132.4042510986328,129.97442626953125,135.8450927734375,145.34730529785156,164.0262908935547,192.02259826660156,192.81419372558594,194.809814453125,191.68588256835938,181.97865295410156,172.26707458496094
2022-01-06,196.3093719482422,193.33709716796875,188.81825256347656,173.3314208984375,170.0517120361328,171.69110107421875,170.74972534179688,173.2492218017578,190.72854614257812,190.72129821777344,196.75698852539062,183.542236328125,173.44384765625,177.7610321044922,172.4117889404297,171.21212768554688,169.72674560546875,180.6862030029297,191.65045166015625,222.57473754882812,230.87603759765625,227.26548767089844,225.86898803710938,207.71852111816406
2022-01-07,228.9675750732422,228.41726684570312,221.12042236328125,215.51107788085938,198.99758911132812,196.78285217285156,201.15054321289062,215.99835205078125,239.09632873535156,235.35519409179688,239.5153350830078,222.79998779296875,206.14039611816406,202.28604125976562,210.3540496826172,201.166015625,197.4734649658203,196.7404022216797,220.32701110839844,245.44125366210938,265.64190673828125,268.75128173828125,267.04425048828125,252.0665283203125
2022-01-08,222.43089294433594,209.87216186523438,206.03843688964844,197.1696014404297,186.96083068847656,174.086181640625,181.09423828125,188.89138793945312,188.78704833984375,206.75625610351562,205.8368682861328,206.6343994140625,196.1664581298828,195.45628356933594,192.89964294433594,180.8038787841797,170.59323120117188,182.88043212890625,203.81289672851562,227.45086669921875,227.811767578125,232.20054626464844,214.42462158203125,192.9576873779297
2022-01-09,173.0404815673828,148.74179077148438,130.6569366455078,122.22906494140625,96.42552185058594,93.12681579589844,99.00437927246094,106.52923583984375,131.0358123779297,142.89553833007812,155.53564453125,161.318603515625,146.76756286621094,151.49061584472656,141.38194274902344,132.25299072265625,132.65403747558594,139.4932861328125,167.46072387695312,183.38792419433594,199.1715087890625,210.23458862304688,191.26869201660156,191.4768829345703
2022-01-10,146.79275512695312,144.92416381835938,132.27137756347656,121.08477783203125,115.7049789428711,114.76333618164062,131.26612854003906,154.9494171142578,181.82371520996094,197.21176147460938,192.70053100585938,180.9139404296875,152.82562255859375,159.25440979003906,159.96615600585938,155.60397338867188,157.52978515625,171.7882080078125,192.90585327148438,208.22686767578125,221.0850372314453,213.94715881347656,209.90179443359375,194.44419860839844
