Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,0.1582568817412522,7.0175973980248045,8.018858997788229,10.124091337345291,11.663112429188473,5.0489192904041715,-21.18997606591003,-15.283269765170644,14.868375915405366,28.80780805527006,49.99815306359562,65.08920516552826,73.57022099823644,64.19438201099995,71.62655395627957,87.1485105576433,121.44671979898654,145.8171205791025,146.22624358570073,128.8675709930915,76.18833655258103,69.82294462652594,71.6212534564838,60.55459150813483
2022-01-02,65.12135056595315,57.1046316964891,51.90227316349914,47.54585893352578,47.173211923890804,41.74604001597646,38.68753554188646,53.33596586776676,65.98367909426648,69.96284478061969,72.90377568311493,77.2844142381981,53.02664216895973,27.34596230396133,9.263267236830416,8.72275483231121,16.657028062930863,52.546929290829574,58.09781530266639,48.46734124924895,42.27983070482762,26.163441659540126,34.803960117711455,9.995841071209625
2022-01-03,12.774226441398355,0.4848917227859886,-4.469488255902803,-10.170786045166835,-6.120566239902175,13.2316979614873,34.33847447771515,72.43949217343585,85.42698409863536,78.78875717265086,62.01217066062014,54.50717594382156,48.04278132642308,44.55898717273885,47.04088777997531,57.750135204398255,74.66601008761684,102.77030959883875,91.10144364904284,77.56944990580178,81.21916676699301,71.94174141327863,77.91808166360796,54.53908729468655
2022-01-04,83.83516643210118,83.36943915476216,81.78075047732416,80.46076013261472,92.71920761708292,104.53091998427237,137.61976722481023,177.59716305553167,206.41084563427307,212.04689921423983,218.95840525091032,210.3740430965276,197.4023868506907,183.5162839805996,182.46331596603807,192.11334612834386,192.930753485246,190.41977796752298,169.41685604240644,152.1812323424014,137.52703424929436,108.1091398938513,96.18128770704018,83.35696659521031
2022-01-05,79.69850600746041,62.459760608708905,46.68717198425001,37.389301696220585,39.5035041009031,54.79916680672298,88.66084919760947,128.63939279390098,143.33004650794976,115.3943801576951,104.48417705769207,100.70553101507312,97.45892389527503,99.44872646382792,101.37294713105672,105.46958259270889,111.02556465138531,137.42565873243447,117.02907552887966,129.97423983777503,114.92775093302814,92.89028505474238,94.75358689479683,61.54571847303143
2022-01-06,85.98487265659728,83.70915788121725,83.49758752382876,80.46287843040527,84.5910605180315,98.61190001848139,126.7302681788835,160.69087964991087,182.11901803991688,183.71396110435032,174.91896982765917,169.32466084754793,171.5572705654812,178.9983768750783,196.87940720653887,207.2829911704107,211.28376418699514,222.42951073934506,192.94871450362805,180.944266836454,150.91184582432462,129.94520265742193,122.20475421327691,102.43651686947206
2022-01-07,116.60621738667781,97.48404446875028,82.97683770270086,74.58326141797801,75.6064641630065,91.09763443496635,122.42535924468675,167.90723856995317,188.53478266302326,168.29345615884995,153.62360263013232,154.2901357125496,146.59337711401758,154.04399086241955,167.24936607404794,171.01286390609005,172.13351749389756,203.19698190262687,188.52739797301962,187.6736508535082,169.44709693270414,138.75350206007772,139.88541587709258,93.90384222947576
2022-01-08,149.37532722602248,137.59197188494645,128.5110626832345,124.07639811170999,121.81866709428675,121.02203700926195,130.84205627900246,156.54837620262586,178.5182550634612,194.02377850755033,191.40245258382294,181.6047700365292,155.24874795623887,137.3978756259968,131.35647119884558,126.98866808377775,129.1648510945008,147.4384920355335,146.880701823864,138.69859985832784,127.56313640046173,100.7517702358634,93.59009016352854,62.03610433188183
2022-01-09,88.60568147038799,78.7038365769539,78.64232863714315,76.82501633434555,73.74558188655446,71.67418973977323,59.413959567595654,66.07447470162032,82.00457712163453,119.90906558130763,133.0704027265437,149.65958830623697,151.7852533867984,137.11486123920614,133.55176799843343,163.60146020792385,190.7589088822965,218.11687227608547,201.71140611907668,223.34362416524633,212.54241459074348,185.74141198170773,193.72197994552823,159.59740777534964
2022-01-10,194.64043199837081,187.2111162477698,184.95698656694987,182.2038008128448,184.12577853236186,199.39171794588938,239.1485782545667,277.8296473752556,301.5982764886295,329.7201100756841,324.3465738685835,324.10551629642765,325.43200198009015,308.1117017555705,316.32059742885133,328.9664625422648,322.7456945844863,331.0996479988049,308.3724053715224,303.97621457557597,281.75893880502787,253.1579950005231,233.72390755303712,207.6251119235398
2022-01-11,208.2632568177954,197.27553612338525,187.86139515504522,182.92342553300483,185.94287681653483,200.12975866504064,250.92612519816754,298.6231231627756,318.522799211324,326.69467140645406,313.2199933064355,306.32861450933626,305.6808362409448,302.51303325421657,307.5734336970566,314.7845594685285,312.8163649561349,327.3013577303386,313.99163342076565,314.5067543836212,282.2586439404765,245.39425534344645,228.78320458076888,198.6021958797802
2022-01-12,214.03172042944658,203.84528368206958,195.46483771460032,192.03407564923052,197.1447983000462,210.84565176620032,258.944860467256,309.73797841615897,333.589820020316,336.91079167108535,322.67964030271975,314.00711325426806,301.66934414442494,284.4859952434854,281.67304464675397,286.0780652058674,282.71734829669657,298.60912180267434,301.6209444281348,287.34719468118624,260.32943363551317,223.07647086795984,201.06956089611558,170.32298803287736
2022-01-13,170.47677493560334,156.4949164506356,148.0070467859748,141.56753470459455,143.67357098196493,159.214861467942,204.27102305797587,245.5925769562257,261.5035790629602,257.02555254724166,241.42714507850798,235.54424353859264,223.49069274858692,207.0840960130566,219.0130526866073,231.99727790293082,232.56876833619015,257.38964919770757,258.16655481461055,257.263994473087,225.6189097080242,183.4319832597019,167.43265126522934,135.43709637601884
2022-01-14,125.05995545774813,118.41800521389258,117.064443201152,110.48830561439108,118.1618376489651,139.55486492620412,188.02630152675175,234.02720624489456,247.72450557357007,222.00097486906063,209.61002129504666,202.92069299306112,196.48570953820106,199.05451935835126,206.80351852322107,230.2243922433162,244.54500560464433,270.6174901126388,276.51237119210657,285.25416717223305,253.6942014509466,238.07454665326475,230.19188286915082,202.39987275936446
2022-01-15,194.04581647074406,187.4684265910024,183.56843134077351,182.29154613625252,183.8755993099043,185.07854224212616,200.75186402129336,220.48538036080282,241.6382603617609,246.7993008645858,237.5104110911423,224.96513100968838,221.9384570784725,228.45513059537058,223.3991814123011,243.78429592612622,254.3670976166204,270.02194564363094,274.0451061203131,281.27611547034104,237.03113653191608,221.5344766521846,213.69094528648392,198.98541799265192
2022-01-16,195.29768830520325,179.03217218529053,169.39925678296146,162.38761432149016,153.56966425340153,153.8303793755658,147.88228135833074,151.45645911001145,162.4210979545911,158.44234725967544,151.0069139340238,149.12477827836057,129.39845148815078,98.61040117860917,81.57590308921911,83.58185828290945,97.94313456359632,123.70339044391065,149.98199155260565,162.54597119571912,131.38303389493294,115.18314788119079,118.74138469608775,97.6814583673946
2022-01-17,85.45032282426769,76.393221194561,74.56548570502557,66.87130022634699,65.79997735188425,89.55730345601289,121.28096317186585,151.2307985475383,155.35627711118934,154.3052098602463,141.02742482290506,146.9747150074101,130.64696274819158,124.7681021902464,124.74707485623249,163.03510841933445,171.2365166990992,222.9354918642672,225.46504541433595,221.7734918911255,209.40404893074503,196.16935653761217,193.47290689063067,167.98816467619122
2022-01-18,163.93289238117688,160.6563327251414,158.74171474570886,157.29274908799638,164.87338833526076,183.75015259955825,240.0696110883752,286.1698536435565,303.62019246137623,303.2236629636035,292.33026424960497,278.7551765186301,262.33900993529744,256.9975940603177,255.7752437163,264.40462133731444,272.7024410534424,280.70255785165153,287.4498030073446,281.83099459335824,235.91156668720686,215.13050457340688,198.61235225236166,181.48161262942625
2022-01-19,167.042918262092,156.9687095967614,146.66696419666772,142.35983050742055,146.25810597671648,157.8251488626192,196.2230908318009,238.8958011855637,258.50494054504026,230.11571239546825,223.56764001049282,216.7040496648506,208.64391289246754,195.3112162354546,187.9224598314625,188.5999226682285,184.65764372801286,200.49671406928664,201.4286838481401,184.66477018789342,156.44367574437877,135.74995432852015,126.79064039901749,105.1916639046858
2022-01-20,92.85392873581799,84.426827368462,79.60080905263995,74.97497938449199,79.71148052072071,95.94554589265886,124.77820894876162,155.2786186792624,166.9003034038514,149.65238613827023,134.2858438865109,130.93007523876463,120.83631143012872,110.90698644832517,114.87171292107355,122.46293871738119,147.61445498928984,183.6581433349019,188.2883733908201,174.56771533428974,166.8465249607452,151.9427272993927,151.7124224783523,129.98064350467428
2022-01-21,114.87917350920003,109.09440956043937,104.31325138633217,102.40587582711892,109.28201045018952,127.90903379657152,173.69071644306996,212.53076113927239,227.56997179843478,209.1774856391872,198.23869780396905,200.14817896217738,195.30141776945305,185.70317537107388,182.95520570277998,184.34014285791054,186.44909608505634,203.82989629199633,208.886989253664,195.93595832119223,155.05271545458092,149.5323787516193,142.27731107709945,124.50375544300064
2022-01-22,129.34652701393622,126.04242770571364,125.81205381566689,123.9520987096584,123.98788084362235,121.35328415702571,116.19099898934195,129.72162030797043,154.26974263808802,174.5715077161501,178.12355350787564,186.06439080280455,190.4149506879271,182.7725048115408,175.64279683637162,171.6103690653686,178.42624393630592,205.32010401081214,206.04391056330508,192.73416949254488,174.78032370824914,167.50936232180317,168.99540184898785,164.21537171033236
2022-01-23,168.96252124496561,163.25168965962084,164.34315370238252,161.71736104322167,156.77739743681389,152.4478778103746,136.28101252875524,140.9589198882357,164.87929361312044,191.03845380267182,198.813009638969,205.5431959079041,209.81320355232805,192.40576202810354,186.10133760293792,189.11724069779515,204.30199414770897,228.2871650334165,239.95874367691553,231.25870787216957,222.6138455049525,208.4289683817847,207.92048244234192,190.29805000618444
2022-01-24,178.4226111967185,171.70713707691624,170.91552649019485,168.18648405648935,170.17051493331147,188.3850293382458,226.34813495610567,270.2578041229764,289.32769200478435,289.48668528463,279.6406298748771,281.8635855901896,268.57516647363286,257.57432822790724,256.1990825518862,264.32148740890784,266.72669654872436,293.38268578194425,306.28719314587113,283.5484619160444,258.9634344647662,233.902073217706,217.58719337521939,194.49761530670838
2022-01-25,210.25504651558165,201.82828230092755,194.50060237651016,191.64664758017915,193.68779732086577,203.61863182146323,237.53224686737002,282.93455374153956,305.0085804084958,310.4352445773446,293.35665514714,283.82716674485374,274.30301612264265,269.443568428704,271.09353835127143,274.5511621655212,279.10586054896635,298.17245557636943,312.4840246882525,301.5145579502825,273.79925139124765,241.17497240551484,221.5112884644166,200.24582036035622
2022-01-26,207.4818387169558,192.81443546865617,182.20038983635794,176.25002540068894,177.0198207421704,187.54319071951417,225.50107626219304,271.2261086644694,290.84103733945744,295.4344266642221,268.8902537938692,258.2031350131682,239.28074073520128,218.74644892639867,207.3541411959128,196.29270707285232,198.96294714709623,236.0545532423326,259.17885566051416,261.6164762989337,218.15719117398808,181.63407393383,159.94558321998943,125.37101360700149
2022-01-27,114.01591245643539,97.79985336313442,84.2660241006505,79.81576050111727,83.07682428772107,99.08915313004537,131.17769716732855,171.11106090070874,181.77712720146135,161.98350949452646,149.36343901832444,149.8038171624364,133.73693164068152,114.03009968302507,96.91882103055792,98.54907917155319,117.55603470815888,163.0005212325138,170.0067589025482,158.47299947717613,136.40487784955587,106.40660920680168,99.85193370402442,69.45996605654776
