Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,20.889917373657227,16.438278198242188,12.25277328491211,12.695611000061035,15.238222122192383,17.40620231628418,15.00843334197998,26.689006805419922,36.46551513671875,42.808876037597656,50.73320770263672,49.7258186340332,60.3765754699707,44.233062744140625,48.61464309692383,53.18958282470703,70.48017883300781,70.65182495117188,79.80384063720703,70.85041046142578,63.021602630615234,60.64902114868164,63.072296142578125,53.76861572265625
2022-01-02,54.259559631347656,44.36397933959961,40.48244094848633,39.21593475341797,37.69455337524414,40.6302490234375,37.77348709106445,49.61252975463867,47.361289978027344,55.82231521606445,50.92878723144531,48.794029235839844,45.509525299072266,42.39826965332031,39.34270477294922,37.62979507446289,44.43909454345703,55.8403205871582,66.13343811035156,58.39955139160156,48.37532043457031,44.49536895751953,47.79296112060547,33.18628692626953
2022-01-03,17.422332763671875,15.690153121948242,10.326033592224121,11.003401756286621,14.959096908569336,21.53316879272461,29.39206314086914,46.49125289916992,49.017295837402344,42.717166900634766,40.760231018066406,39.34223556518555,36.06412887573242,32.55329132080078,41.51545333862305,39.51154708862305,41.75968933105469,56.95414352416992,56.72465133666992,57.86956024169922,48.84389114379883,43.85248565673828,40.720218658447266,33.41264343261719
2022-01-04,71.44815063476562,73.20425415039062,69.28599548339844,69.95645904541016,72.46385192871094,81.4500503540039,105.02040100097656,120.90738677978516,130.796142578125,132.64724731445312,123.01941680908203,120.00868225097656,118.84937286376953,110.88704681396484,114.19213104248047,112.51826477050781,110.23048400878906,124.54006958007812,124.78015899658203,121.39781951904297,108.14057922363281,95.11444854736328,87.53573608398438,76.98810577392578
2022-01-05,80.66545104980469,71.68844604492188,70.09178161621094,64.07731628417969,64.30754089355469,72.108154296875,90.17327117919922,107.80052185058594,110.20942687988281,111.05526733398438,99.75086212158203,95.85446166992188,88.0216293334961,83.04169464111328,90.6375732421875,92.51496887207031,101.2065200805664,119.88450622558594,125.52558135986328,123.43661499023438,114.95206451416016,102.29582214355469,96.05392456054688,80.51509094238281
2022-01-06,97.91963958740234,96.53288269042969,93.79861450195312,91.21754455566406,94.78904724121094,106.71611785888672,125.32208251953125,157.1626434326172,172.73377990722656,162.86550903320312,157.71231079101562,147.79571533203125,144.83607482910156,139.8832550048828,142.59339904785156,140.76039123535156,152.3407440185547,170.73675537109375,173.28697204589844,173.9646453857422,154.4928436279297,137.02737426757812,124.5320816040039,109.98727416992188
2022-01-07,113.16284942626953,111.89955139160156,103.49474334716797,99.40325927734375,100.31063842773438,109.13691711425781,130.2042999267578,159.0162811279297,176.65585327148438,164.29632568359375,152.59259033203125,145.95074462890625,143.9552001953125,129.0551300048828,131.41978454589844,140.70664978027344,149.77723693847656,183.04832458496094,195.4720916748047,186.7428436279297,168.00047302246094,150.2371826171875,137.5035858154297,114.55760955810547
2022-01-08,154.5065155029297,145.01004028320312,144.34402465820312,141.5754852294922,147.50230407714844,143.6039276123047,157.5226287841797,194.32969665527344,211.7903594970703,209.79534912109375,204.9223175048828,190.52301025390625,182.1905059814453,158.56787109375,173.9181365966797,169.45977783203125,183.3534698486328,212.0780487060547,210.1968231201172,198.98519897460938,178.5448760986328,145.56625366210938,144.39710998535156,122.98973846435547
2022-01-09,99.0497055053711,89.11341857910156,77.4867935180664,72.21607971191406,75.16658020019531,83.831787109375,85.88916015625,114.33721923828125,143.53802490234375,150.50125122070312,148.99436950683594,150.0978546142578,152.7693328857422,129.06704711914062,156.35325622558594,129.23117065429688,163.20074462890625,224.42669677734375,221.2051239013672,230.12326049804688,212.2589874267578,195.37747192382812,162.1035614013672,143.4858856201172
2022-01-10,184.06483459472656,183.918212890625,171.865478515625,179.1795654296875,185.74635314941406,207.806884765625,261.1742858886719,333.6542053222656,346.1275939941406,355.99481201171875,341.7594909667969,336.98828125,330.38330078125,336.65484619140625,344.3351745605469,363.1004638671875,366.2540283203125,400.5904846191406,391.7636413574219,362.8577575683594,330.7974853515625,294.7645263671875,261.3531188964844,215.87051391601562
2022-01-11,194.16891479492188,185.78147888183594,177.81179809570312,173.78060913085938,182.01319885253906,196.10423278808594,246.02517700195312,301.3569641113281,317.45098876953125,318.1227111816406,305.2967529296875,296.2979431152344,289.1053771972656,283.15289306640625,283.308837890625,290.8825988769531,306.1316833496094,328.5809326171875,321.0269775390625,310.04876708984375,274.11285400390625,244.33056640625,216.90626525878906,185.10537719726562
2022-01-12,201.98916625976562,196.763671875,188.22857666015625,180.2203826904297,187.80372619628906,198.00888061523438,238.9463348388672,293.53594970703125,312.73931884765625,292.4310607910156,289.77764892578125,274.0402526855469,258.1025695800781,236.92135620117188,242.3458251953125,239.32156372070312,260.1007995605469,284.4291076660156,266.5233154296875,231.49447631835938,206.86453247070312,170.6470489501953,153.85031127929688,129.31814575195312
