Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,130.116931284273,116.84119249111744,100.47516991796383,90.00193320918147,74.80989679652589,70.00008094116396,64.69978838587483,44.88339660770538,43.758554320783034,50.947659634155144,72.25540095986315,77.48836686012856,79.14693741093457,87.29805403195492,100.54672605556758,100.35059257261486,97.4445285218968,107.11983214121186,126.81470288129688,152.990117760779,165.24057118711448,170.50279057964025,168.9749252356416,159.80011070143453
2022-01-02,161.94450066473348,144.40294591932934,124.66782024568286,116.43938771459298,104.48996535315925,99.66502255328925,103.77678527785656,115.2806605619563,116.6073223850594,119.87980166433104,132.89905366179875,137.07612711879364,141.12027330258064,143.50741855922814,147.20479435290727,154.09094406159218,152.27768690822765,160.37252148929662,185.1369053751727,215.35722536583515,224.89107969781313,219.5030296224847,219.4971298773188,206.3903624912802
2022-01-03,170.9447592502533,156.2835343264224,143.5748697664128,135.31182079042821,127.9146836558731,126.5537875452218,138.38402541310293,168.60860502192205,207.00440160022418,219.75618140087965,221.15771554587724,209.7248402366539,198.70101645104072,191.6491651269209,186.70618818331445,176.96935750490738,177.31101132382477,187.71930187093602,206.902627814855,222.1877879848604,222.0395734191729,210.50924780017408,186.7627352320414,153.786987875948
2022-01-04,108.72990233400441,96.72402006799078,82.74730048101388,74.8931899349767,66.27528381658578,63.98662460190873,71.65390467632258,89.28937223043346,121.34323821714243,146.15200747988405,154.33156538989638,148.72625114306462,142.52513538517684,136.72113636502138,133.74682123658573,123.52515261062231,122.23031691975538,130.43344714821652,143.83025289594076,160.10174250239095,166.45324964707058,159.4591613343062,145.31905124402343,124.9775604035861
2022-01-05,117.76399033943648,107.46625151119125,93.72810261377916,81.37073308037964,71.11571387890363,67.95856567326263,80.21763932215686,105.52469881570113,137.9166064517261,156.78642907366614,162.18115765218235,152.61961820889803,141.50138430457548,134.7040500512734,135.7362924799441,135.23403596209207,141.77063766951002,155.01273645824105,177.0592869970979,195.9571342018969,203.5744802329257,196.60213070032069,192.0318702825085,181.02102504933876
2022-01-06,180.68457331238312,173.7395901320003,152.738393524527,137.649720420342,123.98365959532363,115.5594829971117,116.85567557786874,134.0704165803597,153.8435693390287,156.16217083031293,153.87502605805568,148.71413523084087,140.96544424124448,141.0978584852209,144.13949792224992,140.7246538059627,130.7063222813842,136.95393732817396,162.25762409600162,191.31989554484701,210.70853270301976,209.6117238501463,196.06830968435483,185.164269891642
2022-01-07,193.4902599912532,181.58422138968092,165.96325817967843,152.1360808456641,137.85832355014827,129.87717395790753,144.14506880659366,165.34287676850946,199.46492810288925,209.3212042549979,212.06574972418736,200.50278578346968,188.10338363636774,179.95488580796643,171.55756720929983,168.01834557425917,165.4075043293711,182.33699752353772,219.26673881321582,250.91558998190078,265.11949235719715,259.2014098256356,235.94619754479135,221.2366291346246
2022-01-08,220.95186949660336,207.19841844097556,187.3032954513756,170.84266590373647,157.88239075224766,148.8466133009372,153.2451286378035,152.9676610770185,180.3774631169535,195.61337164469975,200.07092899986978,194.85520969980246,185.23745379161997,178.96462620304342,168.1310794227349,155.9702162234721,143.0218244601581,147.54887503242546,174.94792182350608,205.4795280188657,215.53266212665977,211.91162033554394,198.82695759238666,182.54411088431362
2022-01-09,161.65767386416633,146.17034856163446,118.79121769623711,95.98209110364785,83.08342232498168,79.01764108059754,83.68244679514528,90.62000892891312,112.15438261726887,122.95564733875119,133.47488299629617,134.84730228534787,126.48553227672218,119.33154576989222,114.25036835730667,106.70847921244561,94.35505728621926,99.29759777588953,127.69163078363385,166.80877200756183,190.91497202066768,203.79799875535437,210.80870752111332,194.0307848293237
2022-01-10,181.29600517494853,163.136818505202,137.43041521066846,120.25248931764759,107.38087381119294,106.81334260072809,127.921597757151,172.25155383608626,228.66754773311607,247.38710899122992,249.3039739318593,243.62223360477807,228.61661118964295,213.44536818092325,203.0882619211037,195.63158838329426,190.42554041784004,214.91177968801946,256.61784726679366,291.40359488350657,300.8444760513306,286.7093067435477,264.8051889826056,245.20345187337438
2022-01-11,208.72593437741128,224.94671127965054,211.5523814553864,199.11080140768505,192.01089210531586,189.3401709740847,208.75975894769363,233.73288107525522,273.30308125061646,292.14875378785223,283.05041543590926,272.9482814620773,258.5538656892589,248.3780527643462,244.39406445047797,232.77031129849473,229.2823761457614,245.77477228302297,278.10502597819504,306.2116669097443,311.27024716227504,286.8864451314165,265.641139478106,241.18490162371296
2022-01-12,206.36131612392793,206.73491689005763,195.65322552139838,187.16711059053281,177.63465000274294,174.68462611434632,188.8015071275752,216.99313642103206,251.33524974824803,267.59036060177914,261.91576344133375,253.2666727150091,240.13920583175548,236.6397912918087,232.8799163771235,225.7630995995399,229.58823362311352,248.42729012948578,279.3899358929262,298.82851949728655,301.6318218812943,293.51124379336545,275.86822839468266,257.7915962606675
2022-01-13,208.9894256929951,225.03753803903737,218.60971740308833,216.51514100240226,213.24724074099186,210.93358843912776,224.3316663877111,248.46203142828693,273.37363289541145,279.4776684329947,272.95849293997054,265.4558694712931,256.5706895430323,256.10633694537444,256.2358358359979,250.5260396666576,252.09410376350945,266.18342015923736,292.5156083698546,316.16085155840915,317.18912947512615,294.55357711750764,274.2106565487052,257.5196042162525
2022-01-14,207.76180336376777,219.29780093216047,208.79669113994615,199.3686753863959,194.97935597259223,196.46571616731126,208.45564667631706,228.51180084177292,258.3064617429451,272.5901427304833,268.5382204879304,259.3710717406781,252.8649413508698,250.2976021877152,247.9391444764662,244.55262817414783,249.09003112677928,263.46804211698293,283.147590670094,301.7908068405744,303.36146937694247,288.5129440187669,268.0918926753254,256.03058506640735
2022-01-15,212.10933731078666,215.031728724313,205.9164037364458,200.88982202767306,194.04460773831187,189.64168520058678,188.39502630807215,193.37096710756424,192.22951005041682,197.81779423279664,207.75132861587247,206.29497678344777,200.19491631507918,197.69274368904772,195.20517051366065,194.21437367073088,188.53636233146392,195.66573270405473,210.66353446709778,235.20989944550675,243.87762533151255,238.0905148124225,229.56653798764418,216.67060958581817
2022-01-16,211.7696785848027,211.4262236238289,197.6661495099079,187.3550541490299,176.31330712051138,174.19048513526917,172.10961318558506,173.25945034825673,180.62930030120873,179.5041037089774,184.30832561851454,187.3315358467196,186.3285885301964,187.35567555115415,190.125484624084,191.8682653122548,184.94252947869032,189.55087118577995,212.048718022253,247.0057068039407,261.5135946380364,254.3458089530594,248.18701052467065,237.7259078539534
2022-01-17,220.72333372080269,221.23603396017342,213.83734100145963,209.1664256058983,205.15790825638499,205.63576645167075,213.97121145843278,230.5887138731229,248.87368816049565,254.14636310209946,250.2970638142257,244.54911899361338,237.98814964411122,236.68524473001094,232.39035631871747,227.90094500775695,226.06948693789568,232.51557480357462,246.52787507318374,261.5736902499795,265.5095846512401,259.8419930650751,251.17072678470277,238.43825980882332
2022-01-18,236.49159779161877,242.11468800441526,233.35609135063635,230.38662279292714,224.40715396019883,222.39778741788382,228.2099108710126,247.2395449286346,264.8857452007732,269.1785099296887,261.2904562632159,252.06362300673572,243.98524650040915,240.23869299466006,237.09572151313893,233.65776254631658,232.38638334704655,239.67251338939144,254.92405432419727,270.3900800644191,280.2420098794834,273.18627685890533,263.03974138782405,251.81465108428725
2022-01-19,217.96345492858077,218.2329507344617,214.49531828283682,209.53162450452206,204.42156984916116,202.19468016882166,206.71002200126128,221.19213302077816,236.63403129502817,240.65392325996757,237.19252406617758,228.41966174928376,221.20476140326363,217.04270726556203,212.07685862735062,204.7101022670866,204.02114955357726,211.77689774034775,226.0118932400639,240.15913149794653,250.3457384619375,242.95427312701779,230.51960723455954,215.9290830148947
2022-01-20,197.33681248485337,195.7214406495846,186.6965992803645,179.62557256982936,174.17451064140567,173.00142790371146,179.320042709222,195.68587088444644,215.4882408849435,223.7979732065324,221.32170389416797,211.54111733125404,200.50578925799232,193.765037130106,186.08553617660777,176.93160811593953,172.72333484818068,181.2258313591612,201.47290294499882,218.5982379357702,231.46557370105145,227.79939297821988,215.2969854232326,199.83717162709436
2022-01-21,171.25139962169112,164.03400050798254,154.99588148190065,145.6185441635636,139.050754223736,137.74095551873054,145.26936609311434,163.84478929102755,191.42485545681407,202.61633256262917,198.64294208003733,187.56142649895133,176.60195695573765,170.33460665278446,164.46665588613502,157.5545073969332,157.3475838181175,167.30763979026102,189.79756780065964,208.49532044253098,225.502416192488,221.3458737313211,208.3790895684012,195.97602271023612
