Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,136.08309133432402,121.21577484626553,90.15356576637453,70.8876633041772,63.675736265657235,71.25245276283383,71.72344645375102,82.51939705617356,100.05629647321004,114.70255070399274,134.16367004778576,136.97662443688745,129.09727266547702,132.70203942474703,141.397049830811,142.60255834898393,124.35705521516934,125.49278237903184,145.65915103155356,166.13587420524766,184.16117035917026,185.04121816136197,178.87966261882502,161.51646063739327
2022-01-02,154.9987760336944,139.99038111511342,116.23969118965684,95.72676718680717,78.37536500748708,78.60088175174131,90.83747793008601,91.36846428063794,113.26465910858737,115.07998188350027,133.38039053901628,133.54278256988385,137.48975803380486,132.47800825989964,131.32137975470613,122.75658926118106,131.14920367069425,118.01483496515993,142.6309234664623,169.0677424379072,196.61730215216969,187.36913575193572,196.8784991161541,175.5910487163518
2022-01-03,162.51012711789446,155.219404904591,134.81439419398296,121.93745233978515,119.7140226466961,121.98686320117784,127.92407598531427,146.23285744045685,172.8039164954102,193.48883517057297,189.80771671445487,187.3508912894357,183.34425555688983,180.11133008485098,178.5403424883686,170.52058687088862,163.84318581396292,165.26743444283767,177.42171312533927,184.89391397120602,197.63188113240892,193.96548619150036,195.61873577541323,176.45619886935606
2022-01-04,112.31393219085527,94.98621550828538,84.56443550722454,71.51875888592171,60.6874970316164,60.939223115794036,70.42653664771092,87.01936649545789,130.11721556534187,146.02301071694382,153.71776683822085,147.4414440262048,137.54809191891292,130.89473090508952,131.26957265806644,116.26089999608757,114.28810909844893,124.08728646865967,142.91688738048492,164.1420549953719,178.19687734605313,186.3475234572492,169.50706466353898,155.24114545773872
2022-01-05,120.23100185063367,110.48028489449135,102.0175630200271,89.0918313849621,82.35414707572973,89.46959118701076,93.75089918854232,100.83914298101024,134.28148884827291,154.30646084650465,162.81283441867126,160.47820234741494,154.3826073098054,147.8127382180799,151.04551450804772,136.99255309297013,144.1240308243521,144.25187761564527,158.2732368070907,172.21543480382874,175.4995670700879,175.29483375863597,168.27754090897278,150.68318657701582
2022-01-06,186.2118140505188,188.31883035792356,168.30664609559946,154.37130201200657,146.87197477918377,139.58291681907951,146.15032042598554,170.34845368433184,190.38872980687188,199.04719748525082,207.72834303923102,206.3641507791974,198.70981115035178,195.65435602813136,194.28969971227363,184.8807193676235,182.16223216931314,187.7590547786593,200.29922517035467,217.64507906600966,227.9331206118585,217.7587955653348,206.33777820777243,188.87992202993493
2022-01-07,210.09692015994634,213.93459452160116,204.77332376397044,191.43297399544664,181.17957657130194,176.0703202705314,182.133695514909,188.5121848222451,202.9941343265242,213.32136970472988,221.20725473382237,214.21831277325532,208.80066913866492,205.97546406197387,198.2904894765582,187.7769239657305,182.75352538198052,184.83609480041153,206.51987679397936,231.25007352907517,243.59074617233424,238.6717005042433,224.60836093562423,207.75412446055742
2022-01-08,209.53085914188486,209.37184973008704,196.8274514682127,176.8307704016392,167.58627792846764,161.40732012328908,166.5120636843528,166.85627201232043,178.95678818683825,180.1383952555077,196.3183827045654,189.6001908892397,184.99982354315628,177.31603394771602,175.95651259983694,163.8974032256847,157.15506806283523,161.53825642242032,177.15608327480615,212.66473443494098,231.18493015166536,237.54597853920296,233.44997509930062,214.78137870755813
2022-01-09,168.81441092592473,153.6539960719859,128.46721040800284,112.88046005676279,98.18051241635851,96.90776173754753,98.85036152728173,107.77913308123415,135.1407102946275,140.37710945001854,160.25738547647546,157.42734638436517,154.28796117172303,151.75458574855645,153.77247683459655,148.49164172128928,141.87209597049585,147.47051152258163,158.14337040242265,192.2816527372309,211.92480975879823,226.3906785526543,228.3311483631467,212.75747149351847
2022-01-10,188.70176533801686,179.6967185511299,152.72308622879427,148.3798151626037,136.18560261824163,137.9111411619069,143.96634026519175,180.19884908073206,217.3980344168944,238.75345551030034,226.9501351119702,218.87556955889752,203.7369384313239,196.56639129290375,194.2118337568675,183.70257788569512,181.24270034816354,199.96840305882196,226.93492191893708,251.42420221747145,275.85039522909426,263.8361890311478,251.39860854750646,223.70347451870973
2022-01-11,223.69531638949988,222.04845840274106,206.6640168909867,189.13160021406077,183.45241202201584,177.49854537369262,192.03621805162314,208.97089370674036,241.5519827161811,250.28101727151892,255.1204901558704,249.1752258577574,242.2007082033615,236.9815384088649,230.7301860475523,220.53772047653914,220.29944700593364,227.91773968545894,252.037452757235,268.0904761460816,280.77323267058887,275.6614169983799,259.33388198671366,236.17408692748432
2022-01-12,213.51636761111018,211.48075781069494,204.225932365344,191.37545020951922,187.7883586445166,182.77293289162327,187.4959577822541,198.30816461080855,231.62900057153243,242.36692742241388,238.64328276916055,236.2517014345808,227.62286120318677,224.77060508655543,215.52373234519558,208.69636348268227,204.61789106862946,211.40893608045357,232.33143789203297,238.25163085515456,249.05222767607904,243.90144334652697,230.41488278467057,216.2184842009258
2022-01-13,198.7260268380675,186.19480777345663,180.03624326714896,169.530588761156,162.8266137929507,162.875329960044,160.88294911437947,164.3722554760364,178.92564828554785,182.2886295880384,186.78460020320466,185.18108592138117,174.32358274762768,175.59572251468256,169.899146754684,171.32690228530612,169.50419139619612,174.1190155152656,191.88181605007284,217.8952979037465,235.29036400098104,229.581915672413,223.61557958393377,204.51203322192126
2022-01-14,189.19588698228807,186.83064030328305,166.9683778281634,159.07498785370834,149.17630786418252,155.86225632380186,153.26990163628008,172.82387870444003,198.2705339088368,203.05133032470826,211.92951168516697,209.73588196028595,206.31720747657644,203.59451588052607,199.59938534026483,199.0230633498338,194.57773913850178,207.26243522567094,225.25107728395665,249.6945747684915,249.35507007244502,242.96249886716018,227.02505178836492,213.48104295737812
2022-01-15,198.26017923342962,190.89937436581164,187.05320629746876,177.10596874672032,173.34055862948549,169.39552447279246,166.2032436644526,163.9020303511341,175.2412633005499,170.12118044827696,182.2050118828701,173.79647834083,164.43220921059603,161.90021016869352,162.73549310019968,154.7325477245902,149.5300212633526,156.50678436460913,178.18681228248835,206.10545006174624,220.75158573492467,223.6566620153497,215.78740791201903,207.0921751165972
2022-01-16,198.89267734889964,186.80504439470917,175.89309455671608,165.85577097700866,157.29234761606048,147.724085135206,146.43682368150337,151.94975991982625,170.90298167967404,177.59006445424475,189.85063214365874,188.7847379300887,185.7269827312556,181.2738502623391,184.65640132996376,177.73707961426877,172.58334731902298,179.90456337714812,193.72771864847587,219.35567537495,234.3071747225152,233.73421323489916,228.77775305014677,214.85380237784804
2022-01-17,215.50903186556073,206.55273055447674,198.25016895937912,194.11737841059085,190.75742826826712,189.7676960823243,198.06982773166354,214.25640628514077,232.61028794002496,236.9747270686783,237.45694626660557,233.84021747295347,228.90643281397416,229.0272379849568,228.67500252560907,227.27159762261618,231.39945891334423,236.78875598518295,246.0790578562861,251.77231256735652,253.26517863683227,249.38216518700494,241.71674116998724,232.72935857854833
2022-01-18,233.90220949609508,229.76405884374125,220.98669094829725,217.338490495466,212.712140324285,211.91497369085602,216.36380297097918,227.88266065640036,248.14477886652503,255.16385283340526,252.73446284158956,246.7562907220746,241.8720611880384,240.12351206854254,236.56400881825942,232.07820000179677,232.2760139843146,234.86109094674174,247.39687025042127,257.9849554748097,262.8185963735783,260.33912943970324,246.81753005024282,235.22175704212603
2022-01-19,219.9539398729016,214.88955903613117,211.70009823040843,206.87113435640302,202.99887458656238,200.48172209778068,204.9137030540932,220.47363350323818,239.53470088689159,244.26184304693584,242.3660257229483,237.49102836818065,232.1284642179839,228.1782984308718,225.26377690025055,223.15684531670212,223.68033330502664,231.0501133602615,245.1069509196642,255.96370872989002,259.7661915604722,254.02767802310976,238.5515342196364,228.39072741844578
2022-01-20,200.77673718295702,195.2898880194946,188.09464514039394,179.90781944855547,175.59058885031382,174.81313116090357,178.6758759700139,191.69987050594608,205.5271242754516,213.0882738879588,211.9464567035729,203.44683396079836,196.1207040792977,191.98656841387577,188.66483350205286,185.76749658519068,182.2363457761816,186.30796915123318,205.39623038418947,219.23689229047122,236.19979523949297,240.48081108959954,231.66527339689603,219.81443451243717
2022-01-21,181.4397074389147,171.240325722461,161.2357217602787,156.7817162155586,152.20602880646985,149.7716486142888,154.9227663149686,174.95440104968756,200.70091125632865,203.52895224902346,205.55053589863732,198.5572059426996,189.22465149986263,187.49927291219407,184.3256132871316,178.35339856121757,179.03006894847084,182.0767096810215,195.81055314337834,212.02801207118452,222.99446306068546,225.37959757893086,214.10215289291725,203.81731892233591
2022-01-22,182.1704127443746,171.99864172768457,161.71579917558188,155.85902685823146,151.2938219541916,149.70443271375774,151.28572076734767,165.18011911303967,178.82680184447295,185.38552812763578,187.439874395199,181.2133593757933,175.0528230073856,174.0389564283103,170.37128113487995,168.00007322073756,165.12811450175423,172.51109086290123,185.95343012367587,202.45731414893532,214.8787943118525,218.62910534884182,212.74375257558688,200.90953570383405
2022-01-23,191.90338023944153,182.60443189419087,171.252895868449,163.03236694459375,162.75254706064183,159.48436571542663,162.44883891580906,166.72056220751944,170.66670228713613,172.67694977010072,179.90749774594795,178.5928595146192,176.62045235563693,179.34615518100145,180.37475332126152,177.0529663117822,175.1304084923829,176.1548434604707,187.0293771076413,199.34402899457837,213.35081308359773,214.25255196735208,211.45177701160665,203.766067528216
2022-01-24,215.9344420631097,206.51398821424687,194.5820726642699,185.4005215405384,180.11573403143547,181.87811803610978,189.59590059924614,217.67714432087195,243.92835924495944,248.69560370714308,244.16683295508815,239.6300428384562,231.8678404863706,229.65787722765506,225.92839489781684,224.2059939537629,226.00044666580197,232.90369666323275,245.66403537022615,256.59337567514706,264.01053882815427,257.343054998949,241.69949044801578,226.0738443288896
2022-01-25,217.41235574871254,217.83660704806846,206.84606632665947,200.88599491254956,196.21454999774596,193.71714208713425,203.86021761965998,224.22264254761774,247.2547475405869,253.2347009990599,254.94610862660153,244.82332922089728,235.24184142696257,232.644437534707,232.84817365970645,228.1752516479226,225.53133620062738,225.40297525577364,238.47961450166457,253.26074894739884,260.73692986974714,252.05507514833926,234.31479370312223,224.6433167453921
2022-01-26,216.85303982111614,218.22564160080282,211.4610097717506,206.9973196774594,203.11882179090256,202.15076160538825,208.32261209936695,225.38879505921085,244.65811747684234,248.34005918563207,241.83380754170693,239.21813936535432,231.0804616931668,229.84031615496002,222.998787477062,220.37183427893885,220.6669945379623,226.80502711025437,240.03078709665243,251.56366433355154,255.4977344781321,248.1789712270314,232.98645339673902,223.1587499215761
2022-01-27,218.84371246604806,219.3165639700547,210.35160445237906,206.0094482096773,202.46011436504742,196.70009189616556,207.2077989903071,216.24806939057126,232.46172468359867,237.37155834293668,234.4066260457181,231.30124524729294,226.39227086031485,225.70723289642186,224.5223535969016,222.0731635137284,222.29114442035709,220.20955452456968,227.68882779216597,239.43816912520117,243.09614884624955,240.50238228273457,233.64627936911626,227.58918518058542
2022-01-28,210.05138051110237,205.98327966298328,200.92598426447458,194.97182362818452,189.91186328644682,187.71997207283042,191.75523586770527,205.0642181126199,220.41059928211976,228.3689263893311,227.14699410514527,220.9029418767709,216.45375521613224,214.9633122593666,216.1947726458243,209.89434474311392,209.8409810833326,212.83376322474294,226.6585503425396,236.32367457743794,242.56093849271156,238.5911268326455,233.93685544766106,224.62564816215428
2022-01-29,217.7898953503898,212.47205952186235,203.41858748906637,199.48327285949836,195.69077648874148,192.52936179546964,193.33733118868432,199.76898525564386,211.96056462866758,216.7232322665469,217.36748184343614,217.14542743676955,210.24074293662278,207.0987925723669,205.70716409085531,204.26527575851344,199.93468312092216,204.5739733959329,217.45485838060324,232.44305101052493,243.93970957520824,243.8627077522983,236.38131895124118,226.67176103584328
2022-01-30,229.6209529594321,223.82350084769374,212.71795249842395,204.75345914075248,197.67212892897822,195.50354260650116,195.96454705614286,203.80693754559564,211.50098616900172,211.24825054760066,218.4009160962596,215.1915821834075,208.45495276619727,207.48379309390882,207.305147237664,202.38030471685482,200.51442966548228,199.81365401653423,213.82685404123293,234.05871700811122,248.28796477826796,251.94430399333652,249.64136967302713,236.92126681780962
2022-01-31,248.38174481271307,243.08548388166892,235.10361170546864,228.66828214821888,223.99521088702227,224.00314544688504,230.2625770096376,247.02876949754827,264.8605639312173,267.89991271879035,266.95636702752165,263.4399990940694,259.0706334206232,255.9818295719761,252.51852529073233,253.36712608678218,251.75063211356587,254.53184932061976,263.5038439402069,271.27921519262486,276.2465511647336,274.0285580755165,264.25675372141455,254.02017784543972
2022-02-01,202.8834316302047,192.22189327624835,181.923522470928,174.88565651076289,169.05328416516278,165.80298779070534,172.9277621551275,191.0900505797411,216.37066114762726,227.49750563078055,229.4202744108415,223.24965018867394,218.86268226806493,214.64187165076896,209.4040836916294,206.43939066244118,203.88441654186897,206.96785153114422,219.96103909451463,232.9272337007253,243.64762034635348,245.60115552681884,236.0932878401198,221.20302747601363
2022-02-02,196.5235756549194,190.64201729576405,180.50843620907557,178.35165300459911,172.78751499813944,172.63693660136227,178.446687434622,196.31695178351,219.07216412031218,222.90929706058066,220.66733234918075,213.80399715840713,205.8130310222192,204.14488978677795,197.7883653946203,195.5428468040958,196.6140571286053,203.81317120816942,217.280420885675,235.59370180233574,248.4299403516227,246.73616444910087,230.47898213796776,219.0935162777125
2022-02-03,235.23452759585408,230.10472124629743,216.7696562093788,213.45335695260417,208.95253390074004,206.17252252319753,215.01952803127713,234.74729212086754,251.91267771740397,256.8033747164492,254.3007066882396,248.00253278329686,240.3676075273824,237.46550405518684,235.4002462206745,231.06718731406627,230.24395525176493,237.63892073017365,254.23431793634697,270.54551967436595,282.7619761263605,275.9900417059594,259.3962164784944,247.58018151623423
