Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,-6.084816609101551,-5.104464362817993,-7.855289626058038,-14.156400210594171,-11.329342481024895,4.445788566828,8.612492442500198,50.49818993040182,62.66221088255415,92.57072007562893,93.20658908194771,113.70861919689943,111.85484954486932,112.37842961233628,120.63431488162844,136.030751685768,154.9317091707689,174.4907996276619,168.80829529358743,141.06249639401676,118.95123030168352,105.6241503639784,105.14884886841307,82.53955354895814
2022-01-02,55.57899045978165,46.10009502872968,44.15602502205466,31.966525811030465,29.791658220395377,31.68577847659813,30.213799916864474,54.237512153192526,74.06441661806315,66.0048495753299,66.1445039339914,54.537825484008565,45.32094321709917,19.21066956605138,4.524309714847348,19.766023992058308,39.53048524111328,71.56534983041675,85.29539498591382,74.63123979610933,47.14277095431592,39.331714971011934,40.8027692795301,20.699951715932556
2022-01-03,28.96124095991044,25.063700741088624,22.130514129650095,18.12776957046229,25.849302972029918,45.353316631712495,75.30573927770085,108.35216389449423,119.15588631567284,100.4777684849091,100.01440576701405,100.15122838639351,91.93145488951436,88.62841743989392,96.34892057416216,102.6818775636927,107.87447694886293,126.75860726296187,128.96635496096235,120.44790004700705,103.07051419434573,82.15608801698116,79.71682676872207,63.443054271340415
2022-01-04,97.18761302214538,100.78063236936025,99.09386077824558,97.52669601180322,99.0082225507295,107.61469979833663,138.06852838170812,173.09945387797916,190.40081735804898,192.91904735573314,187.91822618040328,181.50015337772783,173.40238014903042,169.2649032853273,163.27238773608576,166.18062494977704,181.1158504445211,197.57940201237312,189.73971243727777,169.9511336852039,149.09683065817939,131.47630848622282,117.97550665563347,103.88348291749128
2022-01-05,76.79452209786825,68.64298579581339,64.13643679556775,58.76907338323798,61.686384157378114,77.11058557214587,109.53388646037132,144.30926916024725,154.85125160738883,141.5639095704273,129.8797564262754,126.94926407589458,120.61302507699365,123.25293800346361,122.4075747773639,130.98046363278903,139.05141788688695,161.86666487996877,160.45993499232753,148.56128886095644,129.25612317007983,105.60077170605118,100.9995016829125,80.39065927100617
2022-01-06,105.78937280331377,104.9914391535143,102.94495143661679,100.38708909928316,100.99404922762777,107.13077038070378,127.93835316817851,166.69965467724364,180.98373065686144,167.8278976476367,158.23508863833678,153.06583593817336,149.3675917805483,152.18892570364858,154.12095662100302,162.19129569970025,166.64710001681777,182.68636481927962,185.39480250096585,185.66123650216383,163.8740040916577,151.3983839856873,134.81167891825535,119.28708089671196
2022-01-07,103.4562611532511,97.6851540240932,92.99344584943313,90.80715669034794,91.59070034537864,96.34334701642959,107.8914527297369,128.51746644318783,130.24656876551512,126.44806970878486,121.19963724136325,120.27691623667411,115.56647952377286,112.62280245295486,116.3319516370881,115.99848204534524,124.69423651471803,137.45187779661464,141.95130112663543,137.02493265887765,126.72751995394566,116.88571199841994,113.57550699178324,105.8014656911193
2022-01-08,150.5306241165701,142.49851088241888,144.4130717274512,138.77210410621927,137.28474831271893,132.5405870745739,140.71281235025177,149.55229850585718,153.65451198044906,146.70798038571718,146.38468441729893,141.26921015600269,143.56569577201617,135.96614990007777,132.43612671058787,136.48622860218745,136.07461318481913,146.44501450207906,145.5855398127223,136.7917232695597,125.03222011438913,119.11524399113642,112.73719339551852,113.45766024094155
2022-01-09,104.53373476571316,102.57495543695393,101.0394222171139,96.99133569478326,98.13673396533866,102.54088248588477,101.96352845029239,115.87813793458541,119.77205865252824,129.9217704631098,133.95545394592224,140.4138017192499,147.9417483843756,141.7358308589043,139.73419478473556,145.05687795728264,155.53086838931048,176.66928736197968,182.7140222613052,171.5796505097398,162.42888422194522,151.44099415700555,151.62664884273215,142.9822104209452
2022-01-10,133.41314161479485,129.66738086440012,127.9853739385932,122.65136024156784,122.29491489135367,133.8827258569252,178.12301379781195,231.85392649415115,257.08369264850836,232.77246487344274,231.2663157044216,229.87228749450566,216.5247421475097,209.25379169404943,207.84074944613872,218.02493206956302,224.61647786659995,251.90783414650025,254.34658021493726,248.87948876842393,214.9467916278404,183.1051873042238,169.11613912156164,142.58252492429355
