Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-01,46.39366149902344,41.137962341308594,38.166072845458984,34.962276458740234,31.89958953857422,30.79413414001465,28.237035751342773,27.51884651184082,29.860218048095703,35.354896545410156,39.46018600463867,42.506248474121094,44.866554260253906,39.11310577392578,35.77973175048828,34.06321716308594,36.164554595947266,47.540138244628906,56.470176696777344,56.410518646240234,52.72578048706055,48.217647552490234,49.319244384765625,46.963218688964844
2015-01-02,42.583534240722656,39.06979751586914,36.630374908447266,32.991249084472656,30.881710052490234,32.119903564453125,32.84004211425781,35.17302322387695,37.36522674560547,40.691444396972656,42.837623596191406,44.20774841308594,45.223392486572266,41.354896545410156,38.83945083618164,37.17853927612305,39.01396560668945,47.63481140136719,54.11037063598633,53.66997146606445,50.487220764160156,45.63106155395508,47.4029426574707,43.951744079589844
2015-01-03,40.825008392333984,37.807064056396484,35.54273223876953,32.616310119628906,31.112651824951172,32.307220458984375,34.027889251708984,37.9337158203125,40.412864685058594,43.6635856628418,44.879669189453125,46.137447357177734,45.992706298828125,42.80109786987305,40.25031280517578,38.823116302490234,40.0616569519043,48.08191680908203,53.06119918823242,51.57597351074219,47.63467025756836,43.567176818847656,45.3414306640625,42.20506286621094
2015-01-04,36.8253059387207,33.484798431396484,31.140480041503906,27.77878189086914,26.10328483581543,26.576004028320312,26.099924087524414,27.305875778198242,29.472864151000977,33.43697738647461,35.173587799072266,36.87648391723633,37.928550720214844,34.83369064331055,31.7115478515625,30.394704818725586,32.37485122680664,40.97539520263672,47.60873794555664,47.52743911743164,43.93503952026367,39.97114181518555,41.92264175415039,38.8296012878418
2015-01-05,40.05471420288086,37.494606018066406,34.78400421142578,30.952472686767578,29.961532592773438,34.1120491027832,42.177642822265625,50.0818977355957,52.52732467651367,53.674015045166016,53.99822235107422,54.68877029418945,54.640296936035156,52.65789794921875,51.162235260009766,50.011993408203125,52.04185485839844,62.259674072265625,65.53477478027344,58.80546951293945,53.32184982299805,47.694828033447266,48.12568283081055,45.04011917114258
2015-01-06,43.07725524902344,40.3949089050293,37.921226501464844,34.885108947753906,34.0200309753418,37.281951904296875,43.15068817138672,52.454933166503906,55.24021530151367,55.920448303222656,56.2224235534668,56.08159255981445,54.5684700012207,52.56370162963867,50.79198455810547,49.33768081665039,50.399070739746094,59.327396392822266,63.50918960571289,59.11772918701172,53.73396301269531,47.784324645996094,49.3812141418457,46.70173645019531
2015-01-07,41.12519836425781,38.74560546875,36.18825912475586,32.90325164794922,32.04810333251953,35.371986389160156,42.00762939453125,50.528045654296875,52.67694091796875,53.97078323364258,53.458282470703125,53.65318298339844,52.23834228515625,49.907615661621094,47.13351058959961,45.73081588745117,46.30135726928711,53.257930755615234,58.897525787353516,56.00889587402344,49.93862533569336,44.09729766845703,46.23857498168945,43.761661529541016
2015-01-08,39.77632522583008,38.27141571044922,36.015567779541016,33.784664154052734,32.793426513671875,35.15047836303711,40.26945877075195,48.072235107421875,50.24353790283203,50.78363800048828,50.27758026123047,50.10616683959961,49.03110885620117,46.343753814697266,43.82177734375,42.33961868286133,43.10263442993164,49.179256439208984,54.63370132446289,51.462764739990234,47.16529083251953,41.91744613647461,43.92447280883789,41.51964569091797
2015-01-09,38.75578689575195,36.027042388916016,33.933292388916016,31.62225341796875,30.72374725341797,32.534706115722656,38.10778045654297,45.71856689453125,47.730682373046875,49.899497985839844,49.668426513671875,50.01304626464844,48.20609664916992,45.891902923583984,43.62574768066406,42.295475006103516,42.50358581542969,47.81706619262695,51.51618576049805,49.241878509521484,46.19419860839844,43.23318099975586,44.999481201171875,41.85239028930664
2015-01-10,27.468000411987305,25.141788482666016,23.199209213256836,20.902185440063477,19.704099655151367,20.63947868347168,24.46211814880371,30.738182067871094,32.61418533325195,35.150142669677734,35.669002532958984,36.40987014770508,35.362308502197266,32.74711227416992,30.005586624145508,29.02239418029785,30.23297882080078,36.567771911621094,41.3592414855957,40.42738342285156,36.04187774658203,31.5624942779541,34.8572883605957,31.690685272216797
