Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,6.261660689112176,-1.1390714445801677,-2.948804995074397,-5.190411744578654,-3.865759437855189,-2.3382849026082795,-25.603488274614648,-24.14470025172372,6.936596435736007,34.764177009835805,44.63298142765895,77.53199458752258,78.50888860176207,60.79166956764635,54.197338015285894,74.92320737080075,105.36802254976405,132.67807603622038,121.13840319570998,112.53243371454204,80.02173721578723,69.70881832222845,78.07745618793078,61.273186829522615
2022-01-02,55.45985597500164,44.19525728496562,37.40332409658589,27.70719602442307,21.119124915122853,20.589319676338974,35.40198504389761,51.77721901783829,64.90355679045994,77.15665378430634,67.8734618039177,72.30248140332239,53.5817546204953,15.787078234601196,-8.522752549206714,6.08357682756818,29.05168005492216,59.255934007905445,63.59131887572167,51.197324791406146,37.43300704513631,24.08066330629849,35.450251042146874,9.330592761338522
2022-01-03,5.137864363889605,-4.8205256502736376,-15.040079012699977,-20.286967505394927,-15.261749229771894,13.581679678952241,47.05382848039819,92.12110125669759,99.37558379795168,85.28014884603897,71.0041167817302,68.91373382413101,56.50920785896314,51.780431012991734,53.18001283143161,72.00574993195859,90.48724674804485,137.873613790339,125.71313262665205,109.81787454225864,97.50214212910697,74.9736738969859,77.88340601815682,58.763537442502916
2022-01-04,79.40552219923566,82.1472018150683,86.33778503134442,100.27184675186069,103.95643018789849,121.47907928513519,149.26985581029604,195.4990089168816,215.23678238994302,223.62507598296864,219.15346806353736,219.3032444669071,215.91803601211714,208.19919725469603,201.0773455367307,201.04001843472594,202.3353378539199,218.92375807059108,191.9389664756261,173.00163178489734,154.17132788690543,116.427293239454,106.87156549516811,88.88553344916829
2022-01-05,75.72877224271903,60.1764489991256,43.28427448123193,27.79867892709899,32.11644255273029,49.12057531613779,87.46661462518568,121.61377541282322,139.512612247598,132.28008461904346,116.96483917511478,115.04744481057438,112.09577918335012,108.41961479233814,108.649279573341,117.25708523484214,126.76323106862876,155.86896545645624,150.26300799009408,143.6128617118612,133.69428623487596,97.19676329861893,100.62512725689643,74.94986418137657
2022-01-06,81.33019275529402,77.27513944808129,80.75813605850036,85.80631319067021,98.09946735053842,113.90460114626916,132.23447326087063,171.4224618507339,190.4100737643189,199.39431456316385,195.2668080383184,185.56482528558172,187.28873935343537,195.72279186980194,207.7481701491489,214.36371982818827,226.11834404052098,244.31974030754645,215.28374747817492,199.69018870771174,170.79246785946583,140.10602217472004,131.11818672489224,115.82191220887574
2022-01-07,93.33332464695404,81.66614714023305,71.85059164397234,65.70974154795982,71.76530358075385,79.87344007427339,102.65293270455177,125.6846020151181,143.82479252821688,127.50796570377486,121.4355197680724,122.75385708158504,124.960666286435,122.87255943488078,121.02732490323609,129.08954043641884,137.1682000740881,156.87093937275574,133.19064430774287,120.31233691664329,111.12690022656889,109.14975501934764,120.88555193394745,104.9913223985218
2022-01-08,137.2440944060039,126.25740907788001,119.97226395941374,118.14077161562058,114.96000230507917,115.94639755239506,117.05848951675563,139.05296200889836,156.2159279121754,171.3367109296211,162.27566150283695,145.84356059109786,134.5787669026974,115.88836130740992,107.29708092428085,111.83680341274868,123.61161920205274,147.75854326344262,143.5003059320274,125.40750086375616,113.24110225995364,94.13240587722382,94.96565435264263,68.83850193371819
2022-01-09,69.3837937264999,64.30912867959441,61.510264878665815,50.19371579293656,54.10796941848089,59.91563421246237,46.779089874195066,67.05427858458586,83.25886386654307,111.76637888428223,117.19198158920256,109.25527808646385,113.09533057703732,101.81862228310897,97.68757689339417,110.07486662558021,133.5992283619609,182.43228934473976,199.48410488401245,189.21230353593597,189.45657596433352,155.88584547848956,167.82862318665036,151.1631438942883
2022-01-10,119.04973386379838,119.42773496701653,124.89462927109497,124.88480956918039,130.0637760737,143.9959548804486,179.1758928811715,227.72635011158306,254.95216469391374,258.5486969683838,255.1950967591269,250.52662254559195,253.0661862777979,253.81646293742475,257.88157177287053,257.46323683468205,261.6651677572494,292.9343098161266,286.68224271097154,282.6385612754326,222.75736828900267,197.6241427492684,188.64547393147467,173.0859475588571
2022-01-11,183.68965381037256,172.253322191009,166.62599874248875,161.77418493390502,161.97041602007187,169.45555759324688,204.56305725215603,248.71421558015967,265.31412828080806,269.99179399962895,257.7786526696691,230.58748522831831,225.47650279744306,221.53183480702398,226.17775350212992,230.62241421418247,240.2843242220533,277.2334715616832,273.61336468916755,262.90294889344113,238.8021146356853,207.25563144496638,192.15044595693314,170.21664866311164
2022-01-12,200.6779933982848,192.48444012007954,187.98682063255006,184.63424999142399,190.30621802845891,201.37390968298143,233.0703669258153,283.6460167083577,309.41046796209207,305.96465181337487,292.8919916383768,264.8221132007389,257.01434466654183,249.90783956525098,247.24905163072268,248.07353427880787,252.8183035246299,280.47576201121365,285.53416281606854,269.62476531523055,245.12155325036295,203.20109137903063,187.56774905961444,155.49232584767458
2022-01-13,153.60310716670014,141.7132517754038,130.23569902256224,119.85242561562066,123.45510257568944,141.66470129340848,177.4641540174091,224.73373134132706,251.94094055398347,242.39109257626063,221.35115723035676,200.12279038099575,186.68108963528925,179.93452595970714,183.08322880655348,194.55592456666517,206.07345481108572,240.6061798568147,244.1929132201829,233.21814437559254,199.65641875240388,169.28152967875513,160.33757434078257,128.85804443615055
2022-01-14,124.59267440242945,115.68177864308252,108.53547306472743,107.72618356825977,115.28726962698788,138.55026690426504,179.71983037358171,227.52163465278986,242.543237356365,230.44670763567512,220.3124894082826,201.5211575156066,193.66065865699244,194.11658338320885,202.7305821600135,215.86396951575324,226.88171720032216,265.0912684644637,272.51596643923483,269.538165974075,251.48578567112168,227.81800428231634,218.4331501721024,195.8589205149543
2022-01-15,186.33764298776464,173.86511377924535,168.52981106825052,166.32510049768848,164.45709409297578,164.3068177077037,175.55373365568272,194.4706062708763,221.02782337773465,230.0751075318376,226.46246010144898,220.76953128138385,213.8635200194484,202.3639442986815,203.05761689434354,214.13520735618982,231.53847518170335,256.3465145772115,252.24690902924138,242.1013920613237,216.10641508365723,194.51064269229968,195.86449607182465,177.87137770878562
2022-01-16,184.5638472147025,165.76872223700093,154.46334555295104,139.93045995438467,132.15717187764812,131.1713693809649,136.03703816129493,142.64244854436436,158.4852894309665,158.61942049127921,148.47245570096854,138.8101941529677,118.57643681930239,88.84623246955653,76.09089854370755,87.32037053882709,103.99688948297523,128.04361362270004,149.75889810857188,139.35920424214328,126.10715185623683,112.46517064234052,116.74085213002995,86.71063748209166
2022-01-17,149.00300352749525,136.92185973183712,123.71182413360734,111.85507791345064,112.41633747868319,137.67390760211498,152.93989153710157,187.54024851298152,190.20036339913895,196.51235357260057,179.18656417157408,155.17663030117942,141.23018013979484,136.51631225384762,136.1702255556932,153.9895205115911,176.56160487259407,249.5897935994768,278.10819830113354,274.3984148854952,258.1863502715099,225.64246733049532,218.26751459033545,191.71014307448465
2022-01-18,182.35951553998444,174.24150635898292,175.7184663713415,188.7947516354452,196.94806912120035,209.72973796185812,236.89837658961292,278.86656444127277,296.01358094415815,291.18911707802073,284.47621553073105,270.8228298856902,259.0801783171756,253.8587866455338,254.02430305380477,257.9655875608888,265.0109303670831,293.8621080760509,289.38253394079055,284.72985350350297,251.51770023560294,224.89762673122652,212.83489276660214,196.457982409926
2022-01-19,170.03651113915248,161.58295157686652,156.8654943967662,159.5766623706835,161.0175829477217,167.67252567353694,196.53027552097222,233.04791883652226,246.6102550622267,244.29537622555634,232.44783882863896,223.93062644013827,211.53504026463244,206.76741052237588,206.32174088748357,209.05873524058626,210.71886714820022,223.42504303983364,216.8221448780008,207.21543192815764,185.03467521720765,159.743672516034,150.3028196114841,132.54956988957684
2022-01-20,106.51233382837476,101.34283481608432,94.47501396617214,94.61814495234867,100.08055709746262,117.50924976697954,146.52129498542553,181.40480901300475,196.13569594577646,181.68900525611116,172.16610259915427,166.8856342258112,154.00685271908822,148.9982710942207,149.91567211682155,158.17994496851256,169.11657593267984,204.6750414692891,217.46611074578698,205.7719723818875,197.58115641634862,167.10175318285687,159.82178881782986,144.8755732575781
2022-01-21,122.08374820594341,117.38290830319305,112.30136218881978,112.22887561302916,118.96227412897247,134.75650052349226,180.04250608576558,211.2267370931199,225.0342753228859,210.28902279560194,210.11559327285215,206.97155503165146,199.61165338950647,195.80841363729365,192.89049348060698,198.6979892467034,204.82240261446873,220.31471490182759,222.81098412597947,201.33082329988585,179.65833876114453,164.15628641626725,154.35499347563058,135.7061076279143
2022-01-22,126.62393531697825,122.67540098966109,119.57285168256655,118.06010085650283,120.63070073179064,122.29314821449661,122.09192623492824,131.3061971088248,161.4777584244191,178.54215530838476,186.1043741697861,194.43646149419894,193.16011321161,180.47150361112116,172.9628365074238,176.28449387448694,185.91952949804684,197.5074253816552,204.11801706369118,196.40423071138574,186.682883036129,174.18311974142216,168.78391351726725,159.51034359403423
2022-01-23,166.00510512417455,159.68418595643155,158.8988674052986,152.44380676578444,148.71577925780213,144.00618893906045,134.69176002780446,136.5357125021285,161.94704783892513,190.45489581167436,196.44320641005882,192.64502784568336,191.3292859230751,176.127924965104,170.46147324487208,175.39859269636818,192.51601339113734,220.90568726070217,233.18601972292748,220.714079204511,215.69641137386623,201.52056859959237,200.76478417363958,185.688385115547
2022-01-24,170.7688486397552,168.75115470125516,170.14065720808844,168.5058976383911,171.96479339045732,186.2907995273589,214.6892498486523,255.14421638533852,268.24695916575564,258.64677338607356,248.10631747283037,246.12839860522485,242.09826276183463,239.977790061589,240.57455558642573,241.89107154777236,245.8895593454352,267.10859373443253,276.08855833789164,274.53237926012116,251.23749091661523,226.6206501699806,214.14346180720605,196.8935583779968
2022-01-25,199.99521872452897,193.67122418208498,189.14556014634505,188.5512742128902,191.19099570975192,197.6731703785745,222.62189787291695,268.6983641210114,286.8843374521094,296.092167917519,280.8411934355579,268.5585346532828,262.5088798726328,260.43636837387726,261.5652065516444,261.1249134168657,264.87766360513615,293.7680890964867,300.93199675150987,289.71122789889114,261.6570172829007,234.19349827153314,217.80829191496747,197.22315044395515
2022-01-26,200.95206175632575,188.5283359744468,179.83474844413212,163.37687658013348,165.17942583617724,180.54994645956083,222.12597733841199,273.42413774427405,302.88590177179566,304.27658791218107,283.19110534355616,256.41266455261996,240.20760717495122,224.92138564193596,215.62389430566026,215.6552990675735,226.19512465440457,269.55814164910163,294.27335906387776,269.8721030149153,230.83919656627202,190.48084670899618,174.13964474528913,132.7568470041887
2022-01-27,103.4214310695691,93.98708162954426,78.48538904334248,68.09768874942156,72.31146107122049,96.13514720536268,140.61214671724932,187.43912761677532,203.40550566333616,193.0050375732428,175.3741812498178,161.77748150155702,148.96197430498975,133.4647173131238,120.45269345269284,129.82849511003184,140.1351743421127,173.75250428290218,183.3549488039095,168.9553630681015,148.33225283317535,119.99185657784699,113.05017628268402,82.78199080259098
