Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-04,40.17953109741211,36.816734313964844,33.217525482177734,27.959028244018555,25.875974655151367,27.82244300842285,28.471500396728516,28.789541244506836,31.17853355407715,36.285301208496094,40.160797119140625,41.21435546875,44.05180358886719,40.035072326660156,37.33576965332031,34.66709899902344,34.80432891845703,43.15443801879883,53.00440979003906,53.21198654174805,48.844566345214844,43.23945236206055,46.082115173339844,43.290443420410156
2015-01-05,38.36247253417969,35.51640319824219,31.390445709228516,26.888608932495117,26.870901107788086,31.9373779296875,42.71954345703125,55.024898529052734,56.37259292602539,57.20227813720703,57.26466751098633,57.37697219848633,56.42948913574219,54.269508361816406,51.765079498291016,49.8994026184082,51.11181640625,60.15116500854492,69.5320816040039,63.05411911010742,55.23609924316406,48.227413177490234,49.42787170410156,47.31502151489258
2015-01-06,41.883819580078125,38.8449592590332,36.52941131591797,32.50864028930664,31.40079689025879,34.759193420410156,41.616241455078125,52.559730529785156,54.77912902832031,55.755577087402344,54.538143157958984,55.16972351074219,53.98577117919922,51.350162506103516,48.78962326049805,46.555850982666016,48.08094024658203,56.421974182128906,64.18966674804688,59.074668884277344,52.88737106323242,46.15193176269531,47.96461868286133,45.65019989013672
2015-01-07,39.660099029541016,36.46893310546875,33.931007385253906,30.524385452270508,29.1273193359375,33.29024124145508,40.411922454833984,50.57589340209961,53.00971221923828,53.72770690917969,52.40863037109375,52.43810272216797,51.54556655883789,48.84272384643555,46.18259048461914,44.05015563964844,45.417381286621094,51.790557861328125,59.695919036865234,56.92680740356445,49.921695709228516,44.21355438232422,45.11207962036133,43.43875503540039
2015-01-08,39.3607292175293,36.495384216308594,33.286468505859375,28.72068977355957,27.736480712890625,31.531660079956055,38.15604782104492,46.496971130371094,48.93581771850586,50.71182632446289,51.39534378051758,51.67329406738281,51.83961486816406,49.26016616821289,45.50621795654297,43.55778121948242,44.744503021240234,52.13740158081055,58.28789520263672,55.497352600097656,49.54428482055664,44.285377502441406,45.525657653808594,43.563777923583984
2015-01-09,36.430908203125,34.03881072998047,32.20751953125,29.376882553100586,28.547470092773438,32.210601806640625,39.50131607055664,48.14498519897461,50.634830474853516,50.570743560791016,48.75248336791992,47.745140075683594,46.396759033203125,43.49345397949219,40.64755630493164,38.04684829711914,38.706233978271484,43.045555114746094,50.10676193237305,49.924373626708984,43.69456100463867,38.73175811767578,40.15503692626953,39.147132873535156
2015-01-10,24.525375366210938,19.66754150390625,17.47858238220215,13.244330406188965,10.770454406738281,12.77591323852539,11.541522979736328,12.549808502197266,19.471410751342773,22.770645141601562,23.171438217163086,22.163110733032227,22.781591415405273,22.251394271850586,20.452726364135742,18.331636428833008,21.423728942871094,27.380029678344727,33.38243103027344,33.60655975341797,24.562240600585938,19.428268432617188,24.57619857788086,25.557798385620117
2015-01-11,24.39364242553711,21.606624603271484,16.92788314819336,11.028765678405762,7.746238708496094,8.41624641418457,10.035640716552734,11.588726043701172,15.900215148925781,19.876670837402344,22.245317459106445,24.97049903869629,24.74089813232422,23.978124618530273,20.335824966430664,17.205699920654297,20.421377182006836,30.40174674987793,36.44324493408203,36.08180236816406,34.117000579833984,29.48931121826172,31.5700626373291,28.434974670410156
2015-01-12,23.66097640991211,20.453472137451172,16.817041397094727,13.248418807983398,11.988167762756348,18.244548797607422,32.693572998046875,43.74140930175781,46.29301071166992,47.352909088134766,44.979373931884766,44.168975830078125,42.902076721191406,39.62621307373047,37.20130157470703,35.24272918701172,35.40631866455078,40.095252990722656,50.46889114379883,52.70988082885742,44.98420715332031,37.66969299316406,38.750823974609375,36.37336349487305
2015-01-13,30.30086898803711,27.171335220336914,24.51107406616211,21.24136734008789,20.225994110107422,25.682571411132812,35.927955627441406,45.659393310546875,47.875125885009766,47.56693649291992,45.589481353759766,44.715843200683594,42.52655792236328,40.671669006347656,38.44971466064453,36.76227951049805,37.88668441772461,43.0818977355957,51.70619201660156,50.46564483642578,44.694557189941406,38.35420227050781,39.43920135498047,36.74528121948242
2015-01-14,28.32021713256836,26.14159393310547,22.907337188720703,19.786426544189453,18.873638153076172,22.892723083496094,32.278804779052734,41.330108642578125,45.24896240234375,44.906070709228516,43.80303192138672,42.67839813232422,41.537025451660156,39.85780334472656,37.21318817138672,35.71176528930664,37.00402069091797,42.744964599609375,52.85832214355469,52.0367431640625,42.489139556884766,34.87627410888672,37.160091400146484,34.972843170166016
