Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-01,43.03433966848805,39.77875785323118,37.90744605840419,36.139010102401976,32.39165880798208,31.87544222590281,32.24131124855052,35.407692777637486,37.55107691557321,39.82179196923845,42.887059400636204,45.225525356217325,43.93906745498775,41.467422409558054,39.29705067769451,38.351664043809414,39.95406518150547,49.20813502710737,52.84695750331568,53.35249564648207,48.523179193776976,44.86418965413525,45.99096864799658,43.56696046496954
2015-01-02,42.39119504301886,39.59862283516398,37.958517728321375,34.95546633090696,32.814135729639716,33.47126009693774,37.03209891464241,41.946114995159505,44.80495181639757,48.084385348782526,49.21269631554266,49.645588893560685,47.15510987281338,45.162405814498555,42.92025532390207,41.634247283411256,42.56005976318668,51.07710429203487,54.12651799761516,53.4909191261723,49.25279719322343,45.97951616474783,47.16987579503256,44.1337438894481
2015-01-03,41.2724629818194,37.48702004108959,35.12282866040311,33.25097065479829,30.603806599851428,31.259876976538223,33.309807881579246,37.385359140243445,39.99709337043602,43.40012213936439,44.351845775666845,45.69701425287401,44.37139590632667,41.54149591787507,39.02743701956664,37.7136160584899,39.04745200126143,47.71590318073163,49.329140844962396,48.71707789979309,46.359277792870316,41.27227360588758,44.76088258409811,41.92867707404588
2015-01-04,39.683462256752804,36.03153481903478,33.85002623360365,29.656860800225353,29.27274759836711,28.609011039462466,27.773965296931085,29.667481269268762,31.40839080871201,35.31847509212076,38.04382551118347,40.511701027775,41.11348998813495,37.80871902242712,35.14029095035045,34.334531731424,35.58976424724413,44.81093694949517,49.4812285660259,49.28586716292819,46.69653711469457,44.06083220802064,44.37474182586061,41.01805462323692
2015-01-05,38.442446042676345,35.41897708443346,33.7056806880412,30.780281468713277,32.03797618110337,35.373677860858535,42.462729111570674,50.72301332470527,51.72483168981928,52.49444362725281,51.20601092136704,51.732971778103746,49.41174388051376,49.09821069486458,48.2057020112703,47.06473943420108,48.34765861156655,60.50334002422501,58.60384035875127,56.247810112819124,51.73242859139211,47.50893074251981,48.33418302398333,45.25144911209507
2015-01-06,41.101573688212255,38.62434272636744,37.130376624537064,34.95051087664042,35.201601178395556,38.079613947587184,44.808569341513966,53.96311463553715,54.54970961608772,54.791663833871695,53.50815369774399,52.89902551888251,49.71583055023082,49.64933045210135,48.6295214290634,47.37467486048818,48.22155251672675,57.58395895664962,55.840148882945726,53.941252505182135,48.3363666901938,44.33771457345949,46.37847611045581,45.03270600213937
2015-01-07,41.735077108939215,39.548844273161706,38.034504528533496,35.6921395339308,35.365061700464445,37.78909035014429,44.0767681705261,51.16561233571054,53.34841143224927,54.41043317865287,52.890056489428616,52.822403204145736,49.920354329191596,49.466254409895534,48.26050025761902,46.98755879052254,47.5910287069756,53.77648219421508,53.36459385298228,52.3954723333253,47.15020169685017,43.40061888461663,44.9625688586956,43.890888606987374
2015-01-08,41.18828148451729,38.553067729195,37.2683601416091,35.10882718167907,35.08764648150155,37.300058509916646,43.12747796639522,51.225239219196396,52.546352935273895,53.73366133490248,52.479267501528305,52.243788935454326,49.39320854888756,49.16225797321466,47.73739819911245,46.81847694248762,47.09490561055429,51.61375905089409,51.27692691641088,49.68256487441702,44.99913634427932,41.725703368546625,43.44795279691326,42.42796958097919
2015-01-09,40.5445462557646,37.37523719284715,35.47011291723027,33.490705607669724,33.3555256411922,35.053780188739054,39.93600465958797,46.96143950774673,48.17431336234722,49.813867304028065,48.693126760092696,48.322210406744546,46.02750069116162,44.671997251134044,42.843655950611996,42.00053917509506,42.35091314074076,47.08323684234624,46.65337545531689,46.26764963002179,42.66027651352215,39.03194669238052,41.02390070462715,40.452120673464975
2015-01-10,32.594310660273166,29.857621610535773,27.465938109259746,25.562460355749085,24.91239647705053,25.660616329069207,26.78700130013399,29.20785513827069,32.3981885838118,34.30825194890263,36.323501374279886,38.80589875645526,39.5370748179797,35.98300790303699,33.88862722274416,33.11318750280958,34.48660226495376,40.41455786581381,42.0089142868888,40.762708453932305,38.4535485891282,35.70766524517938,36.48340555230688,34.68083293149167
