Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-04,35.92363363667459,34.737817320844925,30.012949933174696,25.178216104720896,22.278966084946234,21.859314634389044,18.98575919592407,13.948041304200139,17.191731841040728,23.072135737133404,32.6892760454196,36.65699729629364,37.84869995032201,33.977902191948175,28.9783393769028,27.239747681043827,26.9156110291863,38.72506662388161,48.08977292221696,48.789433217567584,45.46355951662693,42.54296640313274,42.47200404131538,40.67643617148206
2015-01-05,38.11371818950837,34.487736967506656,32.5063815240146,26.97111852648049,26.29976974164741,31.71938872034926,40.89923515849176,53.65752011277474,56.87584214578047,55.1482157904041,55.45620879234085,55.33089028693199,53.60827188734606,52.51276277281573,51.12319330644555,49.61082656257075,50.643110235138025,60.041159571687324,67.7648012467985,63.94748551448363,56.68907803880694,48.25952956234139,48.72478470966107,46.26935494915939
2015-01-06,41.883546774712826,38.75588444678549,36.37784259757926,31.895570706150174,29.612532487164586,34.380246824177526,41.82295702761897,53.72013773230904,55.74954684944467,55.2058876744917,53.579250222950655,53.11246891508226,51.18823769328955,49.734581789308244,48.107274369542495,46.17637636026771,48.44255700164409,57.4884992965741,64.02683197966698,61.30206419773163,53.41937241129841,45.96291142924948,48.1283164919497,45.113804174588786
2015-01-07,40.89944091894466,37.822065461870345,36.338412928099416,32.127605489348284,30.01971123582564,34.3061544267007,40.613651941616645,49.82464700224054,52.92131792310262,53.96765267319234,52.38325401817983,51.81782618315199,49.473749552001564,48.41755618011573,46.228184672795585,43.738453079847375,44.387447877971226,51.96510580494608,56.74900137714354,57.43116312932975,50.79459973849137,44.65821124457845,45.58139718585888,43.39738110328621
2015-01-08,41.33714117964653,38.969970587159786,35.898018015368436,33.154001649191216,30.8466320886864,33.7919397932634,39.67719747433692,48.493182392783424,51.72487827924805,50.71220044177802,48.1919870576747,48.9559097740331,48.529524914023995,46.80335729186259,44.30409613644858,42.63156615946549,42.1510371834154,48.21353931623565,52.53923169403745,52.67576831971995,47.897427524315944,42.022953420575206,42.55105405257089,41.78299328691769
2015-01-09,37.820891853705845,34.442591937752255,31.0213550312735,27.033320705782366,25.43676321184441,28.578265335474715,36.64810785515674,44.88629768482746,48.55980387355337,47.48999592314544,45.18997425840177,44.156422409343506,43.62127735594776,40.14064396269545,36.780650014510414,34.37822792051994,35.55260401478361,42.56825901110306,45.853339573069555,43.61146076207887,40.85955364199105,35.89880072999537,38.56134421512368,38.62141305568767
2015-01-10,27.035860922723643,23.89000978040004,21.93349664031779,17.301310147990066,12.243896398364368,12.21650033358505,9.5950011624142,9.837784778396426,10.597011461039443,17.629464861145074,22.348184097625623,21.07483278730063,24.269554976149966,21.468668541405872,13.711956740109052,12.80811924606131,15.913783630283696,24.750900363619333,32.33162369085072,28.713453718800007,27.53433683780179,20.18856510058008,22.397495602839815,27.36977694241318
2015-01-11,23.539812957610202,17.593301243630755,13.826324610077517,8.136495137716008,4.408126156200449,-0.18369329728545125,-3.8398916478340936,-4.395422926178902,-4.34958589919686,5.9253016271954735,18.58567697572299,24.15329520837402,29.508060607802527,24.18549947623225,18.180378493537198,15.27139773308927,16.297929748169853,26.7693101228551,38.27374799015751,41.36343143210073,39.44817422849007,32.79899918749373,36.30958529971644,33.99063789137196
2015-01-12,27.96553809994086,25.993666641289337,24.327259337355514,19.273650944702716,17.61304312384402,24.83962941365656,36.37421412506062,49.128919707108906,50.2423283354342,49.01051107548021,47.829483717178,48.157898916566324,46.32766918201963,45.14084613371816,43.21686978710527,40.82674107004231,41.449492569618734,47.41033850229407,54.8137164760319,53.921354491913355,48.10910434310695,40.17843700526254,40.58040601420445,37.29236539213025
2015-01-13,31.580779116815847,28.848072201660628,26.812773177580425,21.940509984661116,19.678343346349497,25.712714654308,35.28162221658004,46.17953002087439,49.28720848587206,47.37903937946805,46.2989678195396,45.483709008546384,43.14916170690342,42.63143685882036,40.34956778600445,38.23938345643596,39.119305795922685,45.501086222815495,51.324331840431036,51.394390696726404,45.73910907984027,37.84492874883959,39.243205396997524,37.33255742761532
