Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-01,134.61995006193513,111.37914385739775,105.07149292765925,96.53789871842267,93.96593351437389,82.94110339263167,70.74217451677694,87.26730239590458,77.19222788335266,80.02684460615022,135.81440111575807,135.57274656034326,135.27371788899592,134.91049767488738,126.76563014883544,123.61204292178893,119.43972866783227,131.7305835356563,158.28194838178587,170.9380090695165,178.5101780378132,166.200559656054,170.58754054409744,155.65654042351127
2022-01-02,173.18908908523875,160.5613017813274,142.29575720243045,144.3194105453534,135.43463949816424,126.74008812134258,118.52671897327146,132.64710022565197,122.74619276550527,148.96242523632034,140.3631949596123,143.83280208566694,122.58463454934474,136.15203694180818,148.39282349141112,151.03508462541603,158.01659473552436,160.38883755880235,199.77303621787152,206.71017087716984,215.94880655470806,211.76993252831093,214.15061224676458,201.59027131292618
2022-01-03,180.15429181583355,161.23463031543764,152.82495723763856,163.8011838147966,152.19901070058864,155.10390091820142,146.19371478300366,176.72538890483605,182.76242047238,182.08249337633075,176.58762367049832,168.92048032581903,159.7244504231522,163.10263190438306,160.10548766862684,155.28495403029902,159.3251572778761,173.2985522922405,196.1849969293981,202.59072340541599,202.68246802224022,198.47011960055707,177.8733129430141,159.95914758056713
2022-01-04,99.76159463065196,93.55978084480192,71.80938742497158,59.826261965455686,49.87682561404482,56.893165086022876,54.85314665197484,71.45467449235007,93.69000618886898,112.39008131095738,110.64727729521206,109.12944021793919,93.13632851093656,104.11360854598587,106.09297326049247,106.1969339283899,89.9258001722774,111.29343994018872,137.99958724945532,146.24250192501205,153.00971540078172,150.93616996692367,142.4368358042973,126.0402662027297
2022-01-05,132.37754506668173,122.11047115013604,121.92647869966879,102.45533898894837,96.57976442522323,96.12078746289714,124.14925932166716,134.0889499019954,139.71855492435765,151.09871906264272,158.79390221159696,154.47360116900305,146.19190230254583,145.52696743554642,145.52497461875075,133.87008597334543,133.43446902811533,146.58801569811183,179.688168251024,194.81392968017298,193.57574717773898,189.49481918256367,188.74341547768677,176.6506946079491
2022-01-06,192.34494501672154,193.59694888933097,176.80821869270017,165.08725901667844,151.8528775542048,146.28996111159094,148.16635021927092,160.5042358836012,189.35308714513545,187.17333644063072,206.50049079147848,205.53685790772386,205.21525968439323,198.02700941992893,191.45808115953307,188.4831380700208,178.78340636334698,180.44794920810642,216.9306816178094,220.7043450540484,223.60657115462982,226.76737339340028,220.75266550737533,198.57560682123875
2022-01-07,197.57847337047446,197.2153368310426,185.2995759512352,175.8601886059703,172.6838663545749,164.63981173038385,173.81229163162018,183.4005589789557,203.27226992616264,215.96651257158535,218.83299435971088,197.23175766950897,178.45437215133595,173.50421363797253,177.9410082440856,181.37543225875493,178.43298009023187,197.3172504262609,238.41349479902343,262.88636796810096,255.8986511179726,230.09207439696402,211.23573693015894,212.48693327513314
2022-01-08,217.9458030139541,218.64904606554234,208.12105145780617,189.79721360516135,172.1696287306722,159.0582851078065,164.47262138673935,189.49515167587495,196.42943745557352,215.20012594793153,214.26009550760875,217.08037651293265,197.05748203806428,179.13119879314985,178.52320247966128,173.63147069032183,164.3998714433725,165.74928816389004,203.3254887497422,224.01324341712274,235.73452320912287,247.05144725898364,235.8514183301724,210.07096199955706
2022-01-09,165.51711934327977,167.23605468251358,142.72774629203323,122.40224645717552,97.72029880797658,86.69738568285942,105.29600345471258,121.17057594736018,143.8866398470364,155.6715093447644,169.00453282069907,164.19845416327612,155.30565081431578,152.33995214810022,155.0206203704025,148.1904276793303,127.28994281185835,136.69181745624718,175.47609117528097,204.24865940879374,211.31566427732773,216.1133709393199,213.3266764478013,204.28051294079694
2022-01-10,197.11674885216635,183.87520574768578,168.53500222389937,157.58898612749272,154.35056521468957,156.0415174937351,164.6223003760453,194.29100645777217,213.32227357404744,231.70534551848792,237.61504430996055,225.93156017172453,202.98613086226166,193.04504778477082,181.4559232264751,166.93637165200664,186.9666544971941,203.28607273510002,223.7222213440271,244.8553324218104,251.41277270011935,249.71412295896167,235.8840095710333,216.3412191139812
2022-01-11,202.18016205068855,212.94534084667475,203.69122106856852,181.9818812274292,175.25036123943437,180.8421632046142,207.9781179084283,231.17832112850036,255.30563915069592,290.8723475294413,296.0835774436947,275.45209100579194,259.96158195238763,254.9201153585641,254.50490507606344,242.30919207640483,224.93044120165257,228.1359572450289,246.71947437639318,267.31699301626116,280.98547385894705,260.0915300277439,241.67702292376015,225.08293048144282
2022-01-12,207.930335188142,229.5720274752321,198.03337479801,185.3224410326764,172.58473132016576,169.1509795988806,184.35111028619175,207.68718426028653,217.5998188150505,234.09901974476185,231.86244297883704,229.92872810886234,211.68546438814315,212.13252597954676,212.12405109444512,208.39962898773643,209.40364242984987,238.16358114491356,264.596629569636,270.07548734301827,283.7297087543019,283.648814126423,264.9637436770381,254.81203660375974
2022-01-13,200.66768784211766,217.36993193655525,206.75540031309194,196.79075733082698,192.41792020966085,196.90508846915608,220.27420872691317,230.54976697131102,249.4963140816692,261.7749785356729,261.4471937265549,253.25455353810133,247.98353795472477,249.02117793065412,247.72106432039055,237.55840328885074,242.98089276190154,252.49824566190523,271.24242817029494,289.35936159464296,287.61537563348634,273.1608684572807,259.8353789639647,247.87163383317554
2022-01-14,210.00419534962867,218.72550559979013,210.24572460165194,198.6532036809873,190.83413999395844,191.73110024152203,210.55252075631532,221.57636943873106,240.51429080733553,249.63355837234658,238.90817417085364,241.3831193283882,242.0059678013924,239.87341243620082,236.64460518440453,236.40458447321583,246.399907827586,255.67962083236347,261.705241056601,282.6536765915673,279.90503221183155,270.3303353970172,246.78489062599942,241.67881071821085
2022-01-15,210.94620399583565,230.81867678837216,222.50059059731495,221.7934797345754,206.00924279332926,204.0818440771985,207.75027323600546,210.56341895932962,216.6921805879711,213.87467725423957,222.8426271827929,215.68887420053002,209.34902991778446,206.30686174093705,201.01352805997155,197.65822908275797,199.6733736216948,208.30749515040588,218.0537921719,247.44467981332008,249.53927456111933,242.19009467062835,238.39785444866592,224.4908110984182
2022-01-16,215.94734359244325,245.3246009949524,230.75318204074793,230.0498209602829,211.80507674733917,209.2574565733891,206.93048242651616,213.5345140477573,249.07833987013822,250.02013713517766,249.22694778857658,233.6638471433038,214.0951634654886,209.59938919893932,210.78628797008398,206.73070696323535,192.8714471451344,205.4669299324064,228.2579846795846,258.89379388520234,265.4063842105422,257.3073438542858,261.1870213091285,249.51914160516628
2022-01-17,216.5024819167931,240.66797453248904,231.33269568237944,215.92713584102233,203.3202336702595,211.9891047491762,233.35826758303125,263.0021929808223,284.3749097625689,278.52644533984176,277.44374984802977,264.95571230249936,242.2498822757209,236.0885786552773,236.81644989214973,231.01103301996108,237.24327011137618,246.65582601039148,260.78513999108975,278.18377253426047,283.45925949701257,277.22794436667834,256.2228024684023,242.01202790746493
2022-01-18,233.31090596894427,258.88912461014206,256.5485751753429,253.33789376771355,246.5923343477125,248.33939826232097,273.26458331385334,276.8107492282266,286.84311579547574,287.52741203681137,279.018118587609,263.6047099777804,253.3061131754978,249.86885633649928,248.12845522083637,245.25094520085293,255.14249512904846,260.0645219871281,268.5402009948823,290.57828255758614,303.4844072353919,299.52438557668137,279.08088919017575,262.96375080560085
2022-01-19,214.77796881888915,244.16843031184112,233.99706071823346,234.15069615728348,223.01794090816526,221.39597133082617,232.02494095949115,250.3857577904091,261.41150582219086,261.86997420858637,256.5068302978392,237.25808315311497,229.3250807804264,245.86839436489657,239.050613462024,219.22338833017525,223.51109627950734,230.25863104341593,239.64160003160137,265.4037541494854,270.8731625114822,257.7378072651253,242.61714070546526,228.04098627847839
2022-01-20,192.14460056514096,222.42967087777717,221.5922043362673,222.08875259193675,184.83681406709556,183.99424415138665,183.79491217761165,236.916741951734,250.26717243421137,256.7019888775287,251.23431473993367,230.35739847256588,210.3659883206757,215.44870353449144,210.1303494375865,194.1569700016634,188.87095511100824,197.75606495415917,223.50674003821825,243.22553407120114,247.64692879275395,242.38406050701664,232.78393279421508,218.22222861243233
2022-01-21,172.28738284814315,173.7946967591429,160.0564317844526,149.94783184555328,142.55911233748432,141.62906340247577,145.76522400857203,164.88628014274684,194.1692912524368,208.55398627451297,206.8032515273229,205.3506758469904,188.64091810136867,180.70244741406944,170.92782890393048,157.82106911110722,164.34513015114987,176.98859763081452,206.80124966353912,217.4673354053196,231.9161023331206,224.3875415662373,213.9419045013268,200.7529101966173
2022-01-22,193.01839321291612,189.815265592573,186.36906975819227,176.54697723349798,164.81962896558235,163.7060981001624,169.4040923096641,171.41174992101242,184.53547130052857,190.87404636804402,201.90103365591796,203.15766070778983,201.40288633402952,195.8767398623395,201.3116538813631,203.35029634910632,206.68390209242682,220.6662923278947,230.61646919354385,252.97860444204537,253.08574554428225,247.6032314487854,237.07469013527563,230.00166061024612
2022-01-23,198.45490036073952,202.5602130842253,186.0569874236687,175.1179645034789,176.96938372770148,174.9112637367499,181.2735626572476,178.49568384622754,171.84173188026912,176.34990757099484,181.09315206227208,190.53885884808875,181.52496396196918,174.25724245682977,173.9501438172122,183.8036277823022,183.58899223215545,195.62621267343914,212.200815813239,242.61710568865163,246.60527330467056,240.55055585114866,229.10413068353265,227.39975409767757
2022-01-24,212.28878419722673,228.31125662482287,214.05297575045228,196.64395722688593,190.26170354543865,190.1241744016491,212.0708714540163,237.28989753089132,258.81071900597146,255.62705231892494,242.97040254853724,231.02666691009844,213.37017286166747,215.94732146961795,210.15279152424168,209.8602341120524,220.87194353487547,232.54709116461663,242.5700381814682,260.8106782500077,260.4197708680813,258.01862228285654,241.80239517480334,221.91999491871326
2022-01-25,218.44974492675118,230.70237996013745,225.35829852434202,222.32955303839387,217.7372746704388,215.47789015971395,229.6854586164891,266.15845867054105,268.11339472598337,268.2505786135109,253.889975167733,235.35286532866462,221.65583419542992,222.27059349520698,230.89490794238614,226.77774053340278,235.55045925324004,237.79549267495346,243.24018992189528,263.06674984208723,280.59219311938136,273.0194593502403,249.66725518420773,231.4787716704459
