Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-01-04,41.94432400912235,42.740526513754105,40.06093611212885,32.29576812696422,31.877010296782494,29.899142746657972,32.541009321679475,35.36318692778621,35.86137764138479,43.76221308203529,46.870748171099976,52.02923706845511,52.13579168402636,49.28419193210488,38.974073848411734,42.42471878725654,42.88095703018814,56.17851856550969,61.2179024946584,52.45598297573317,49.92865557201487,47.178254214586325,47.459235133006615,46.75254898210943
2015-01-05,39.62887227932001,35.267437616833874,34.04635507168557,30.364882104040905,31.77792199794552,32.96591058837335,41.1280020113704,45.57623872647944,49.39903557042896,50.91182405130405,50.118816993455155,52.50901329598369,53.32491888828529,50.85897523314963,48.85598086964468,49.01518333729617,53.239133696082135,66.2408311775433,60.797397586834634,56.64632409672692,49.5528835329942,45.0695430603718,49.2907405689349,48.07565806060454
2015-01-06,42.54410415815309,41.04414170899443,37.87149816918968,33.377492007311105,32.63931297022475,34.938841588779226,43.52887328955345,51.9476838556252,53.47328235188634,54.81088949363168,53.227558949961896,52.2323449701654,52.45223587509405,50.38054696440278,48.018771417590806,47.263110862797525,50.03306284974697,65.71738834989414,60.57162396853949,53.88192219194352,50.465625861158486,45.02988208389946,49.02834645537187,47.977283180679066
2015-01-07,42.22757743812854,38.82971794279986,34.96755334396583,32.498533381789606,30.979876309724602,33.79314994681925,41.31456293849004,48.197128132310695,47.98181236709732,54.5543280555248,52.752625288187446,52.945352997261196,51.72378674696359,48.03545162635944,46.17702008542666,45.36365449339132,48.129301152894016,65.19603973637935,59.42041716816225,53.29743629666527,49.675632123274156,45.85712954718993,48.650403081204956,47.684226855477334
2015-01-08,41.16979668930987,37.79065844762281,34.26825773600232,31.943249933410094,29.92459930205041,33.58145248513344,43.29671474441643,48.18195382441415,49.23701630461938,52.35971109415069,51.32218322034972,49.95335285031426,50.539509345213226,46.32594809004627,41.24827577134087,40.80388013123561,45.40704825364752,51.620509750904304,59.774555971347084,53.46446872056858,49.43154478644734,44.597659025144864,47.15251580001884,46.46362548084419
2015-01-09,40.06605100849514,37.237498097577785,34.74636640757322,32.133698657466084,30.76016634351973,30.262842793233467,36.70584161897391,40.17997733183745,35.026464884750226,48.97295538386185,48.20437702987067,47.67035428750967,50.230179177422585,46.82301630852509,42.67085870314025,37.86093389434676,41.02472544998329,52.002444159942954,59.863440785459694,52.68934271326998,48.196426637198954,45.553900518834766,46.97297554061559,45.586939067718525
2015-01-10,29.152693725725367,25.250018039032746,24.456161437804294,28.080743031118725,27.745095254262456,23.420577588096705,26.95879158216474,34.96306033854241,30.710794171304492,41.76903465479224,45.49017102814081,48.78790365475144,48.63391683045078,46.43418366835267,40.15514515573565,37.852044467748726,38.96013172277796,53.117081775365946,53.56296306893294,50.271051657360395,38.339502331176796,42.38697899906613,47.8574780647715,45.56565929582595
2015-01-11,28.075833898197622,24.09660902687674,24.58081911321215,26.462465402527844,27.817081152059515,22.226148188853415,22.971515234962062,19.459114382078155,20.500298955040122,36.4433042403634,40.927111902960384,47.303026167547316,51.80076999294625,47.17492220791596,36.03749987336061,33.441067939885144,37.217857382424775,51.623140714593,59.722442040535405,49.98972062906593,47.496687398846255,43.69664493181856,43.474574555672596,43.308529093250186
2015-01-12,28.71973901177903,22.088957781038655,24.05425864784474,24.616641449174182,26.802500783887226,26.86688683505363,37.179308759092606,43.96404658505349,45.137286903631704,48.47662942602304,47.38869601371789,51.25246049311308,47.59489493858936,44.36963334367375,43.976147160562526,41.266648476289596,43.19395768214153,60.32210262023505,59.256365367379956,48.130130807379935,46.13831618458639,41.890313976562986,45.21043198754524,45.997088479549184
2015-01-13,28.892180855167943,23.800957479381697,27.40619814480123,28.09124339494668,26.543021141827303,28.13843946027324,37.372308185986235,45.384157106885596,48.28535373314363,48.989074530905334,47.74893642464751,49.078595415600745,47.66954130253875,46.24958992532594,43.39713598031197,41.254314310792104,42.969230563584645,54.450025086533174,57.73235657827053,48.24354030056967,45.07219263595305,39.00776682868455,41.98876982764755,45.844014884836426
